timestamp,bandpass_and_notch
2025-03-30 17:19:03.678,-0.1901988033242472
2025-03-30 17:19:03.678,4.364923133334211
2025-03-30 17:19:03.678,4.917344356961818
2025-03-30 17:19:03.678,-5.048679257004521
2025-03-30 17:19:03.687,-21.87526001330936
2025-03-30 17:19:03.688,-25.04197741327526
2025-03-30 17:19:03.688,0.40775451024952736
2025-03-30 17:19:03.688,36.13248624183359
2025-03-30 17:19:03.688,42.22842437211395
2025-03-30 17:19:03.695,4.365490914312156
2025-03-30 17:19:03.696,-42.20645026650686
2025-03-30 17:19:03.696,-48.535076566431194
2025-03-30 17:19:03.696,-8.306298383673589
2025-03-30 17:19:03.704,34.750586462145336
2025-03-30 17:19:03.704,38.32940517165422
2025-03-30 17:19:03.704,8.11326752632804
2025-03-30 17:19:03.704,-16.24512289125329
2025-03-30 17:19:03.705,-12.7382168621752
2025-03-30 17:19:03.713,1.6652714407535283
2025-03-30 17:19:03.714,2.0249726961991517
2025-03-30 17:19:03.714,-9.29894553650313
2025-03-30 17:19:03.714,-10.511515424975558
2025-03-30 17:19:03.723,5.055335605821086
2025-03-30 17:19:03.723,18.533039787057525
2025-03-30 17:19:03.723,11.832372083970286
2025-03-30 17:19:03.723,-7.71851691034546
2025-03-30 17:19:03.724,-17.0932828722564
2025-03-30 17:19:03.732,-6.71081748417828
2025-03-30 17:19:03.732,9.001743849761727
2025-03-30 17:19:03.732,10.915707191066556
2025-03-30 17:19:03.732,-1.577602560272948
2025-03-30 17:19:03.741,-11.518893542278771
2025-03-30 17:19:03.741,-6.2836473886396425
2025-03-30 17:19:03.742,7.344908970056784
2025-03-30 17:19:03.742,12.366261071011644
2025-03-30 17:19:03.742,2.5024128531352225
2025-03-30 17:19:03.751,-10.467934362044904
2025-03-30 17:19:03.751,-10.92396868873398
2025-03-30 17:19:03.752,2.0353614048779383
2025-03-30 17:19:03.752,13.234578630132994
2025-03-30 17:19:03.752,8.938684365969682
2025-03-30 17:19:03.759,-6.6903582585005505
2025-03-30 17:19:03.760,-15.582116394247848
2025-03-30 17:19:03.760,-6.6407644386639335
2025-03-30 17:19:03.760,10.440802877372885
2025-03-30 17:19:03.769,15.85758611123853
2025-03-30 17:19:03.769,3.462918095608508
2025-03-30 17:19:03.769,-11.5006618690118
2025-03-30 17:19:03.770,-11.467657426572199
2025-03-30 17:19:03.770,1.5350237533362772
2025-03-30 17:19:03.779,9.784706333652013
2025-03-30 17:19:03.779,3.7334343948420763
2025-03-30 17:19:03.779,-6.671646125899678
2025-03-30 17:19:03.780,-7.052292070371775
2025-03-30 17:19:03.780,2.3538987251514865
2025-03-30 17:19:03.787,8.805771666783041
2025-03-30 17:19:03.788,4.70646445919817
2025-03-30 17:19:03.788,-3.8894762417879964
2025-03-30 17:19:03.788,-6.96045692400907
2025-03-30 17:19:03.788,-2.981682872964504
2025-03-30 17:19:03.797,1.7274423622907813
2025-03-30 17:19:03.798,2.7575730104955256
2025-03-30 17:19:03.798,1.730280846054592
2025-03-30 17:19:03.798,1.1819047348187015
2025-03-30 17:19:03.809,0.3484476586678782
2025-03-30 17:19:03.809,-1.767096132912829
2025-03-30 17:19:03.809,-2.712084260018609
2025-03-30 17:19:03.809,0.12255354053400432
2025-03-30 17:19:03.810,3.931449310561046
2025-03-30 17:19:03.810,2.769836616126712
2025-03-30 17:19:03.817,-3.6024494239431366
2025-03-30 17:19:03.818,-7.317957047029153
2025-03-30 17:19:03.818,-2.09630535906649
2025-03-30 17:19:03.818,7.281392982101381
2025-03-30 17:19:03.827,9.761531249253261
2025-03-30 17:19:03.827,1.8268879171231571
2025-03-30 17:19:03.827,-7.98249324847495
2025-03-30 17:19:03.828,-9.675139749979321
2025-03-30 17:19:03.828,-3.136178015762511
2025-03-30 17:19:03.837,3.9496013194903554
2025-03-30 17:19:03.838,6.630807336683284
2025-03-30 17:19:03.838,6.354321655156464
2025-03-30 17:19:03.838,4.578813815363252
2025-03-30 17:19:03.838,-1.0620573375018805
2025-03-30 17:19:03.846,-10.345204358773179
2025-03-30 17:19:03.846,-14.705326593129534
2025-03-30 17:19:03.846,-5.339043424522589
2025-03-30 17:19:03.846,12.651983896337468
2025-03-30 17:19:03.846,21.3647728825706
2025-03-30 17:19:03.855,9.82397218940593
2025-03-30 17:19:03.855,-11.327057504660699
2025-03-30 17:19:03.856,-20.616202701519047
2025-03-30 17:19:03.856,-10.143874681361261
2025-03-30 17:19:03.865,6.551057107586076
2025-03-30 17:19:03.866,12.167782594746965
2025-03-30 17:19:03.866,5.513419062879157
2025-03-30 17:19:03.866,-0.8054615978097406
2025-03-30 17:19:03.866,0.6937335581624822
2025-03-30 17:19:03.873,3.151936515010844
2025-03-30 17:19:03.874,-2.4624074508433513
2025-03-30 17:19:03.874,-11.955295293594203
2025-03-30 17:19:03.874,-12.05766526076437
2025-03-30 17:19:03.883,0.9922658955075664
2025-03-30 17:19:03.883,14.892952194984947
2025-03-30 17:19:03.884,16.13251825132278
2025-03-30 17:19:03.884,5.170719378236209
2025-03-30 17:19:03.884,-7.31897311668029
2025-03-30 17:19:03.891,-13.704914339242753
2025-03-30 17:19:03.892,-12.938097413825984
2025-03-30 17:19:03.892,-5.339826164157651
2025-03-30 17:19:03.892,7.434665610209658
2025-03-30 17:19:03.892,17.46807584815443
2025-03-30 17:19:03.901,14.305193842219385
2025-03-30 17:19:03.901,-1.9157479288291768
2025-03-30 17:19:03.902,-16.261703633942332
2025-03-30 17:19:03.902,-14.118552606118122
2025-03-30 17:19:03.911,1.155286012813983
2025-03-30 17:19:03.911,11.521988451670694
2025-03-30 17:19:03.911,5.965889513526938
2025-03-30 17:19:03.911,-6.282091929825928
2025-03-30 17:19:03.912,-7.795111665935533
2025-03-30 17:19:03.919,4.5381121834681055
2025-03-30 17:19:03.920,14.719322814763949
2025-03-30 17:19:03.920,7.334243951021138
2025-03-30 17:19:03.920,-12.054711329226237
2025-03-30 17:19:03.929,-21.703561754201587
2025-03-30 17:19:03.929,-9.027262341349862
2025-03-30 17:19:03.929,13.994438438688405
2025-03-30 17:19:03.929,23.842246667096973
2025-03-30 17:19:03.930,10.992446688804954
2025-03-30 17:19:03.937,-11.136288423889317
2025-03-30 17:19:03.938,-21.409631954254962
2025-03-30 17:19:03.938,-11.805566502593074
2025-03-30 17:19:03.938,6.784822320223117
2025-03-30 17:19:03.947,16.764672857687597
2025-03-30 17:19:03.947,10.608544085807358
2025-03-30 17:19:03.947,-3.6626897312168016
2025-03-30 17:19:03.948,-12.218675531658542
2025-03-30 17:19:03.948,-8.846801437694635
2025-03-30 17:19:03.957,1.5985656034241946
2025-03-30 17:19:03.957,9.97968661328196
2025-03-30 17:19:03.957,10.04783599553603
2025-03-30 17:19:03.957,1.2581619589369923
2025-03-30 17:19:03.958,-10.505123056831112
2025-03-30 17:19:03.965,-15.130379083167817
2025-03-30 17:19:03.965,-6.320069410342107
2025-03-30 17:19:03.966,10.31357576235171
2025-03-30 17:19:03.966,20.16790742240927
2025-03-30 17:19:03.973,13.297893814272928
2025-03-30 17:19:03.974,-5.462359227976442
2025-03-30 17:19:03.974,-20.6885600958056
2025-03-30 17:19:03.974,-19.832496522476763
2025-03-30 17:19:03.983,-3.139018516096038
2025-03-30 17:19:03.983,16.73784113016612
2025-03-30 17:19:03.984,23.713379147715745
2025-03-30 17:19:03.984,10.683939157032878
2025-03-30 17:19:03.984,-12.486271047600518
2025-03-30 17:19:03.991,-24.865442165405774
2025-03-30 17:19:03.992,-13.88997161355463
2025-03-30 17:19:03.992,10.094509314197051
2025-03-30 17:19:03.992,23.276609088941342
2025-03-30 17:19:03.992,13.868434530411603
2025-03-30 17:19:04.001,-6.247646689716493
2025-03-30 17:19:04.002,-17.192123590295985
2025-03-30 17:19:04.002,-12.883557580665801
2025-03-30 17:19:04.002,-2.509217059319647
2025-03-30 17:19:04.011,5.177014402640615
2025-03-30 17:19:04.011,10.350765645775459
2025-03-30 17:19:04.012,14.089057218900678
2025-03-30 17:19:04.012,10.68854348052733
2025-03-30 17:19:04.012,-4.474548397154974
2025-03-30 17:19:04.019,-22.37787271685694
2025-03-30 17:19:04.020,-24.648023749186123
2025-03-30 17:19:04.020,-4.239906009590499
2025-03-30 17:19:04.020,22.61916754521196
2025-03-30 17:19:04.027,30.71540103833313
2025-03-30 17:19:04.028,12.252591704603429
