时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-30 17:10:31.386,-0.194,-0.16775,1.01725,0.871856219159614,-0.029480886572870124,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.387,-0.19675,-0.167,1.015,0.871856219159614,-0.029480886572870124,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.402,-0.18825,-0.169,1.0142499999999999,0.871856219159614,-0.029480886572870124,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.450,-0.18766666666666665,-0.167,1.0126666666666666,0.871856219159614,-0.02948088657287018,0.11566347832490388,-0.47499428440915475
2025-03-30 17:10:31.451,-0.19,-0.167,1.013,0.871856219159614,-0.02948088657287018,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.469,-0.1895,-0.16825,1.01125,0.871856219159614,-0.029480886572870124,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.543,-0.18225,-0.1705,1.01,0.871856219159614,-0.029480886572870124,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.643,-0.185,-0.17149999999999999,1.01,0.871856219159614,-0.029480886572870124,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.650,-0.187,-0.173,1.009,0.871856219159614,-0.02948088657287018,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.651,-0.18433333333333332,-0.17466666666666666,1.0103333333333333,0.871856219159614,-0.02948088657287018,0.11566347832490388,-0.47499428440915475
2025-03-30 17:10:31.673,-0.1875,-0.17125,1.013,0.871856219159614,-0.029480886572870124,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.694,-0.187,-0.169,1.013,0.871856219159614,-0.02948088657287018,0.11566347832490387,-0.47499428440915475
2025-03-30 17:10:31.695,-0.18200000000000002,-0.16766666666666666,1.01,0.8711271786719895,-0.03192136236578308,0.11279481394851705,-0.47686035183270553
2025-03-30 17:10:31.743,-0.17825,-0.169,1.006,0.8711271786719894,-0.031921362365783024,0.11279481394851704,-0.4768603518327055
2025-03-30 17:10:31.763,-0.18375,-0.1685,1.008,0.8711271786719894,-0.031921362365783024,0.11279481394851704,-0.4768603518327055
2025-03-30 17:10:31.851,-0.177,-0.1725,1.013,0.8711271786719894,-0.031921362365783024,0.11279481394851704,-0.4768603518327055
2025-03-30 17:10:31.852,-0.1805,-0.174,1.017,0.8711271786719894,-0.031921362365783024,0.11279481394851704,-0.4768603518327055
2025-03-30 17:10:31.936,-0.183,-0.175,1.018,0.8711271786719894,-0.031921362365783024,0.11279481394851704,-0.4768603518327055
2025-03-30 17:10:31.937,-0.18233333333333332,-0.17666666666666667,1.0170000000000001,0.8711271786719895,-0.03192136236578308,0.11279481394851705,-0.47686035183270553
2025-03-30 17:10:31.942,-0.1835,-0.18375,1.0194999999999999,0.8711271786719894,-0.031921362365783024,0.11279481394851704,-0.4768603518327055
2025-03-30 17:10:31.966,-0.1835,-0.1845,1.017,0.8711271786719894,-0.031921362365783024,0.11279481394851704,-0.4768603518327055
2025-03-30 17:10:31.988,-0.186,-0.181,1.0162499999999999,0.8711271786719894,-0.031921362365783024,0.11279481394851704,-0.4768603518327055
2025-03-30 17:10:32.050,-0.1905,-0.17925,1.0125,0.8711271786719894,-0.031921362365783024,0.11279481394851704,-0.4768603518327055
2025-03-30 17:10:32.057,-0.182,-0.17975,1.01375,0.8710997277190405,-0.03231897695276692,0.11288764912441195,-0.4768617480692948
2025-03-30 17:10:32.077,-0.184,-0.179,1.019,0.871016499498903,-0.033511789037748985,0.11316604140589902,-0.4768654576174345
2025-03-30 17:10:32.078,-0.18266666666666667,-0.17733333333333334,1.0173333333333332,0.8710164994989029,-0.03351178903774893,0.11316604140589898,-0.4768654576174344
2025-03-30 17:10:32.152,-0.18225,-0.17775,1.0154999999999998,0.871016499498903,-0.033511789037749096,0.11316604140589903,-0.47686545761743465
2025-03-30 17:10:32.190,-0.1805,-0.174,1.0105,0.871016499498903,-0.033511789037749096,0.11316604140589903,-0.47686545761743465
2025-03-30 17:10:32.233,-0.18625,-0.16975,1.009,0.871016499498903,-0.033511789037749096,0.11316604140589903,-0.47686545761743465
2025-03-30 17:10:32.237,-0.183,-0.17,1.008,0.871016499498903,-0.033511789037748985,0.11316604140589902,-0.4768654576174345
2025-03-30 17:10:32.238,-0.17899999999999996,-0.17266666666666666,1.0096666666666667,0.8710164994989029,-0.03351178903774893,0.11316604140589898,-0.4768654576174344
2025-03-30 17:10:32.325,-0.17925,-0.1725,1.01,0.871016499498903,-0.033511789037749096,0.11316604140589903,-0.47686545761743465
2025-03-30 17:10:32.393,-0.182,-0.17149999999999999,1.006,0.871016499498903,-0.033511789037749096,0.11316604140589903,-0.47686545761743465
2025-03-30 17:10:32.435,-0.18,-0.17149999999999999,1.008,0.871016499498903,-0.033511789037749096,0.11316604140589903,-0.47686545761743465
2025-03-30 17:10:32.439,-0.18725,-0.17475,1.01675,0.871016499498903,-0.033511789037749096,0.11316604140589903,-0.47686545761743465
2025-03-30 17:10:32.462,-0.1815,-0.17825,1.0202499999999999,0.871016499498903,-0.033511789037749096,0.11316604140589903,-0.47686545761743465
2025-03-30 17:10:32.505,-0.182,-0.179,1.021,0.871016499498903,-0.033511789037748985,0.11316604140589902,-0.4768654576174345
2025-03-30 17:10:32.506,-0.18566666666666665,-0.17800000000000002,1.018,0.8710262320601131,-0.033501778204206745,0.11331934795687063,-0.4768119747856045
2025-03-30 17:10:32.550,-0.18475,-0.1745,1.0125,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
2025-03-30 17:10:32.573,-0.184,-0.17425,1.005,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
2025-03-30 17:10:32.595,-0.1865,-0.172,1.0025,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
2025-03-30 17:10:32.641,-0.18675,-0.17075,1.00925,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
2025-03-30 17:10:32.739,-0.18825,-0.17475,1.0162499999999999,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
2025-03-30 17:10:32.753,-0.189,-0.17625,1.0154999999999998,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
2025-03-30 17:10:32.798,-0.19175,-0.17625,1.01725,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
2025-03-30 17:10:32.844,-0.1905,-0.178,1.0165,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
2025-03-30 17:10:32.875,-0.188,-0.18075,1.01725,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
2025-03-30 17:10:32.932,-0.1815,-0.18375,1.0165,0.8710456277845022,-0.03348175386707819,0.11362595204233653,-0.4767049711278031
