timestamp,bandpass_and_notch
2025-03-26 13:38:02.218,-0.19072165959821918
2025-03-26 13:38:02.219,5.935140143217997
2025-03-26 13:38:02.219,7.568781182846791
2025-03-26 13:38:02.219,-1.8856597003917084
2025-03-26 13:38:02.228,-19.488731471210794
2025-03-26 13:38:02.228,-26.122397475554557
2025-03-26 13:38:02.228,-6.211607104213963
2025-03-26 13:38:02.229,26.332093190696096
2025-03-26 13:38:02.229,36.353340451285085
2025-03-26 13:38:02.236,8.279120980137707
2025-03-26 13:38:02.236,-30.90122431280676
2025-03-26 13:38:02.237,-39.525010106484366
2025-03-26 13:38:02.237,-8.478246973476313
2025-03-26 13:38:02.244,29.207845307527595
2025-03-26 13:38:02.245,36.442834179763636
2025-03-26 13:38:02.245,11.082137693177195
2025-03-26 13:38:02.245,-17.25830271383629
2025-03-26 13:38:02.245,-22.749783556621892
2025-03-26 13:38:02.254,-7.730126477850704
2025-03-26 13:38:02.254,7.180607704399098
2025-03-26 13:38:02.255,8.89725474365643
2025-03-26 13:38:02.255,2.539723962757864
2025-03-26 13:38:02.264,-0.5131742698055977
2025-03-26 13:38:02.264,1.945571426063292
2025-03-26 13:38:02.264,2.8307853992892813
2025-03-26 13:38:02.265,-2.182457152130895
2025-03-26 13:38:02.265,-7.993944377103589
2025-03-26 13:38:02.274,-7.02199713341775
2025-03-26 13:38:02.274,0.5638171881474114
2025-03-26 13:38:02.274,6.946335838722617
2025-03-26 13:38:02.275,6.190639027575786
2025-03-26 13:38:02.275,0.5039582239194769
2025-03-26 13:38:02.284,-3.7013486170210235
2025-03-26 13:38:02.284,-3.3757416866762204
2025-03-26 13:38:02.284,-0.6787353803775353
2025-03-26 13:38:02.285,1.0747626334056832
2025-03-26 13:38:02.285,0.886418591266787
2025-03-26 13:38:02.294,-0.21953236973702822
2025-03-26 13:38:02.294,-0.8891850477245576
2025-03-26 13:38:02.294,-0.2395765165926036
2025-03-26 13:38:02.294,1.6745679867753043
2025-03-26 13:38:02.295,3.2879627772190596
2025-03-26 13:38:02.304,2.3112804714744466
2025-03-26 13:38:02.304,-1.6292153660493613
2025-03-26 13:38:02.304,-5.37438643050255
2025-03-26 13:38:02.305,-4.744699431613746
2025-03-26 13:38:02.305,0.6310605958542053
2025-03-26 13:38:02.312,5.991717481552947
2025-03-26 13:38:02.312,6.066821901766922
2025-03-26 13:38:02.313,0.722806533402818
2025-03-26 13:38:02.313,-4.902950100971819
2025-03-26 13:38:02.322,-5.812918387380687
2025-03-26 13:38:02.322,-1.8982378643282845
2025-03-26 13:38:02.322,2.7522262362091894
2025-03-26 13:38:02.323,4.316579965055076
2025-03-26 13:38:02.323,2.343396958489684
2025-03-26 13:38:02.332,-0.9177032827109831
2025-03-26 13:38:02.332,-2.944345032148395
2025-03-26 13:38:02.332,-2.4955150430359465
2025-03-26 13:38:02.332,-0.05637571334164537
2025-03-26 13:38:02.333,2.307580171263655
2025-03-26 13:38:02.342,2.323251900813582
2025-03-26 13:38:02.342,-0.11753911665361227
2025-03-26 13:38:02.342,-2.333822228822988
2025-03-26 13:38:02.342,-1.7171323879158589
2025-03-26 13:38:02.343,0.9736107875253909
2025-03-26 13:38:02.352,2.41226629285361
2025-03-26 13:38:02.352,0.9218688753685241
2025-03-26 13:38:02.352,-1.4658229964038163
2025-03-26 13:38:02.352,-1.841154329470176
2025-03-26 13:38:02.353,-0.1352919933620696
2025-03-26 13:38:02.360,1.207185219639451
2025-03-26 13:38:02.360,0.6813097327125214
2025-03-26 13:38:02.361,-0.5555737283713271
