timestamp,bandpass_and_notch
2025-03-26 13:33:10.759,-0.4901281890399316
2025-03-26 13:33:10.760,4.787648579339699
2025-03-26 13:33:10.760,3.374475152353824
2025-03-26 13:33:10.760,-9.654004173200777
2025-03-26 13:33:10.769,-25.186888455472282
2025-03-26 13:33:10.769,-19.897108557163
2025-03-26 13:33:10.769,15.124456378689553
2025-03-26 13:33:10.769,50.37415885468253
2025-03-26 13:33:10.769,42.27527474040871
2025-03-26 13:33:10.777,-13.083767045435382
2025-03-26 13:33:10.777,-65.30021766828484
2025-03-26 13:33:10.777,-60.44804044670856
2025-03-26 13:33:10.777,-0.6486320249093045
2025-03-26 13:33:10.785,57.58484641913241
2025-03-26 13:33:10.785,63.01787452227072
2025-03-26 13:33:10.785,18.662610174707446
2025-03-26 13:33:10.785,-29.697793931494427
2025-03-26 13:33:10.795,-43.86176868087848
2025-03-26 13:33:10.795,-24.665137113730033
2025-03-26 13:33:10.795,1.3480843216581222
2025-03-26 13:33:10.795,14.347785329215291
2025-03-26 13:33:10.795,15.105895216626982
2025-03-26 13:33:10.803,13.081632892828711
2025-03-26 13:33:10.803,10.701095918309115
2025-03-26 13:33:10.803,3.161069826723044
2025-03-26 13:33:10.803,-10.185840745314012
2025-03-26 13:33:10.813,-20.329422014374636
2025-03-26 13:33:10.813,-17.081291607546607
2025-03-26 13:33:10.813,-1.3217131094177486
2025-03-26 13:33:10.813,14.236565975416962
2025-03-26 13:33:10.813,17.34919043687115
2025-03-26 13:33:10.821,7.8268049776526425
2025-03-26 13:33:10.821,-3.939289209185099
2025-03-26 13:33:10.821,-8.454149570360277
2025-03-26 13:33:10.821,-5.36095900467933
2025-03-26 13:33:10.831,-0.9294053974857481
2025-03-26 13:33:10.831,0.12759183903152232
2025-03-26 13:33:10.831,-1.1712775648913358
2025-03-26 13:33:10.831,-1.0583890166006955
2025-03-26 13:33:10.831,1.8402955549874058
2025-03-26 13:33:10.841,5.0264406201920515
2025-03-26 13:33:10.841,4.97935135621398
2025-03-26 13:33:10.841,0.8978528905654184
2025-03-26 13:33:10.841,-4.147465089339329
2025-03-26 13:33:10.841,-5.809108511452329
2025-03-26 13:33:10.851,-2.7196989901387743
2025-03-26 13:33:10.851,1.9604420179717068
2025-03-26 13:33:10.851,3.8689697260824665
2025-03-26 13:33:10.851,2.0195489267574587
2025-03-26 13:33:10.851,-0.8207041253270166
2025-03-26 13:33:10.861,-1.9091488364038651
2025-03-26 13:33:10.861,-1.1840008184076949
2025-03-26 13:33:10.861,-0.011769405242533476
2025-03-26 13:33:10.861,0.965557925674933
2025-03-26 13:33:10.861,1.66954347269986
2025-03-26 13:33:10.871,1.5102167213791349
2025-03-26 13:33:10.871,0.02819542424063514
2025-03-26 13:33:10.871,-1.843402064689539
2025-03-26 13:33:10.871,-2.5425816899076814
2025-03-26 13:33:10.871,-1.7704324480269242
2025-03-26 13:33:10.881,-0.4702483332712349
2025-03-26 13:33:10.881,0.869277513594517
2025-03-26 13:33:10.881,2.5039390000302326
2025-03-26 13:33:10.881,3.8816804384682158
2025-03-26 13:33:10.881,3.2245457048194957
2025-03-26 13:33:10.889,-0.3869424003529202
2025-03-26 13:33:10.889,-4.961334856559145
2025-03-26 13:33:10.889,-6.586538842650479
2025-03-26 13:33:10.889,-3.1377608475080097
2025-03-26 13:33:10.899,2.9822721120495115
2025-03-26 13:33:10.899,6.539026407507403
2025-03-26 13:33:10.899,4.5709320727359515
2025-03-26 13:33:10.899,-0.5276303738505934
2025-03-26 13:33:10.899,-3.6874526056284536
2025-03-26 13:33:10.899,-2.6301605627667084
2025-03-26 13:33:10.909,0.20937580333337896
2025-03-26 13:33:10.909,1.1634639672893339
2025-03-26 13:33:10.909,-0.3685187565874205
2025-03-26 13:33:10.909,-1.7891961978152686
2025-03-26 13:33:10.919,-0.8747161588397556
2025-03-26 13:33:10.919,1.5740574162496013
2025-03-26 13:33:10.919,2.893119734753773
2025-03-26 13:33:10.919,1.7053715147243853
2025-03-26 13:33:10.919,-0.710386087234012
2025-03-26 13:33:10.929,-2.0836231313762816
2025-03-26 13:33:10.929,-1.5973697400125624
2025-03-26 13:33:10.929,-0.3636022206372253
2025-03-26 13:33:10.929,0.2368181135769416
2025-03-26 13:33:10.929,0.1464261976914264
2025-03-26 13:33:10.939,0.3234816725809892
2025-03-26 13:33:10.939,1.0899148024504444
2025-03-26 13:33:10.939,1.3926523632916028
2025-03-26 13:33:10.939,0.2055071387725928
2025-03-26 13:33:10.939,-1.6371368454072943
2025-03-26 13:33:10.949,-1.9816487222534813
2025-03-26 13:33:10.949,-0.09606523646809711
2025-03-26 13:33:10.949,2.0077990834410313
2025-03-26 13:33:10.949,1.8470956592490477
2025-03-26 13:33:10.949,-0.4127886531778167
2025-03-26 13:33:10.959,-2.1450179631804183
2025-03-26 13:33:10.959,-1.5451968953459916
2025-03-26 13:33:10.959,0.3091754236138946
2025-03-26 13:33:10.959,1.1897859561786357
2025-03-26 13:33:10.959,0.6965790800170761
2025-03-26 13:33:10.967,0.4267450285009866
2025-03-26 13:33:10.967,1.2639214980918505
2025-03-26 13:33:10.967,1.6696664662070955
2025-03-26 13:33:10.967,-0.4396499714429879
2025-03-26 13:33:10.967,-4.293328716512227
2025-03-26 13:33:10.977,-5.732599049141177
2025-03-26 13:33:10.977,-1.3360891675328748
2025-03-26 13:33:10.977,6.4729137074014895
2025-03-26 13:33:10.977,9.957957835891879
2025-03-26 13:33:10.987,3.94388842292984
2025-03-26 13:33:10.987,-7.001486553730956
2025-03-26 13:33:10.987,-11.937993988210131
2025-03-26 13:33:10.987,-5.413143449921037
2025-03-26 13:33:10.987,5.968355817900356
2025-03-26 13:33:10.997,10.696246313129224
2025-03-26 13:33:10.997,4.917869947524628
2025-03-26 13:33:10.997,-4.232256770871052
2025-03-26 13:33:10.997,-7.437202573816527
2025-03-26 13:33:10.998,-3.031947322733902
2025-03-26 13:33:11.007,2.7972020458401237
