timestamp,bandpass_and_notch
2025-03-26 13:52:45.020,-0.5943007932202885
2025-03-26 13:52:45.020,4.627880500930959
2025-03-26 13:52:45.020,4.452471701463511
2025-03-26 13:52:45.020,-7.139383290861072
2025-03-26 13:52:45.028,-22.292131006953806
2025-03-26 13:52:45.028,-16.408237008715094
2025-03-26 13:52:45.028,20.790140364949128
2025-03-26 13:52:45.028,57.151116838119236
2025-03-26 13:52:45.028,44.300880512511526
2025-03-26 13:52:45.036,-21.41511154531856
2025-03-26 13:52:45.036,-81.32202412749012
2025-03-26 13:52:45.036,-72.33093876147242
2025-03-26 13:52:45.036,2.844390790757233
2025-03-26 13:52:45.044,75.49738218028487
2025-03-26 13:52:45.044,81.31912268704288
2025-03-26 13:52:45.044,22.308725947092718
2025-03-26 13:52:45.044,-43.43242577125593
2025-03-26 13:52:45.054,-63.931245467740666
2025-03-26 13:52:45.054,-36.81556117430216
2025-03-26 13:52:45.054,3.602149732436639
2025-03-26 13:52:45.054,27.268267434794943
2025-03-26 13:52:45.054,29.39269969372095
2025-03-26 13:52:45.065,20.247074723233126
2025-03-26 13:52:45.065,8.087770182270607
2025-03-26 13:52:45.065,-4.970008942807319
2025-03-26 13:52:45.065,-17.426893625214245
2025-03-26 13:52:45.072,-24.418117188378908
2025-03-26 13:52:45.072,-19.652003868340472
2025-03-26 13:52:45.072,-1.7559949103166135
2025-03-26 13:52:45.072,20.179533323781122
2025-03-26 13:52:45.072,29.96401923718502
2025-03-26 13:52:45.080,18.16047154213848
2025-03-26 13:52:45.080,-6.555092014059728
2025-03-26 13:52:45.080,-23.625280549968256
2025-03-26 13:52:45.080,-20.277587676362927
2025-03-26 13:52:45.090,-3.1159218590376168
2025-03-26 13:52:45.090,10.81898381970356
2025-03-26 13:52:45.090,11.782381856141468
2025-03-26 13:52:45.090,4.065670642671013
2025-03-26 13:52:45.090,-2.4041313207553134
2025-03-26 13:52:45.100,-3.038636389001844
2025-03-26 13:52:45.100,-0.6116427248278059
2025-03-26 13:52:45.100,0.5209024992096785
2025-03-26 13:52:45.100,-0.560817799143273
2025-03-26 13:52:45.100,-1.8050884622358667
2025-03-26 13:52:45.110,-1.4791323299306973
2025-03-26 13:52:45.110,0.19562043633067172
2025-03-26 13:52:45.110,1.843179450599007
2025-03-26 13:52:45.110,2.2271051446115075
2025-03-26 13:52:45.110,0.9868830880821966
2025-03-26 13:52:45.120,-1.109885142387543
2025-03-26 13:52:45.120,-2.6070342224398018
2025-03-26 13:52:45.120,-2.3482720130176253
2025-03-26 13:52:45.120,-0.13043347657322107
2025-03-26 13:52:45.120,3.087457740264315
2025-03-26 13:52:45.128,5.040350441685084
2025-03-26 13:52:45.128,3.1467046191902366
2025-03-26 13:52:45.128,-2.63039659969409
2025-03-26 13:52:45.128,-8.017317526282675
2025-03-26 13:52:45.138,-7.483667619550544
2025-03-26 13:52:45.138,-0.11660031702065554
2025-03-26 13:52:45.138,8.37790187415318
2025-03-26 13:52:45.138,10.533806695035414
2025-03-26 13:52:45.138,4.168010878659821
2025-03-26 13:52:45.146,-5.38927197026495
2025-03-26 13:52:45.146,-10.028612769996316
2025-03-26 13:52:45.146,-6.228379600259728
2025-03-26 13:52:45.146,1.803404661388058
2025-03-26 13:52:45.146,6.457023417522899
2025-03-26 13:52:45.158,4.383645567676783
2025-03-26 13:52:45.158,-0.626539858240192
2025-03-26 13:52:45.158,-2.6638977256463083
2025-03-26 13:52:45.158,-0.5167727196030338
2025-03-26 13:52:45.158,1.8104545011226938
2025-03-26 13:52:45.166,0.8454517122269127
2025-03-26 13:52:45.166,-2.0842642304628565
2025-03-26 13:52:45.166,-3.1325655190717185
2025-03-26 13:52:45.166,-0.9520766735232786
