时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 16:15:51.621,0.489,1.16225,2.27425,0.24217424177777047,0.2027419228427798,0.08289487488007687,0.9451855844541807
2025-03-22 16:15:51.622,0.485,1.1695,2.2592499999999998,0.24217424177777047,0.2027419228427798,0.08289487488007687,0.9451855844541807
2025-03-22 16:15:51.623,0.4955,1.1672500000000001,2.2627499999999996,0.24217424177777047,0.2027419228427798,0.08289487488007687,0.9451855844541807
2025-03-22 16:15:51.624,0.49724999999999997,1.169,2.26475,0.24217424177777047,0.2027419228427798,0.08289487488007687,0.9451855844541807
2025-03-22 16:15:51.625,0.50225,1.172,2.261,-0.24288878124415805,-0.20284651045264657,-0.08267969223888394,-0.9449986252022778
2025-03-22 16:15:51.626,0.4965,1.17,2.26125,0.24360317430628492,0.20295097579423416,0.0824644597614691,0.9448110963405961
2025-03-22 16:15:51.627,0.48475,1.1665,2.26725,0.24360317430628492,0.20295097579423416,0.0824644597614691,0.9448110963405961
2025-03-22 16:15:51.745,0.517,1.161,2.262,0.24360317430628492,0.20295097579423416,0.0824644597614691,0.9448110963405961
2025-03-22 16:15:51.746,0.488,1.1523333333333332,2.2936666666666667,0.23860028880944834,0.19705849746385717,0.07501323468542985,0.9479508770919322
2025-03-22 16:15:51.747,0.46475,1.14475,2.2625,0.2386002888094483,0.19705849746385729,0.07501323468542985,0.9479508770919319
2025-03-22 16:15:51.748,0.4905,1.15275,2.27625,0.2386002888094483,0.19705849746385729,0.07501323468542985,0.9479508770919319
2025-03-22 16:15:51.881,0.47175,1.13125,2.29975,0.2386002888094483,0.19705849746385729,0.07501323468542985,0.9479508770919319
2025-03-22 16:15:51.882,0.47875,1.14025,2.269,0.2386002888094483,0.19705849746385729,0.07501323468542985,0.9479508770919319
2025-03-22 16:15:51.884,0.47325,1.13625,2.2675,0.2386002888094483,0.19705849746385729,0.07501323468542985,0.9479508770919319
2025-03-22 16:15:51.885,0.494,1.1452499999999999,2.26975,0.2386002888094483,0.19705849746385729,0.07501323468542985,0.9479508770919319
2025-03-22 16:15:52.023,0.4904,1.1326,2.2738,0.23860028880944814,0.19705849746385773,0.07501323468542985,0.947950877091932
