Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:24:56.099,0.0,2.4778299362446716e-08,0.008964999661545642
2025-03-30 17:24:56.133,4.0,0.009950225711481844,0.008964999661545642
2025-03-30 17:24:56.166,6.0,0.014954690265486724,0.008964999661545642
2025-03-30 17:24:56.233,2.0,0.004965367286973555,0.008964999661545642
2025-03-30 17:24:56.266,6.0,0.014954690265486724,0.008964999661545642
2025-03-30 17:24:56.299,0.0,2.4778299362446716e-08,0.008964999661545642
2025-03-30 17:24:56.333,3.0,0.00745535294117647,0.008466025107484567
2025-03-30 17:24:56.366,5.0,0.01245,0.007965087054387223
2025-03-30 17:24:56.399,1.0,0.002480254403131115,0.0074680644776187344
2025-03-30 17:24:56.433,2.0,0.004965367286973555,0.005470199881916101
2025-03-30 17:24:56.466,4.0,0.009950225711481844,0.0074602400685525976
2025-03-30 17:24:56.499,1.0,0.002480254403131115,0.006465220360943526
2025-03-30 17:24:56.533,3.0,0.00745535294117647,0.005466290949178821
2025-03-30 17:24:56.566,6.0,0.014954690265486724,0.007961178121649941
2025-03-30 17:24:56.599,0.0,2.4778299362446716e-08,0.006968109619915105
2025-03-30 17:24:56.633,3.0,0.00745535294117647,0.006469135065854029
2025-03-30 17:24:56.666,6.0,0.014954690265486724,0.008964022238325152
2025-03-30 17:24:56.699,1.0,0.002480254403131115,0.00796900253071608
2025-03-30 17:24:56.732,3.0,0.00745535294117647,0.00646913506585403
2025-03-30 17:24:56.766,6.0,0.014954690265486724,0.0094600681632915
2025-03-30 17:24:56.799,0.0,2.4778299362446716e-08,0.00796900253071608
2025-03-30 17:24:56.832,3.0,0.00745535294117647,0.006469135065854029
2025-03-30 17:24:56.866,6.0,0.014954690265486724,0.008964022238325152
2025-03-30 17:24:56.899,0.0,2.4778299362446716e-08,0.00747295660574973
2025-03-30 17:24:56.932,3.0,0.00745535294117647,0.005973089140887679
2025-03-30 17:24:56.966,7.0,0.017464311023622045,0.009465946389952216
2025-03-30 17:24:56.999,1.0,0.002480254403131115,0.008470926682343144
2025-03-30 17:24:57.032,3.0,0.00745535294117647,0.006971059217481094
2025-03-30 17:24:57.066,8.0,0.01997887684729064,0.010966829631279349
2025-03-30 17:24:57.099,1.0,0.002480254403131115,0.009971809923670277
2025-03-30 17:24:57.132,5.0,0.01245,0.00896894771894587
2025-03-30 17:24:57.166,13.0,0.032626396039603954,0.014998176046240437
2025-03-30 17:24:57.199,2.0,0.004965367286973555,0.014500178915399854
2025-03-30 17:24:57.232,14.0,0.03517094152626363,0.01753859185119445
2025-03-30 17:24:57.266,32.0,0.08185089808274469,0.03341272058711717
2025-03-30 17:24:57.299,105.0,0.2899303921568627,0.08890879901848972
2025-03-30 17:24:57.332,141.0,0.4052263265306122,0.16342878511669134
2025-03-30 17:24:57.365,233.0,0.7476114683544304,0.3119580053301827
2025-03-30 17:24:57.399,271.0,0.9134790159574467,0.48761962021641936
2025-03-30 17:24:57.432,296.0,1.0320587620357633,0.6776611930070231
2025-03-30 17:24:57.465,311.0,1.1072036797752807,0.8411158505307068
2025-03-30 17:24:57.499,379.0,1.4917651863354038,1.0584236224916652
2025-03-30 17:24:57.532,392.0,1.5747217749603801,1.223845683812855
2025-03-30 17:24:57.565,407.0,1.6747917857142858,1.3761082377642229
2025-03-30 17:24:57.599,404.0,1.654389789983845,1.5005744433538393
2025-03-30 17:24:57.632,416.0,1.7372077759472815,1.6265752625882393
2025-03-30 17:24:57.665,421.0,1.7726897342192691,1.6827601721650123
2025-03-30 17:24:57.699,427.0,1.8160539261744968,1.7310266024078358
2025-03-30 17:24:57.732,429.0,1.8307033333333333,1.7622089119316453
2025-03-30 17:24:57.765,440.0,1.9130716981132074,1.8139452935575178
2025-03-30 17:24:57.799,439.0,1.9054554452054793,1.8475948274091574
2025-03-30 17:24:57.832,456.0,2.038585396825397,1.9007739599303828
2025-03-30 17:24:57.865,461.0,2.0792740569395014,1.9534179860833838
2025-03-30 17:24:57.899,466.0,2.1206932136445245,2.0114159621456222
2025-03-30 17:24:57.932,458.0,2.0547744424778758,2.0397565110185556
2025-03-30 17:24:57.965,466.0,2.1206932136445245,2.0828040647063646
2025-03-30 17:24:57.998,466.0,2.1206932136445245,2.09922562807019
2025-03-30 17:24:58.032,468.0,2.1374698378378376,2.1108647842498574
2025-03-30 17:24:58.065,489.0,2.3212115730337075,2.150968456127694
2025-03-30 17:24:58.098,483.0,2.2672556666666663,2.1934647009654524
2025-03-30 17:24:58.132,483.0,2.2672556666666663,2.2227771915698806
2025-03-30 17:24:58.165,523.0,2.6514217199999996,2.3289228928409758
2025-03-30 17:24:58.198,502.0,2.442379347408829,2.389904794755174
2025-03-30 17:24:58.232,483.0,2.2672556666666663,2.379113613481766
2025-03-30 17:24:58.265,498.0,2.404457828571428,2.406554045862718
2025-03-30 17:24:58.298,503.0,2.4519508846153846,2.4434930894524616
2025-03-30 17:24:58.332,499.0,2.41388393129771,2.395985531712004
2025-03-30 17:24:58.365,498.0,2.404457828571428,2.3884012279445237
2025-03-30 17:24:58.398,497.0,2.3950675665399235,2.413963607919175
2025-03-30 17:24:58.432,491.0,2.339467330827068,2.400965508370303
2025-03-30 17:24:58.465,507.0,2.490608023255814,2.4086969360983885
2025-03-30 17:24:58.498,505.0,2.4712048262548265,2.420161115089812
2025-03-30 17:24:58.532,495.0,2.3763937499999996,2.4145482993755265
2025-03-30 17:24:58.565,504.0,2.4615593063583816,2.4278466473392184
2025-03-30 17:24:58.598,507.0,2.490608023255814,2.458074785824967
2025-03-30 17:24:58.632,495.0,2.3763937499999996,2.4352319311738047
2025-03-30 17:24:58.665,504.0,2.4615593063583816,2.4333028271945154
2025-03-30 17:24:58.698,523.0,2.6514217199999996,2.4883084211945152
2025-03-30 17:24:58.731,534.0,2.7680856441717787,2.5496136887571947
2025-03-30 17:24:58.765,540.0,2.833960248447205,2.618284133795473
2025-03-30 17:24:58.798,515.0,2.569748622047244,2.6569551082049214
2025-03-30 17:24:58.831,510.0,2.51999649122807,2.6686425451788596
2025-03-30 17:24:58.865,534.0,2.7680856441717787,2.691975330013215
2025-03-30 17:24:58.898,532.0,2.746485213849287,2.687655243948717
2025-03-30 17:24:58.931,533.0,2.757263387755102,2.6723158718102966
2025-03-30 17:24:58.965,526.0,2.682727002012072,2.6949115478032626
2025-03-30 17:24:58.998,526.0,2.682727002012072,2.727457649960063
2025-03-30 17:24:59.031,529.0,2.7144125101214573,2.7167230231499984
2025-03-30 17:24:59.065,544.0,2.8787934864300624,2.7431846776661533
