Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:24:56.099,9.0,0.04289591715976331,0.03718235718822719
2025-03-30 17:24:56.133,5.0,0.023737426326129667,0.03718235718822719
2025-03-30 17:24:56.166,11.0,0.05253195652173913,0.03718235718822719
2025-03-30 17:24:56.233,3.0,0.014214529411764704,0.03718235718822719
2025-03-30 17:24:56.266,11.0,0.05253195652173913,0.03718235718822719
2025-03-30 17:24:56.299,9.0,0.04289591715976331,0.0371823571882272
2025-03-30 17:24:56.333,4.0,0.018971305201177624,0.03622913296323678
2025-03-30 17:24:56.366,12.0,0.05736427299703264,0.03719559625829549
2025-03-30 17:24:56.399,13.0,0.06220615841584158,0.046793922059110864
2025-03-30 17:24:56.433,5.0,0.023737426326129667,0.04103501601998897
2025-03-30 17:24:56.466,12.0,0.05736427299703264,0.04392868718744283
2025-03-30 17:24:56.499,10.0,0.04770918065153011,0.04967626227751333
2025-03-30 17:24:56.533,4.0,0.018971305201177624,0.041997668718342325
2025-03-30 17:24:56.566,11.0,0.05253195652173913,0.040062828339521836
2025-03-30 17:24:56.599,12.0,0.05736427299703264,0.04678819767370243
2025-03-30 17:24:56.633,7.0,0.03329781496062992,0.04197490606642189
2025-03-30 17:24:56.666,11.0,0.05253195652173913,0.042939461240463696
2025-03-30 17:24:56.699,13.0,0.06220615841584158,0.05158643188339648
2025-03-30 17:24:56.732,7.0,0.03329781496062992,0.04773960357117464
2025-03-30 17:24:56.766,9.0,0.04289591715976331,0.04484593240372078
2025-03-30 17:24:56.799,11.0,0.05253195652173913,0.04869276071594262
2025-03-30 17:24:56.832,5.0,0.023737426326129667,0.042933854676820725
2025-03-30 17:24:56.866,14.0,0.06705764122893954,0.04390415123944032
2025-03-30 17:24:56.899,10.0,0.04770918065153011,0.04678642437762035
2025-03-30 17:24:56.932,3.0,0.014214529411764704,0.041050146828020634
2025-03-30 17:24:56.966,12.0,0.05736427299703264,0.042016610123079334
2025-03-30 17:24:56.999,16.0,0.0767895134061569,0.052627027539084784
2025-03-30 17:24:57.032,6.0,0.0285129203539823,0.044918083364093336
2025-03-30 17:24:57.066,9.0,0.04289591715976331,0.04395543066573998
2025-03-30 17:24:57.099,16.0,0.0767895134061569,0.056470427464618424
2025-03-30 17:24:57.132,6.0,0.0285129203539823,0.05070015693600835
2025-03-30 17:24:57.166,9.0,0.04289591715976331,0.04392143768672963
2025-03-30 17:24:57.199,14.0,0.06705764122893954,0.05163038186172108
2025-03-30 17:24:57.232,6.0,0.0285129203539823,0.04875378250056488
2025-03-30 17:24:57.266,28.0,0.13600233165829145,0.060596346150991784
2025-03-30 17:24:57.299,21.0,0.1012891616766467,0.07515159441552466
2025-03-30 17:24:57.332,30.0,0.14601027190332327,0.09577446536423666
2025-03-30 17:24:57.365,44.0,0.21721078651685394,0.12580509442181953
2025-03-30 17:24:57.399,45.0,0.2223745398773006,0.1645774183264832
2025-03-30 17:24:57.432,26.0,0.12603454363089267,0.16258386072100345
2025-03-30 17:24:57.465,38.0,0.1864484467005076,0.17961571772577561
2025-03-30 17:24:57.499,32.0,0.15605860746720485,0.18162538483855195
2025-03-30 17:24:57.532,32.0,0.15605860746720485,0.16939494902862212
