时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-24 15:58:37.806,-0.11325,-0.15125,1.0122499999999999,0.39601772896212045,-0.09824439821524888,-0.034211531585338704,0.9123308433203348
2025-03-24 15:58:37.840,-0.10450000000000001,-0.16525,1.0074999999999998,0.39601772896212045,-0.09824439821524888,-0.034211531585338704,0.9123308433203348
2025-03-24 15:58:37.894,-0.104,-0.17375,0.9804999999999999,0.39601772896212045,-0.09824439821524888,-0.034211531585338704,0.9123308433203348
2025-03-24 15:58:37.897,-0.122,-0.17975,0.9682499999999999,0.39601772896212045,-0.09824439821524888,-0.034211531585338704,0.9123308433203348
2025-03-24 15:58:37.934,-0.1385,-0.184,0.9824999999999999,0.39601772896212045,-0.09824439821524888,-0.034211531585338704,0.9123308433203348
2025-03-24 15:58:38.000,-0.13175,-0.1835,0.9855,-0.37879464895088616,0.09493062775566685,0.04513697238609959,-0.9194919486128774
2025-03-24 15:58:38.003,-0.15175,-0.1785,0.979,0.37301459599456566,-0.0938161860914507,-0.048773216028995335,0.9217807807719003
2025-03-24 15:58:38.024,-0.1585,-0.176,0.97175,0.37301459599456566,-0.0938161860914507,-0.048773216028995335,0.9217807807719003
2025-03-24 15:58:38.099,-0.16175,-0.18,0.98225,0.37301459599456566,-0.0938161860914507,-0.048773216028995335,0.9217807807719003
2025-03-24 15:58:38.138,-0.15,-0.179,0.984,0.37301459599456566,-0.0938161860914507,-0.048773216028995335,0.9217807807719003
2025-03-24 15:58:38.189,-0.147,-0.1865,0.9944999999999999,0.37301459599456566,-0.0938161860914507,-0.048773216028995335,0.9217807807719003
2025-03-24 15:58:38.203,-0.147,-0.18775,0.99125,0.37301459599456566,-0.0938161860914507,-0.048773216028995335,0.9217807807719003
2025-03-24 15:58:38.228,-0.1465,-0.1865,0.9755,0.37301459599456566,-0.0938161860914507,-0.048773216028995335,0.9217807807719003
2025-03-24 15:58:38.252,-0.164,-0.1905,0.97475,0.37301459599456566,-0.0938161860914507,-0.048773216028995335,0.9217807807719003
2025-03-24 15:58:38.307,-0.14975,-0.18975,0.978,0.37301459599456566,-0.0938161860914507,-0.048773216028995335,0.9217807807719003
2025-03-24 15:58:38.390,-0.14150000000000001,-0.187,0.969,-0.37183813900678503,0.09680775828332744,0.05100904421344576,-0.9218257610441136
2025-03-24 15:58:38.473,-0.1555,-0.186,0.948,0.36827433532068093,-0.10577411732707409,-0.05771224648714627,0.9218758846250376
2025-03-24 15:58:38.542,-0.1695,-0.19325,0.9755,0.36827433532068093,-0.10577411732707409,-0.05771224648714627,0.9218758846250376
2025-03-24 15:58:38.564,-0.204,-0.2055,0.97925,0.36827433532068093,-0.10577411732707409,-0.05771224648714627,0.9218758846250376
2025-03-24 15:58:38.587,-0.212,-0.209,0.97725,0.36827433532068093,-0.10577411732707409,-0.05771224648714627,0.9218758846250376
2025-03-24 15:58:38.680,-0.19,-0.205,0.99625,0.36827433532068093,-0.10577411732707409,-0.05771224648714627,0.9218758846250376
2025-03-24 15:58:38.699,-0.176,-0.20025,0.99075,0.36827433532068093,-0.10577411732707409,-0.05771224648714627,0.9218758846250376
2025-03-24 15:58:38.745,-0.1865,-0.19825,0.97075,0.36827433532068093,-0.10577411732707409,-0.05771224648714627,0.9218758846250376
2025-03-24 15:58:38.792,-0.1755,-0.2005,0.958,0.36827433532068093,-0.10577411732707409,-0.05771224648714627,0.9218758846250376
2025-03-24 15:58:38.796,-0.17175,-0.20274999999999999,0.9682499999999999,0.36827433532068093,-0.10577411732707409,-0.05771224648714627,0.9218758846250376
2025-03-24 15:58:38.834,-0.17325,-0.20325,0.9784999999999999,-0.3692603693718102,0.11154292584067538,0.05789280170087224,-0.920789541001373
2025-03-24 15:58:38.896,-0.16775,-0.2045,0.97375,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:38.903,-0.17125,-0.205,0.98,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:38.977,-0.176,-0.20175,0.9675,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:39.038,-0.16949999999999998,-0.1985,0.9622499999999999,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:39.089,-0.16175,-0.20175,0.9682499999999999,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:39.092,-0.1675,-0.1985,0.9642499999999999,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:39.127,-0.15675,-0.197,0.97875,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:39.190,-0.15925,-0.19575,0.985,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:39.195,-0.16725,-0.199,0.988,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:39.239,-0.166,-0.19775,0.99725,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:39.287,-0.169,-0.196,0.997,0.3695861321584507,-0.11346495266038281,-0.057952529584604305,0.9204201756527715
2025-03-24 15:58:39.288,-0.17366666666666666,-0.18933333333333335,0.9816666666666666,0.3695861321584505,-0.11346495266038337,-0.05795252958460432,0.9204201756527718
2025-03-24 15:58:39.386,-0.159,-0.19125,0.98325,0.37529172009265516,-0.10648616291061297,-0.06180357689590449,0.9186931695736843
2025-03-24 15:58:39.399,-0.1625,-0.199,0.97775,0.37529172009265516,-0.10648616291061297,-0.06180357689590449,0.9186931695736843
2025-03-24 15:58:39.420,-0.15625,-0.203,0.9655,0.37529172009265516,-0.10648616291061297,-0.06180357689590449,0.9186931695736843
2025-03-24 15:58:39.442,-0.1325,-0.2025,0.9632499999999999,0.37529172009265516,-0.10648616291061297,-0.06180357689590449,0.9186931695736843
2025-03-24 15:58:39.498,-0.1375,-0.20125,0.954,0.37529172009265516,-0.10648616291061297,-0.06180357689590449,0.9186931695736843
