Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:48:18.000,1.0,0.002480254403131115,0.005969174435977175
2025-03-30 14:48:18.033,5.0,0.01245,0.005969174435977175
2025-03-30 14:48:18.066,2.0,0.004965367286973555,0.005969174435977175
2025-03-30 14:48:18.100,0.0,2.4778299362446716e-08,0.005969174435977175
2025-03-30 14:48:18.133,4.0,0.009950225711481844,0.005969174435977175
2025-03-30 14:48:18.166,3.0,0.00745535294117647,0.006964194143586247
2025-03-30 14:48:18.200,0.0,2.4778299362446716e-08,0.00447419909924612
2025-03-30 14:48:18.233,3.0,0.00745535294117647,0.004972196230086702
2025-03-30 14:48:18.266,3.0,0.00745535294117647,0.006463261862662124
2025-03-30 14:48:18.300,0.0,2.4778299362446716e-08,0.004473221676025628
2025-03-30 14:48:18.333,3.0,0.00745535294117647,0.004473221676025627
2025-03-30 14:48:18.366,3.0,0.00745535294117647,0.00596428730860105
2025-03-30 14:48:18.400,0.0,2.4778299362446716e-08,0.004473221676025628
2025-03-30 14:48:18.433,4.0,0.009950225711481844,0.004972196230086702
2025-03-30 14:48:18.466,2.0,0.004965367286973555,0.0059652647318215405
2025-03-30 14:48:18.500,1.0,0.002480254403131115,0.0049702450242124704
2025-03-30 14:48:18.533,3.0,0.00745535294117647,0.00497024502421247
2025-03-30 14:48:18.566,2.0,0.004965367286973555,0.005963313525947308
2025-03-30 14:48:18.600,0.0,2.4778299362446716e-08,0.003973273339310812
2025-03-30 14:48:18.633,3.0,0.00745535294117647,0.004471270470151395
2025-03-30 14:48:18.666,3.0,0.00745535294117647,0.0054662901777604665
2025-03-30 14:48:18.700,0.0,2.4778299362446716e-08,0.003975224545185045
2025-03-30 14:48:18.733,4.0,0.009950225711481844,0.004972196230086702
2025-03-30 14:48:18.766,2.0,0.004965367286973555,0.0059652647318215405
2025-03-30 14:48:18.800,0.0,2.4778299362446716e-08,0.00447419909924612
2025-03-30 14:48:18.833,4.0,0.009950225711481844,0.004973173653307194
2025-03-30 14:48:18.866,3.0,0.00745535294117647,0.006464239285882615
2025-03-30 14:48:18.900,0.0,2.4778299362446716e-08,0.00447419909924612
2025-03-30 14:48:18.933,3.0,0.00745535294117647,0.004972196230086702
2025-03-30 14:48:18.966,3.0,0.00745535294117647,0.006463261862662124
