Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:48:18.000,6.0,0.027082418879056047,0.027996748538262867
2025-03-30 14:48:18.033,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:48:18.066,7.0,0.031627253937007875,0.027996748538262867
2025-03-30 14:48:18.100,8.0,0.03618104433497537,0.027996748538262867
2025-03-30 14:48:18.133,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:48:18.166,7.0,0.031627253937007875,0.028905715549853234
2025-03-30 14:48:18.200,6.0,0.027082418879056047,0.029812896771636937
2025-03-30 14:48:18.233,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:48:18.266,7.0,0.031627253937007875,0.027085990458669367
2025-03-30 14:48:18.300,7.0,0.031627253937007875,0.028902138692043437
2025-03-30 14:48:18.333,5.0,0.022546512770137524,0.027085990458669367
2025-03-30 14:48:18.366,8.0,0.03618104433497537,0.028905715549853234
2025-03-30 14:48:18.400,7.0,0.031627253937007875,0.030721863783227304
2025-03-30 14:48:18.433,4.0,0.018019509322865553,0.02800031486039884
2025-03-30 14:48:18.466,7.0,0.031627253937007875,0.028000314860398837
2025-03-30 14:48:18.500,5.0,0.022546512770137524,0.028000314860398837
2025-03-30 14:48:18.533,4.0,0.018019509322865553,0.024368007857976874
2025-03-30 14:48:18.566,4.0,0.018019509322865553,0.02164645893514841
2025-03-30 14:48:18.600,7.0,0.031627253937007875,0.024368007857976878
2025-03-30 14:48:18.633,4.0,0.018019509322865553,0.02164645893514841
2025-03-30 14:48:18.666,4.0,0.018019509322865553,0.020741058245694017
2025-03-30 14:48:18.700,7.0,0.031627253937007875,0.02346260716852248
2025-03-30 14:48:18.733,4.0,0.018019509322865553,0.02346260716852248
2025-03-30 14:48:18.766,7.0,0.031627253937007875,0.02346260716852248
2025-03-30 14:48:18.800,5.0,0.022546512770137524,0.024368007857976874
2025-03-30 14:48:18.833,4.0,0.018019509322865553,0.024368007857976874
2025-03-30 14:48:18.866,6.0,0.027082418879056047,0.02345904084638651
2025-03-30 14:48:18.900,8.0,0.03618104433497537,0.027091347848808477
2025-03-30 14:48:18.933,4.0,0.018019509322865553,0.02436979892598001
2025-03-30 14:48:18.966,6.0,0.027082418879056047,0.025276980147763715
2025-03-30 14:48:19.000,7.0,0.031627253937007875,0.02799852907059218
2025-03-30 14:48:19.033,4.0,0.018019509322865553,0.02618594715935408
2025-03-30 14:48:19.066,6.0,0.027082418879056047,0.024366222068170216
2025-03-30 14:48:19.100,6.0,0.027082418879056047,0.026178803979408315
2025-03-30 14:48:19.133,5.0,0.022546512770137524,0.02527162275762461
2025-03-30 14:48:19.166,6.0,0.027082418879056047,0.024362655746034245
2025-03-30 14:48:19.200,5.0,0.022546512770137524,0.02526805643548864
2025-03-30 14:48:19.233,4.0,0.018019509322865553,0.02345547452425054
2025-03-30 14:48:19.266,5.0,0.022546512770137524,0.022548293302466833
2025-03-30 14:48:19.300,7.0,0.031627253937007875,0.024364441535840903
2025-03-30 14:48:19.333,5.0,0.022546512770137524,0.023457260314057198
2025-03-30 14:48:19.366,5.0,0.022546512770137524,0.023457260314057198
2025-03-30 14:48:19.400,8.0,0.03618104433497537,0.027089567316479164
2025-03-30 14:48:19.433,5.0,0.022546512770137524,0.027089567316479164
2025-03-30 14:48:19.466,6.0,0.027082418879056047,0.026180600304888797
2025-03-30 14:48:19.500,8.0,0.03618104433497537,0.028907506617856366
2025-03-30 14:48:19.533,6.0,0.027082418879056047,0.029814687839640072
2025-03-30 14:48:19.566,6.0,0.027082418879056047,0.02799496274845621
2025-03-30 14:48:19.600,8.0,0.03618104433497537,0.030721869061423778
2025-03-30 14:48:19.633,6.0,0.027082418879056047,0.030721869061423778
2025-03-30 14:48:19.666,6.0,0.027082418879056047,0.028902143970239914
2025-03-30 14:48:19.700,9.0,0.040743816568047334,0.03163442350803817
2025-03-30 14:48:19.733,5.0,0.022546512770137524,0.030727242286254466
2025-03-30 14:48:19.766,6.0,0.027082418879056047,0.028907517195070603
2025-03-30 14:48:19.800,9.0,0.040743816568047334,0.03163979673286886
2025-03-30 14:48:19.833,5.0,0.022546512770137524,0.03073261551108515
2025-03-30 14:48:19.866,9.0,0.040743816568047334,0.03073261551108515
2025-03-30 14:48:19.900,7.0,0.031627253937007875,0.032548763744459225
2025-03-30 14:48:19.933,5.0,0.022546512770137524,0.03164158252267552
2025-03-30 14:48:19.966,5.0,0.022546512770137524,0.028002121763093555
2025-03-30 14:48:20.000,8.0,0.03618104433497537,0.030729028076061125
2025-03-30 14:48:20.033,6.0,0.027082418879056047,0.02799674853826287
2025-03-30 14:48:20.066,7.0,0.031627253937007875,0.027996748538262867
2025-03-30 14:48:20.100,6.0,0.027082418879056047,0.028903929760046573
2025-03-30 14:48:20.133,6.0,0.027082418879056047,0.02981111098183028
2025-03-30 14:48:20.166,8.0,0.03618104433497537,0.02981111098183028
2025-03-30 14:48:20.200,6.0,0.027082418879056047,0.02981111098183028
2025-03-30 14:48:20.233,5.0,0.022546512770137524,0.02799496274845621
2025-03-30 14:48:20.266,8.0,0.03618104433497537,0.029814687839640072
2025-03-30 14:48:20.300,6.0,0.027082418879056047,0.029814687839640072
2025-03-30 14:48:20.333,6.0,0.027082418879056047,0.02799496274845621
2025-03-30 14:48:20.366,8.0,0.03618104433497537,0.029814687839640072
2025-03-30 14:48:20.400,5.0,0.022546512770137524,0.029814687839640072
2025-03-30 14:48:20.433,6.0,0.027082418879056047,0.02799496274845621
2025-03-30 14:48:20.466,7.0,0.031627253937007875,0.028903929760046573
2025-03-30 14:48:20.500,4.0,0.018019509322865553,0.027091347848808473
2025-03-30 14:48:20.533,5.0,0.022546512770137524,0.024364441535840903
2025-03-30 14:48:20.566,7.0,0.031627253937007875,0.026180589769214974
2025-03-30 14:48:20.600,4.0,0.018019509322865553,0.024368007857976874
2025-03-30 14:48:20.633,6.0,0.027082418879056047,0.02345904084638651
2025-03-30 14:48:20.666,9.0,0.040743816568047334,0.02800390229542287
2025-03-30 14:48:20.700,5.0,0.022546512770137524,0.028003902295422864
2025-03-30 14:48:20.733,6.0,0.027082418879056047,0.027094935283832503
2025-03-30 14:48:20.766,8.0,0.03618104433497537,0.030727242286254466
2025-03-30 14:48:20.800,5.0,0.022546512770137524,0.02982006106447076
2025-03-30 14:48:20.833,5.0,0.022546512770137524,0.026180600304888797
2025-03-30 14:48:20.866,8.0,0.03618104433497537,0.028907506617856366
2025-03-30 14:48:20.900,5.0,0.022546512770137524,0.02800032539607266
2025-03-30 14:48:20.933,7.0,0.031627253937007875,0.02708956731647916
2025-03-30 14:48:20.966,8.0,0.03618104433497537,0.02981647362944673
2025-03-30 14:48:21.000,4.0,0.018019509322865553,0.028911072939992337
2025-03-30 14:48:21.033,5.0,0.022546512770137524,0.02618416662702477
2025-03-30 14:48:21.066,12.0,0.05448629080118694,0.03257212223323465
2025-03-30 14:48:21.100,13.0,0.05908525742574257,0.03806372293098159
2025-03-30 14:48:21.133,17.0,0.07757255467196819,0.04634202499838016
2025-03-30 14:48:21.166,22.0,0.10088945054945055,0.06291601324369715
2025-03-30 14:48:21.200,16.0,0.07293696127110229,0.07299410294389011
2025-03-30 14:48:21.233,12.0,0.05448629080118694,0.07299410294389011
2025-03-30 14:48:21.266,19.0,0.08687144422310757,0.07855134030336311
2025-03-30 14:48:21.300,28.0,0.12917905527638193,0.08887264042424586
2025-03-30 14:48:21.333,38.0,0.17709427411167514,0.10411360513669077
2025-03-30 14:48:21.366,52.0,0.24583361483007207,0.13869293584848474
2025-03-30 14:48:21.400,60.0,0.28601059190031153,0.18499779606830966
2025-03-30 14:48:21.433,59.0,0.28095200207468873,0.22381390763862588
2025-03-30 14:48:21.466,61.0,0.2910796985446985,0.2561940362922892
2025-03-30 14:48:21.500,49.0,0.23093740246406572,0.26696266196276736
2025-03-30 14:48:21.533,56.0,0.26583900723888315,0.27096374044452953
2025-03-30 14:48:21.566,60.0,0.28601059190031153,0.27096374044452953
2025-03-30 14:48:21.600,60.0,0.28601059190031153,0.2719754584096541
2025-03-30 14:48:21.633,46.0,0.21613267144319345,0.2569860529893531
2025-03-30 14:48:21.666,47.0,0.22105746926229505,0.2550100663489989
2025-03-30 14:48:21.700,49.0,0.23093740246406572,0.2480297453940355
2025-03-30 14:48:21.733,56.0,0.26583900723888315,0.24399542846174982
2025-03-30 14:48:21.766,61.0,0.2910796985446985,0.2450092497906272
2025-03-30 14:48:21.800,60.0,0.28601059190031153,0.25898483388205085
2025-03-30 14:48:21.833,54.0,0.2558156656346749,0.2659364731565268
2025-03-30 14:48:21.866,54.0,0.2558156656346749,0.2709121257906486
2025-03-30 14:48:21.900,52.0,0.24583361483007207,0.26691104730888643
2025-03-30 14:48:21.933,55.0,0.26082215909090906,0.2608595394181285
2025-03-30 14:48:21.966,44.0,0.2063132584269663,0.24492007272345945
2025-03-30 14:48:22.000,57.0,0.27086624223602485,0.24793018804372943
2025-03-30 14:48:22.033,60.0,0.28601059190031153,0.25396917329685675
2025-03-30 14:48:22.066,62.0,0.29615935483870964,0.2640343212985843
2025-03-30 14:48:22.100,57.0,0.27086624223602485,0.2660431379276075
2025-03-30 14:48:22.133,40.0,0.1867943031536114,0.2621393468729365
2025-03-30 14:48:22.166,35.0,0.16261786437246964,0.24048967130022542
2025-03-30 14:48:22.200,34.0,0.15781191102123357,0.2148499351244098
2025-03-30 14:48:22.233,32.0,0.1482291019172553,0.18526388454011897
2025-03-30 14:48:22.266,35.0,0.16261786437246964,0.16361420896740791
2025-03-30 14:48:22.300,33.0,0.15301566666666666,0.15685848167001898
2025-03-30 14:48:22.333,28.0,0.12917905527638193,0.15017071985080144
2025-03-30 14:48:22.366,35.0,0.16261786437246964,0.15113191052104863
2025-03-30 14:48:22.400,17.0,0.07757255467196819,0.1370006010719912
2025-03-30 14:48:22.433,20.0,0.09153479561316051,0.12278398732012938
2025-03-30 14:48:22.466,11.0,0.04989641304347826,0.10216013659549172
2025-03-30 14:48:22.500,16.0,0.07293696127110229,0.09091171779443578
2025-03-30 14:48:22.533,13.0,0.05908525742574257,0.07020519640509038
2025-03-30 14:48:22.566,15.0,0.06831056547619048,0.06835279856593483
2025-03-30 14:48:22.600,10.0,0.04531559723593287,0.059108958890489297
2025-03-30 14:48:22.633,7.0,0.031627253937007875,0.05545512706919522
2025-03-30 14:48:22.666,12.0,0.05448629080118694,0.05176499297521216
2025-03-30 14:48:22.700,7.0,0.031627253937007875,0.046273392277465214
2025-03-30 14:48:22.733,4.0,0.018019509322865553,0.03621518104680023
2025-03-30 14:48:22.766,7.0,0.031627253937007875,0.033477512387015226
2025-03-30 14:48:22.800,8.0,0.03618104433497537,0.03438827046660872
2025-03-30 14:48:22.833,4.0,0.018019509322865553,0.027094914170944444
2025-03-30 14:48:22.866,5.0,0.022546512770137524,0.025278765937570374
2025-03-30 14:48:22.900,7.0,0.031627253937007875,0.028000314860398837
2025-03-30 14:48:22.933,5.0,0.022546512770137524,0.026184166627024767
2025-03-30 14:48:22.966,5.0,0.022546512770137524,0.023457260314057198
2025-03-30 14:48:23.000,8.0,0.03618104433497537,0.027089567316479164
2025-03-30 14:48:23.033,5.0,0.022546512770137524,0.027089567316479164
2025-03-30 14:48:23.066,5.0,0.022546512770137524,0.02527341908310509
2025-03-30 14:48:23.100,8.0,0.03618104433497537,0.02800032539607266
2025-03-30 14:48:23.133,5.0,0.022546512770137524,0.02800032539607266
2025-03-30 14:48:23.166,6.0,0.027082418879056047,0.026180600304888797
2025-03-30 14:48:23.200,8.0,0.03618104433497537,0.028907506617856366
2025-03-30 14:48:23.233,5.0,0.022546512770137524,0.028907506617856366
2025-03-30 14:48:23.266,6.0,0.027082418879056047,0.027087781526672502
2025-03-30 14:48:23.300,7.0,0.031627253937007875,0.028903929760046573
2025-03-30 14:48:23.333,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:48:23.366,5.0,0.022546512770137524,0.025269842225295297
2025-03-30 14:48:23.400,8.0,0.03618104433497537,0.027996748538262867
2025-03-30 14:48:23.433,5.0,0.022546512770137524,0.027089567316479164
2025-03-30 14:48:23.466,5.0,0.022546512770137524,0.02527341908310509
2025-03-30 14:48:23.500,7.0,0.031627253937007875,0.02708956731647916
2025-03-30 14:48:23.533,6.0,0.027082418879056047,0.027996748538262867
2025-03-30 14:48:23.566,5.0,0.022546512770137524,0.0252698422252953
2025-03-30 14:48:23.600,7.0,0.031627253937007875,0.027085990458669367
2025-03-30 14:48:23.633,6.0,0.027082418879056047,0.027993171680453073
2025-03-30 14:48:23.666,6.0,0.027082418879056047,0.02708420466886271
2025-03-30 14:48:23.700,8.0,0.03618104433497537,0.028903929760046573
2025-03-30 14:48:23.733,5.0,0.022546512770137524,0.028903929760046573
2025-03-30 14:48:23.766,4.0,0.018019509322865553,0.02618238083721811
2025-03-30 14:48:23.800,7.0,0.031627253937007875,0.027091347848808473
2025-03-30 14:48:23.833,6.0,0.027082418879056047,0.027091347848808473
2025-03-30 14:48:23.866,5.0,0.022546512770137524,0.024364441535840903
2025-03-30 14:48:23.900,6.0,0.027082418879056047,0.02527162275762461
2025-03-30 14:48:23.933,6.0,0.027082418879056047,0.02708420466886271
2025-03-30 14:48:23.966,5.0,0.022546512770137524,0.02526805643548864
2025-03-30 14:48:24.000,8.0,0.03618104433497537,0.027087781526672502
2025-03-30 14:48:24.033,6.0,0.027082418879056047,0.02799496274845621
2025-03-30 14:48:24.066,4.0,0.018019509322865553,0.02618238083721811
2025-03-30 14:48:24.100,7.0,0.031627253937007875,0.027091347848808473
2025-03-30 14:48:24.133,7.0,0.031627253937007875,0.028907496082182543
2025-03-30 14:48:24.166,4.0,0.018019509322865553,0.02527518907976058
2025-03-30 14:48:24.200,7.0,0.031627253937007875,0.026184156091350944
2025-03-30 14:48:24.233,6.0,0.027082418879056047,0.027996738002589047
2025-03-30 14:48:24.266,5.0,0.022546512770137524,0.026180589769214974
2025-03-30 14:48:24.300,7.0,0.031627253937007875,0.026180589769214974
2025-03-30 14:48:24.333,7.0,0.031627253937007875,0.028902138692043437
2025-03-30 14:48:24.366,5.0,0.022546512770137524,0.027085990458669367
2025-03-30 14:48:24.400,7.0,0.031627253937007875,0.027994957470259735
2025-03-30 14:48:24.433,7.0,0.031627253937007875,0.029811105703633805
2025-03-30 14:48:24.466,5.0,0.022546512770137524,0.027994957470259735
