Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-24 15:49:00.000,6.0,0.01647362831858407,0.015922896572858503
2025-03-24 15:49:00.033,5.0,0.013714538310412572,0.015922896572858503
2025-03-24 15:49:00.066,7.0,0.019238149606299212,0.015922896572858503
2025-03-24 15:49:00.100,6.0,0.01647362831858407,0.015922896572858503
2025-03-24 15:49:00.133,5.0,0.013714538310412572,0.015922896572858503
2025-03-24 15:49:00.166,7.0,0.019238149606299212,0.01647580083040153
2025-03-24 15:49:00.200,6.0,0.01647362831858407,0.01702761883203583
2025-03-24 15:49:00.233,5.0,0.013714538310412572,0.015922896572858503
2025-03-24 15:49:00.266,7.0,0.019238149606299212,0.01647580083040153
2025-03-24 15:49:00.300,6.0,0.01647362831858407,0.01702761883203583
2025-03-24 15:49:00.333,6.0,0.01647362831858407,0.016474714574492802
2025-03-24 15:49:00.366,7.0,0.019238149606299212,0.01702761883203583
2025-03-24 15:49:00.400,6.0,0.01647362831858407,0.01757943683367013
2025-03-24 15:49:00.433,5.0,0.013714538310412572,0.016474714574492802
2025-03-24 15:49:00.466,8.0,0.022008118226600985,0.017581612556096183
2025-03-24 15:49:00.500,7.0,0.019238149606299212,0.01813451681363921
2025-03-24 15:49:00.533,5.0,0.013714538310412572,0.017029794554461884
2025-03-24 15:49:00.566,7.0,0.019238149606299212,0.017582698812004912
2025-03-24 15:49:00.600,6.0,0.01647362831858407,0.01813451681363921
2025-03-24 15:49:00.633,5.0,0.013714538310412572,0.01647580083040153
2025-03-24 15:49:00.666,7.0,0.019238149606299212,0.01647580083040153
2025-03-24 15:49:00.700,6.0,0.01647362831858407,0.01702761883203583
2025-03-24 15:49:00.733,4.0,0.010960863591756624,0.015372161629127312
2025-03-24 15:49:00.766,7.0,0.019238149606299212,0.01592506588667034
2025-03-24 15:49:00.800,6.0,0.01647362831858407,0.01647688388830464
2025-03-24 15:49:00.833,4.0,0.010960863591756624,0.014821426685396122
2025-03-24 15:49:00.866,7.0,0.019238149606299212,0.01537433094293915
2025-03-24 15:49:00.900,6.0,0.01647362831858407,0.01647688388830464
2025-03-24 15:49:00.933,4.0,0.010960863591756624,0.014821426685396122
2025-03-24 15:49:00.966,6.0,0.01647362831858407,0.014821426685396122
2025-03-24 15:49:01.000,7.0,0.019238149606299212,0.01647688388830464
2025-03-24 15:49:01.033,4.0,0.010960863591756624,0.014821426685396122
2025-03-24 15:49:01.066,6.0,0.01647362831858407,0.014821426685396122
