时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 16:36:45.753,-0.04175,-0.03925,0.9652499999999999,0.6313588834026195,-0.026181612442945923,0.04523278574463106,-0.7737276514460792
2025-03-23 16:36:45.754,-0.0555,-0.055,0.9989999999999999,0.6313588834026195,-0.026181612442945923,0.04523278574463106,-0.7737276514460792
2025-03-23 16:36:45.756,-0.0455,-0.05675,1.01575,0.6313588834026195,-0.026181612442945923,0.04523278574463106,-0.7737276514460792
2025-03-23 16:36:45.827,-0.018250000000000002,-0.052,1.0502500000000001,0.6313588834026195,-0.026181612442945923,0.04523278574463106,-0.7737276514460792
2025-03-23 16:36:45.829,-0.04575,-0.053125,1.00475,0.6313588834026195,-0.026181612442945923,0.04523278574463106,-0.7737276514460792
2025-03-23 16:36:45.870,-0.03225,-0.04775,1.008,-0.6418881396082025,0.00851009826162441,-0.02923635655732762,0.766193467678465
2025-03-23 16:36:45.920,-0.0465,-0.05675,0.99475,0.6452918354836555,-0.0026201292641214735,0.02390117916507975,-0.7635576701306146
2025-03-23 16:36:45.961,-0.024,-0.044,1.008,0.6452918354836555,-0.0026201292641214735,0.02390117916507975,-0.7635576701306146
2025-03-23 16:36:45.962,-0.025666666666666667,-0.044333333333333336,1.0273333333333332,0.6452918354836555,-0.0026201292641215845,0.023901179165079757,-0.7635576701306148
2025-03-23 16:36:46.035,-0.0495,-0.05175,1.0102499999999999,0.6452918354836555,-0.0026201292641214735,0.02390117916507975,-0.7635576701306146
2025-03-23 16:36:46.036,-0.061,-0.058249999999999996,1.0067499999999998,0.6452918354836555,-0.0026201292641214735,0.02390117916507975,-0.7635576701306146
2025-03-23 16:36:46.120,-0.0605,-0.059,1.0035,0.6452918354836555,-0.0026201292641214735,0.02390117916507975,-0.7635576701306146
2025-03-23 16:36:46.141,-0.0565,-0.063,1.0405,0.6452918354836555,-0.0026201292641214735,0.02390117916507975,-0.7635576701306146
2025-03-23 16:36:46.166,-0.055999999999999994,-0.057,1.0282499999999999,0.6452918354836555,-0.0026201292641214735,0.02390117916507975,-0.7635576701306146
2025-03-23 16:36:46.229,-0.06175,-0.0625,1.041,0.6452918354836555,-0.0026201292641214735,0.02390117916507975,-0.7635576701306146
2025-03-23 16:36:46.254,-0.05975,-0.06125,1.02775,-0.6439863279271104,0.001775113019589103,-0.02523651171279599,0.7646185826235807
2025-03-23 16:36:46.276,-0.05975,-0.056249999999999994,1.0085,0.640049137577149,0.000760046475146825,0.02924178807011741,-0.7677769478478536
2025-03-23 16:36:46.339,-0.04833333333333333,-0.05466666666666667,1.0113333333333332,0.6400491375771491,0.000760046475146825,0.02924178807011741,-0.7677769478478536
2025-03-23 16:36:46.340,-0.046,-0.046,1.031,0.640049137577149,0.000760046475146825,0.029241788070117417,-0.7677769478478537
2025-03-23 16:36:46.365,-0.054,-0.052000000000000005,1.0234999999999999,0.640049137577149,0.000760046475146825,0.029241788070117417,-0.7677769478478537
2025-03-23 16:36:46.366,-0.0475,-0.052000000000000005,1.0034999999999998,0.640049137577149,0.000760046475146825,0.029241788070117417,-0.7677769478478537
2025-03-23 16:36:46.389,-0.0495,-0.04925,1.02525,0.640049137577149,0.000760046475146825,0.02924178807011741,-0.7677769478478536
2025-03-23 16:36:46.479,-0.04525,-0.04775,1.0030000000000001,0.640049137577149,0.000760046475146825,0.02924178807011741,-0.7677769478478536
2025-03-23 16:36:46.480,-0.051000000000000004,-0.04225,1.0125,0.640049137577149,0.000760046475146825,0.02924178807011741,-0.7677769478478536
2025-03-23 16:36:46.538,-0.0555,-0.04475,1.0034999999999998,0.640049137577149,0.000760046475146825,0.02924178807011741,-0.7677769478478536
2025-03-23 16:36:46.658,-0.06,-0.044,1.021,0.640049137577149,0.000760046475146825,0.029241788070117417,-0.7677769478478537
2025-03-23 16:36:46.659,-0.061,-0.04466666666666667,1.0286666666666668,0.6400491375771491,0.000760046475146825,0.02924178807011741,-0.7677769478478536
2025-03-23 16:36:46.660,-0.06,-0.039,1.008,0.640049137577149,0.000760046475146825,0.029241788070117417,-0.7677769478478537
2025-03-23 16:36:46.661,-0.05619999999999999,-0.024,1.0033999999999998,0.6400491375771491,0.000760046475146714,0.029241788070117403,-0.7677769478478534
2025-03-23 16:36:46.662,-0.047,-0.0305,0.9915,0.640049137577149,0.000760046475146825,0.029241788070117417,-0.7677769478478537
2025-03-23 16:36:46.746,-0.048,-0.02325,1.0005,0.640049137577149,0.000760046475146825,0.02924178807011741,-0.7677769478478536
2025-03-23 16:36:46.747,-0.058249999999999996,-0.03075,1.001,0.6363478975306294,0.007720338460108778,0.01923084308133329,-0.7711238061146796
2025-03-23 16:36:46.772,-0.05025,-0.0265,1.0142499999999999,0.6363478975306294,0.007720338460108778,0.01923084308133329,-0.7711238061146796
