Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:14:37.033,8.0,0.022008118226600985,0.019241414795242592
2025-03-30 17:14:37.066,7.0,0.019238149606299212,0.019241414795242592
2025-03-30 17:14:37.100,5.0,0.013714538310412572,0.019241414795242592
2025-03-30 17:14:37.133,8.0,0.022008118226600985,0.019241414795242592
2025-03-30 17:14:37.166,7.0,0.019238149606299212,0.019241414795242592
2025-03-30 17:14:37.200,5.0,0.013714538310412572,0.017582698812004912
2025-03-30 17:14:37.233,8.0,0.022008118226600985,0.018136692536065264
2025-03-30 17:14:37.266,7.0,0.019238149606299212,0.019241414795242592
2025-03-30 17:14:37.300,5.0,0.013714538310412572,0.017582698812004912
2025-03-30 17:14:37.333,9.0,0.024783550295857985,0.018691778949916665
2025-03-30 17:14:37.366,8.0,0.022008118226600985,0.02035049493315435
2025-03-30 17:14:37.400,5.0,0.013714538310412572,0.018691778949916665
2025-03-30 17:14:37.433,8.0,0.022008118226600985,0.01924577267397702
2025-03-30 17:14:37.466,7.0,0.019238149606299212,0.02035049493315435
2025-03-30 17:14:37.500,4.0,0.010960863591756624,0.017585957592334077
2025-03-30 17:14:37.533,8.0,0.022008118226600985,0.017585957592334077
2025-03-30 17:14:37.566,10.0,0.027564461994076996,0.020355942329066963
2025-03-30 17:14:37.600,5.0,0.013714538310412572,0.01869722634582928
2025-03-30 17:14:37.633,8.0,0.022008118226600985,0.019251220069889635
2025-03-30 17:14:37.666,7.0,0.019238149606299212,0.02090667727279815
2025-03-30 17:14:37.700,8.0,0.022008118226600985,0.02090667727279815
2025-03-30 17:14:37.733,9.0,0.024783550295857985,0.02035049493315435
2025-03-30 17:14:37.766,8.0,0.022008118226600985,0.02200921091639203
2025-03-30 17:14:37.800,9.0,0.024783550295857985,0.02256429733024343
2025-03-30 17:14:37.833,10.0,0.027564461994076996,0.02422955980779899
2025-03-30 17:14:37.866,9.0,0.024783550295857985,0.02478464622165039
2025-03-30 17:14:37.900,5.0,0.013714538310412572,0.02257084382456131
2025-03-30 17:14:37.933,9.0,0.024783550295857985,0.023125930238412706
2025-03-30 17:14:37.966,19.0,0.05284195219123506,0.02873761061748812
2025-03-30 17:14:38.000,33.0,0.093076,0.04183991821867272
2025-03-30 17:14:38.033,55.0,0.15865227272727273,0.06861366270495567
2025-03-30 17:14:38.066,58.0,0.1678261554404145,0.09943598613095606
2025-03-30 17:14:38.100,18.0,0.05001098507462686,0.10448147308670984
2025-03-30 17:14:38.133,12.0,0.033142789317507415,0.10054164051196429
2025-03-30 17:14:38.166,31.0,0.08725875,0.0993781905119643
2025-03-30 17:14:38.200,20.0,0.05567856430707876,0.0787834488279255
2025-03-30 17:14:38.233,34.0,0.09599344792719919,0.06441690732528245
2025-03-30 17:14:38.266,16.0,0.044365918570009925,0.06328789402435905
2025-03-30 17:14:38.300,23.0,0.06422243999999999,0.06950382416085758
2025-03-30 17:14:38.333,49.0,0.140474045174538,0.08014688319576518
2025-03-30 17:14:38.366,50.0,0.14348818088386434,0.09770880651112229
2025-03-30 17:14:38.400,28.0,0.07857672361809045,0.09422546164930054
2025-03-30 17:14:38.433,35.0,0.0989168016194332,0.10513563825918519
2025-03-30 17:14:38.466,40.0,0.11362278738555442,0.11501570773629609
2025-03-30 17:14:38.500,16.0,0.044365918570009925,0.09579408241539047
