Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:14:37.033,8.0,0.038092137931034484,0.04484591560078372
2025-03-30 17:14:37.066,10.0,0.04770918065153011,0.04484591560078372
2025-03-30 17:14:37.100,6.0,0.0285129203539823,0.04484591560078372
2025-03-30 17:14:37.133,13.0,0.06220615841584158,0.04484591560078372
2025-03-30 17:14:37.166,10.0,0.04770918065153011,0.04484591560078372
2025-03-30 17:14:37.200,7.0,0.03329781496062992,0.04388705100670281
2025-03-30 17:14:37.233,13.0,0.06220615841584158,0.046786446559565105
2025-03-30 17:14:37.266,8.0,0.038092137931034484,0.048702290074975535
2025-03-30 17:14:37.300,7.0,0.03329781496062992,0.04292062138393321
2025-03-30 17:14:37.333,12.0,0.05736427299703264,0.04485163985303371
2025-03-30 17:14:37.366,9.0,0.04289591715976331,0.04677126029286039
2025-03-30 17:14:37.400,8.0,0.038092137931034484,0.04194845619589897
2025-03-30 17:14:37.433,10.0,0.04770918065153011,0.043871864739998094
2025-03-30 17:14:37.466,9.0,0.04289591715976331,0.04579148517982478
2025-03-30 17:14:37.500,6.0,0.0285129203539823,0.040021214651214713
2025-03-30 17:14:37.533,10.0,0.04770918065153011,0.04098386734956807
2025-03-30 17:14:37.566,8.0,0.038092137931034484,0.04098386734956807
2025-03-30 17:14:37.600,6.0,0.0285129203539823,0.03714461529005851
2025-03-30 17:14:37.633,9.0,0.04289591715976331,0.037144615290058504
2025-03-30 17:14:37.666,10.0,0.04770918065153011,0.04098386734956806
2025-03-30 17:14:37.700,6.0,0.0285129203539823,0.037144615290058504
2025-03-30 17:14:37.733,6.0,0.0285129203539823,0.03522877177464807
2025-03-30 17:14:37.766,9.0,0.04289591715976331,0.03810537113580427
2025-03-30 17:14:37.800,5.0,0.023737426326129667,0.03427367296907754
2025-03-30 17:14:37.833,33.0,0.161098,0.05695143683877152
2025-03-30 17:14:37.866,11.0,0.05253195652173913,0.061755244072322885
2025-03-30 17:14:37.900,32.0,0.15605860746720485,0.0872643814949674
2025-03-30 17:14:37.933,45.0,0.2223745398773006,0.12316010603847485
2025-03-30 17:14:37.966,73.0,0.3713732842105263,0.19268727761535417
2025-03-30 17:14:38.000,140.0,0.7662645526613816,0.3137205881476305
2025-03-30 17:14:38.033,195.0,1.1381923913043477,0.5308526751041522
2025-03-30 17:14:38.066,249.0,1.5547830232558137,0.8105975582618741
2025-03-30 17:14:38.100,236.0,1.4492679034307496,1.0559762309725638
2025-03-30 17:14:38.133,250.0,1.5630465717981887,1.2943108884900965
2025-03-30 17:14:38.166,269.0,1.7242186472148542,1.485901707400791
2025-03-30 17:14:38.200,296.0,1.967744484181568,1.651812125976235
2025-03-30 17:14:38.233,281.0,1.8302643396226415,1.7069083892496006
2025-03-30 17:14:38.266,292.0,1.9305314363885089,1.8031610958411526
2025-03-30 17:14:38.300,320.0,2.199915789473684,1.9305349393762514
2025-03-30 17:14:38.333,310.0,2.1012782608695653,2.0059468621071934
2025-03-30 17:14:38.366,306.0,2.0625936401673637,2.0249166933043528
2025-03-30 17:14:38.400,290.0,1.9120772169167803,2.0412792687631804
2025-03-30 17:14:38.433,329.0,2.2911199711815557,2.1133969757217903
2025-03-30 17:14:38.466,328.0,2.280869525179856,2.1295877228630244
2025-03-30 17:14:38.500,346.0,2.4700106942392908,2.2033342095369695
2025-03-30 17:14:38.533,318.0,2.179964425531915,2.2268083666098795
2025-03-30 17:14:38.566,348.0,2.4916490666666666,2.342722736559857
2025-03-30 17:14:38.600,306.0,2.0625936401673637,2.2970174703570185
2025-03-30 17:14:38.633,286.0,1.8754692537313433,2.215937416067316
2025-03-30 17:14:38.666,264.0,1.6810226086956521,2.0581397989585883
2025-03-30 17:14:38.700,242.0,1.4975307042253518,1.9216530546972757
2025-03-30 17:14:38.733,267.0,1.7068716666666668,1.7646975746972757
2025-03-30 17:14:38.766,273.0,1.7591901599999997,1.7040168786638028
2025-03-30 17:14:38.800,278.0,1.803432644295302,1.6896095567765945
2025-03-30 17:14:38.833,245.0,1.5219412596401027,1.6577932869654846
2025-03-30 17:14:38.866,262.0,1.6639031274638634,1.691067771613187
2025-03-30 17:14:38.900,309.0,2.0915664705882353,1.7680067323975006
2025-03-30 17:14:38.933,275.0,1.776816176470588,1.7715319356916184
2025-03-30 17:14:38.966,297.0,1.9771118181818181,1.8062677704689216
2025-03-30 17:14:39.000,256.0,1.61308036505867,1.824495591552635
2025-03-30 17:14:39.033,245.0,1.5219412596401027,1.7961032179878829
2025-03-30 17:14:39.066,247.0,1.5383198195876286,1.6854538877877616
2025-03-30 17:14:39.100,193.0,1.1238041204819276,1.5548514765900294
2025-03-30 17:14:39.133,199.0,1.1671784708737865,1.392864807128423
2025-03-30 17:14:39.166,183.0,1.0528905,1.280826834116689
2025-03-30 17:14:39.200,230.0,1.4017354350567466,1.2567856692000179
2025-03-30 17:14:39.233,201.0,1.181777299270073,1.1854771651365068
2025-03-30 17:14:39.266,158.0,0.8827797919075144,1.1372722994216242
2025-03-30 17:14:39.300,104.0,0.5469268335146898,1.0132219719498048
2025-03-30 17:14:39.333,93.0,0.483294,0.8993026719498047
2025-03-30 17:14:39.366,105.0,0.5527872549019608,0.7295130359188476
2025-03-30 17:14:39.400,81.0,0.4155712738853503,0.576271830841903
2025-03-30 17:14:39.433,80.0,0.41000551431601273,0.48171697532360275
2025-03-30 17:14:39.466,58.0,0.2904772227979275,0.43042705318025026
2025-03-30 17:14:39.500,50.0,0.2483525179856115,0.3834387567773726
2025-03-30 17:14:39.533,46.0,0.22754886386898668,0.31839107857077775
2025-03-30 17:14:39.566,48.0,0.23792935384615382,0.28286269456293844
2025-03-30 17:14:39.600,48.0,0.23792935384615382,0.24844746246896665
2025-03-30 17:14:39.633,47.0,0.23273379098360655,0.2368987761061025
2025-03-30 17:14:39.666,42.0,0.20691486238532109,0.22861124498604438
2025-03-30 17:14:39.700,38.0,0.1864484467005076,0.22039116155234859
2025-03-30 17:14:39.733,43.0,0.21205757142857143,0.21521680506883212
2025-03-30 17:14:39.766,30.0,0.14601027190332327,0.196832988680266
2025-03-30 17:14:39.800,30.0,0.14601027190332327,0.1794882848642093
2025-03-30 17:14:39.833,22.0,0.10621846153846154,0.15934900469483743
2025-03-30 17:14:39.866,7.0,0.03329781496062992,0.12871887834686188
2025-03-30 17:14:39.900,17.0,0.08166996023856858,0.10264135610886133
2025-03-30 17:14:39.933,22.0,0.10621846153846154,0.09468299403588898
2025-03-30 17:14:39.966,10.0,0.04770918065153011,0.07502277578553035
2025-03-30 17:14:40.000,12.0,0.05736427299703264,0.06525193807724455
2025-03-30 17:14:40.033,13.0,0.06220615841584158,0.07103360676828689
2025-03-30 17:14:40.066,7.0,0.03329781496062992,0.061359177712699164
2025-03-30 17:14:40.100,11.0,0.05253195652173913,0.05062187670935468
2025-03-30 17:14:40.133,15.0,0.07191875,0.055463790579048655
2025-03-30 17:14:40.166,10.0,0.04770918065153011,0.05353277210994815
2025-03-30 17:14:40.200,11.0,0.05253195652173913,0.051597931731127665
2025-03-30 17:14:40.233,15.0,0.07191875,0.05932211873900168
2025-03-30 17:14:40.266,5.0,0.023737426326129667,0.053563212699879785
2025-03-30 17:14:40.300,12.0,0.05736427299703264,0.05065231729928631
2025-03-30 17:14:40.333,13.0,0.06220615841584158,0.05355171285214861
2025-03-30 17:14:40.366,5.0,0.023737426326129667,0.047792806813026716
2025-03-30 17:14:40.400,9.0,0.04289591715976331,0.04198824024497938
2025-03-30 17:14:40.433,14.0,0.06705764122893954,0.050652283225541356
2025-03-30 17:14:40.466,6.0,0.0285129203539823,0.04488201269693129
