Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:14:37.033,7.0,0.031627253937007875,0.028903929760046576
2025-03-30 17:14:37.066,5.0,0.022546512770137524,0.028903929760046576
2025-03-30 17:14:37.100,8.0,0.03618104433497537,0.028903929760046576
2025-03-30 17:14:37.133,6.0,0.027082418879056047,0.028903929760046576
2025-03-30 17:14:37.166,6.0,0.027082418879056047,0.028903929760046576
2025-03-30 17:14:37.200,6.0,0.027082418879056047,0.02799496274845621
2025-03-30 17:14:37.233,6.0,0.027082418879056047,0.028902143970239914
2025-03-30 17:14:37.266,5.0,0.022546512770137524,0.026175237657272345
2025-03-30 17:14:37.300,6.0,0.027082418879056047,0.026175237657272345
2025-03-30 17:14:37.333,7.0,0.031627253937007875,0.02708420466886271
2025-03-30 17:14:37.366,3.0,0.013501382352941176,0.024367997363639735
2025-03-30 17:14:37.400,5.0,0.022546512770137524,0.02346081614185603
2025-03-30 17:14:37.433,8.0,0.03618104433497537,0.0261877224548236
2025-03-30 17:14:37.466,5.0,0.022546512770137524,0.025280541233039893
2025-03-30 17:14:37.500,7.0,0.031627253937007875,0.025280541233039893
2025-03-30 17:14:37.533,7.0,0.031627253937007875,0.02890571554985323
2025-03-30 17:14:37.566,6.0,0.027082418879056047,0.029812896771636937
2025-03-30 17:14:37.600,8.0,0.03618104433497537,0.02981289677163694
2025-03-30 17:14:37.633,8.0,0.03618104433497537,0.03253980308460451
2025-03-30 17:14:37.666,5.0,0.022546512770137524,0.030723654851230436
2025-03-30 17:14:37.700,8.0,0.03618104433497537,0.03163441293082393
2025-03-30 17:14:37.733,8.0,0.03618104433497537,0.0334541380220078
2025-03-30 17:14:37.766,5.0,0.022546512770137524,0.03072723170904023
2025-03-30 17:14:37.800,7.0,0.031627253937007875,0.02981647362944673
2025-03-30 17:14:37.833,9.0,0.040743816568047334,0.03345593438902869
2025-03-30 17:14:37.866,5.0,0.022546512770137524,0.03072902807606112
2025-03-30 17:14:37.900,11.0,0.04989641304347826,0.0334721018177617
2025-03-30 17:14:37.933,23.0,0.10558081,0.0500789612637342
2025-03-30 17:14:37.966,13.0,0.05908525742574257,0.05557056196148114
2025-03-30 17:14:38.000,21.0,0.09620745508982036,0.06666328966583575
2025-03-30 17:14:38.033,65.0,0.3114619519832985,0.12444637750846796
2025-03-30 17:14:38.066,70.0,0.3371803777544596,0.18190317045066423
2025-03-30 17:14:38.100,48.0,0.22599236923076924,0.20598548229681807
2025-03-30 17:14:38.133,79.0,0.38416009533898304,0.27100044987946614
2025-03-30 17:14:38.166,102.0,0.5083908143322475,0.3534371217279516
2025-03-30 17:14:38.200,121.0,0.615794756097561,0.41430368255080413
2025-03-30 17:14:38.233,121.0,0.615794756097561,0.47002655821942435
2025-03-30 17:14:38.266,135.0,0.6978755067567567,0.5644031857246219
2025-03-30 17:14:38.300,149.0,0.7825858466819221,0.6440883359932097
2025-03-30 17:14:38.333,151.0,0.794909369266055,0.7013920469799712
2025-03-30 17:14:38.366,160.0,0.8510720741599073,0.7484475105924404
2025-03-30 17:14:38.400,162.0,0.86371212543554,0.7980309844600363
2025-03-30 17:14:38.433,151.0,0.794909369266055,0.8174377569618959
2025-03-30 17:14:38.466,141.0,0.7338506462585034,0.8076907168772123
2025-03-30 17:14:38.500,161.0,0.8573847679814385,0.8201857966202888
2025-03-30 17:14:38.533,128.0,0.6565141452513966,0.7812742108385868
2025-03-30 17:14:38.566,130.0,0.668265509518477,0.7421848876551741
2025-03-30 17:14:38.600,118.0,0.5985364198895027,0.7029102977798637
2025-03-30 17:14:38.633,128.0,0.6565141452513966,0.6874429975784423
2025-03-30 17:14:38.666,133.0,0.6859915842696629,0.6531643608360872
2025-03-30 17:14:38.700,138.0,0.7158021016949153,0.6650219521247909
2025-03-30 17:14:38.733,160.0,0.8510720741599073,0.7015832650530771
2025-03-30 17:14:38.766,146.0,0.7642059521094641,0.7347171714970693
2025-03-30 17:14:38.800,163.0,0.8700541976744185,0.7774251819816737
2025-03-30 17:14:38.833,171.0,0.9213267253521127,0.8244922101981637
2025-03-30 17:14:38.866,162.0,0.86371212543554,0.8540742149462885
2025-03-30 17:14:38.900,143.0,0.745951375,0.8330500751143072
2025-03-30 17:14:38.933,149.0,0.7825858466819221,0.8367260540287988
2025-03-30 17:14:38.966,139.0,0.7218046719457014,0.8070761488830553
2025-03-30 17:14:39.000,148.0,0.7764452114285714,0.778099846098347
2025-03-30 17:14:39.033,143.0,0.745951375,0.754547696011239
2025-03-30 17:14:39.066,128.0,0.6565141452513966,0.7366602500615184
2025-03-30 17:14:39.100,123.0,0.6273642333333332,0.7056159273918007
2025-03-30 17:14:39.133,110.0,0.5530686746987952,0.6718687279424194
2025-03-30 17:14:39.166,100.0,0.49734236186348857,0.6160481580294027
2025-03-30 17:14:39.200,78.0,0.37889593650793646,0.5426370703309901
2025-03-30 17:14:39.233,66.0,0.3165841379310345,0.47465106886691766
2025-03-30 17:14:39.266,36.0,0.167433556231003,0.3826649334464516
2025-03-30 17:14:39.300,34.0,0.15781191102123357,0.30361358071093925
2025-03-30 17:14:39.333,32.0,0.1482291019172553,0.23379092872169263
2025-03-30 17:14:39.366,42.0,0.19653388379204892,0.1973185181785151
2025-03-30 17:14:39.400,32.0,0.1482291019172553,0.16364751097575925
2025-03-30 17:14:39.433,16.0,0.07293696127110229,0.14474819198377908
2025-03-30 17:14:39.466,24.0,0.11028156156156156,0.1352421220918447
2025-03-30 17:14:39.500,23.0,0.10558081,0.12671246370839362
2025-03-30 17:14:39.533,24.0,0.11028156156156156,0.10946199926229613
2025-03-30 17:14:39.566,20.0,0.09153479561316051,0.09812313800147718
2025-03-30 17:14:39.600,13.0,0.05908525742574257,0.09535279723240524
2025-03-30 17:14:39.633,10.0,0.04531559723593287,0.08235960436727952
2025-03-30 17:14:39.666,12.0,0.05448629080118694,0.0721407005275169
2025-03-30 17:14:39.700,21.0,0.09620745508982036,0.06932587923316866
2025-03-30 17:14:39.733,13.0,0.05908525742574257,0.06283597159568506
2025-03-30 17:14:39.766,7.0,0.031627253937007875,0.057344370897938125
2025-03-30 17:14:39.800,8.0,0.03618104433497537,0.055517460317746625
2025-03-30 17:14:39.833,12.0,0.05448629080118694,0.055517460317746625
2025-03-30 17:14:39.866,11.0,0.04989641304347826,0.04625525190847821
2025-03-30 17:14:39.900,9.0,0.040743816568047334,0.04258696373693916
2025-03-30 17:14:39.933,12.0,0.05448629080118694,0.04715877110977497
2025-03-30 17:14:39.966,7.0,0.031627253937007875,0.04624801303018148
2025-03-30 17:14:40.000,7.0,0.031627253937007875,0.041676205657345665
2025-03-30 17:14:40.033,12.0,0.05448629080118694,0.04259418120888739
2025-03-30 17:14:40.066,7.0,0.031627253937007875,0.040770868682679505
2025-03-30 17:14:40.100,11.0,0.04989641304347826,0.03985289313113777
2025-03-30 17:14:40.133,7.0,0.031627253937007875,0.03985289313113777
2025-03-30 17:14:40.166,7.0,0.031627253937007875,0.039852893131137775
2025-03-30 17:14:40.200,5.0,0.022546512770137524,0.033464937524927886
2025-03-30 17:14:40.233,7.0,0.031627253937007875,0.033464937524927886
2025-03-30 17:14:40.266,7.0,0.031627253937007875,0.029811105703633805
2025-03-30 17:14:40.300,6.0,0.027082418879056047,0.02890213869204344
2025-03-30 17:14:40.333,7.0,0.031627253937007875,0.02890213869204344
