时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 16:19:45.201,0.07100000000000001,-0.5457500000000001,0.881,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.235,0.0605,-0.5365,0.86875,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.244,0.05925,-0.536,0.88475,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.294,0.042499999999999996,-0.533,0.87075,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.299,0.0555,-0.528,0.856,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.332,0.075,-0.534,0.869,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.333,0.08466666666666667,-0.531,0.8553333333333333,0.9593045071016904,-0.2738127035886442,-0.008210380922070009,-0.06851317868100076
2025-03-27 16:19:45.387,0.082,-0.534,0.854,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.388,0.081,-0.5413333333333333,0.8569999999999999,0.9593045071016904,-0.2738127035886442,-0.008210380922070009,-0.06851317868100076
2025-03-27 16:19:45.400,0.07475,-0.548,0.89375,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.446,0.066,-0.542,0.874,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.447,0.05499999999999999,-0.5396666666666667,0.8656666666666667,0.9593045071016904,-0.2738127035886442,-0.008210380922070009,-0.06851317868100076
2025-03-27 16:19:45.507,0.05275,-0.5395000000000001,0.869,0.9593045071016902,-0.27381270358864407,-0.008210380922070007,-0.06851317868100075
2025-03-27 16:19:45.535,0.08275,-0.53825,0.85125,0.9593473245030109,-0.27350706743152303,-0.007765343770974466,-0.06918305045342854
2025-03-27 16:19:45.603,0.08549999999999999,-0.53825,0.8525,0.9593894300369125,-0.2732012283231189,-0.007320300857737216,-0.06985287088974654
2025-03-27 16:19:45.624,0.0665,-0.5425,0.8725,0.9593894300369125,-0.2732012283231189,-0.007320300857737216,-0.06985287088974654
2025-03-27 16:19:45.690,0.05525,-0.547,0.90075,0.9593894300369125,-0.2732012283231189,-0.007320300857737216,-0.06985287088974654
