Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:35:26.000,5.0,0.022546512770137524,0.028002105928401973
2025-03-30 14:35:26.033,8.0,0.03618104433497537,0.028002105928401973
2025-03-30 14:35:26.066,6.0,0.027082418879056047,0.028002105928401973
2025-03-30 14:35:26.100,4.0,0.018019509322865553,0.028002105928401973
2025-03-30 14:35:26.133,8.0,0.03618104433497537,0.028002105928401973
2025-03-30 14:35:26.166,8.0,0.03618104433497537,0.030729012241369542
2025-03-30 14:35:26.200,4.0,0.018019509322865553,0.02709670523894758
2025-03-30 14:35:26.233,8.0,0.03618104433497537,0.028916430330131443
2025-03-30 14:35:26.266,6.0,0.027082418879056047,0.030729012241369542
2025-03-30 14:35:26.300,7.0,0.031627253937007875,0.029818254161776043
2025-03-30 14:35:26.333,8.0,0.03618104433497537,0.029818254161776043
2025-03-30 14:35:26.366,7.0,0.031627253937007875,0.03253980308460451
2025-03-30 14:35:26.400,4.0,0.018019509322865553,0.028907496082182543
2025-03-30 14:35:26.433,8.0,0.03618104433497537,0.030727221173366407
2025-03-30 14:35:26.466,6.0,0.027082418879056047,0.029818254161776043
2025-03-30 14:35:26.500,4.0,0.018019509322865553,0.02618594715935408
2025-03-30 14:35:26.533,8.0,0.03618104433497537,0.02709670523894758
2025-03-30 14:35:26.566,6.0,0.027082418879056047,0.02890928715018568
2025-03-30 14:35:26.600,4.0,0.018019509322865553,0.025276980147763715
2025-03-30 14:35:26.633,7.0,0.031627253937007875,0.02618594715935408
2025-03-30 14:35:26.666,6.0,0.027082418879056047,0.02799852907059218
2025-03-30 14:35:26.700,5.0,0.022546512770137524,0.02527162275762461
2025-03-30 14:35:26.733,7.0,0.031627253937007875,0.026180589769214974
2025-03-30 14:35:26.766,7.0,0.031627253937007875,0.028902138692043437
2025-03-30 14:35:26.800,4.0,0.018019509322865553,0.026180589769214974
2025-03-30 14:35:26.833,8.0,0.03618104433497537,0.02800031486039884
2025-03-30 14:35:26.866,6.0,0.027082418879056047,0.028907496082182547
2025-03-30 14:35:26.900,5.0,0.022546512770137524,0.027091347848808473
2025-03-30 14:35:26.933,8.0,0.03618104433497537,0.028002105928401973
2025-03-30 14:35:26.966,7.0,0.031627253937007875,0.030723654851230436
2025-03-30 14:35:27.000,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:35:27.033,6.0,0.027082418879056047,0.027996748538262867
2025-03-30 14:35:27.066,7.0,0.031627253937007875,0.029812896771636937
2025-03-30 14:35:27.100,5.0,0.022546512770137524,0.027085990458669367
2025-03-30 14:35:27.133,7.0,0.031627253937007875,0.027085990458669367
2025-03-30 14:35:27.166,7.0,0.031627253937007875,0.028902138692043437
2025-03-30 14:35:27.200,5.0,0.022546512770137524,0.027994957470259735
2025-03-30 14:35:27.233,7.0,0.031627253937007875,0.027994957470259735
2025-03-30 14:35:27.266,8.0,0.03618104433497537,0.030721863783227304
2025-03-30 14:35:27.300,6.0,0.027082418879056047,0.02981289677163694
2025-03-30 14:35:27.333,7.0,0.031627253937007875,0.02981289677163694
2025-03-30 14:35:27.366,8.0,0.03618104433497537,0.03253980308460451
2025-03-30 14:35:27.400,4.0,0.018019509322865553,0.029818254161776043
2025-03-30 14:35:27.433,6.0,0.027082418879056047,0.02799852907059218
2025-03-30 14:35:27.466,9.0,0.040743816568047334,0.030730808608390434
2025-03-30 14:35:27.500,5.0,0.022546512770137524,0.028914660375016367
2025-03-30 14:35:27.533,6.0,0.027082418879056047,0.027094935283832503
2025-03-30 14:35:27.566,9.0,0.040743816568047334,0.03163979673286886
2025-03-30 14:35:27.600,6.0,0.027082418879056047,0.03163979673286886
2025-03-30 14:35:27.633,6.0,0.027082418879056047,0.0289075171950706
2025-03-30 14:35:27.666,9.0,0.040743816568047334,0.03254697795465256
2025-03-30 14:35:27.700,5.0,0.022546512770137524,0.03163979673286886
2025-03-30 14:35:27.733,6.0,0.027082418879056047,0.028907517195070603
2025-03-30 14:35:27.766,8.0,0.03618104433497537,0.030727242286254466
2025-03-30 14:35:27.800,4.0,0.018019509322865553,0.028914660375016367
2025-03-30 14:35:27.833,5.0,0.022546512770137524,0.025275199615434403
2025-03-30 14:35:27.866,8.0,0.03618104433497537,0.028002105928401973
2025-03-30 14:35:27.900,6.0,0.027082418879056047,0.028002105928401973
2025-03-30 14:35:27.933,6.0,0.027082418879056047,0.02618238083721811
2025-03-30 14:35:27.966,8.0,0.03618104433497537,0.029814687839640072
2025-03-30 14:35:28.000,5.0,0.022546512770137524,0.029814687839640072
2025-03-30 14:35:28.033,5.0,0.022546512770137524,0.027087781526672502
2025-03-30 14:35:28.066,7.0,0.031627253937007875,0.027996748538262867
2025-03-30 14:35:28.100,5.0,0.022546512770137524,0.02708956731647916
2025-03-30 14:35:28.133,5.0,0.022546512770137524,0.024362661003511595
2025-03-30 14:35:28.166,7.0,0.031627253937007875,0.026178809236885665
2025-03-30 14:35:28.200,6.0,0.027082418879056047,0.02708599045866937
2025-03-30 14:35:28.233,4.0,0.018019509322865553,0.024364441535840907
2025-03-30 14:35:28.266,7.0,0.031627253937007875,0.026180589769214974
2025-03-30 14:35:28.300,6.0,0.027082418879056047,0.02708777099099868
2025-03-30 14:35:28.333,5.0,0.022546512770137524,0.02527162275762461
2025-03-30 14:35:28.366,7.0,0.031627253937007875,0.026180589769214974
2025-03-30 14:35:28.400,5.0,0.022546512770137524,0.027085990458669367
2025-03-30 14:35:28.433,5.0,0.022546512770137524,0.025269842225295297
2025-03-30 14:35:28.466,7.0,0.031627253937007875,0.026178809236885665
2025-03-30 14:35:28.500,6.0,0.027082418879056047,0.02708599045866937
2025-03-30 14:35:28.533,5.0,0.022546512770137524,0.0252698422252953
2025-03-30 14:35:28.566,8.0,0.03618104433497537,0.027996748538262867
2025-03-30 14:35:28.600,6.0,0.027082418879056047,0.028903929760046573
2025-03-30 14:35:28.633,5.0,0.022546512770137524,0.027087781526672502
2025-03-30 14:35:28.666,7.0,0.031627253937007875,0.027996748538262867
2025-03-30 14:35:28.700,7.0,0.031627253937007875,0.029812896771636937
2025-03-30 14:35:28.733,6.0,0.027082418879056047,0.027993171680453073
2025-03-30 14:35:28.766,7.0,0.031627253937007875,0.02890213869204344
2025-03-30 14:35:28.800,6.0,0.027082418879056047,0.029809319913827147
2025-03-30 14:35:28.833,5.0,0.022546512770137524,0.027993171680453073
2025-03-30 14:35:28.866,9.0,0.040743816568047334,0.029816484206660963
2025-03-30 14:35:28.900,6.0,0.027082418879056047,0.029816484206660967
2025-03-30 14:35:28.933,6.0,0.027082418879056047,0.0289075171950706
2025-03-30 14:35:28.966,8.0,0.03618104433497537,0.030727242286254466
2025-03-30 14:35:29.000,8.0,0.03618104433497537,0.033454148599222036
2025-03-30 14:35:29.033,4.0,0.018019509322865553,0.02890928715018568
2025-03-30 14:35:29.066,8.0,0.03618104433497537,0.030729012241369542
2025-03-30 14:35:29.100,6.0,0.027082418879056047,0.030729012241369542
2025-03-30 14:35:29.133,6.0,0.027082418879056047,0.02890928715018568
2025-03-30 14:35:29.166,7.0,0.031627253937007875,0.02799852907059218
2025-03-30 14:35:29.200,7.0,0.031627253937007875,0.030720077993420643
2025-03-30 14:35:29.233,5.0,0.022546512770137524,0.027993171680453073
2025-03-30 14:35:29.266,7.0,0.031627253937007875,0.028902138692043437
2025-03-30 14:35:29.300,8.0,0.03618104433497537,0.030721863783227304
2025-03-30 14:35:29.333,4.0,0.018019509322865553,0.02800031486039884
2025-03-30 14:35:29.366,6.0,0.027082418879056047,0.027091347848808477
2025-03-30 14:35:29.400,7.0,0.031627253937007875,0.028907496082182543
2025-03-30 14:35:29.433,5.0,0.022546512770137524,0.027091347848808473
2025-03-30 14:35:29.466,6.0,0.027082418879056047,0.02527162275762461
2025-03-30 14:35:29.500,8.0,0.03618104433497537,0.028903929760046573
2025-03-30 14:35:29.533,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:35:29.566,6.0,0.027082418879056047,0.027087781526672502
2025-03-30 14:35:29.600,6.0,0.027082418879056047,0.02799496274845621
2025-03-30 14:35:29.633,4.0,0.018019509322865553,0.02618238083721811
2025-03-30 14:35:29.666,5.0,0.022546512770137524,0.02345547452425054
2025-03-30 14:35:29.700,8.0,0.03618104433497537,0.02618238083721811
2025-03-30 14:35:29.733,5.0,0.022546512770137524,0.025275199615434403
2025-03-30 14:35:29.766,6.0,0.027082418879056047,0.025275199615434403
2025-03-30 14:35:29.800,22.0,0.10088945054945055,0.041849187860751404
2025-03-30 14:35:29.833,6.0,0.027082418879056047,0.042756369082535106
2025-03-30 14:35:29.866,8.0,0.03618104433497537,0.04275636908253511
2025-03-30 14:35:29.900,15.0,0.06831056547619048,0.05190917962374571
2025-03-30 14:35:29.933,30.0,0.13868489425981873,0.07422967469989825
2025-03-30 14:35:29.966,40.0,0.1867943031536114,0.0914106452207304
2025-03-30 14:35:30.000,15.0,0.06831056547619048,0.0996562745401573
2025-03-30 14:35:30.033,19.0,0.08687144422310757,0.10979435451778373
2025-03-30 14:35:30.066,33.0,0.15301566666666666,0.12673537475587895
2025-03-30 14:35:30.100,36.0,0.167433556231003,0.13248510715011586
2025-03-30 14:35:30.133,23.0,0.10558081,0.11624240851939355
2025-03-30 14:35:30.166,28.0,0.12917905527638193,0.12841610647943183
2025-03-30 14:35:30.200,38.0,0.17709427411167514,0.14646067245714536
2025-03-30 14:35:30.233,53.0,0.2508194948453608,0.1660214380928842
2025-03-30 14:35:30.266,30.0,0.13868489425981873,0.16027170569864732
2025-03-30 14:35:30.300,50.0,0.23589260020554983,0.1863340637397573
2025-03-30 14:35:30.333,29.0,0.1339271931589537,0.18728369131627168
2025-03-30 14:35:30.366,35.0,0.16261786437246964,0.18438840936843057
2025-03-30 14:35:30.400,30.0,0.13868489425981873,0.16196148925132214
2025-03-30 14:35:30.433,35.0,0.16261786437246964,0.16674808327385232
2025-03-30 14:35:30.466,30.0,0.13868489425981873,0.1473065420847061
2025-03-30 14:35:30.500,47.0,0.22105746926229505,0.16473259730537437
2025-03-30 14:35:30.533,46.0,0.21613267144319345,0.1754355587195191
2025-03-30 14:35:30.566,61.0,0.2910796985446985,0.20591451957649506
2025-03-30 14:35:30.600,45.0,0.21121794478527606,0.21563453565905638
2025-03-30 14:35:30.633,44.0,0.2063132584269663,0.2291602084924859
2025-03-30 14:35:30.666,40.0,0.1867943031536114,0.22230757527074912
2025-03-30 14:35:30.700,43.0,0.20141858163265305,0.21936475730864105
2025-03-30 14:35:30.733,33.0,0.15301566666666666,0.19175195093303468
2025-03-30 14:35:30.766,29.0,0.1339271931589537,0.17629380060777025
2025-03-30 14:35:30.800,30.0,0.13868489425981873,0.16276812777434072
2025-03-30 14:35:30.833,39.0,0.18193935975609754,0.16179713909483795
2025-03-30 14:35:30.866,43.0,0.20141858163265305,0.16179713909483795
2025-03-30 14:35:30.900,43.0,0.20141858163265305,0.17147772208803522
2025-03-30 14:35:30.933,48.0,0.22599236923076924,0.18989075730239832
2025-03-30 14:35:30.966,45.0,0.21121794478527606,0.2043973674074898
2025-03-30 14:35:31.000,52.0,0.24583361483007207,0.21717621842228468
2025-03-30 14:35:31.033,46.0,0.21613267144319345,0.22011903638439279
2025-03-30 14:35:31.066,28.0,0.12917905527638193,0.20567113111313856
2025-03-30 14:35:31.100,21.0,0.09620745508982036,0.17971414828494878
2025-03-30 14:35:31.133,21.0,0.09620745508982036,0.15671205034585764
2025-03-30 14:35:31.166,25.0,0.11499173346693387,0.13054367407323
2025-03-30 14:35:31.200,42.0,0.19653388379204892,0.1266239165430011
2025-03-30 14:35:31.233,32.0,0.1482291019172553,0.13043392587117578
2025-03-30 14:35:31.266,42.0,0.19653388379204892,0.1504992116116215
2025-03-30 14:35:31.300,39.0,0.18193935975609754,0.16764559254487693
2025-03-30 14:35:31.333,29.0,0.1339271931589537,0.1714326844832809
2025-03-30 14:35:31.366,32.0,0.1482291019172553,0.16177172810832216
2025-03-30 14:35:31.400,42.0,0.19653388379204892,0.1714326844832809
2025-03-30 14:35:31.433,53.0,0.2508194948453608,0.18228980669394326
2025-03-30 14:35:31.466,30.0,0.13868489425981873,0.1736389135946875
2025-03-30 14:35:31.500,42.0,0.19653388379204892,0.18616025172130654
2025-03-30 14:35:31.533,19.0,0.08687144422310757,0.17388872018247703
2025-03-30 14:35:31.566,22.0,0.10088945054945055,0.1547598335339573
2025-03-30 14:35:31.600,34.0,0.15781191102123357,0.13615831676913187
2025-03-30 14:35:31.633,18.0,0.08221737313432835,0.1248648125440338
2025-03-30 14:35:31.666,27.0,0.12444045180722892,0.1104461261470698
2025-03-30 14:35:31.700,26.0,0.11971135406218655,0.11701410811488559
2025-03-30 14:35:31.733,38.0,0.17709427411167514,0.1322550728273305
2025-03-30 14:35:31.766,28.0,0.12917905527638193,0.1265285016783602
2025-03-30 14:35:31.800,31.0,0.1434521875,0.1387754645514945
2025-03-30 14:35:31.833,26.0,0.11971135406218655,0.13782964500248604
2025-03-30 14:35:31.866,22.0,0.10088945054945055,0.13406526429993884
2025-03-30 14:35:31.900,22.0,0.10088945054945055,0.11882429958749394
2025-03-30 14:35:31.933,18.0,0.08221737313432835,0.10943196315908321
2025-03-30 14:35:31.966,11.0,0.04989641304347826,0.09072080826777887
2025-03-30 14:35:32.000,41.0,0.19165913441955193,0.10511036433925193
2025-03-30 14:35:32.033,9.0,0.040743816568047334,0.09308123754297129
2025-03-30 14:35:32.066,5.0,0.022546512770137524,0.07741264998710869
2025-03-30 14:35:32.100,6.0,0.027082418879056047,0.06638565913605422
2025-03-30 14:35:32.133,8.0,0.03618104433497537,0.06364258539435363
2025-03-30 14:35:32.166,5.0,0.022546512770137524,0.02982006106447076
2025-03-30 14:35:32.200,7.0,0.031627253937007875,0.027996748538262867
2025-03-30 14:35:32.233,8.0,0.03618104433497537,0.030723654851230436
2025-03-30 14:35:32.266,19.0,0.08687144422310757,0.04268145992004074
2025-03-30 14:35:32.300,9.0,0.040743816568047334,0.04359401436665514
2025-03-30 14:35:32.333,6.0,0.027082418879056047,0.04450119558843883
2025-03-30 14:35:32.366,10.0,0.04531559723593287,0.047238864248223836
2025-03-30 14:35:32.400,5.0,0.022546512770137524,0.04451195793525627
2025-03-30 14:35:32.433,8.0,0.03618104433497537,0.03437387795762983
2025-03-30 14:35:32.466,7.0,0.031627253937007875,0.032550565431421936
2025-03-30 14:35:32.500,6.0,0.027082418879056047,0.032550565431421936
2025-03-30 14:35:32.533,4.0,0.018019509322865553,0.027091347848808473
2025-03-30 14:35:32.566,6.0,0.027082418879056047,0.02799852907059218
2025-03-30 14:35:32.600,7.0,0.031627253937007875,0.02708777099099868
2025-03-30 14:35:32.633,4.0,0.018019509322865553,0.024366222068170216
2025-03-30 14:35:32.666,7.0,0.031627253937007875,0.02527518907976058
2025-03-30 14:35:32.700,9.0,0.040743816568047334,0.029820050528796938
2025-03-30 14:35:32.733,4.0,0.018019509322865553,0.028007468617558835
2025-03-30 14:35:32.766,6.0,0.027082418879056047,0.027098501605968474
2025-03-30 14:35:32.800,8.0,0.03618104433497537,0.030730808608390437
2025-03-30 14:35:32.833,4.0,0.018019509322865553,0.028009259685561973
2025-03-30 14:35:32.866,7.0,0.031627253937007875,0.02618594715935408
2025-03-30 14:35:32.900,8.0,0.03618104433497537,0.029818254161776043
2025-03-30 14:35:32.933,7.0,0.031627253937007875,0.030727221173366407
2025-03-30 14:35:32.966,7.0,0.031627253937007875,0.029816463093772907
2025-03-30 14:35:33.000,7.0,0.031627253937007875,0.03253801201660137
2025-03-30 14:35:33.033,5.0,0.022546512770137524,0.0307218637832273
2025-03-30 14:35:33.066,8.0,0.03618104433497537,0.030721863783227304
