Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:35:26.000,4.0,0.009950225711481844,0.004480060009275986
2025-03-30 14:35:26.033,0.0,2.4778299362446716e-08,0.004480060009275986
2025-03-30 14:35:26.066,0.0,2.4778299362446716e-08,0.004480060009275986
2025-03-30 14:35:26.100,5.0,0.01245,0.004480060009275986
2025-03-30 14:35:26.133,0.0,2.4778299362446716e-08,0.004480060009275986
2025-03-30 14:35:26.166,0.0,2.4778299362446716e-08,0.00249001982263949
2025-03-30 14:35:26.200,5.0,0.01245,0.004980014866979618
2025-03-30 14:35:26.233,0.0,2.4778299362446716e-08,0.004980014866979618
2025-03-30 14:35:26.266,0.0,2.4778299362446716e-08,0.00249001982263949
2025-03-30 14:35:26.300,4.0,0.009950225711481844,0.004480060009275986
2025-03-30 14:35:26.333,0.0,2.4778299362446716e-08,0.004480060009275986
2025-03-30 14:35:26.366,1.0,0.002480254403131115,0.0024861108899022094
2025-03-30 14:35:26.400,4.0,0.009950225711481844,0.004476151076538705
2025-03-30 14:35:26.433,1.0,0.002480254403131115,0.004972197001505056
2025-03-30 14:35:26.466,1.0,0.002480254403131115,0.0034782027398349105
2025-03-30 14:35:26.500,5.0,0.01245,0.005968197784175038
2025-03-30 14:35:26.533,0.0,2.4778299362446716e-08,0.0054721518592086875
2025-03-30 14:35:26.566,1.0,0.002480254403131115,0.003978157597538542
2025-03-30 14:35:26.600,5.0,0.01245,0.005972106716912319
2025-03-30 14:35:26.633,0.0,2.4778299362446716e-08,0.0054760607919459685
2025-03-30 14:35:26.666,2.0,0.004965367286973555,0.003979134249340679
2025-03-30 14:35:26.700,4.0,0.009950225711481844,0.005969174435977175
2025-03-30 14:35:26.733,0.0,2.4778299362446716e-08,0.0054731285110108255
2025-03-30 14:35:26.766,0.0,2.4778299362446716e-08,0.0029831334666706975
2025-03-30 14:35:26.800,5.0,0.01245,0.005473128511010825
2025-03-30 14:35:26.833,0.0,2.4778299362446716e-08,0.004480060009275986
2025-03-30 14:35:26.866,0.0,2.4778299362446716e-08,0.00249001982263949
2025-03-30 14:35:26.900,4.0,0.009950225711481844,0.004480060009275986
2025-03-30 14:35:26.933,0.0,2.4778299362446716e-08,0.004480060009275986
2025-03-30 14:35:26.966,0.0,2.4778299362446716e-08,0.001990064964935859
2025-03-30 14:35:27.000,4.0,0.009950225711481844,0.003980105151572355
2025-03-30 14:35:27.033,1.0,0.002480254403131115,0.004476151076538705
2025-03-30 14:35:27.066,0.0,2.4778299362446716e-08,0.0024861108899022094
2025-03-30 14:35:27.100,3.0,0.00745535294117647,0.003977176522477631
2025-03-30 14:35:27.133,3.0,0.00745535294117647,0.005468242155053053
2025-03-30 14:35:27.166,0.0,2.4778299362446716e-08,0.003478201968416557
2025-03-30 14:35:27.200,3.0,0.00745535294117647,0.004473221676025627
2025-03-30 14:35:27.233,3.0,0.00745535294117647,0.00596428730860105
2025-03-30 14:35:27.266,0.0,2.4778299362446716e-08,0.004473221676025628
2025-03-30 14:35:27.300,3.0,0.00745535294117647,0.004473221676025627
2025-03-30 14:35:27.333,1.0,0.002480254403131115,0.004969267600991978
2025-03-30 14:35:27.366,0.0,2.4778299362446716e-08,0.0034782019684165564
2025-03-30 14:35:27.400,4.0,0.009950225711481844,0.003977176522477631
2025-03-30 14:35:27.433,1.0,0.002480254403131115,0.004473222447443982
2025-03-30 14:35:27.466,0.0,2.4778299362446716e-08,0.00298215681486856
2025-03-30 14:35:27.500,4.0,0.009950225711481844,0.004476151076538705
2025-03-30 14:35:27.533,1.0,0.002480254403131115,0.004972197001505056
2025-03-30 14:35:27.566,0.0,2.4778299362446716e-08,0.00298215681486856
2025-03-30 14:35:27.600,2.0,0.004965367286973555,0.003479179391637048
2025-03-30 14:35:27.633,2.0,0.004965367286973555,0.004472247893371886
2025-03-30 14:35:27.666,0.0,2.4778299362446716e-08,0.00248220770673539
2025-03-30 14:35:27.700,3.0,0.00745535294117647,0.003477227414344461
2025-03-30 14:35:27.733,2.0,0.004965367286973555,0.0044702959160793
