时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-26 19:31:30.482,-0.11775,-0.2455,0.9532499999999999,0.12164628925748867,0.03387175120972652,0.14847767647204327,-0.9808207095944361
2025-03-26 19:31:30.522,-0.1085,-0.2615,0.98075,0.12164628925748867,0.03387175120972652,0.14847767647204327,-0.9808207095944361
2025-03-26 19:31:30.598,-0.10875,-0.26125,0.96975,0.12164628925748867,0.03387175120972652,0.14847767647204327,-0.9808207095944361
2025-03-26 19:31:30.635,-0.05175,-0.2555,0.9715,0.13138628813399197,0.028841380345442813,0.14786707690281659,-0.9798168939339418
2025-03-26 19:31:30.713,-0.10024999999999999,-0.28925,0.98925,0.13138628813399197,0.028841380345442813,0.14786707690281659,-0.9798168939339418
2025-03-26 19:31:30.748,-0.09,-0.27675,0.965,0.13138628813399197,0.028841380345442813,0.14786707690281659,-0.9798168939339418
2025-03-26 19:31:30.814,-0.105,-0.2795,0.98075,0.13138628813399197,0.028841380345442813,0.14786707690281659,-0.9798168939339418
2025-03-26 19:31:30.904,-0.07075000000000001,-0.252,0.96075,0.13138628813399197,0.028841380345442813,0.14786707690281659,-0.9798168939339418
2025-03-26 19:31:30.950,-0.097,-0.28225,0.9957499999999999,0.13138628813399197,0.028841380345442813,0.14786707690281659,-0.9798168939339418
2025-03-26 19:31:30.995,-0.10325000000000001,-0.27775000000000005,0.9654999999999999,0.1381277921121345,0.019291088255452338,0.1510685221290113,-0.9786352071031902
2025-03-26 19:31:31.108,-0.07275000000000001,-0.272,0.9555,0.1381277921121345,0.019291088255452338,0.1510685221290113,-0.9786352071031902
2025-03-26 19:31:31.130,-0.08,-0.292,0.98025,0.1381277921121345,0.019291088255452338,0.1510685221290113,-0.9786352071031902
2025-03-26 19:31:31.189,-0.078,-0.2965,0.97775,0.1381277921121345,0.019291088255452338,0.1510685221290113,-0.9786352071031902
2025-03-26 19:31:31.242,-0.05,-0.29174999999999995,0.98125,0.1381277921121345,0.019291088255452338,0.1510685221290113,-0.9786352071031902
2025-03-26 19:31:31.302,-0.0685,-0.29625,0.9634999999999999,0.1381277921121345,0.019291088255452338,0.1510685221290113,-0.9786352071031902
2025-03-26 19:31:31.392,-0.09075,-0.3125,0.9644999999999999,-0.13957305591252886,-0.016621395367216518,-0.153284062301182,0.978134493576283
2025-03-26 19:31:31.517,-0.0745,-0.3015,0.9655,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:31.585,-0.07975,-0.31,0.9815,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:31.625,-0.07225000000000001,-0.29774999999999996,0.9644999999999999,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:31.714,-0.0805,-0.29974999999999996,0.9555,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:31.759,-0.08399999999999999,-0.32075,0.9795,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:31.827,-0.067,-0.30274999999999996,0.9635,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:31.903,-0.066,-0.30274999999999996,0.96575,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:32.029,-0.06225,-0.305,0.97325,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:32.087,-0.083,-0.297,0.9476666666666667,0.1438970567192108,0.008610422255559191,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:32.088,-0.073,-0.299,0.946,0.1438970567192108,0.008610422255559302,0.15991784237938012,-0.9765478899597567
2025-03-26 19:31:32.119,-0.06825,-0.30525,0.9612499999999999,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:32.195,-0.07525,-0.3045,0.969,0.14389705671921077,0.008610422255559302,0.1599178423793801,-0.9765478899597567
2025-03-26 19:31:32.255,-0.0685,-0.3035,0.9622499999999999,-0.14647755972227178,-0.00949548567449332,-0.16297340994706977,0.9756504639981667
2025-03-26 19:31:32.302,-0.088,-0.31525000000000003,0.97425,0.14905548703469698,0.010380382122913367,0.1660261117578022,-0.9747358820041548
2025-03-26 19:31:32.345,-0.0725,-0.30774999999999997,0.957,0.14905548703469698,0.010380382122913367,0.1660261117578022,-0.9747358820041548
2025-03-26 19:31:32.412,-0.0865,-0.3125,0.962,0.14905548703469698,0.010380382122913367,0.1660261117578022,-0.9747358820041548
2025-03-26 19:31:32.493,-0.067,-0.315,0.983,0.14905548703469698,0.010380382122913367,0.1660261117578022,-0.9747358820041548
2025-03-26 19:31:32.494,-0.06433333333333334,-0.314,0.992,0.149055487034697,0.010380382122913145,0.1660261117578022,-0.9747358820041548
2025-03-26 19:31:32.524,-0.0665,-0.303,0.96875,-0.14956591109983985,-0.01026540524502606,-0.16662908557112188,0.974556005334615
2025-03-26 19:31:32.598,-0.07433333333333332,-0.31433333333333335,0.972,0.1510965864210913,0.009920432439587068,0.16843734231851482,-0.9740124579823303
2025-03-26 19:31:32.599,-0.056,-0.298,0.959,0.15109658642109133,0.009920432439586846,0.1684373423185148,-0.97401245798233
2025-03-26 19:31:32.704,-0.064,-0.29725,0.9462499999999999,0.15109658642109133,0.009920432439586846,0.1684373423185148,-0.97401245798233
2025-03-26 19:31:32.749,-0.075,-0.3055,0.9455,0.15109658642109133,0.009920432439586846,0.1684373423185148,-0.97401245798233
