时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 16:40:17.446,0.021666666666666667,0.7413333333333334,2.3226666666666667,0.2298103230013181,-0.08609386730715196,-0.08261371097971669,0.9658933876014932
2025-03-23 16:40:17.447,0.037,0.722,2.34,0.22981032300131812,-0.08609386730715174,-0.08261371097971666,0.965893387601493
2025-03-23 16:40:17.466,0.058499999999999996,0.73525,2.3285,0.22981032300131812,-0.08609386730715174,-0.08261371097971666,0.965893387601493
2025-03-23 16:40:17.485,0.10200000000000001,0.732,2.32225,0.22981032300131812,-0.08609386730715174,-0.08261371097971666,0.965893387601493
2025-03-23 16:40:17.530,0.08499999999999999,0.7152499999999999,2.32425,0.22981032300131812,-0.08609386730715174,-0.08261371097971666,0.965893387601493
2025-03-23 16:40:17.531,0.10025,0.697,2.31,-0.224842169517075,0.07560974467070436,0.08558404703484702,-0.9676799761340643
2025-03-23 16:40:17.637,0.10275,0.668,2.33875,0.20973091055916612,-0.044072292715727546,-0.09442491214474755,0.9721905750094776
2025-03-23 16:40:17.640,0.11966666666666666,0.6623333333333333,2.312,0.20973091055916587,-0.0440722927157281,-0.09442491214474756,0.9721905750094779
2025-03-23 16:40:17.641,0.131,0.661,2.334,0.20973091055916604,-0.04407229271572766,-0.09442491214474755,0.9721905750094777
2025-03-23 16:40:17.664,0.11649999999999999,0.6665000000000001,2.332,0.20973091055916604,-0.04407229271572766,-0.09442491214474755,0.9721905750094777
2025-03-23 16:40:17.665,0.11699999999999999,0.6655,2.311,0.20973091055916604,-0.04407229271572766,-0.09442491214474755,0.9721905750094777
2025-03-23 16:40:17.732,0.155,0.6545000000000001,2.33675,0.20973091055916612,-0.044072292715727546,-0.09442491214474755,0.9721905750094776
2025-03-23 16:40:17.754,0.1365,0.6365000000000001,2.4130000000000003,0.20973091055916604,-0.04407229271572766,-0.09442491214474755,0.9721905750094777
2025-03-23 16:40:17.755,0.1115,0.648,2.393,0.20973091055916604,-0.04407229271572766,-0.09442491214474755,0.9721905750094777
2025-03-23 16:40:17.831,0.152,0.71575,2.33425,0.20973091055916612,-0.044072292715727546,-0.09442491214474755,0.9721905750094776
2025-03-23 16:40:17.835,0.14125000000000001,0.68825,2.36625,0.20973091055916612,-0.044072292715727546,-0.09442491214474755,0.9721905750094776
2025-03-23 16:40:17.887,0.14500000000000002,0.6984999999999999,2.34025,0.20973091055916612,-0.044072292715727546,-0.09442491214474755,0.9721905750094776
2025-03-23 16:40:17.935,0.157,0.6839999999999999,2.322,0.20973091055916612,-0.044072292715727546,-0.09442491214474755,0.9721905750094776
2025-03-23 16:40:17.956,0.0985,0.6705000000000001,2.3135,0.20973091055916612,-0.044072292715727546,-0.09442491214474755,0.9721905750094776
2025-03-23 16:40:18.051,0.112,0.691,2.294,0.20973091055916604,-0.04407229271572766,-0.09442491214474755,0.9721905750094777
2025-03-23 16:40:18.052,0.16866666666666666,0.71,2.3083333333333336,0.19891786900838299,-0.007900312529114939,-0.08807348410622033,0.9760186104006917
2025-03-23 16:40:18.141,0.2305,0.73225,2.3815,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.159,0.20025,0.707,2.3907499999999997,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.180,0.1655,0.6625000000000001,2.364,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.181,0.1775,0.6575,2.3595,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.230,0.19475,0.69975,2.3755,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.327,0.21925,0.7195,2.298,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.339,0.211,0.6805,2.2729999999999997,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.447,0.19175,0.5745,2.3689999999999998,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.451,0.20099999999999998,0.6383333333333333,2.306,0.19891786900838299,-0.007900312529114939,-0.08807348410622033,0.9760186104006917
2025-03-23 16:40:18.452,0.186,0.638,2.292,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.454,0.205,0.64,2.292,0.19891786900838287,-0.00790031252911505,-0.08807348410622035,0.9760186104006919
2025-03-23 16:40:18.455,0.21566666666666667,0.596,2.3373333333333335,-0.192393261531121,0.00817119980011416,0.10995177356750865,-0.9751044415346509
2025-03-23 16:40:18.475,0.18375,0.5954999999999999,2.3255,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.498,0.16575,0.58875,2.3200000000000003,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.564,0.17666666666666667,0.5863333333333333,2.3169999999999997,0.17903194662748956,-0.008700580581271433,-0.15357024759310306,0.9717448435873038
2025-03-23 16:40:18.565,0.176,0.584,2.311,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.587,0.18075,0.5774999999999999,2.31425,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.641,0.18525,0.5934999999999999,2.3122499999999997,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.655,0.17775,0.5905,2.30325,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.679,0.18375,0.59175,2.3155,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.739,0.20575,0.61625,2.2755,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.743,0.19924999999999998,0.59375,2.31475,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.766,0.20725,0.59675,2.30725,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.788,0.196,0.6005,2.31075,0.1790319466274896,-0.008700580581271211,-0.153570247593103,0.9717448435873036
2025-03-23 16:40:18.856,0.1905,0.57375,2.34375,0.19302781727336846,-0.005680230038922263,-0.15616632445036382,0.9686692293311726
2025-03-23 16:40:18.951,0.19275,0.598,2.2967500000000003,0.19302781727336846,-0.005680230038922263,-0.15616632445036382,0.9686692293311726
2025-03-23 16:40:18.991,0.19375,0.6045,2.288,0.19302781727336846,-0.005680230038922263,-0.15616632445036382,0.9686692293311726
2025-03-23 16:40:19.017,0.19925,0.584,2.31675,0.19302781727336846,-0.005680230038922263,-0.15616632445036382,0.9686692293311726
2025-03-23 16:40:19.037,0.19075,0.58375,2.31375,0.19302781727336846,-0.005680230038922263,-0.15616632445036382,0.9686692293311726
