时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-26 13:43:02.292,-0.209,-0.3485,0.928,0.8652140557015746,-0.17676900087359737,0.01950099296806489,0.46880387095227993
2025-03-26 13:43:02.295,-0.21025,-0.345,0.9275,0.8652140557015746,-0.17676900087359737,0.01950099296806489,0.46880387095227993
2025-03-26 13:43:02.334,-0.2025,-0.34275,0.9185000000000001,0.8652140557015746,-0.17676900087359737,0.01950099296806489,0.46880387095227993
2025-03-26 13:43:02.357,-0.20875,-0.3515,0.952,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.505,-0.2065,-0.35,0.933,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.506,-0.207,-0.35,0.9315,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.511,-0.20725,-0.35175,0.93775,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.533,-0.196,-0.355,0.9604999999999999,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.555,-0.20350000000000001,-0.35624999999999996,0.9544999999999999,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.603,-0.2025,-0.34975,0.925,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.625,-0.207,-0.34975,0.913,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.644,-0.1905,-0.352,0.9215,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.645,-0.197,-0.349,0.926,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.720,-0.18033333333333335,-0.351,0.9313333333333333,0.8661165865875875,-0.1750314354485366,0.019201254488697875,0.4678005631342817
2025-03-26 13:43:02.721,-0.176,-0.352,0.937,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.725,-0.2055,-0.34475,0.9175,0.8661165865875876,-0.17503143544853655,0.019201254488697868,0.4678005631342815
2025-03-26 13:43:02.759,-0.191,-0.35924999999999996,0.9585,-0.865593642681412,0.17486333807492327,-0.018673668998160402,-0.468851525360605
2025-03-26 13:43:02.847,-0.209,-0.366,0.972,0.8640160512170474,-0.17435727508703003,0.01709071311291852,0.4719996942677169
2025-03-26 13:43:02.848,-0.212,-0.35966666666666663,0.949,0.8640160512170475,-0.17435727508703014,0.017090713112918526,0.471999694267717
2025-03-26 13:43:02.872,-0.20325,-0.3615,0.94125,0.8640160512170474,-0.17435727508703003,0.01709071311291852,0.4719996942677168
2025-03-26 13:43:02.927,-0.219,-0.362,0.961,0.8640160512170474,-0.17435727508703003,0.01709071311291852,0.4719996942677169
2025-03-26 13:43:02.928,-0.211,-0.36133333333333334,0.951,0.8640160512170475,-0.17435727508703014,0.017090713112918526,0.471999694267717
2025-03-26 13:43:02.934,-0.19533333333333336,-0.35233333333333333,0.932,0.8640160512170475,-0.17435727508703014,0.017090713112918526,0.471999694267717
2025-03-26 13:43:02.935,-0.188,-0.348,0.938,0.8640160512170474,-0.17435727508703003,0.01709071311291852,0.4719996942677169
2025-03-26 13:43:02.959,-0.19,-0.347,0.9464999999999999,0.8640160512170474,-0.17435727508703003,0.01709071311291852,0.4719996942677168
2025-03-26 13:43:03.050,-0.19366666666666665,-0.3463333333333333,0.9403333333333332,0.8640160512170475,-0.17435727508703014,0.017090713112918526,0.471999694267717
2025-03-26 13:43:03.051,-0.197,-0.348,0.929,0.8640160512170474,-0.17435727508703003,0.01709071311291852,0.4719996942677169
2025-03-26 13:43:03.075,-0.1995,-0.35475,0.9287500000000001,0.8640160512170474,-0.17435727508703003,0.01709071311291852,0.4719996942677168
2025-03-26 13:43:03.127,-0.2005,-0.3475,0.9177500000000001,0.8640160512170474,-0.17435727508703003,0.01709071311291852,0.4719996942677168
