Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 15:09:16.000,7.0,0.019238149606299212,0.01813451681363921
2025-03-30 15:09:16.033,6.0,0.01647362831858407,0.01813451681363921
2025-03-30 15:09:16.066,8.0,0.022008118226600985,0.01813451681363921
2025-03-30 15:09:16.100,7.0,0.019238149606299212,0.01813451681363921
2025-03-30 15:09:16.133,5.0,0.013714538310412572,0.01813451681363921
2025-03-30 15:09:16.166,7.0,0.019238149606299212,0.01813451681363921
2025-03-30 15:09:16.200,7.0,0.019238149606299212,0.01868742107118224
2025-03-30 15:09:16.233,5.0,0.013714538310412572,0.01702870508794456
2025-03-30 15:09:16.266,6.0,0.01647362831858407,0.01647580083040153
2025-03-30 15:09:16.300,8.0,0.022008118226600985,0.01813451681363921
2025-03-30 15:09:16.333,5.0,0.013714538310412572,0.017029794554461884
2025-03-30 15:09:16.366,6.0,0.01647362831858407,0.016476890296918855
2025-03-30 15:09:16.400,7.0,0.019238149606299212,0.017581612556096183
2025-03-30 15:09:16.433,5.0,0.013714538310412572,0.017029794554461884
2025-03-30 15:09:16.466,6.0,0.01647362831858407,0.015922896572858503
2025-03-30 15:09:16.500,7.0,0.019238149606299212,0.01702761883203583
2025-03-30 15:09:16.533,5.0,0.013714538310412572,0.01647580083040153
2025-03-30 15:09:16.566,7.0,0.019238149606299212,0.01647580083040153
2025-03-30 15:09:16.600,7.0,0.019238149606299212,0.01758052308957886
2025-03-30 15:09:16.633,6.0,0.01647362831858407,0.01758052308957886
2025-03-30 15:09:16.666,6.0,0.01647362831858407,0.01702761883203583
2025-03-30 15:09:16.700,7.0,0.019238149606299212,0.01813234109121316
2025-03-30 15:09:16.733,6.0,0.01647362831858407,0.01757943683367013
2025-03-30 15:09:16.766,6.0,0.01647362831858407,0.0170265325761271
2025-03-30 15:09:16.800,7.0,0.019238149606299212,0.01757943683367013
2025-03-30 15:09:16.833,6.0,0.01647362831858407,0.01757943683367013
2025-03-30 15:09:16.866,6.0,0.01647362831858407,0.0170265325761271
2025-03-30 15:09:16.900,8.0,0.022008118226600985,0.018133430557730482
2025-03-30 15:09:16.933,5.0,0.013714538310412572,0.017581612556096183
2025-03-30 15:09:16.966,7.0,0.019238149606299212,0.017581612556096183
2025-03-30 15:09:17.000,8.0,0.022008118226600985,0.018688510537699564
2025-03-30 15:09:17.033,5.0,0.013714538310412572,0.018136692536065264
2025-03-30 15:09:17.066,6.0,0.01647362831858407,0.017029794554461884
2025-03-30 15:09:17.100,8.0,0.022008118226600985,0.018688510537699564
2025-03-30 15:09:17.133,5.0,0.013714538310412572,0.017583788278522236
2025-03-30 15:09:17.166,7.0,0.019238149606299212,0.017029794554461884
2025-03-30 15:09:17.200,7.0,0.019238149606299212,0.01813451681363921
2025-03-30 15:09:17.233,6.0,0.01647362831858407,0.01813451681363921
2025-03-30 15:09:17.266,6.0,0.01647362831858407,0.01702761883203583
2025-03-30 15:09:17.300,7.0,0.019238149606299212,0.01813234109121316
2025-03-30 15:09:17.333,6.0,0.01647362831858407,0.01757943683367013
2025-03-30 15:09:17.366,6.0,0.01647362831858407,0.0170265325761271
2025-03-30 15:09:17.400,8.0,0.022008118226600985,0.018133430557730482
2025-03-30 15:09:17.433,7.0,0.019238149606299212,0.01868633481527351
2025-03-30 15:09:17.466,6.0,0.01647362831858407,0.018133430557730482
2025-03-30 15:09:17.500,7.0,0.019238149606299212,0.01868633481527351
2025-03-30 15:09:17.533,6.0,0.01647362831858407,0.01868633481527351
2025-03-30 15:09:17.566,6.0,0.01647362831858407,0.01757943683367013
2025-03-30 15:09:17.600,7.0,0.019238149606299212,0.01757943683367013
2025-03-30 15:09:17.633,6.0,0.01647362831858407,0.01757943683367013
2025-03-30 15:09:17.666,6.0,0.01647362831858407,0.0170265325761271
2025-03-30 15:09:17.700,7.0,0.019238149606299212,0.01757943683367013
2025-03-30 15:09:17.733,6.0,0.01647362831858407,0.01757943683367013
2025-03-30 15:09:17.766,6.0,0.01647362831858407,0.0170265325761271
2025-03-30 15:09:17.800,7.0,0.019238149606299212,0.01757943683367013
2025-03-30 15:09:17.833,7.0,0.019238149606299212,0.01813234109121316
2025-03-30 15:09:17.866,5.0,0.013714538310412572,0.01702761883203583
2025-03-30 15:09:17.900,7.0,0.019238149606299212,0.01758052308957886
2025-03-30 15:09:17.933,7.0,0.019238149606299212,0.018133427347121887
2025-03-30 15:09:17.966,5.0,0.013714538310412572,0.01702870508794456
2025-03-30 15:09:18.000,8.0,0.022008118226600985,0.017582698812004912
2025-03-30 15:09:18.033,8.0,0.022008118226600985,0.019241414795242592
2025-03-30 15:09:18.066,5.0,0.013714538310412572,0.018136692536065264
2025-03-30 15:09:18.100,8.0,0.022008118226600985,0.01869068626012562
2025-03-30 15:09:18.133,7.0,0.019238149606299212,0.01979540851930295
2025-03-30 15:09:18.166,5.0,0.013714538310412572,0.018136692536065264
2025-03-30 15:09:18.200,8.0,0.022008118226600985,0.018136692536065264
2025-03-30 15:09:18.233,7.0,0.019238149606299212,0.019241414795242592
2025-03-30 15:09:18.266,5.0,0.013714538310412572,0.017582698812004912
2025-03-30 15:09:18.300,8.0,0.022008118226600985,0.018136692536065264
2025-03-30 15:09:18.333,8.0,0.022008118226600985,0.01979540851930295
2025-03-30 15:09:18.366,5.0,0.013714538310412572,0.018136692536065264
2025-03-30 15:09:18.400,7.0,0.019238149606299212,0.018136692536065264
2025-03-30 15:09:18.433,8.0,0.022008118226600985,0.01979540851930295
2025-03-30 15:09:18.466,7.0,0.019238149606299212,0.019241414795242592
2025-03-30 15:09:18.500,7.0,0.019238149606299212,0.01868742107118224
2025-03-30 15:09:18.533,8.0,0.022008118226600985,0.020346137054419924
2025-03-30 15:09:18.566,5.0,0.013714538310412572,0.019241414795242592
2025-03-30 15:09:18.600,7.0,0.019238149606299212,0.01868742107118224
2025-03-30 15:09:18.633,8.0,0.022008118226600985,0.019241414795242592
2025-03-30 15:09:18.666,5.0,0.013714538310412572,0.018136692536065264
2025-03-30 15:09:18.700,6.0,0.01647362831858407,0.017029794554461884
