时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 15:03:06.404,0.62575,-0.471,0.65925,0.8303563357351396,-0.3661060205092945,-0.20917915351396954,-0.3643059417392741
2025-03-23 15:03:06.406,0.636,-0.47224999999999995,0.656,0.8303563357351396,-0.3661060205092945,-0.20917915351396954,-0.3643059417392741
2025-03-23 15:03:06.438,0.61825,-0.46475,0.6385000000000001,0.8303563357351396,-0.3661060205092945,-0.20917915351396954,-0.3643059417392741
2025-03-23 15:03:06.509,0.625,-0.4643333333333333,0.642,0.8303563357351396,-0.3661060205092944,-0.20917915351396948,-0.36430594173927405
2025-03-23 15:03:06.510,0.629,-0.459,0.651,0.8303563357351396,-0.3661060205092945,-0.20917915351396954,-0.3643059417392741
2025-03-23 15:03:06.568,0.61375,-0.46275,0.65275,0.8303563357351396,-0.3661060205092945,-0.20917915351396954,-0.3643059417392741
2025-03-23 15:03:06.618,0.61575,-0.46225000000000005,0.6555,0.8303563357351396,-0.3661060205092945,-0.20917915351396954,-0.3643059417392741
2025-03-23 15:03:06.635,0.60725,-0.4645,0.6455,0.8303563357351396,-0.3661060205092945,-0.20917915351396954,-0.3643059417392741
2025-03-23 15:03:06.657,0.6275,-0.481,0.65375,0.8303563357351396,-0.3661060205092945,-0.20917915351396954,-0.3643059417392741
2025-03-23 15:03:06.697,0.6475,-0.48424999999999996,0.65,-0.8305906863440514,0.3678813220634912,0.20798458143124268,0.3626635610620483
2025-03-23 15:03:06.702,0.61575,-0.481,0.63125,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:06.748,0.614,-0.47924999999999995,0.64475,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:06.815,0.615,-0.475,0.6565000000000001,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:06.860,0.61075,-0.4775,0.6565000000000001,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:06.906,0.615,-0.47924999999999995,0.65225,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:07.049,0.621,-0.48175,0.63875,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:07.051,0.62025,-0.4905,0.63175,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:07.109,0.63075,-0.49024999999999996,0.623,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:07.130,0.6043333333333333,-0.48299999999999993,0.6253333333333333,0.8312572219884208,-0.37319120021344676,-0.20439161106097556,-0.3577203213450972
2025-03-23 15:03:07.131,0.599,-0.494,0.628,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:07.152,0.605,-0.499,0.638,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:07.153,0.62,-0.49533333333333335,0.6556666666666667,0.8312572219884208,-0.37319120021344676,-0.20439161106097556,-0.3577203213450972
2025-03-23 15:03:07.229,0.62025,-0.49124999999999996,0.65475,0.8312572219884208,-0.37319120021344665,-0.2043916110609755,-0.357720321345097
2025-03-23 15:03:07.264,0.6165,-0.49424999999999997,0.651,-0.8309106680971389,0.3766729503802837,0.20271236941679863,0.35582670695101887
2025-03-23 15:03:07.328,0.605,-0.495,0.6355,0.830548619124643,-0.38014767623249635,-0.20102934752915164,-0.35392645698956354
2025-03-23 15:03:07.329,0.612,-0.493,0.6355,0.830548619124643,-0.38014767623249635,-0.20102934752915164,-0.35392645698956354
2025-03-23 15:03:07.332,0.618,-0.4915,0.641,0.830548619124643,-0.38014767623249635,-0.20102934752915164,-0.35392645698956354
2025-03-23 15:03:07.333,0.605,-0.4875,0.6335,0.830548619124643,-0.38014767623249635,-0.20102934752915164,-0.35392645698956354
2025-03-23 15:03:07.337,0.60875,-0.4925,0.63375,0.830548619124643,-0.38014767623249635,-0.2010293475291516,-0.3539264569895636
2025-03-23 15:03:07.355,0.6174999999999999,-0.503,0.648,0.830548619124643,-0.38014767623249635,-0.2010293475291516,-0.3539264569895636
2025-03-23 15:03:07.377,0.623,-0.504,0.653,0.830548619124643,-0.38014767623249635,-0.20102934752915164,-0.35392645698956354
2025-03-23 15:03:07.378,0.618,-0.5046666666666667,0.646,0.830548619124643,-0.38014767623249635,-0.20102934752915164,-0.3539264569895635
2025-03-23 15:03:07.433,0.6214999999999999,-0.50575,0.64175,0.830548619124643,-0.38014767623249635,-0.2010293475291516,-0.3539264569895636
2025-03-23 15:03:07.449,0.612,-0.5,0.6266666666666666,0.830548619124643,-0.38014767623249635,-0.20102934752915164,-0.3539264569895635
2025-03-23 15:03:07.450,0.603,-0.501,0.621,0.830548619124643,-0.38014767623249635,-0.20102934752915164,-0.35392645698956354
2025-03-23 15:03:07.471,0.615,-0.50225,0.63,0.830548619124643,-0.38014767623249635,-0.2010293475291516,-0.3539264569895636
2025-03-23 15:03:07.519,0.6105,-0.49624999999999997,0.63325,0.830548619124643,-0.38014767623249635,-0.2010293475291516,-0.3539264569895636
2025-03-23 15:03:07.535,0.613,-0.49675,0.642,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.612,0.6134999999999999,-0.497,0.63775,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.624,0.60825,-0.49975,0.6285000000000001,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.669,0.627,-0.507,0.63875,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.737,0.61425,-0.505,0.62775,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.808,0.621,-0.507,0.631,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.809,0.623,-0.5003333333333333,0.636,0.8326572325305306,-0.38070159532040504,-0.20320152661855917,-0.34706968754845696
2025-03-23 15:03:07.812,0.6014999999999999,-0.49575,0.632,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.827,0.61375,-0.496,0.641,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.905,0.61125,-0.4965,0.639,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.941,0.61575,-0.49324999999999997,0.63175,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.961,0.605,-0.497,0.625,0.8326572325305306,-0.38070159532040515,-0.20320152661855914,-0.34706968754845696
2025-03-23 15:03:07.962,0.6143333333333333,-0.5043333333333333,0.632,0.8326572325305306,-0.38070159532040504,-0.20320152661855917,-0.34706968754845696
2025-03-23 15:03:07.991,0.62575,-0.501,0.636,-0.8350598759117833,0.37872671658001666,0.2062904702549912,0.34159232964557557
2025-03-23 15:03:08.030,0.608,-0.5,0.624,0.8358516068633636,-0.3780642961100412,-0.20731783950951632,-0.3397628477804167
2025-03-23 15:03:08.031,0.6133333333333333,-0.5023333333333334,0.627,0.8358516068633636,-0.3780642961100411,-0.20731783950951627,-0.3397628477804166
2025-03-23 15:03:08.112,0.61575,-0.50025,0.6405000000000001,0.8358516068633636,-0.3780642961100412,-0.20731783950951632,-0.3397628477804167
2025-03-23 15:03:08.126,0.61,-0.494,0.62675,0.8358516068633636,-0.3780642961100412,-0.20731783950951632,-0.3397628477804167
2025-03-23 15:03:08.142,0.613,-0.499,0.634,0.8358516068633636,-0.3780642961100412,-0.20731783950951632,-0.3397628477804167
2025-03-23 15:03:08.143,0.6203333333333333,-0.5003333333333333,0.642,0.8358516068633636,-0.3780642961100411,-0.20731783950951627,-0.3397628477804166
2025-03-23 15:03:08.219,0.616,-0.501,0.639,0.8358516068633636,-0.3780642961100412,-0.20731783950951632,-0.3397628477804167
2025-03-23 15:03:08.220,0.616,-0.5056666666666666,0.635,0.8358516068633636,-0.3780642961100411,-0.20731783950951627,-0.3397628477804166
2025-03-23 15:03:08.256,0.6134999999999999,-0.5,0.628,0.8358516068633636,-0.3780642961100412,-0.20731783950951632,-0.3397628477804167
