时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 14:53:58.915,0.74725,-0.5597500000000001,0.32275,0.7306908826044287,-0.5183390013860283,-0.2719852177402675,-0.3513396576700032
2025-03-23 14:53:58.918,0.75175,-0.56425,0.32275,0.7306908826044287,-0.5183390013860283,-0.2719852177402675,-0.3513396576700032
2025-03-23 14:53:58.971,0.74425,-0.576,0.334,0.7306908826044287,-0.5183390013860283,-0.2719852177402675,-0.3513396576700032
2025-03-23 14:53:59.002,0.72,-0.59925,0.36424999999999996,-0.7332750546156697,0.5171099931676336,0.2707722770825951,0.3486937384124682
2025-03-23 14:53:59.016,0.73175,-0.6174999999999999,0.4195,0.7409547765832348,-0.5133710234863043,-0.26710614147145556,-0.34072059006074706
2025-03-23 14:53:59.060,0.77875,-0.61525,0.4155,0.7409547765832348,-0.5133710234863043,-0.26710614147145556,-0.34072059006074706
2025-03-23 14:53:59.105,0.8125,-0.60025,0.481,0.7409547765832348,-0.5133710234863043,-0.26710614147145556,-0.34072059006074706
2025-03-23 14:53:59.127,0.61775,-0.51775,0.34375,0.7409547765832348,-0.5133710234863043,-0.26710614147145556,-0.34072059006074706
2025-03-23 14:53:59.174,0.6553333333333334,-0.5116666666666667,0.41500000000000004,0.7409547765832349,-0.5133710234863043,-0.2671061414714556,-0.3407205900607471
2025-03-23 14:53:59.175,0.694,-0.515,0.48,0.7409547765832348,-0.5133710234863043,-0.26710614147145556,-0.34072059006074706
2025-03-23 14:53:59.217,0.663,-0.5255000000000001,0.504,0.7409547765832348,-0.5133710234863043,-0.26710614147145556,-0.34072059006074706
2025-03-23 14:53:59.263,0.664,-0.568,0.56525,0.7409547765832348,-0.5133710234863043,-0.26710614147145556,-0.34072059006074706
2025-03-23 14:53:59.309,0.6735,-0.55175,0.552,0.7409547765832348,-0.5133710234863043,-0.26710614147145556,-0.34072059006074706
2025-03-23 14:53:59.329,0.6859999999999999,-0.526,0.518,0.7409547765832348,-0.5133710234863043,-0.26710614147145556,-0.34072059006074706
