Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:22:35.033,2.0,0.0051008423114593535,0.0066406095169095295
2025-03-30 17:22:35.066,4.0,0.01022170755642787,0.0066406095169095295
2025-03-30 17:22:35.100,3.0,0.007658764705882353,0.0066406095169095295
2025-03-30 17:22:35.133,0.0,2.5454350199944774e-08,0.0066406095169095295
2025-03-30 17:22:35.166,4.0,0.01022170755642787,0.0066406095169095295
2025-03-30 17:22:35.200,2.0,0.0051008423114593535,0.0066406095169095295
2025-03-30 17:22:35.233,1.0,0.002547925636007828,0.00510585313282552
2025-03-30 17:22:35.266,3.0,0.007658764705882353,0.005105853132825521
2025-03-30 17:22:35.300,3.0,0.007658764705882353,0.006637600983131952
2025-03-30 17:22:35.333,0.0,2.5454350199944774e-08,0.004593264562716417
2025-03-30 17:22:35.366,2.0,0.0051008423114593535,0.004593264562716418
2025-03-30 17:22:35.400,2.0,0.0051008423114593535,0.005103847897806723
2025-03-30 17:22:35.433,1.0,0.002547925636007828,0.004081680083831817
2025-03-30 17:22:35.466,3.0,0.007658764705882353,0.004081680083831817
2025-03-30 17:22:35.500,3.0,0.007658764705882353,0.005613427934138248
2025-03-30 17:22:35.533,1.0,0.002547925636007828,0.005102844599047944
2025-03-30 17:22:35.566,3.0,0.007658764705882353,0.005614429077932543
2025-03-30 17:22:35.600,3.0,0.007658764705882353,0.006636596891907449
2025-03-30 17:22:35.633,1.0,0.002547925636007828,0.005614429077932543
2025-03-30 17:22:35.666,4.0,0.01022170755642787,0.006127017648041647
2025-03-30 17:22:35.700,3.0,0.007658764705882353,0.007149185462016552
2025-03-30 17:22:35.733,1.0,0.002547925636007828,0.006127017648041647
2025-03-30 17:22:35.766,3.0,0.007658764705882353,0.006127017648041647
2025-03-30 17:22:35.800,2.0,0.0051008423114593535,0.006637600983131952
2025-03-30 17:22:35.833,1.0,0.002547925636007828,0.005102844599047944
2025-03-30 17:22:35.866,3.0,0.007658764705882353,0.005102844599047943
2025-03-30 17:22:35.900,2.0,0.0051008423114593535,0.005613427934138248
2025-03-30 17:22:35.933,1.0,0.002547925636007828,0.004591260120163343
2025-03-30 17:22:35.966,4.0,0.01022170755642787,0.005615433169157046
2025-03-30 17:22:36.000,2.0,0.0051008423114593535,0.006126016504247352
2025-03-30 17:22:36.033,1.0,0.002547925636007828,0.005103848690272446
2025-03-30 17:22:36.066,1.0,0.002547925636007828,0.0045932653551821415
2025-03-30 17:22:36.100,3.0,0.007658764705882353,0.005615433169157047
