时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 13:01:48.745,-0.547,-0.06075,0.86425,0.946753375112213,0.03143110801480575,0.2850700493382282,-0.1463051575744854
2025-03-27 13:01:48.769,-0.542,-0.0565,0.861,0.946753375112213,0.03143110801480575,0.2850700493382282,-0.1463051575744854
2025-03-27 13:01:48.811,-0.54025,-0.05625,0.86775,0.946753375112213,0.03143110801480575,0.2850700493382282,-0.1463051575744854
2025-03-27 13:01:48.834,-0.5335000000000001,-0.0545,0.85775,0.946753375112213,0.03143110801480575,0.2850700493382282,-0.1463051575744854
2025-03-27 13:01:48.905,-0.5445,-0.05875,0.862,-0.947428885644739,-0.029256496543271615,-0.2837771335142177,0.14488996704546314
2025-03-27 13:01:48.924,-0.5377500000000001,-0.05625,0.8594999999999999,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:48.990,-0.5345,-0.05875,0.851,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:48.992,-0.544,-0.05675,0.8514999999999999,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.036,-0.539,-0.0615,0.8565,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.095,-0.5477500000000001,-0.0565,0.84575,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.126,-0.555,-0.064,0.873,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.127,-0.5416666666666666,-0.06166666666666667,0.868,0.9476521896382267,0.02853157130685796,0.2833456045696484,-0.1444179534673452
2025-03-27 13:01:49.184,-0.536,-0.0555,0.85325,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.194,-0.5507500000000001,-0.06175,0.8605,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.299,-0.5545,-0.0635,0.8694999999999999,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.300,-0.546,-0.0635,0.8685,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.307,-0.53825,-0.0615,0.86,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.328,-0.54,-0.061,0.859,0.9476521896382268,0.028531571306857906,0.2833456045696484,-0.14441795346734523
2025-03-27 13:01:49.329,-0.544,-0.06533333333333334,0.8643333333333333,0.9476521896382267,0.02853157130685796,0.2833456045696484,-0.1444179534673452
2025-03-27 13:01:49.400,-0.546,-0.065,0.864,0.9483686669642792,0.026211068679819982,0.28199149738022355,-0.14279582208285027
