时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 13:15:20.485,-0.59475,-0.758,0.49750000000000005,0.11386639148854946,-0.38793177518288435,-0.37160085850443714,0.8357369111458448
2025-03-27 13:15:20.487,-0.52075,-0.6925,0.41575,0.11386639148854946,-0.38793177518288435,-0.37160085850443714,0.8357369111458448
2025-03-27 13:15:20.489,-0.54425,-0.6799999999999999,0.3925,0.11386639148854946,-0.38793177518288435,-0.37160085850443714,0.8357369111458448
2025-03-27 13:15:20.532,-0.52325,-0.71175,0.49675,0.11386639148854946,-0.38793177518288435,-0.37160085850443714,0.8357369111458448
2025-03-27 13:15:20.555,-0.476,-0.662,0.4765,0.11386639148854946,-0.38793177518288435,-0.37160085850443714,0.8357369111458448
2025-03-27 13:15:20.577,-0.48775,-0.67825,0.5165,0.11386639148854946,-0.38793177518288435,-0.37160085850443714,0.8357369111458448
2025-03-27 13:15:20.647,-0.4405,-0.6964999999999999,0.5547500000000001,0.11386639148854946,-0.38793177518288435,-0.37160085850443714,0.8357369111458448
2025-03-27 13:15:20.705,-0.4825,-0.7132499999999999,0.58575,0.11386639148854946,-0.38793177518288435,-0.37160085850443714,0.8357369111458448
2025-03-27 13:15:20.713,-0.455,-0.707,0.584,0.11386639148854946,-0.38793177518288435,-0.37160085850443714,0.8357369111458448
2025-03-27 13:15:20.714,-0.4163333333333334,-0.714,0.5633333333333334,-0.11346699436232065,0.3605555220097785,0.36897084345924835,-0.8491086346372934
2025-03-27 13:15:20.736,-0.435,-0.718,0.544,0.11234778176335346,-0.30471110579914695,-0.362665119980973,0.8735005029676292
2025-03-27 13:15:20.737,-0.458,-0.7183333333333333,0.5579999999999999,0.11234778176335353,-0.30471110579914695,-0.36266511998097295,0.8735005029676293
2025-03-27 13:15:20.762,-0.4775,-0.72675,0.5782499999999999,0.11234778176335351,-0.30471110579914695,-0.36266511998097306,0.8735005029676294
2025-03-27 13:15:20.804,-0.42566666666666664,-0.7239999999999999,0.5326666666666667,0.11234778176335353,-0.30471110579914695,-0.36266511998097295,0.8735005029676293
2025-03-27 13:15:20.805,-0.44,-0.722,0.54,0.11234778176335346,-0.30471110579914695,-0.362665119980973,0.8735005029676292
2025-03-27 13:15:20.851,-0.434,-0.7084999999999999,0.5467500000000001,0.11234778176335351,-0.30471110579914695,-0.36266511998097306,0.8735005029676294
2025-03-27 13:15:20.899,-0.44475,-0.72275,0.537,0.11234778176335351,-0.30471110579914695,-0.36266511998097306,0.8735005029676294
2025-03-27 13:15:20.961,-0.45975,-0.7255,0.533,0.11234778176335351,-0.30471110579914695,-0.36266511998097306,0.8735005029676294
2025-03-27 13:15:20.990,-0.46575,-0.715,0.52575,0.11234778176335351,-0.30471110579914695,-0.36266511998097306,0.8735005029676294
2025-03-27 13:15:21.028,-0.44975,-0.7172499999999999,0.50625,0.11234778176335351,-0.30471110579914695,-0.36266511998097306,0.8735005029676294
2025-03-27 13:15:21.078,-0.47875,-0.73225,0.5205,0.11234778176335351,-0.30471110579914695,-0.36266511998097306,0.8735005029676294
2025-03-27 13:15:21.097,-0.46699999999999997,-0.75375,0.5395000000000001,0.11234778176335351,-0.30471110579914695,-0.36266511998097306,0.8735005029676294
2025-03-27 13:15:21.141,-0.43875,-0.76275,0.50375,-0.10670041321856588,0.3079181358247628,0.3788448553441538,-0.866185903272766
2025-03-27 13:15:21.204,-0.45925,-0.76075,0.51275,0.10101490300862673,-0.31101509588835674,-0.3948891669242298,0.8585616724182379
2025-03-27 13:15:21.208,-0.44,-0.76975,0.494,0.10101490300862673,-0.31101509588835674,-0.3948891669242298,0.8585616724182379
2025-03-27 13:15:21.231,-0.474,-0.774,0.48675,0.10101490300862673,-0.31101509588835674,-0.3948891669242298,0.8585616724182379
2025-03-27 13:15:21.289,-0.46725,-0.774,0.496,0.10101490300862673,-0.31101509588835674,-0.3948891669242298,0.8585616724182379
