时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 19:29:19.414,0.053,0.24325,2.15,0.47078805610844465,-0.22285328070185606,-0.26155558712423016,0.8125784247382838
2025-03-23 19:29:19.415,0.04875,0.243,2.1435,0.47078805610844465,-0.22285328070185606,-0.26155558712423016,0.8125784247382838
2025-03-23 19:29:19.449,0.0435,0.2555,2.133,0.47078805610844465,-0.22285328070185617,-0.2615555871242302,0.8125784247382839
2025-03-23 19:29:19.450,0.034,0.2565,2.1399999999999997,0.47078805610844465,-0.22285328070185617,-0.2615555871242302,0.8125784247382839
2025-03-23 19:29:19.471,0.03275,0.22175,2.1745,0.47078805610844465,-0.22285328070185606,-0.26155558712423016,0.8125784247382838
2025-03-23 19:29:19.538,0.10400000000000001,0.1885,2.216,0.47078805610844465,-0.22285328070185617,-0.2615555871242302,0.8125784247382839
2025-03-23 19:29:19.539,0.1645,0.2175,2.2015000000000002,0.47078805610844465,-0.22285328070185617,-0.2615555871242302,0.8125784247382839
2025-03-23 19:29:19.558,0.111,0.259,2.1390000000000002,0.47078805610844465,-0.22285328070185606,-0.26155558712423016,0.8125784247382838
2025-03-23 19:29:19.619,0.042749999999999996,0.318,2.07325,0.47078805610844465,-0.22285328070185606,-0.26155558712423016,0.8125784247382838
2025-03-23 19:29:19.648,0.07050000000000001,0.34175,2.1157500000000002,0.47078805610844465,-0.22285328070185606,-0.26155558712423016,0.8125784247382838
2025-03-23 19:29:19.674,0.07625,0.355,2.1345,-0.47639981599146686,0.21523201140514547,0.2603616288299051,-0.811745168647668
2025-03-23 19:29:19.732,0.07633333333333332,0.35733333333333334,2.135666666666667,0.49297897265866736,-0.1922412981320124,-0.25663508259187984,0.8087975334977119
2025-03-23 19:29:19.733,0.068,0.35,2.131,0.4929789726586672,-0.19224129813201274,-0.25663508259187995,0.8087975334977121
2025-03-23 19:29:19.782,0.07025,0.335,2.12775,0.4929789726586672,-0.19224129813201274,-0.25663508259187995,0.8087975334977121
2025-03-23 19:29:19.829,0.08574999999999999,0.30325,2.15575,0.4929789726586672,-0.19224129813201274,-0.25663508259187995,0.8087975334977121
2025-03-23 19:29:19.851,0.09,0.29774999999999996,2.1525,0.4929789726586672,-0.19224129813201274,-0.25663508259187995,0.8087975334977121
2025-03-23 19:29:19.940,0.07525,0.28575,2.146,0.4929789726586672,-0.19224129813201274,-0.25663508259187995,0.8087975334977121
2025-03-23 19:29:19.941,0.089,0.2735,2.1580000000000004,0.4929789726586672,-0.19224129813201274,-0.25663508259187995,0.8087975334977121
2025-03-23 19:29:19.942,0.095,0.2625,2.165,0.4929789726586672,-0.19224129813201274,-0.25663508259187995,0.8087975334977121
2025-03-23 19:29:19.962,0.0945,0.261,2.16375,0.4929789726586672,-0.19224129813201274,-0.25663508259187995,0.8087975334977121
2025-03-23 19:29:20.017,0.09625,0.2665,2.1525,0.4929789726586672,-0.19224129813201274,-0.25663508259187995,0.8087975334977121
2025-03-23 19:29:20.053,0.09,0.26775000000000004,2.14825,0.4916741456688022,-0.19624362868071954,-0.2682986327394561,0.8048358940512133
2025-03-23 19:29:20.075,0.095,0.264,2.158,0.49167414566880213,-0.19624362868071954,-0.2682986327394561,0.8048358940512133
