Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 11:04:30.100,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.133,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.166,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.200,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.233,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.266,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.300,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.333,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.366,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.400,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.433,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.466,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.500,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.533,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.566,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.600,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.633,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.666,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.700,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.733,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.766,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.800,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.833,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.866,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.900,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.933,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:30.966,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.000,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.033,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.066,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.100,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.133,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.166,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.200,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.233,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.266,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.300,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.333,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.366,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.400,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.433,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.466,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.500,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.533,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.566,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.600,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.633,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.666,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.700,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.733,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.766,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.800,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.833,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.866,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.900,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.933,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:31.966,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:32.000,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:32.033,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:32.066,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:32.100,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:32.133,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:32.166,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:32.200,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:32.233,25.0,0.06994689378757515,0.013989400593526975
2025-03-25 11:04:32.266,22.0,0.06136879120879121,0.026263153376282232
2025-03-25 11:04:32.300,34.0,0.09599344792719919,0.04546183750271909
2025-03-25 11:04:32.333,40.0,0.11362278738555442,0.06818638952082698
2025-03-25 11:04:32.366,55.0,0.15865227272727273,0.09991683860727855
2025-03-25 11:04:32.400,45.0,0.12847914110429448,0.11162328807062241
2025-03-25 11:04:32.433,54.0,0.1556069349845201,0.1304709168257682
2025-03-25 11:04:32.466,66.0,0.1925710344827586,0.1497864341368801
2025-03-25 11:04:32.500,54.0,0.1556069349845201,0.15818326365667323
2025-03-25 11:04:32.533,55.0,0.15865227272727273,0.15818326365667323
2025-03-25 11:04:32.566,42.0,0.11954715596330275,0.15639686662847485
2025-03-25 11:04:32.600,37.0,0.10478129817444218,0.14623173926645927
2025-03-25 11:04:32.633,36.0,0.10184607902735561,0.12808674817537868
2025-03-25 11:04:32.666,39.0,0.11066963414634146,0.11909928800774294
2025-03-25 11:04:32.700,35.0,0.0989168016194332,0.10715219378617505
2025-03-25 11:04:32.733,26.0,0.07281773319959879,0.09780630923343425
2025-03-25 11:04:32.766,33.0,0.093076,0.09546524959854581
2025-03-25 11:04:32.800,37.0,0.10478129817444218,0.09605229342796313
2025-03-25 11:04:32.833,24.0,0.0670818018018018,0.0873347269590552
2025-03-25 11:04:32.866,9.0,0.024783550295857985,0.07250807669434016
2025-03-25 11:04:32.900,35.0,0.0989168016194332,0.07772789037830703
2025-03-25 11:04:32.933,31.0,0.08725875,0.07656444037830704
2025-03-25 11:04:32.966,12.0,0.033142789317507415,0.06223673860692008
2025-03-25 11:04:33.000,17.0,0.047185646123260434,0.058257507471211806
2025-03-25 11:04:33.033,18.0,0.05001098507462686,0.06330299442696559
2025-03-25 11:04:33.066,11.0,0.030350869565217393,0.049589808016122415
2025-03-25 11:04:33.100,16.0,0.044365918570009925,0.04101124173012441
2025-03-25 11:04:33.133,12.0,0.033142789317507415,0.04101124173012441
2025-03-25 11:04:33.166,1.0,0.0027321722113502933,0.03212054694774238
2025-03-25 11:04:33.200,2.0,0.005469696376101861,0.02321228920803738
2025-03-25 11:04:33.233,3.0,0.008212588235294117,0.018784632942052723
2025-03-25 11:04:33.266,1.0,0.0027321722113502933,0.010457883670320797
2025-03-25 11:04:33.300,0.0,2.7295014929570036e-08,0.003829331265822299
2025-03-25 11:04:33.333,0.0,2.7295014929570036e-08,0.003282902282555226
2025-03-25 11:04:33.366,0.0,2.7295014929570036e-08,0.0021889684663378398
2025-03-25 11:04:33.400,0.0,2.7295014929570036e-08,0.0005464562782820022
2025-03-25 11:04:33.433,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.466,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.500,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.533,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.566,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.600,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.633,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.666,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.700,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.733,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.766,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.800,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.833,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.866,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.900,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.933,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:33.966,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.000,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.033,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.066,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.100,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.133,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.166,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.200,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.233,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.266,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.300,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.333,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.366,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.400,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.433,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.466,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.500,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.533,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.566,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.600,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.633,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.666,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.700,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.733,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.766,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.800,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.833,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.866,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.900,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.933,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:34.966,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.000,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.033,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.066,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.100,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.133,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.166,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.200,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.233,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.266,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.300,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.333,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.366,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.400,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.433,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.466,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.500,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.533,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.566,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.600,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:35.633,3.0,0.008212588235294117,0.0016425394830707674
2025-03-25 11:04:35.666,49.0,0.140474045174538,0.02973734305897538
2025-03-25 11:04:35.700,62.0,0.18014709677419352,0.0657667569548111
2025-03-25 11:04:35.733,67.0,0.19569326359832634,0.10490540421547338
2025-03-25 11:04:35.766,67.0,0.19569326359832634,0.14404405147613566
2025-03-25 11:04:35.800,62.0,0.18014709677419352,0.17843095318391555
2025-03-25 11:04:35.833,57.0,0.16476186335403725,0.1832885168198154
2025-03-25 11:04:35.866,75.0,0.22090822784810127,0.19144074303459696
2025-03-25 11:04:35.900,69.0,0.20195735849056604,0.1926935620130449
2025-03-25 11:04:35.933,62.0,0.18014709677419352,0.18958432864821834
2025-03-25 11:04:35.966,50.0,0.14348818088386434,0.1822525454701525
2025-03-25 11:04:36.000,11.0,0.030350869565217393,0.15537034671238853
2025-03-25 11:04:36.033,39.0,0.11066963414634146,0.13332262797203656
2025-03-25 11:04:36.066,10.0,0.027564461994076996,0.09844404867273875
2025-03-25 11:04:36.100,9.0,0.024783550295857985,0.06737133937707164
2025-03-25 11:04:36.133,10.0,0.027564461994076996,0.04418659559911417
2025-03-25 11:04:36.166,22.0,0.06136879120879121,0.050390179927828925
2025-03-25 11:04:36.200,27.0,0.0756943373493976,0.04339512056844016
2025-03-25 11:04:36.233,17.0,0.047185646123260434,0.04731935739427684
2025-03-25 11:04:36.266,41.0,0.11658195519348269,0.06567903837380179
2025-03-25 11:04:36.300,31.0,0.08725875,0.07761789597498639
2025-03-25 11:04:36.333,13.0,0.035940237623762375,0.07253218525798062
2025-03-25 11:04:36.366,34.0,0.09599344792719919,0.07659200737354094
2025-03-25 11:04:36.400,45.0,0.12847914110429448,0.09285070636974774
2025-03-25 11:04:36.433,36.0,0.10184607902735561,0.08990353113652233
2025-03-25 11:04:36.466,0.0,2.7295014929570036e-08,0.07245178659552533
2025-03-25 11:04:36.500,0.0,2.7295014929570036e-08,0.06526374452977583
2025-03-25 11:04:36.533,2.0,0.005469696376101861,0.04715899421955636
2025-03-25 11:04:36.566,1.0,0.0027321722113502933,0.022009600440967527
2025-03-25 11:04:36.600,0.0,2.7295014929570036e-08,0.0016403900944993888
2025-03-25 11:04:36.633,0.0,2.7295014929570036e-08,0.001640390094499389
2025-03-25 11:04:36.666,0.0,2.7295014929570036e-08,0.0016403900944993888
2025-03-25 11:04:36.700,0.0,2.7295014929570036e-08,0.0005464562782820022
2025-03-25 11:04:36.733,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:36.766,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:36.800,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:36.833,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:36.866,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:36.900,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:36.933,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:36.966,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:37.000,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:37.033,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:37.066,0.0,2.7295014929570036e-08,2.729501492957004e-08
2025-03-25 11:04:37.100,0.0,2.7295014929570036e-08,2.729501492957004e-08
