Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:09:40.000,36.0,0.10184607902735561,0.10773563976163811
2025-03-30 17:09:40.033,40.0,0.11362278738555442,0.10773563976163811
2025-03-30 17:09:40.066,37.0,0.10478129817444218,0.10773563976163811
2025-03-30 17:09:40.100,36.0,0.10184607902735561,0.10773563976163811
2025-03-30 17:09:40.133,41.0,0.11658195519348269,0.10773563976163811
2025-03-30 17:09:40.166,37.0,0.10478129817444218,0.10832268359105542
2025-03-30 17:09:40.200,36.0,0.10184607902735561,0.10596734191941565
2025-03-30 17:09:40.233,39.0,0.11066963414634146,0.10714500911379551
2025-03-30 17:09:40.266,38.0,0.1077224771573604,0.10832028873979646
2025-03-30 17:09:40.300,36.0,0.10184607902735561,0.10537311350657105
2025-03-30 17:09:40.333,41.0,0.11658195519348269,0.10773324491037917
2025-03-30 17:09:40.366,38.0,0.1077224771573604,0.10890852453638011
2025-03-30 17:09:40.400,37.0,0.10478129817444218,0.10773085734200026
2025-03-30 17:09:40.433,40.0,0.11362278738555442,0.10891091938763907
2025-03-30 17:09:40.466,39.0,0.11066963414634146,0.11067563041143623
2025-03-30 17:09:40.500,37.0,0.10478129817444218,0.10831549900762813
2025-03-30 17:09:40.533,40.0,0.11362278738555442,0.10949556105326694
2025-03-30 17:09:40.566,40.0,0.11362278738555442,0.11126385889548938
2025-03-30 17:09:40.600,37.0,0.10478129817444218,0.10949556105326694
2025-03-30 17:09:40.633,41.0,0.11658195519348269,0.11067802526269518
2025-03-30 17:09:40.666,41.0,0.11658195519348269,0.11303815666650328
2025-03-30 17:09:40.700,37.0,0.10478129817444218,0.11126985882428084
2025-03-30 17:09:40.733,40.0,0.11362278738555442,0.11126985882428084
2025-03-30 17:09:40.766,38.0,0.1077224771573604,0.11185809462086448
2025-03-30 17:09:40.800,37.0,0.10478129817444218,0.10949796321705638
2025-03-30 17:09:40.833,40.0,0.11362278738555442,0.10890612965547072
2025-03-30 17:09:40.866,38.0,0.1077224771573604,0.10949436545205436
2025-03-30 17:09:40.900,37.0,0.10478129817444218,0.10772606760983192
2025-03-30 17:09:40.933,41.0,0.11658195519348269,0.10949796321705638
2025-03-30 17:09:40.966,40.0,0.11362278738555442,0.11126626105927882
2025-03-30 17:09:41.000,37.0,0.10478129817444218,0.10949796321705638
2025-03-30 17:09:41.033,41.0,0.11658195519348269,0.11126985882428084
2025-03-30 17:09:41.066,39.0,0.11066963414634146,0.11244752601866069
2025-03-30 17:09:41.100,39.0,0.11066963414634146,0.11126506180923244
2025-03-30 17:09:41.133,42.0,0.11954715596330275,0.11244993552478211
2025-03-30 17:09:41.166,38.0,0.1077224771573604,0.11303817132136575
2025-03-30 17:09:41.200,39.0,0.11066963414634146,0.1118557071119375
2025-03-30 17:09:41.233,42.0,0.11954715596330275,0.11363121147532976
2025-03-30 17:09:41.266,38.0,0.1077224771573604,0.11304178007753354
2025-03-30 17:09:41.300,38.0,0.1077224771573604,0.11067684431634507
2025-03-30 17:09:41.333,41.0,0.11658195519348269,0.11244873992356953
2025-03-30 17:09:41.366,38.0,0.1077224771573604,0.11185930852577332
2025-03-30 17:09:41.400,38.0,0.1077224771573604,0.10949437276458485
2025-03-30 17:09:41.433,40.0,0.11362278738555442,0.11067443481022365
2025-03-30 17:09:41.466,38.0,0.1077224771573604,0.11067443481022365
2025-03-30 17:09:41.500,38.0,0.1077224771573604,0.1089025392029992
2025-03-30 17:09:41.533,40.0,0.11362278738555442,0.110082601248638
2025-03-30 17:09:41.566,38.0,0.1077224771573604,0.110082601248638
2025-03-30 17:09:41.600,37.0,0.10478129817444218,0.10831430340641555
2025-03-30 17:09:41.633,42.0,0.11954715596330275,0.11067923916760403
2025-03-30 17:09:41.666,40.0,0.11362278738555442,0.11185930121324283
2025-03-30 17:09:41.700,41.0,0.11658195519348269,0.11245113477482849
2025-03-30 17:09:41.733,43.0,0.1225184081632653,0.11541032097600948
2025-03-30 17:09:41.766,38.0,0.1077224771573604,0.1159985567725931
2025-03-30 17:09:41.800,37.0,0.10478129817444218,0.113045385214821
2025-03-30 17:09:41.833,40.0,0.11362278738555442,0.113045385214821
2025-03-30 17:09:41.866,39.0,0.11066963414634146,0.11186292100539276
2025-03-30 17:09:41.900,38.0,0.1077224771573604,0.10890373480421177
2025-03-30 17:09:41.933,40.0,0.11362278738555442,0.11008379684985058
2025-03-30 17:09:41.966,37.0,0.10478129817444218,0.11008379684985058
2025-03-30 17:09:42.000,38.0,0.1077224771573604,0.10890373480421177
2025-03-30 17:09:42.033,40.0,0.11362278738555442,0.10949436545205436
2025-03-30 17:09:42.066,38.0,0.1077224771573604,0.10949436545205436
2025-03-30 17:09:42.100,38.0,0.1077224771573604,0.10831430340641555
2025-03-30 17:09:42.133,40.0,0.11362278738555442,0.110082601248638
2025-03-30 17:09:42.166,40.0,0.11362278738555442,0.11126266329427681
2025-03-30 17:09:42.200,35.0,0.0989168016194332,0.10832146614105256
2025-03-30 17:09:42.233,39.0,0.11066963414634146,0.10891089753884878
2025-03-30 17:09:42.266,37.0,0.10478129817444218,0.10832266174226514
2025-03-30 17:09:42.300,35.0,0.0989168016194332,0.1053814645890409
2025-03-30 17:09:42.333,39.0,0.11066963414634146,0.1047908339411983
2025-03-30 17:09:42.366,36.0,0.10184607902735561,0.10537668942278278
2025-03-30 17:09:42.400,36.0,0.10184607902735561,0.10361197839898562
2025-03-30 17:09:42.433,38.0,0.1077224771573604,0.10420021419556925
2025-03-30 17:09:42.466,37.0,0.10478129817444218,0.10537311350657105
2025-03-30 17:09:42.500,35.0,0.0989168016194332,0.1030225470011894
2025-03-30 17:09:42.533,39.0,0.11066963414634146,0.10478725802498658
2025-03-30 17:09:42.566,40.0,0.11362278738555442,0.10714259969662633
2025-03-30 17:09:42.600,36.0,0.10184607902735561,0.10596732007062537
2025-03-30 17:09:42.633,39.0,0.11066963414634146,0.10714498726500524
2025-03-30 17:09:42.666,46.0,0.131468659160696,0.1136553587732578
2025-03-30 17:09:42.700,40.0,0.11362278738555442,0.1142459894211004
2025-03-30 17:09:42.733,43.0,0.1225184081632653,0.11602511357664255
2025-03-30 17:09:42.766,39.0,0.11066963414634146,0.11778982460043974
2025-03-30 17:09:42.800,35.0,0.0989168016194332,0.11543925809505809
2025-03-30 17:09:42.833,39.0,0.11066963414634146,0.11127945309218717
2025-03-30 17:09:42.866,38.0,0.1077224771573604,0.11009939104654837
