Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:09:40.000,10.0,0.04770918065153011,0.04681496195790423
2025-03-30 17:09:40.033,14.0,0.06705764122893954,0.04681496195790423
2025-03-30 17:09:40.066,6.0,0.0285129203539823,0.04681496195790423
2025-03-30 17:09:40.100,5.0,0.023737426326129667,0.04681496195790423
2025-03-30 17:09:40.133,14.0,0.06705764122893954,0.04681496195790423
2025-03-30 17:09:40.166,8.0,0.038092137931034484,0.04489155341380511
2025-03-30 17:09:40.200,6.0,0.0285129203539823,0.03718260923881366
2025-03-30 17:09:40.233,13.0,0.06220615841584158,0.04392125685118552
2025-03-30 17:09:40.266,7.0,0.03329781496062992,0.04583333457808557
2025-03-30 17:09:40.300,9.0,0.04289591715976331,0.041000989764250324
2025-03-30 17:09:40.333,15.0,0.07191875,0.047766312178043425
2025-03-30 17:09:40.366,6.0,0.0285129203539823,0.047766312178043425
2025-03-30 17:09:40.400,9.0,0.04289591715976331,0.04390426392682777
2025-03-30 17:09:40.433,12.0,0.05736427299703264,0.048717555534108316
2025-03-30 17:09:40.466,7.0,0.03329781496062992,0.04679793509428164
2025-03-30 17:09:40.500,10.0,0.04770918065153011,0.04195602122458766
2025-03-30 17:09:40.533,12.0,0.05736427299703264,0.04772629175319773
2025-03-30 17:09:40.566,6.0,0.0285129203539823,0.04484969239204153
2025-03-30 17:09:40.600,12.0,0.05736427299703264,0.04484969239204153
2025-03-30 17:09:40.633,15.0,0.07191875,0.052573879399915535
2025-03-30 17:09:40.666,11.0,0.05253195652173913,0.05353843457395735
2025-03-30 17:09:40.700,8.0,0.038092137931034484,0.04968400756075772
2025-03-30 17:09:40.733,10.0,0.04770918065153011,0.05352325962026728
2025-03-30 17:09:40.766,6.0,0.0285129203539823,0.04775298909165721
2025-03-30 17:09:40.800,5.0,0.023737426326129667,0.038116724356883146
2025-03-30 17:09:40.833,15.0,0.07191875,0.04199408305253531
2025-03-30 17:09:40.866,8.0,0.038092137931034484,0.04199408305253532
2025-03-30 17:09:40.900,9.0,0.04289591715976331,0.041031430354181955
2025-03-30 17:09:40.933,14.0,0.06705764122893954,0.0487403745291734
2025-03-30 17:09:40.966,8.0,0.038092137931034484,0.05161131685015437
2025-03-30 17:09:41.000,10.0,0.04770918065153011,0.04676940298046039
2025-03-30 17:09:41.033,12.0,0.05736427299703264,0.05062382999366002
2025-03-30 17:09:41.066,8.0,0.038092137931034484,0.04966307414791426
2025-03-30 17:09:41.100,8.0,0.038092137931034484,0.04386997348833325
2025-03-30 17:09:41.133,15.0,0.07191875,0.05063529590212634
2025-03-30 17:09:41.166,8.0,0.038092137931034484,0.04871188735802722
2025-03-30 17:09:41.200,8.0,0.038092137931034484,0.04485746034482759
2025-03-30 17:09:41.233,13.0,0.06220615841584158,0.04968026444178901
2025-03-30 17:09:41.266,8.0,0.038092137931034484,0.04968026444178901
