Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:21:28.533,10.0,0.04770918065153011,0.04101997562557183
2025-03-30 17:21:28.566,7.0,0.03329781496062992,0.04101997562557183
2025-03-30 17:21:28.600,7.0,0.03329781496062992,0.04101997562557183
2025-03-30 17:21:28.633,14.0,0.06705764122893954,0.04101997562557183
2025-03-30 17:21:28.666,5.0,0.023737426326129667,0.04101997562557183
2025-03-30 17:21:28.700,4.0,0.018971305201177624,0.03527240053550133
2025-03-30 17:21:28.733,15.0,0.07191875,0.042996587543375354
2025-03-30 17:21:28.766,8.0,0.038092137931034484,0.04395545213745627
2025-03-30 17:21:28.800,6.0,0.0285129203539823,0.03624650796246481
2025-03-30 17:21:28.833,14.0,0.06705764122893954,0.04491055094302679
2025-03-30 17:21:28.866,8.0,0.038092137931034484,0.048734717488998165
2025-03-30 17:21:28.900,7.0,0.03329781496062992,0.04101053048112415
2025-03-30 17:21:28.933,14.0,0.06705764122893954,0.04680363114070516
2025-03-30 17:21:28.966,8.0,0.038092137931034484,0.0487194746561156
2025-03-30 17:21:29.000,9.0,0.04289591715976331,0.043887129842280354
2025-03-30 17:21:29.033,30.0,0.14601027190332327,0.06547075663673811
2025-03-30 17:21:29.066,19.0,0.09146001992031871,0.07710319762867587
2025-03-30 17:21:29.100,7.0,0.03329781496062992,0.07035123237501395
2025-03-30 17:21:29.133,16.0,0.0767895134061569,0.07809070747003843
2025-03-30 17:21:29.166,13.0,0.06220615841584158,0.0819527557212541
2025-03-30 17:21:29.200,4.0,0.018971305201177624,0.05654496238082495
2025-03-30 17:21:29.233,19.0,0.09146001992031871,0.056544962380824945
2025-03-30 17:21:29.266,13.0,0.06220615841584158,0.06232663107186729
2025-03-30 17:21:29.300,7.0,0.03329781496062992,0.05362829138276189
2025-03-30 17:21:29.333,16.0,0.0767895134061569,0.05654496238082496
2025-03-30 17:21:29.366,9.0,0.04289591715976331,0.061329884772542094
2025-03-30 17:21:29.400,4.0,0.018971305201177624,0.04683214182871387
2025-03-30 17:21:29.433,12.0,0.05736427299703264,0.04586376474495208
2025-03-30 17:21:29.466,9.0,0.04289591715976331,0.047783385184778766
2025-03-30 17:21:29.500,5.0,0.023737426326129667,0.03717296776877332
2025-03-30 17:21:29.533,13.0,0.06220615841584158,0.04103501601998897
2025-03-30 17:21:29.566,18.0,0.08656011940298507,0.05455277886035046
2025-03-30 17:21:29.600,16.0,0.0767895134061569,0.058437826942175315
2025-03-30 17:21:29.633,23.0,0.11115762,0.07209016751022265
2025-03-30 17:21:29.666,14.0,0.06705764122893954,0.08075421049078463
2025-03-30 17:21:29.700,5.0,0.023737426326129667,0.07306046407284224
2025-03-30 17:21:29.733,13.0,0.06220615841584158,0.06818967187541355
2025-03-30 17:21:29.766,10.0,0.04770918065153011,0.062373605324488185
2025-03-30 17:21:29.800,6.0,0.0285129203539823,0.045844665395284645
2025-03-30 17:21:29.833,7.0,0.03329781496062992,0.03909270014162272
2025-03-30 17:21:29.866,10.0,0.04770918065153011,0.0438870510067028
2025-03-30 17:21:29.900,3.0,0.014214529411764704,0.03428872520588743
2025-03-30 17:21:29.933,12.0,0.05736427299703264,0.03621974367498794
2025-03-30 17:21:29.966,13.0,0.06220615841584158,0.042958391287359794
2025-03-30 17:21:30.000,7.0,0.03329781496062992,0.042958391287359794
2025-03-30 17:21:30.033,14.0,0.06705764122893954,0.04682808340284168
2025-03-30 17:21:30.066,13.0,0.06220615841584158,0.05642640920365705
2025-03-30 17:21:30.100,4.0,0.018971305201177624,0.04874781564448605
2025-03-30 17:21:30.133,13.0,0.06220615841584158,0.04874781564448605
