时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 16:37:33.401,0.5375000000000001,-0.809,0.313,0.8041873116508365,-0.5147402830101753,-0.2859968256595946,-0.08081475446378011
2025-03-23 16:37:33.402,0.54,-0.8085,0.3325,-0.8057688950349399,0.516467365674304,0.2791705839027667,0.0778571324350251
2025-03-23 16:37:33.403,0.5477500000000001,-0.8067500000000001,0.31375,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.405,0.5347500000000001,-0.788,0.31425000000000003,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.458,0.50875,-0.8027500000000001,0.311,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.550,0.5585,-0.80925,0.321,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.563,0.5497500000000001,-0.8057500000000001,0.311,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.586,0.5417500000000001,-0.8007500000000001,0.32425000000000004,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.650,0.53125,-0.7965,0.33775,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.658,0.50425,-0.783,0.29925,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.763,0.528,-0.7755000000000001,0.302,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.840,0.50925,-0.786,0.3185,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.845,0.535,-0.787,0.314,0.8073014640409578,-0.518163031977134,-0.2723273603877277,-0.07489477440944853
2025-03-23 16:37:33.846,0.5466666666666667,-0.773,0.302,0.8073014640409578,-0.5181630319771342,-0.27232736038772776,-0.07489477440944854
2025-03-23 16:37:33.856,0.51025,-0.78225,0.31375,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.942,0.5375000000000001,-0.8005,0.349,0.8073014640409579,-0.5181630319771339,-0.27232736038772765,-0.07489477440944851
2025-03-23 16:37:33.948,0.5485,-0.78625,0.32925000000000004,-0.8074830482680898,0.5174020336993024,0.272287107010024,0.07826872708567467
2025-03-23 16:37:33.966,0.514,-0.7953333333333333,0.323,0.8079696956236415,-0.5150816810215824,-0.27214673887273705,-0.08838543630460625
2025-03-23 16:37:33.967,0.527,-0.811,0.331,0.8079696956236415,-0.515081681021582,-0.2721467388727369,-0.0883854363046062
2025-03-23 16:37:33.989,0.52725,-0.79725,0.33475,0.8079696956236415,-0.515081681021582,-0.2721467388727369,-0.0883854363046062
2025-03-23 16:37:34.019,0.543,-0.808,0.348,0.8079696956236415,-0.515081681021582,-0.2721467388727369,-0.0883854363046062
2025-03-23 16:37:34.020,0.5603333333333333,-0.8169999999999998,0.32633333333333336,0.8079696956236415,-0.5150816810215824,-0.27214673887273705,-0.08838543630460625
2025-03-23 16:37:34.055,0.585,-0.822,0.321,0.8079696956236415,-0.515081681021582,-0.2721467388727369,-0.0883854363046062
2025-03-23 16:37:34.056,0.5606666666666666,-0.8236666666666667,0.31633333333333336,0.8079696956236415,-0.5150816810215824,-0.27214673887273705,-0.08838543630460625
2025-03-23 16:37:34.124,0.554,-0.81,0.306,0.8079696956236415,-0.515081681021582,-0.2721467388727369,-0.0883854363046062
2025-03-23 16:37:34.125,0.5193333333333333,-0.803,0.2993333333333333,0.8079696956236415,-0.5150816810215824,-0.27214673887273705,-0.08838543630460625
