Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-23 17:43:33.133,4.0,0.018971305201177624,0.022829369991642173
2025-03-23 17:43:33.166,3.0,0.014214529411764704,0.022829369991642173
2025-03-23 17:43:33.200,11.0,0.05253195652173913,0.022829369991642173
2025-03-23 17:43:33.233,3.0,0.014214529411764704,0.022829369991642173
2025-03-23 17:43:33.266,3.0,0.014214529411764704,0.022829369991642173
2025-03-23 17:43:33.300,12.0,0.05736427299703264,0.03050796355081318
2025-03-23 17:43:33.333,5.0,0.023737426326129667,0.03241254293368617
2025-03-23 17:43:33.366,3.0,0.014214529411764704,0.024749057511691284
2025-03-23 17:43:33.400,12.0,0.05736427299703264,0.03337900622874487
2025-03-23 17:43:33.433,4.0,0.018971305201177624,0.034330361386627456
2025-03-23 17:43:33.466,8.0,0.038092137931034484,0.030475934373427823
2025-03-23 17:43:33.500,12.0,0.05736427299703264,0.03720130370760842
2025-03-23 17:43:33.533,6.0,0.0285129203539823,0.04006098189605194
2025-03-23 17:43:33.566,5.0,0.023737426326129667,0.03333561256187134
2025-03-23 17:43:33.600,11.0,0.05253195652173913,0.04004774282598365
2025-03-23 17:43:33.633,6.0,0.0285129203539823,0.03813189931057321
2025-03-23 17:43:33.666,2.0,0.009467071498530853,0.028552459010872847
2025-03-23 17:43:33.700,13.0,0.06220615841584158,0.03529110662324471
2025-03-23 17:43:33.733,4.0,0.018971305201177624,0.0343378823982543
2025-03-23 17:43:33.766,3.0,0.014214529411764704,0.026674396976259417
2025-03-23 17:43:33.800,9.0,0.04289591715976331,0.02955099633741562
2025-03-23 17:43:33.833,7.0,0.03329781496062992,0.03431714502983543
2025-03-23 17:43:33.866,2.0,0.009467071498530853,0.02376932764637328
2025-03-23 17:43:33.900,9.0,0.04289591715976331,0.028554250038090423
2025-03-23 17:43:33.933,8.0,0.038092137931034484,0.03332977174194438
2025-03-23 17:43:33.966,3.0,0.014214529411764704,0.027593494192344654
2025-03-23 17:43:34.000,9.0,0.04289591715976331,0.029513114632171336
2025-03-23 17:43:34.033,5.0,0.023737426326129667,0.0323671855976911
2025-03-23 17:43:34.066,3.0,0.014214529411764704,0.026630908048091376
2025-03-23 17:43:34.100,11.0,0.05253195652173913,0.02951887176623231
2025-03-23 17:43:34.133,5.0,0.023737426326129667,0.0314234511491053
2025-03-23 17:43:34.166,3.0,0.014214529411764704,0.025687173599505578
2025-03-23 17:43:34.200,11.0,0.05253195652173913,0.03144607963862747
2025-03-23 17:43:34.233,7.0,0.03329781496062992,0.03526273674840052
2025-03-23 17:43:34.266,2.0,0.009467071498530853,0.026649759743758855
