Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 11:22:57.166,14.0,0.06705764122893954,0.03815841732136932
2025-03-25 11:22:57.200,3.0,0.014214529411764704,0.03815841732136932
2025-03-25 11:22:57.233,7.0,0.03329781496062992,0.03815841732136932
2025-03-25 11:22:57.266,10.0,0.04770918065153011,0.03815841732136932
2025-03-25 11:22:57.300,6.0,0.0285129203539823,0.03815841732136932
2025-03-25 11:22:57.333,10.0,0.04770918065153011,0.03428872520588743
2025-03-25 11:22:57.366,12.0,0.05736427299703264,0.04291867392294102
2025-03-25 11:22:57.400,8.0,0.038092137931034484,0.04387753851702193
2025-03-25 11:22:57.433,8.0,0.038092137931034484,0.04195412997292281
2025-03-25 11:22:57.466,15.0,0.07191875,0.05063529590212634
2025-03-25 11:22:57.500,4.0,0.018971305201177624,0.044887720812055845
2025-03-25 11:22:57.533,6.0,0.0285129203539823,0.03911745028344578
2025-03-25 11:22:57.566,14.0,0.06705764122893954,0.044910550943026796
2025-03-25 11:22:57.600,7.0,0.03329781496062992,0.043951686348945876
2025-03-25 11:22:57.633,6.0,0.0285129203539823,0.03527052041974234
2025-03-25 11:22:57.666,13.0,0.06220615841584158,0.04391749106267513
2025-03-25 11:22:57.700,4.0,0.018971305201177624,0.04200916803211419
2025-03-25 11:22:57.733,4.0,0.018971305201177624,0.032391900826561806
2025-03-25 11:22:57.766,12.0,0.05736427299703264,0.037205192433842356
2025-03-25 11:22:57.800,7.0,0.03329781496062992,0.03816217135517188
2025-03-25 11:22:57.833,8.0,0.038092137931034484,0.03333936725821046
2025-03-25 11:22:57.866,13.0,0.06220615841584158,0.041986337901143256
2025-03-25 11:22:57.900,7.0,0.03329781496062992,0.04485163985303371
2025-03-25 11:22:57.933,4.0,0.018971305201177624,0.037173046293862706
2025-03-25 11:22:57.966,13.0,0.06220615841584158,0.04295471498490504
2025-03-25 11:22:58.000,7.0,0.03329781496062992,0.04199585039082413
2025-03-25 11:22:58.033,3.0,0.014214529411764704,0.032397524590008754
2025-03-25 11:22:58.066,13.0,0.06220615841584158,0.038179193281051085
