Timestamp,keypoint_0_x,keypoint_0_y,keypoint_0_z,keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z
2025-03-23 15:01:49.000,0.5,0.9699999999999999,1.4334449360831059e-07,0.429421308983881,0.8546958025825688,0.02549499087035656,0.4103288679835562,0.745318609178907,0.03754296898841858,0.4016870774144728,0.6537789929770181,0.053857795894145966,0.38062950345781776,0.5758779517328734,0.07143411040306091,0.44871663645090937,0.6323780870207026,-0.02553356997668743,0.43221666669296915,0.4746248113755798,-0.03384966403245926,0.42255626595443696,0.3725358838366379,-0.03330277279019356,0.4234183046972529,0.29406197802732537,-0.028446359559893608,0.5,0.6366666666666666,-0.02172810584306717,0.5148525376022861,0.4545305964201497,-0.03613697364926338,0.5272201088854663,0.3419887297789865,-0.03392374888062477,0.5359118248944377,0.2613055306058464,-0.02872106432914734,0.5433746678374931,0.6623472649377037,-0.010185073129832745,0.5633921826628686,0.5034606963028319,-0.019490409642457962,0.5731706108579947,0.4001879538813599,-0.019043080508708954,0.5834349964165256,0.32355406315349056,-0.013919792138040066,0.5752482944995967,0.691630232782248,0.007792061194777489,0.5973723830913297,0.577837241821293,0.007789612282067537,0.6087802650544134,0.5036204990215015,0.010676981881260872,0.6163436458997622,0.4360730019541458,0.01510484330356121
2025-03-23 15:01:49.033,0.5,0.9699999999999999,1.5814093501376192e-07,0.4370160489545321,0.8517423962908437,0.02107986994087696,0.41644301388108734,0.7401832123987018,0.03245020657777786,0.40682398909721945,0.6504829387752162,0.04920664802193642,0.38516837135894566,0.5749920538012252,0.06743721663951874,0.4501114676309512,0.631340188567786,-0.03327853977680206,0.4375769916470423,0.47358092195666296,-0.03955482318997383,0.42745476991079234,0.37317354351669985,-0.03420623019337654,0.4264441564197359,0.29816551137328784,-0.025972239673137665,0.5,0.6366666666666666,-0.02871125191450119,0.5165890530174692,0.45714082908880627,-0.04558025300502777,0.5284335472286721,0.34515660684502064,-0.043508149683475494,0.5386812903922619,0.2694757395544381,-0.0377439484000206,0.5410934559920152,0.6594076226495132,-0.016363082453608513,0.5607075872857921,0.5033775032808989,-0.028749657794833183,0.5704980103263663,0.4049052750900865,-0.02993658185005188,0.5805183465454588,0.3321822972805393,-0.02529204823076725,0.5711238957761983,0.6842326901218713,0.0022111665457487106,0.5913862760939433,0.5693067081648963,0.0001374521671095863,0.6031593684890101,0.49632598750384277,0.0010419521713629365,0.6113114786359068,0.4317606090594695,0.004226640798151493
2025-03-23 15:01:49.066,0.5,0.9699999999999999,2.0183991011890612e-07,0.4385969469144598,0.8652627674856025,0.016297608613967896,0.4177479634406085,0.7483937645035499,0.02588800899684429,0.4080913320892271,0.6498152675732434,0.03785153850913048,0.38752295900022327,0.5828216622784156,0.05079948157072067,0.45145557323166785,0.6385829360640973,-0.014429213479161263,0.43358533839267394,0.47928266454678753,-0.01816905476152897,0.4212941684917737,0.38447208907927427,-0.013167613185942173,0.417505255662623,0.3132106656577541,-0.006989837158471346,0.5,0.6366666666666665,-0.015752004459500313,0.5106080482300295,0.4540684953146345,-0.03014620952308178,0.518463325441408,0.3467475316919424,-0.03049561008810997,0.5273415247028136,0.2706970557607834,-0.02667667716741562,0.5407526950618495,0.6557173445027178,-0.012202935293316841,0.5567847570499401,0.4941378384944285,-0.022712863981723785,0.5627588567520294,0.3992123896600789,-0.02282584272325039,0.5689356585341175,0.3298402082674434,-0.01843724027276039,0.5697509518370703,0.6865231258173923,-0.004782844800502062,0.5881761977222275,0.5641375279512696,-0.008161223493516445,0.596255718853112,0.49106720591737274,-0.006558552384376526,0.6014357082494792,0.4277079988555516,-0.002617740537971258
2025-03-23 15:01:49.100,0.5,0.9699999999999999,2.289382052822475e-07,0.44212219163839,0.8654671438275328,0.010651927441358566,0.42086951143735524,0.745853399783407,0.01505869347602129,0.4120257580528536,0.6420966262864797,0.020777201279997826,0.39366161891088575,0.5689663653666163,0.02702203206717968,0.45033681798866737,0.6433540077810859,-0.015468566678464413,0.43627617657778817,0.4780230428206581,-0.02185983955860138,0.42545688081125993,0.37912301670640497,-0.019689442589879036,0.42146797958174365,0.30541565316050234,-0.01599368453025818,0.5,0.6366666666666666,-0.018988730385899544,0.5146502753531188,0.4525191787081006,-0.032542634755373,0.5222189198556829,0.3445990040201912,-0.034902606159448624,0.5302839737756535,0.2681984485986361,-0.033549778163433075,0.5417631654287237,0.652757059812712,-0.018880192190408707,0.5599753683374351,0.49375366507405954,-0.027757130563259125,0.567928818437703,0.39767321659158494,-0.028440484777092934,0.5746263138396991,0.3281049301734675,-0.02611755207180977,0.5708919124139535,0.6835063910106944,-0.016316775232553482,0.5896933194556823,0.5673290197494835,-0.01927756890654564,0.598138204098438,0.49681628067885547,-0.017525169998407364,0.6026183323816565,0.43572634053204395,-0.014192628674209118
2025-03-23 15:01:49.133,0.5,0.9699999999999999,2.02779645519513e-07,0.4423944030055746,0.8650841952526134,0.015985805541276932,0.42120769980661965,0.7459691695251752,0.02426331117749214,0.4090212525459865,0.6447324198429117,0.03471221774816513,0.389581480592307,0.5696105520118688,0.04613736271858215,0.4526625410123646,0.6415208712605365,-0.014586121775209904,0.43621749440847757,0.4816084676215277,-0.018114497885107994,0.42326324205378946,0.38653565442514065,-0.013216211460530758,0.41807304975108894,0.3158916901811568,-0.007051115855574608,0.5,0.6366666666666666,-0.014905309304594994,0.5124406967299372,0.4547788590601853,-0.02874305658042431,0.5194556084245832,0.35066597211473793,-0.02969692461192608,0.5260702602035692,0.2753193395411045,-0.02654420956969261,0.5397879763035504,0.6545645108634601,-0.009949312545359135,0.5573240507734207,0.4986651631520018,-0.018031366169452667,0.5646843617821218,0.40438046386488413,-0.0174403078854084,0.5716288046736508,0.3368285643955678,-0.013159382157027721,0.5658050963053379,0.6852892614111786,-0.0012063008034601808,0.583595905199719,0.5691340353618846,2.322133468624088e-06,0.5919715474037244,0.5003542233629019,0.004326354246586561,0.5976445270457984,0.4417717662965427,0.009545210748910904
2025-03-23 15:01:49.166,0.5,0.9699999999999999,1.921716972219656e-07,0.44345998626942135,0.8742473938237459,0.011622602120041847,0.42146460009242587,0.7536339888066032,0.018599361181259155,0.4093461897359596,0.6529724734637866,0.026752499863505363,0.39014153040596616,0.582565071396311,0.03549026697874069,0.45208770438874135,0.6434246761810662,-0.007957031950354576,0.43412686582312265,0.4844210301071614,-0.01099030114710331,0.42200446739350056,0.39115239598515644,-0.0071539743803441525,0.4169800365538385,0.3224097637614431,-0.0022908395621925592,0.5,0.6366666666666666,-0.010269997641444206,0.5101211274870223,0.45897934412200947,-0.020056599751114845,0.5163518212519986,0.3587054670758147,-0.020696109160780907,0.5231648475244115,0.285691908572584,-0.017998643219470978,0.5405150408447125,0.6525184777496108,-0.009320533834397793,0.5555264830777631,0.49637853872664295,-0.015583572909235954,0.5620998951314053,0.40401083826427575,-0.015670372173190117,0.5674379837818262,0.3361706334586577,-0.012778096832334995,0.5676914586060556,0.6830174604963278,-0.005847433116286993,0.5826671831636048,0.5649514108593627,-0.00584592018276453,0.5901478130835256,0.4955277843181237,-0.002633022842928767,0.5948410060813987,0.4375283963221912,0.0017037928337231278
2025-03-23 15:01:49.200,0.5,0.9699999999999999,1.911158591383355e-07,0.4422705675805642,0.8713396914477526,0.011731797829270363,0.4209530087666819,0.7521496138840266,0.018015878275036812,0.409340714030608,0.648676904839111,0.026177840307354927,0.39062709411924434,0.5735946056483591,0.035206567496061325,0.45128515580258316,0.6437726268385477,-0.013851916417479515,0.4331626893428074,0.4813904932394604,-0.017497913911938667,0.42078299797920593,0.3868216939649569,-0.012515183538198471,0.41589656026906296,0.3172913741756872,-0.006494754925370216,0.5,0.6366666666666666,-0.014887271448969841,0.5102202359429417,0.45425270861664224,-0.027616677805781364,0.5163981182858921,0.35225158328328465,-0.027976511046290398,0.5233611588924368,0.2789484869481192,-0.024419546127319336,0.5409890802325988,0.6524518525001664,-0.011806775815784931,0.5556624504267137,0.4922255519220974,-0.019731879234313965,0.5620760070946227,0.3986933023322965,-0.01867634430527687,0.5679855392909688,0.3315503132340709,-0.014289472252130508,0.5677638831696934,0.6831757468152837,-0.005845906212925911,0.5824746944278123,0.5619823969189238,-0.006530587561428547,0.5897856184328939,0.4913137383795251,-0.002986879087984562,0.594382501840613,0.43205474437273766,0.0020038147922605276
2025-03-23 15:01:49.233,0.5,0.9699999999999999,1.862560026211213e-07,0.44320921457045986,0.8696707474352388,0.014343971386551857,0.42158689076717104,0.7520524720367142,0.02224068157374859,0.41058392272853467,0.6507593251693705,0.03174922987818718,0.3924127286493729,0.5772520335737452,0.04218495264649391,0.45211134527369184,0.6426516829450281,-0.010933730751276016,0.43525124343972055,0.4823490824724726,-0.01335387583822012,0.42354156660823084,0.38912837110377396,-0.007422801572829485,0.4189537503579403,0.320498170229301,-0.0007719420245848596,0.5,0.6366666666666666,-0.012463696300983429,0.5114163588102049,0.4558611599039327,-0.025246746838092804,0.518203927004845,0.35495107142293286,-0.02565622702240944,0.5253379880124167,0.28184900409393876,-0.02186165377497673,0.5407749474416546,0.6536556724264051,-0.009570912458002567,0.555931121799329,0.49631997199833916,-0.017202898859977722,0.5628332915526635,0.40318586765081593,-0.01618441380560398,0.5692405638396596,0.3354076999138561,-0.0116107864305377,0.5681063865913125,0.685290314682684,-0.00346676935441792,0.5826778278286013,0.5643012560559424,-0.0032508880831301212,0.5901507904274365,0.4944062986197615,0.0007414680439978838,0.5949577701791743,0.4355245388752153,0.006082501728087664
2025-03-23 15:01:49.266,0.5,0.9699999999999999,1.9854813615438616e-07,0.44420052289192163,0.8710018171434136,0.01345636323094368,0.4218572042666447,0.7546694704744159,0.02122061885893345,0.40991155829211734,0.654992626791983,0.030906492844223976,0.39172266617310464,0.5821438149201849,0.04175690561532974,0.45263350049073847,0.6435967903781734,-0.011076739989221096,0.4346334977469905,0.48553355546677873,-0.012935549020767212,0.4226176451135017,0.3938016202918857,-0.006777307018637657,0.41833745597281824,0.32551196713094926,-6.078593651182018e-05,0.5,0.6366666666666666,-0.011624862439930439,0.5097938823678212,0.45954501742434517,-0.02457798831164837,0.5162357150846898,0.36001656164793683,-0.025305865332484245,0.5232061351928309,0.2867735283632968,-0.021695392206311226,0.5399969876944853,0.6533524900881098,-0.007719095796346664,0.5549507650800432,0.500126575494505,-0.01533412653952837,0.5615390164145386,0.4079638255939856,-0.01470361277461052,0.5674409549787964,0.340741297948459,-0.010295215994119644,0.5666917563269329,0.6847423426191053,-0.0006022057496011257,0.5810011111644757,0.567722482260022,0.0004355293931439519,0.5881758096665914,0.4994493008884117,0.004623372107744217,0.5928520590228729,0.4423372171681268,0.010010028257966042
2025-03-23 15:01:49.300,0.5,0.9699999999999999,1.940049401127908e-07,0.44390727698992527,0.8728441386137485,0.012785595841705799,0.4217205062801316,0.7568542680289191,0.019761646166443825,0.41049480813926925,0.6565351565386522,0.028379201889038086,0.3927782659222597,0.5816733099285147,0.03801508992910385,0.4521432839815494,0.6444303251556205,-0.011550175957381725,0.4338332907092398,0.4851785647357541,-0.014258149079978466,0.42160302907125125,0.3933205218427273,-0.008428369648754597,0.41743926480338706,0.32540501293193697,-0.0018290163716301322,0.5,0.6366666666666666,-0.012883336283266544,0.5092350917942999,0.45788036863915205,-0.02626282162964344,0.5148889796215015,0.3576437755168515,-0.026834998279809952,0.5217925188276793,0.2845233206399469,-0.023002222180366516,0.5404124700677261,0.6525673801458902,-0.010030219331383705,0.5546497366856747,0.4968552327164296,-0.01814800687134266,0.5608219973570855,0.4041307477874305,-0.01725122518837452,0.5664411687193528,0.3370496928649201,-0.012603245675563812,0.566770188126016,0.6842355627560898,-0.004185710567981005,0.5807199120275293,0.5663187989004703,-0.003921933472156525,0.5878086581992092,0.49718898813230394,0.00019904912915080786,0.5923658056946283,0.44014237980121945,0.005692054983228445
