Timestamp,keypoint_0_x,keypoint_0_y,keypoint_0_z,keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z
2025-03-23 14:58:30.000,0.5,0.9700000000000001,3.038238902353534e-07,0.4258336376115045,0.8554127519361494,0.001995999341677668,0.3953261383676606,0.7337252796424383,-1.4026675613138762e-05,0.37514300358418007,0.6195274883009574,-5.9170365516443824e-05,0.3456702321974843,0.5353826803833763,-9.846975470088887e-05,0.440689180007214,0.6372063405707629,-0.03552183362141445,0.42388228638817615,0.4559027790885254,-0.04754845528046084,0.41390119087192256,0.3427926373773038,-0.049214196595736004,0.4112039839851074,0.2520796667314415,-0.0480095958027784,0.5,0.6366666666666666,-0.035722241037837,0.5093654472375293,0.43652297547189034,-0.055421384531401066,0.5172057657257889,0.3066324180761833,-0.06164871951498693,0.5258136298395437,0.21264801922203386,-0.06366092572242305,0.5447423461692567,0.6539584651833781,-0.031038319445454036,0.5557175581249061,0.4812929205061461,-0.04734597636844122,0.5619146924777407,0.35613266993092485,-0.0527579372706636,0.5681612743804689,0.2677813516008141,-0.05344758271688301,0.5768136114164342,0.6778478649646074,-0.0194000525890472,0.5930678535980618,0.5455778471356763,-0.025686035308405804,0.6016284542739924,0.45987181214930073,-0.024720933218676886,0.6079371477182633,0.3824519676541404,-0.02229751353794494
2025-03-23 14:58:30.033,0.5,0.9700000000000001,3.0398155080612963e-07,0.42925670119609,0.8572761544522484,0.002323607561018425,0.39798773987423786,0.7350155137513745,-0.00010882406421961193,0.3790150876980243,0.6200528073259328,-0.0003311922199539857,0.35059099462057985,0.5375878238402125,-0.0005236436010476069,0.44283138510223563,0.6383489530469024,-0.03542635925875226,0.4258146748458638,0.45748396434301064,-0.04736045100943248,0.41496310514241175,0.3469139033679772,-0.04889354372906195,0.411208125081319,0.2596188518390467,-0.04760069589821627,0.5,0.6366666666666666,-0.035683102820023356,0.5092498338563272,0.4372675484224171,-0.0552900057354622,0.5168851253128619,0.31038438182451633,-0.061380827717979924,0.5252459958493672,0.22111093406722734,-0.06328462826637632,0.5447930568579719,0.6539083248706613,-0.031209189724392718,0.5557334059567345,0.48125283270353236,-0.047276143154992845,0.5617898216483237,0.3600540040636371,-0.05252475791612768,0.5678392113260874,0.27522854089180593,-0.05312580354156741,0.5770046647931542,0.6782755260586798,-0.021581460238463263,0.5929994458961192,0.5457727185066981,-0.02847870664100461,0.6015390762235917,0.4610322346217529,-0.028065989156903635,0.6077760525533873,0.38633469984916546,-0.025726911568185372
2025-03-23 14:58:30.066,0.5,0.9700000000000001,3.027826774397518e-07,0.4330728851898175,0.8609003870762324,0.0025466963582004565,0.4010787071186812,0.7375887435987056,-0.0004580450568472853,0.38262370893160624,0.6208053991041789,-0.0010010183413100612,0.3551612293032761,0.5393166869034406,-0.001473792793498645,0.4444507482372029,0.6407876716254112,-0.034923819749378845,0.4276889323850398,0.4602438291363265,-0.046439614042203384,0.4163725124695373,0.3533117450852262,-0.04740658289184778,0.41122418681791595,0.2695530444203679,-0.045738726159148445,0.5,0.6366666666666666,-0.035407435021058156,0.5086582038615354,0.43831513942080447,-0.05457765134341009,0.5153745377726774,0.3161492676158372,-0.06007950649926358,0.5226675157879869,0.23080452999559747,-0.0615185027272491,0.5448333772569525,0.6536484496916946,-0.03136741329380921,0.5555788307384087,0.48096776345121073,-0.046858082400154086,0.5611194068253911,0.36371494351447475,-0.05142961402757308,0.5662964815657268,0.2827788172894889,-0.051645697943129384,0.5771659601650865,0.6782672897345756,-0.023436463873562685,0.5926079567188132,0.5457552603786182,-0.03072509844055908,0.6010223024360664,0.46210341983549796,-0.0307265240447245,0.6069083410919871,0.3896821313100633,-0.02829084485771223
2025-03-23 14:58:30.100,0.5,0.9700000000000001,2.969189651738283e-07,0.43517049074345826,0.8652480294547626,0.002294881625360037,0.4028247159699294,0.7411573429837113,-0.001050309342608783,0.38418828643779823,0.6228850873207601,-0.0018165073379498133,0.3570823236063831,0.5409270233748953,-0.0025215626796476877,0.4451346437589597,0.6434224914777853,-0.03363706000320841,0.4284607829561067,0.46316442937239344,-0.044418397239649,0.41718701600840913,0.35891940841109804,-0.04457076034268603,0.4112195643695826,0.2771105175408075,-0.04238428287479064,0.5,0.6366666666666666,-0.03440932638178242,0.5073522830242071,0.43984228777726386,-0.05265276545014331,0.5125578301718021,0.321573758549874,-0.057250829010212875,0.5182884956839144,0.23740094293607894,-0.058010034580975416,0.5447701992772774,0.6530564238667724,-0.030847327468527155,0.5547390179757956,0.47994367080007405,-0.04556705439450323,0.5594976125547229,0.3663927664198549,-0.0492277814386711,0.5633076160278019,0.2876230643938746,-0.04890462458423698,0.5769783774915894,0.677738232034518,-0.024227496228392813,0.5915831481768355,0.5453474244548414,-0.03124843730966146,0.5996442337453345,0.46281948709387566,-0.03141247853903318,0.604828511540008,0.39205966970421036,-0.02900580998263557
2025-03-23 14:58:30.133,0.5,0.9700000000000001,2.8606070481382155e-07,0.43623984548506534,0.8688710260994545,0.0018144139934831041,0.4035982815810294,0.7448753299795754,-0.0015522903405469453,0.3846043303082287,0.6268637222929379,-0.002487783712029363,0.35766869964913234,0.5442810595634436,-0.0033985573524544423,0.4456256090759335,0.6449743372756898,-0.03144305857551906,0.4285872780635835,0.4659397423246475,-0.04155961626351515,0.4173280622331321,0.36340291998431673,-0.04135939728361554,0.4110742248453816,0.2833242532674628,-0.03906321942877168,0.5,0.6366666666666666,-0.03242643812239229,0.5059796080613034,0.4409840417299318,-0.04927873019545045,0.5102530679975937,0.32456548569410365,-0.05324650512280132,0.5154100065306082,0.24198753374384724,-0.053671685667823515,0.5446446260754612,0.6523776477657611,-0.029536344487562885,0.5533538464380394,0.47798777369842427,-0.04318632199064758,0.5575690966450418,0.36776567475595545,-0.04641305622246371,0.560698767465646,0.28978556435682695,-0.04607404483384682,0.5766634744044952,0.6772790541612469,-0.024536114104288173,0.590328393479773,0.5444023952189675,-0.031045428376442946,0.5979081714221894,0.4631721192629863,-0.03128659610270072,0.6024833791171146,0.3939905496724304,-0.029135237300994467
2025-03-23 14:58:30.166,0.5,0.9700000000000001,2.7454081957668505e-07,0.4372664182118322,0.8713719467891803,0.0013931805316829268,0.4042750472285206,0.747418560040253,-0.0019078102642624177,0.38475835799885416,0.6303849495874918,-0.0031916934167786535,0.3580884912117616,0.5483391466707315,-0.00432939717859419,0.446229416096644,0.6456509646891968,-0.028634662278227543,0.42856543935969077,0.46834646428862964,-0.03824614658896314,0.41716765328676686,0.3669626787410918,-0.03802458598149297,0.4107651037976351,0.28845602752279287,-0.036009770348321826,0.5,0.6366666666666666,-0.030120089233099404,0.5052302589901343,0.44064625320242545,-0.04531513139506704,0.5092546609717177,0.32563288614729957,-0.04875541035416566,0.5145797579996295,0.2453167466318366,-0.04902598163506862,0.5444249496480708,0.6518816941653115,-0.028365795603931647,0.5525194895212823,0.4758715998471338,-0.04065737475734776,0.5565055056659717,0.3673940763402045,-0.043502291106393975,0.5595677130235587,0.2902663595841392,-0.043555508825542294,0.5763300287703761,0.6769764496882384,-0.024921226657458467,0.5896499055203864,0.5431252684884839,-0.03119871475581021,0.596933900047933,0.46322207098498724,-0.031345372939470754,0.6012740150124529,0.39464588465072353,-0.029337267015441006
2025-03-23 14:58:30.200,0.5,0.9700000000000001,2.643388999540117e-07,0.4381220482621233,0.872996426920621,0.0011148939591178828,0.4049741900069307,0.7484211604317219,-0.002238978346025721,0.3852158700350942,0.6319258324485768,-0.003862795168763135,0.3588423252457817,0.5505408634577782,-0.005107900653893004,0.446869503300802,0.646097729544762,-0.026379703569891458,0.4284720963045096,0.46984759235124657,-0.03576100852030733,0.41681595869992094,0.3687680950543687,-0.03563382077098242,0.4103429021106863,0.2915394174866681,-0.034009507881093234,0.5,0.6366666666666666,-0.028503822464676018,0.5049415930631557,0.4400788184275455,-0.042685603553831525,0.5088984000759496,0.32632256217667366,-0.04576072518505598,0.5143005540326672,0.2472897589697084,-0.045888115478692496,0.5440397585943131,0.6514900255970415,-0.027797916236036245,0.5523579824551572,0.4746005685723592,-0.039312184231181706,0.5563948449451794,0.3667717512397322,-0.04186947771411017,0.5593711591439618,0.29054697894603043,-0.04209428917314413,0.5758320583483529,0.6767941095805177,-0.025493551238127042,0.589488775980478,0.5426069345726645,-0.031791052008797865,0.5966361814008593,0.4632173155907964,-0.03170439243235133,0.6009028099070769,0.39438067842006486,-0.02971009861100766
2025-03-23 14:58:30.233,0.5,0.9700000000000001,2.583630390186125e-07,0.43856560050639126,0.8737180992526496,0.0010052805909105454,0.4054875914977864,0.7487535910146643,-0.0024181451895598192,0.3858991746196616,0.6325662172615566,-0.004180281482310849,0.3597706464240118,0.5512681317074946,-0.005505867966340583,0.44726641646585674,0.6464635880852654,-0.025438041865214797,0.42812260099884936,0.4707328942362682,-0.03479104514621044,0.41613037175639445,0.36949687541104587,-0.03475179049847511,0.4096789432068486,0.2929824226965019,-0.033345731234760645,0.5,0.6366666666666666,-0.02788072700046828,0.5047529678784772,0.44030505313639046,-0.041793503135625035,0.5085518304339076,0.3271743127893156,-0.044760140627262135,0.513786773925288,0.2485607179328011,-0.04482664627147971,0.5436320107001845,0.6510451153047726,-0.027540850267585147,0.55237941889388,0.4739367549106678,-0.0389037315760558,0.5565094532411617,0.3668102976469264,-0.04145870105136106,0.5593964028177658,0.29121457886680535,-0.04165716286948439,0.5752114485568716,0.6766830850960496,-0.025837417324979975,0.5894586969184578,0.5428079056267425,-0.032178822498985724,0.5964136772652682,0.46318141812003294,-0.031961432045866545,0.6004607197112823,0.3941330532691275,-0.030015224007431084
2025-03-23 14:58:30.266,0.5,0.9700000000000001,2.5631601556750716e-07,0.43871461376558674,0.8738313372264763,0.0010289165404682476,0.4057125151770566,0.7489119854867365,-0.0023858256138809776,0.38628457722646414,0.6329854040758406,-0.0041285645923868144,0.3602739414026328,0.5516655237449724,-0.0055608338661498665,0.4473959316396325,0.6467688939028905,-0.025324697711641246,0.427582207693304,0.4712392676409305,-0.03470912640883145,0.41538773698180353,0.3700410904105267,-0.03466319209108344,0.4090188248477237,0.2937669055986831,-0.03324251193081887,0.5,0.6366666666666666,-0.02780798680379628,0.5045916040098831,0.44082174568631965,-0.04170770888162957,0.5080971391478024,0.32768353648088383,-0.04466482815758691,0.5130062377350818,0.24944849113178058,-0.04472850732135689,0.5434341351365621,0.6505702399546656,-0.027358044952900736,0.5524475274302965,0.4730192592964235,-0.038725720210733144,0.5565405201431824,0.3669896538935442,-0.041372520109932684,0.559401785328629,0.2919603856095363,-0.04144947522807873,0.5748561201858235,0.6763402749788138,-0.02589275262599313,0.5894445975376172,0.5426787890037049,-0.0322597003501815,0.5962606884396815,0.46288716187197276,-0.032028033329126376,0.5998274262881644,0.3939959038783151,-0.030130085321362493
2025-03-23 14:58:30.300,0.5,0.9700000000000001,2.550745159195415e-07,0.4387932652905731,0.873564191418859,0.001243960640761602,0.40580169977651415,0.7484878604098485,-0.002035084850539695,0.38636594065192487,0.6322831131824828,-0.0035680258840870447,0.3603841864885292,0.5514699571461561,-0.0049109199584885885,0.4473404555311127,0.6468932590332406,-0.02561019393298819,0.42739281715708743,0.4712698083193701,-0.03512348528835522,0.4151805328694915,0.37027639317726174,-0.03494118875365207,0.4089156636588782,0.294160518705036,-0.033236426719484,0.5,0.6366666666666666,-0.027985356274377725,0.5046582987180721,0.44104764559342075,-0.04197245046438769,0.5078694658262239,0.32773688033859855,-0.04494751433332417,0.5124812212970626,0.24938249219364184,-0.045043916491154835,0.5434596482631342,0.6502987209392879,-0.027305499798848967,0.552532390044972,0.4727000245672538,-0.038697674441374154,0.5564887244878094,0.36712730908478874,-0.04133497760308418,0.5593165547620687,0.2924378680633837,-0.041185579604849296,0.5748195851617723,0.675836253778439,-0.025766517645031344,0.589394062768952,0.5420844380144729,-0.032201076728562955,0.5961670049121319,0.46235985875389995,-0.032005946648651674,0.5993479935662087,0.39390418778970815,-0.030132453289286702
