Timestamp,keypoint_0_x,keypoint_0_y,keypoint_0_z,keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z
2025-03-23 14:58:30.000,0.5,0.9699999999999999,3.300404500805598e-07,0.42332693576486186,0.8545567516302808,0.01299301628023386,0.3934529119965187,0.7371129980761638,0.012021660804748535,0.37179814457331745,0.6262711328935948,0.015046647749841213,0.3414463303059469,0.5437927139927909,0.018333015963435173,0.4384921805311255,0.6368460637863244,-0.040356576442718506,0.42229647437171847,0.45638455481725226,-0.05349591746926308,0.4132886568594995,0.34071822961566006,-0.05657796189188957,0.41120361488397716,0.2475020119104932,-0.055719658732414246,0.5,0.6366666666666666,-0.03924907371401787,0.5116367794427813,0.4358542770460541,-0.06176760047674179,0.5227801239143709,0.3042358100888226,-0.06731964647769928,0.5290454003895985,0.20632344499978134,-0.06832487136125565,0.5488171896548651,0.6612378213788047,-0.03099009580910206,0.5660206393289522,0.48129568485088686,-0.04931811988353729,0.5730924450765416,0.35227372478533087,-0.054392505437135696,0.5814916147134671,0.26115590271343375,-0.05347548797726631,0.5891180790246554,0.6877183350885877,-0.017334936186671257,0.6123472484724878,0.5488162424678754,-0.023068059235811234,0.625463994932226,0.4587308529763217,-0.02154548652470112,0.6350708515359145,0.378550775639177,-0.01888597570359707
2025-03-23 14:58:30.033,0.5,0.9699999999999999,3.0351679924933705e-07,0.42932256756423415,0.8561224393357455,0.009274505078792572,0.3978395361625799,0.734258561569022,0.007712672930210829,0.38047244326533886,0.62044134732273,0.009803256951272488,0.35235622467164457,0.5331037363025705,0.011943941935896873,0.44460236919880614,0.637204274271872,-0.04249386489391327,0.42984810147725133,0.455189984246473,-0.05654621124267578,0.4203553078326541,0.3445325822031554,-0.05791314318776131,0.41788037967936514,0.25719924936489214,-0.055177975445985794,0.5,0.6366666666666666,-0.04197322204709053,0.5133705430385354,0.43769212989126294,-0.06625901162624359,0.5220036643854344,0.3097844039534911,-0.07099774479866028,0.5296807386398601,0.22169712834442448,-0.07050398737192154,0.5450034926230327,0.657765694328767,-0.03527010977268219,0.5634397317805362,0.48329018308149296,-0.055458176881074905,0.5694826634907046,0.36296527695610864,-0.061052534729242325,0.5758254707848623,0.278779552611914,-0.059788383543491364,0.5793532957066948,0.681719922368037,-0.023849574849009514,0.6013634590308107,0.5470247036221161,-0.0316736213862896,0.61246920597854,0.4618913069847566,-0.03177688643336296,0.620130767944751,0.3893818288728745,-0.02973964996635914
2025-03-23 14:58:30.066,0.5,0.9699999999999999,3.406986479603802e-07,0.43548266459909063,0.8603510559718152,0.0017637239070609212,0.4034002768605023,0.733117633699026,-0.0017258907901123166,0.38643777619936753,0.6190139567013305,-0.0022953273728489876,0.35720267356133384,0.5394489828387481,-0.002945701591670513,0.4455349577194399,0.6405758695337506,-0.035529688000679016,0.4299316799333964,0.46319017375053,-0.04756438359618187,0.4206902701141614,0.3592037211309771,-0.04924193024635315,0.41697884185126355,0.27544374590169496,-0.048045188188552856,0.5,0.6366666666666666,-0.03572496771812439,0.5093750031719126,0.4448648203502498,-0.05543205514550209,0.517233231559099,0.32418932988874716,-0.061671506613492966,0.5258629521400904,0.23728749667159516,-0.0636933445930481,0.5447261495685728,0.6539625878104981,-0.031759705394506454,0.5557082531928649,0.48514772537925743,-0.04735137149691582,0.5619247920760008,0.37275753265579314,-0.052778035402297974,0.5681886757871089,0.29242346544419245,-0.0535726360976696,0.5767528302664646,0.6773271593261284,-0.025163691490888596,0.5930731993273202,0.5453400739113424,-0.03257898986339569,0.6016354037416537,0.4633466122897553,-0.03359657898545265,0.6079501384564764,0.3918214471173985,-0.032834243029356
2025-03-23 14:58:30.100,0.5,0.9699999999999999,3.0439156262218603e-07,0.435900141280173,0.8696712382470227,0.0022746354807168245,0.40322618460333237,0.7517816723118861,-0.0012496529379859567,0.3840902428506154,0.6385097374727297,-0.002186325378715992,0.3572729664688476,0.5535417685964509,-0.0030111963860690594,0.4452149926547574,0.6453871215178179,-0.03220557048916817,0.4263063087228475,0.46937540277309453,-0.04257306456565857,0.414536833581589,0.36883971409305055,-0.04265013709664345,0.4088180330938302,0.28957117696608287,-0.040389686822891235,0.5,0.6366666666666665,-0.03263496235013008,0.5051157717326679,0.4431402292038994,-0.05040965974330902,0.5090506179504237,0.3258490028739296,-0.05491980165243149,0.5145665752915236,0.2427277656719599,-0.055573806166648865,0.5445763387459317,0.6531134859497392,-0.029099224135279655,0.5522532212510837,0.4807866884089052,-0.04372214525938034,0.5558029726971531,0.369530335504066,-0.047822900116443634,0.5591261076472201,0.2905181323249074,-0.04755061864852905,0.5763172980605256,0.6787964788869111,-0.022912874817848206,0.5895431712165898,0.5460110189208193,-0.030078770592808723,0.5965658827388478,0.46531922751300314,-0.030092911794781685,0.6009788281992411,0.39582861007899234,-0.02823544293642044
2025-03-23 14:58:30.133,0.5,0.9699999999999999,2.8175404054309183e-07,0.43488124420313207,0.8659618093750345,0.0031113452278077602,0.4025075116929448,0.7407528602745691,-0.0001385052892146632,0.38443597928872364,0.6202359135362218,-0.0008366756374016404,0.35780479647065844,0.5348652712678392,-0.001448361319489777,0.4444393202415345,0.6445580229260907,-0.03390682116150856,0.42861832551814866,0.46068966159042707,-0.044221993535757065,0.41711347817626615,0.35540604680899285,-0.043360792100429535,0.41061816048792976,0.2744626264575169,-0.040473971515893936,0.5,0.6366666666666666,-0.03521833196282387,0.5074013178077976,0.4344259991681458,-0.053242143243551254,0.5114460903120709,0.3155416699141081,-0.0568784736096859,0.5153912653037414,0.23419423738950051,-0.05683080852031708,0.5457396861774707,0.6518985126094791,-0.03233448415994644,0.5558751692641964,0.4734533133982277,-0.04627608507871628,0.5598641571154536,0.36129947571592036,-0.048521291464567184,0.5624362447778665,0.28297520948925514,-0.047093313187360764,0.5777931597465432,0.6757727934330062,-0.02688995562493801,0.5920058248460168,0.5363338761216719,-0.03327247500419617,0.6002518605727664,0.45501941724718115,-0.03196856379508972,0.6053057855917714,0.3864579582141966,-0.029095415025949478
2025-03-23 14:58:30.166,0.5,0.9699999999999999,2.7779995548371517e-07,0.4374658648821847,0.8713999295773527,0.000645787047687918,0.4050406110331298,0.7457662433583128,-0.002905507106333971,0.3848718595351992,0.6277409996574613,-0.0042616515420377254,0.3584526570967737,0.5428913122636294,-0.005466352682560682,0.4460499389277433,0.645515095448865,-0.02823462523519993,0.4285525681577076,0.46574563874232344,-0.037459492683410645,0.41747268250913433,0.3631115126544772,-0.036962803453207016,0.41128215501252363,0.28443246649918064,-0.03470262512564659,0.5,0.6366666666666665,-0.029623327776789665,0.5053049749206256,0.43944953222071625,-0.043812621384859085,0.5094358578052062,0.3252184136438494,-0.04691391438245773,0.5145491483235378,0.24619172955645088,-0.047138117253780365,0.5446767621624607,0.651473031649594,-0.02796662040054798,0.5512286201391459,0.47542238089025374,-0.03922029212117195,0.5551049730502027,0.3671025728590943,-0.04145481064915657,0.5583431747908203,0.289810797356576,-0.04095671698451042,0.5767532665981346,0.6769494445999968,-0.024495379999279976,0.5886414942826232,0.542071787605253,-0.030570901930332184,0.5961422956770979,0.46318191354079247,-0.029909314587712288,0.6008124997802827,0.39523847000034157,-0.02775580808520317
2025-03-23 14:58:30.200,0.5,0.9699999999999999,2.592937278222962e-07,0.43876310035269767,0.8738438013572598,0.0013423314085230231,0.4065898390403383,0.7485679103605191,-0.001713000237941742,0.3879695532442098,0.6321214488037099,-0.003092627041041851,0.36273277740833704,0.5509602902412887,-0.0044887182302773,0.44821002168409013,0.6463084624481584,-0.024970870465040207,0.4291079367887004,0.4725622019352552,-0.03397079557180405,0.4181040929429011,0.3719945967871094,-0.034058600664138794,0.4130249971110856,0.2947837931301986,-0.03234855830669403,0.5,0.6366666666666666,-0.0271381177008152,0.5048762474849562,0.44571451242782006,-0.04046028107404709,0.5088820670530628,0.33274396095098446,-0.043629273772239685,0.5143423071530616,0.2537540706011678,-0.04417003318667412,0.5431208935150251,0.652125270379566,-0.02662825584411621,0.5523696767927804,0.4780047816342275,-0.038057733327150345,0.5567587607315673,0.37152791624573756,-0.04133949428796768,0.559688551122192,0.2945270768882991,-0.04163966327905655,0.5742743650682343,0.6790643719266701,-0.02428741380572319,0.5894859525733909,0.5473597410728592,-0.03065144084393978,0.5969082693740864,0.4674368460174119,-0.031007669866085052,0.601094929872765,0.3980413892090417,-0.029839443042874336
2025-03-23 14:58:30.233,0.5,0.9699999999999999,2.5649327994869964e-07,0.4383970284649602,0.8765496700917724,-5.24679626323632e-06,0.4042889262389869,0.7525489370734554,-0.003488728543743491,0.3832564168648923,0.6366435198218371,-0.005317572969943285,0.35782403805391577,0.5555303501016129,-0.0069917249493300915,0.44778968613428966,0.6469834317387365,-0.024276722222566605,0.4271110945589917,0.4699532209651028,-0.033821459859609604,0.4143160591569574,0.36912430533156176,-0.03456515073776245,0.40754064521486577,0.2927509081625931,-0.033233609050512314,0.5,0.6366666666666666,-0.026831164956092834,0.5033843037612142,0.44011932333707227,-0.03952021151781082,0.5057922386887763,0.3279157843692521,-0.042807646095752716,0.5091067693229712,0.25069832209005727,-0.04344269260764122,0.5432761991882716,0.6494336825908564,-0.027197880670428276,0.5510420945860912,0.4709301542905772,-0.038151565939188004,0.554185611980584,0.3655802700189013,-0.0416400171816349,0.5554839595430184,0.2901766590109302,-0.04219895601272583,0.5746678613131293,0.6733063413930304,-0.026076339185237885,0.5887420046633859,0.5395990374264376,-0.03274751827120781,0.595862521684931,0.45976177205590896,-0.03343869000673294,0.5994184229444586,0.39103201350108846,-0.03233989700675011
2025-03-23 14:58:30.266,0.5,0.9699999999999999,2.552062028371438e-07,0.43872478669899223,0.874214211273039,0.0009782499400898814,0.40574732572555117,0.750887268881293,-0.002468449529260397,0.3863742720885361,0.6337409167887224,-0.004263715818524361,0.36038974692179276,0.5539384405098622,-0.0058550420217216015,0.4472191567558979,0.6473982629418877,-0.025238655507564545,0.4270776672913692,0.471838411041482,-0.0345914252102375,0.4148427251914348,0.37056671576044203,-0.03458070755004883,0.40851506423068396,0.29422274360579237,-0.03267680108547211,0.5,0.6366666666666666,-0.027753597125411034,0.5044039742825145,0.4390870959960021,-0.04162997752428055,0.5077402328655594,0.32569278242513117,-0.0445811003446579,0.5124679991844479,0.24777247720631018,-0.044635068625211716,0.5440828782908509,0.6503246423754256,-0.0276511050760746,0.5526367397550687,0.4712941083741994,-0.03899265080690384,0.5565484642650811,0.3659592658446951,-0.04122406616806984,0.5594103244507025,0.29110564340095124,-0.04061974585056305,0.5761691464379479,0.6765719246020966,-0.02592260204255581,0.590569386971872,0.5432403089483803,-0.032274022698402405,0.5974387227156265,0.46329077168366745,-0.032038748264312744,0.6010521920100386,0.39389878961499425,-0.030153080821037292
2025-03-23 14:58:30.300,0.5,0.9699999999999999,2.468447064529755e-07,0.4389820481935071,0.8711066362402701,0.002240288071334362,0.40625932025458017,0.7446574922862651,-0.00042886496521532536,0.386560245661817,0.6267243479976318,-0.0013760847505182028,0.3605317421153675,0.5444780044066114,-0.002336501842364669,0.44726782543419447,0.6461951985103758,-0.026463903486728668,0.4287578511619912,0.4707196181414091,-0.03636713698506355,0.4163462496176759,0.368891843640438,-0.0365634486079216,0.4098283060310188,0.2907551835835991,-0.03481972962617874,0.5,0.6366666666666666,-0.02927076257765293,0.507479577215639,0.4420973359953107,-0.04437384381890297,0.5111302362315014,0.3277436423751691,-0.048088353127241135,0.5154790600523691,0.2479970660873783,-0.04872443526983261,0.5434580947344901,0.6512215778088962,-0.029082706198096275,0.5542926037218855,0.47726628513175773,-0.041347116231918335,0.5582496251937923,0.37085801367632915,-0.044259846210479736,0.5604782271169838,0.29559525547744187,-0.04399925842881203,0.5748459870795123,0.6774681942331972,-0.026987915858626366,0.5894463100437868,0.5437879316966028,-0.03399515897035599,0.5962271648771192,0.4634329528797981,-0.0341142900288105,0.5990812824332409,0.3942924992488017,-0.0324425995349884
