Timestamp,keypoint_0_x,keypoint_0_y,keypoint_0_z,keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z
2025-03-23 14:57:24.600,0.5,0.9699999999999999,-1.388302139915254e-09,0.4307686024694827,0.8402240400413649,0.009619154967367649,0.41367296609342324,0.690948727267662,0.012228923849761486,0.42637832785951824,0.5701960870593686,0.014253117144107819,0.4456789674690755,0.4920414869007777,0.01710950769484043,0.43829941059585165,0.6330686167717126,-0.006949922069907188,0.4396170419669316,0.45509409114454535,-0.010338886640965939,0.43490122878152976,0.36703185896298884,-0.006132263224571943,0.4268438472899859,0.32514746164878,0.0003153265279252082,0.5,0.6366666666666666,-0.011631123721599579,0.5021583173978954,0.4432551146083076,-0.013930585235357285,0.49898899139151137,0.3535284347617345,-0.0074941967613995075,0.4940591745660993,0.3149745850757776,0.0002876615908462554,0.5543933342454006,0.6543488768576737,-0.014622442424297333,0.5563641387603717,0.47677430138993665,-0.015497453510761261,0.5507206368860135,0.38784762089697566,-0.008285283111035824,0.542632324413647,0.3448627417217547,-0.0003195736790075898,0.5948159266244795,0.6818792065717627,-0.016327062621712685,0.5984645070902045,0.5467436107267939,-0.01286349818110466,0.5932467836895199,0.4721858185566688,-0.004919034894555807,0.5853782415801774,0.4252094825469159,0.0035730600357055664
2025-03-23 14:57:24.633,0.5,0.9699999999999999,6.809231933857518e-08,0.4338585684249615,0.8464624399380318,0.010329339653253555,0.415028195632799,0.6986990035141277,0.013505015522241592,0.41752378781115335,0.5794737082751139,0.016092786565423012,0.42539998090803266,0.4966063440595239,0.019348911941051483,0.4375730272159896,0.6361008171199319,-0.005521606653928757,0.43961646058775566,0.4609722490223915,-0.006833036430180073,0.43715889898585447,0.37396954256124587,-0.00175623525865376,0.43351612048982346,0.3330136502148666,0.004651844501495361,0.5,0.6366666666666666,-0.010820875875651836,0.499830157743992,0.44785531254362027,-0.010910766199231148,0.4950794135814908,0.3607572568098116,-0.004548112396150827,0.4894719753206645,0.3279418962637567,0.0023242204915732145,0.5537828095396812,0.650897795263791,-0.014212085865437984,0.5574839930067138,0.4752688943132976,-0.013343457132577896,0.5500614574164165,0.38828832235384764,-0.00711358617991209,0.5394553554125342,0.351692258262028,-0.0009489014046266675,0.5939915435484404,0.6776554550946962,-0.01615641452372074,0.598632920610219,0.5440046580463069,-0.012863417156040668,0.5936009686489103,0.4724374957030853,-0.0057641807943582535,0.5844663366811587,0.430412999391919,0.0016055302694439888
2025-03-23 14:57:24.666,0.5,0.9699999999999999,3.997142172806889e-08,0.43249730273411774,0.842749460858081,0.012470136396586895,0.4099375985825668,0.6950974872494936,0.01675214245915413,0.4099129359588378,0.5753749008753196,0.020325008779764175,0.41794006629380404,0.4934717680186492,0.02481999434530735,0.4371161838399407,0.6383054942772525,-0.005492366850376129,0.43514540032725674,0.45840759018974897,-0.006594750564545393,0.43373587012439363,0.3744188029306489,0.00020332090207375586,0.43101434166454244,0.3439730858242694,0.008676037192344666,0.5,0.6366666666666666,-0.011046391911804676,0.4998884185016314,0.4409603028221452,-0.011240950785577297,0.49476347706491597,0.3568021318380809,-0.0029286465141922235,0.4875830788749643,0.3341007728678891,0.006390790920704603,0.5534102764786429,0.6484391272655841,-0.01440032385289669,0.5583156233090347,0.46788152823140244,-0.013396117836236954,0.5495591866287995,0.3841100112649141,-0.004905593115836382,0.5371004733688818,0.35614595566818713,0.0037590835709124804,0.5920151205273757,0.6723458061258304,-0.01606050878763199,0.5939312052606937,0.5379617440204759,-0.012669499963521957,0.5867850419751732,0.4706093706450875,-0.004283582326024771,0.5761804851006294,0.43528052161701364,0.0049179671332240105
2025-03-23 14:57:24.700,0.5,0.9699999999999999,2.7818991554795502e-08,0.4348640650089697,0.8426802699219311,0.014717484824359417,0.41432370926317713,0.6978492027469201,0.020274164155125618,0.4153115690177835,0.5804548968640632,0.02453116700053215,0.4236373084828184,0.4999490203303982,0.02960621379315853,0.439340048522975,0.6382797497004205,-0.0007085504475980997,0.43718405403089483,0.4616637205687222,-0.000923501153010875,0.4369905391040624,0.3811270702709998,0.005569752771407366,0.436409527578952,0.34743670387900444,0.013492554426193237,0.5,0.6366666666666665,-0.00695679010823369,0.49689359563084373,0.4467374926311757,-0.006637029815465212,0.4938282518948566,0.364462590754894,0.0010798302246257663,0.48942447272895,0.33899236090650714,0.009862581267952919,0.552328941987888,0.649180236990877,-0.011042174883186817,0.554945664299307,0.47219381812007205,-0.009366380982100964,0.547923018784484,0.3894695898014107,-0.0013301204890012741,0.5374206100497603,0.35835245700844454,0.006864992436021566,0.5906848879825117,0.6726965721879163,-0.013286816887557507,0.5925553694455054,0.5414869211064068,-0.008842958137392998,0.5862934935106308,0.471244724558769,-0.0005472254124470055,0.5771362661039149,0.43058022674001845,0.008359738625586033
2025-03-23 14:57:24.733,0.5,0.9699999999999999,6.667115570735405e-08,0.4379337370414031,0.8372714040656206,0.010029180906713009,0.41770526142142417,0.6872971848175861,0.012839184142649174,0.4194513781430897,0.5639696050662687,0.015036324970424175,0.427762359720611,0.4770802893845696,0.018159236758947372,0.4384859134438511,0.6339274374669421,-0.005664299242198467,0.4425023635734674,0.4543267481027043,-0.009492910467088223,0.44732376289834347,0.3718332203129121,-0.006150864064693451,0.45028747267980906,0.3381033704224096,-0.00020253962429706007,0.5,0.6366666666666666,-0.010945005342364311,0.5073757097938512,0.44299067270508496,-0.01261706743389368,0.510068970479013,0.35941723372291634,-0.006909222342073917,0.5086559460791482,0.33668385003245876,0.0003200397186446935,0.5533929344466927,0.6512869537058625,-0.014577724039554596,0.5635543590903009,0.47273389656286924,-0.015054747462272644,0.561420350626042,0.38779471172920615,-0.008515073917806149,0.5543813627111093,0.3566879917471696,-0.0012423638254404068,0.5944719749225135,0.673544911153687,-0.016780825331807137,0.6015044404952755,0.5364897197994812,-0.015363155864179134,0.5992299002283588,0.4626166348430911,-0.008667130954563618,0.5930297155930082,0.41839674561729406,-0.0005603607860393822
2025-03-23 14:57:24.766,0.5,0.9699999999999999,8.795169748054832e-08,0.436253804672753,0.8367747134917404,0.010000793263316154,0.41669313141409275,0.6937217160355603,0.011312576942145824,0.41920173648155057,0.569638222454884,0.012514650821685791,0.431315950139962,0.4821019745947168,0.014884421601891518,0.43486784864007544,0.6372183378585282,-0.01631614938378334,0.4405167816094691,0.4390841097818155,-0.023382967337965965,0.4483203140843844,0.34910389840669315,-0.018346982076764107,0.4536217273400483,0.3229118356235437,-0.00980962160974741,0.5,0.6366666666666666,-0.02156762406229973,0.5090077833119786,0.4208200043055744,-0.026807207614183426,0.5126777655699352,0.33001753119618965,-0.01806250773370266,0.5106421706874035,0.31832754007120057,-0.007027542684227228,0.5573193452631725,0.6498652272938052,-0.02456977590918541,0.5690938039851418,0.4509587856680563,-0.02734271064400673,0.5670206459824045,0.3610765564406398,-0.016995888203382492,0.5587093572340791,0.33999399250533296,-0.005685361102223396,0.6010868190764245,0.6728145987431069,-0.02600725367665291,0.6132467811822475,0.5279663715655649,-0.027427205815911293,0.6120393975513364,0.4460505171070146,-0.02027204819023609,0.6052126080420993,0.401176272114862,-0.010322393849492073
2025-03-23 14:57:24.800,0.5,0.9699999999999999,1.1993795112630323e-07,0.4370567528776588,0.8305597802299486,0.007034285459667444,0.4166276239518609,0.6761913919803564,0.005822761915624142,0.4172339913768449,0.5440743931853467,0.00511377677321434,0.42756386120181794,0.44656285869663287,0.006043188273906708,0.4349947267058572,0.6324693704511708,-0.02487812004983425,0.4435591600890398,0.42037564087344176,-0.03770105168223381,0.44932667817559385,0.30800770405600175,-0.03562502562999725,0.45113660842119163,0.27110845854099364,-0.02752486988902092,0.5,0.6366666666666666,-0.029224833473563194,0.5161761787318235,0.4045882836854172,-0.038591060787439346,0.5187836281823275,0.29594932905479104,-0.028347337618470192,0.5122821201584293,0.2901666963977851,-0.014642114751040936,0.5586686565703596,0.6517635910629435,-0.03157991170883179,0.5776776162529449,0.43845564479540344,-0.03820878639817238,0.5738681560441353,0.3345320480429273,-0.025205934420228004,0.5621305833784701,0.31792707940337506,-0.009832335636019707,0.6055457191137575,0.6726483315524663,-0.03257599472999573,0.6239188867716243,0.5112593881782986,-0.03717010095715523,0.6211747601271579,0.4172476251418995,-0.029048534110188484,0.6103021835612418,0.3765049766236593,-0.016468361020088196
2025-03-23 14:57:24.833,0.5,0.9699999999999999,1.0325752697326607e-07,0.43744109300986234,0.8242812612529181,0.006147656589746475,0.41680608421374254,0.6683648644549822,0.004843434784561396,0.4169196686111675,0.5387584170749421,0.0037267233710736036,0.4281686125603358,0.4474540481961809,0.003922731149941683,0.4348616813399819,0.6315182199646787,-0.024120071902871132,0.44205898987481257,0.42468917395377154,-0.037372738122940063,0.44588394131480696,0.3152792954028792,-0.03626130521297455,0.4462328449923904,0.28043864938674795,-0.0294659286737442,0.5,0.6366666666666666,-0.02938910573720932,0.511383859369738,0.40922726409604854,-0.040806155651807785,0.5141448756093219,0.2979988755547687,-0.03359129652380943,0.50777988927497,0.28653307400377637,-0.022593151777982712,0.5583707469105764,0.6489034673905711,-0.0330188125371933,0.5738756668546003,0.43623638214759786,-0.04210423678159714,0.5694751575524568,0.32670301105895644,-0.0337059460580349,0.5564760355564586,0.30164047524576115,-0.022074753418564796,0.6043244532162038,0.665272687723758,-0.03533801808953285,0.6257628617377582,0.5030634490016244,-0.04374535381793976,0.6243267003005822,0.4024750830144464,-0.040574342012405396,0.6138990526977958,0.3536344494090282,-0.03208247199654579
2025-03-23 14:57:24.866,0.5,0.9699999999999999,1.309641959323926e-07,0.4401662816065575,0.8120295547221087,0.006323335226625204,0.4228737151210094,0.654954970998907,0.00479330075904727,0.4242366163056677,0.5260646700799846,0.0035172763746231794,0.4364102570497272,0.43325402328753254,0.00364527921192348,0.4341323175569198,0.6270908318861274,-0.025300167500972748,0.4475093522903834,0.41124839646013084,-0.039083290845155716,0.4539591963185888,0.294048518732438,-0.037268511950969696,0.45498285002410893,0.25610413744292476,-0.029668867588043213,0.5,0.6366666666666666,-0.030670104548335075,0.5192760554523264,0.39853579693018687,-0.042829666286706924,0.5252859323628063,0.2783253994181249,-0.035147059708833694,0.5194357516296466,0.25553152934623036,-0.023579148575663567,0.5607622511493557,0.6522504451798466,-0.03439202159643173,0.5805005877894206,0.43144870099345384,-0.0439143143594265,0.5793179433554606,0.3133346473823476,-0.035570740699768066,0.5684371424868532,0.2769146401365546,-0.02390941046178341,0.6102901315414738,0.6705386236689981,-0.0367349237203598,0.6332789429481763,0.5020699295775831,-0.04552118480205536,0.6340053494431228,0.3954072782694951,-0.04268549755215645,0.6252280735843988,0.33764966306423144,-0.034453362226486206
2025-03-23 14:57:24.900,0.5,0.9699999999999999,1.5345366932706384e-07,0.4346257225687041,0.8138553596043732,0.005709557328373194,0.4172502945463726,0.6573197794686106,0.0038414839655160904,0.4193506016323501,0.5270282515522372,0.0025695376098155975,0.432393865421623,0.43383435372510526,0.002511705504730344,0.43128470026054555,0.6305055448269247,-0.028190460056066513,0.44311707881297707,0.4086598786272715,-0.041567862033843994,0.44810821471138124,0.28229027941410256,-0.03900346904993057,0.4484647428817325,0.2346385528290958,-0.03105713427066803,0.5,0.6366666666666666,-0.03335178643465042,0.5172890205879774,0.3929210747424322,-0.046099454164505005,0.5215711264945451,0.26440569451681006,-0.038409702479839325,0.5144735441124972,0.23734967795901749,-0.02681083418428898,0.5630470471308453,0.6460810110054267,-0.036640699952840805,0.5798614643252267,0.419906709245019,-0.04689537361264229,0.5764881182192697,0.29484867015675886,-0.03967350721359253,0.5637017918871657,0.2565914773309727,-0.028765607625246048,0.6130448057118206,0.656645613640631,-0.03844016417860985,0.6331829597511736,0.48482185908254255,-0.048026323318481445,0.6325551602293749,0.3769507085730436,-0.04605061560869217,0.622715944181169,0.319704806980984,-0.038439225405454636
