Timestamp,keypoint_0_x,keypoint_0_y,keypoint_0_z,keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z
2025-03-23 15:06:37.066,0.5,0.9699999999999999,2.2016385514689318e-07,0.4139173513072841,0.8640688758765899,0.002541980007663369,0.3793910801243045,0.7208837411567061,0.0006950482493266463,0.3682686876314109,0.5743388403848035,0.0012322489637881517,0.3516841553059495,0.4673790138615864,0.001733030192553997,0.42626038225909596,0.6443064348532046,-0.027386730536818504,0.41112360108528295,0.4302868249833786,-0.03260095790028572,0.4003666752112884,0.2991567240572165,-0.028336137533187866,0.39361833007840935,0.1997692520745518,-0.024241911247372627,0.5,0.6366666666666666,-0.030059203505516052,0.51090684106122,0.4043189914263074,-0.044194288551807404,0.5159990523398167,0.2537200116120759,-0.048421576619148254,0.519491937517651,0.14230609726885987,-0.049386586993932724,0.558634623063899,0.6551331400250738,-0.029129061847925186,0.5781098589456147,0.44999798452778256,-0.042304690927267075,0.5853502786074266,0.3055784445799642,-0.048565030097961426,0.5885051663504794,0.19959833873924865,-0.050309646874666214,0.602014353038684,0.6813514002498626,-0.025603095069527626,0.6194259356564752,0.5204511203115757,-0.03419656306505203,0.6264237934071514,0.41294919896431354,-0.03716696426272392,0.6263577281491821,0.3203793939468543,-0.03765458986163139
2025-03-23 15:06:37.100,0.5,0.9699999999999999,2.662870883796131e-07,0.42388050382412584,0.8506926597555944,0.012011499144136906,0.39374894386239156,0.7239078130181383,0.013234380632638931,0.3803441948470874,0.6039872458107867,0.01699943281710148,0.36130476295930136,0.5082742463772671,0.021031459793448448,0.4387870502900082,0.6430166617541527,-0.027673153206706047,0.42233691421338715,0.46354666013113693,-0.03088417463004589,0.41058085923600285,0.36046279268696735,-0.024864090606570244,0.4022409421789857,0.27820808372411104,-0.0188496932387352,0.5,0.6366666666666666,-0.029308993369340897,0.5032802282347063,0.43420626729821654,-0.046573929488658905,0.5046649579975208,0.3077443936483486,-0.049968790262937546,0.5039943500925776,0.21495525304526192,-0.04907791316509247,0.5504484681919889,0.6523916780114255,-0.02477586641907692,0.5609846681669368,0.47259384775452873,-0.037032898515462875,0.5620772408137606,0.35004654499638066,-0.03871593624353409,0.562949275652089,0.2599293662827642,-0.03624586760997772,0.5863806068454819,0.6754675843008986,-0.016073137521743774,0.5979821946641368,0.529824675921845,-0.01799055188894272,0.6029129835278259,0.44411045316879805,-0.013990389183163643,0.6038305617032654,0.3699900464759878,-0.00949680246412754
2025-03-23 15:06:37.133,0.5,0.9699999999999999,2.498403546269401e-07,0.430131071262312,0.8606289400637888,0.0039406889118254185,0.3993449142473376,0.72633157079768,0.0030903907027095556,0.38378255913588877,0.6007767464848512,0.004382485989481211,0.3683035028081163,0.5019137579693117,0.006120781879872084,0.43933541313824104,0.6476441282445728,-0.024723608046770096,0.41874868631566015,0.4596670732651836,-0.0288435909897089,0.40594068663995136,0.35710405670688194,-0.023649850860238075,0.39655808301576817,0.27843732310833313,-0.0182245634496212,0.5,0.6366666666666666,-0.02621842920780182,0.5001862775357425,0.4329405309258799,-0.03814525902271271,0.4984327612094168,0.3118371126203019,-0.04007063806056976,0.49621702919150407,0.22489806392004708,-0.03931143507361412,0.548330601183284,0.6466194395194964,-0.024060891941189766,0.5547674193754432,0.4678264332645874,-0.03455634415149689,0.5535724121561482,0.3508928123425952,-0.038212794810533524,0.5500240403575525,0.26688893660352386,-0.03811635822057724,0.5804212718134966,0.6632533817496802,-0.019279830157756805,0.5899121894474322,0.5169013575055439,-0.024297920987010002,0.592927612574961,0.43082379602184623,-0.023691756650805473,0.5905985162323149,0.3593554555283845,-0.02147478610277176
2025-03-23 15:06:37.166,0.5,0.9699999999999999,2.0929239497036178e-07,0.43296334730339525,0.8553083559975537,0.005033088847994804,0.4007454696626278,0.722624939988688,0.004332409240305424,0.385032616936628,0.6002562863374786,0.005081043113023043,0.37350863793492106,0.5037292880119132,0.006444578990340233,0.4410452039060134,0.6505421373960517,-0.023080920800566673,0.41470348617407304,0.4669503389028951,-0.02770957536995411,0.39937553258709,0.36681320051745947,-0.022884303703904152,0.38771865401189193,0.2912472297572871,-0.017524560913443565,0.5,0.6366666666666666,-0.02576553076505661,0.49273671155527077,0.4318703014980815,-0.036933936178684235,0.4870325218924219,0.3146210998241156,-0.038127779960632324,0.4827221533779516,0.23331083482112883,-0.03689684346318245,0.546962734273919,0.6411939304682903,-0.024891093373298645,0.5494035082289201,0.46005761039179005,-0.0339115709066391,0.546162704359453,0.34903269803174203,-0.03538113832473755,0.5417322269818743,0.2724492911067739,-0.03401486575603485,0.5783866335476993,0.65359701663828,-0.021740376949310303,0.5861313821182847,0.5095231997254621,-0.025394046679139137,0.5875729346309791,0.4276008975150939,-0.02294977754354477,0.5832460685530757,0.36105517174610635,-0.019331324845552444
2025-03-23 15:06:37.200,0.5,0.9699999999999999,1.9512084747930203e-07,0.43352699599987626,0.8445769448704386,0.00789948832243681,0.40737351298547014,0.7151795867720779,0.007648330181837082,0.3994282563235618,0.5944056872426215,0.008978841826319695,0.3937915802290736,0.49860872010602736,0.010765975341200829,0.44111993882625966,0.644310651810352,-0.027586689218878746,0.4237775611324065,0.4583387904120996,-0.03367266058921814,0.4130073138579942,0.355549960665214,-0.028301017358899117,0.40483238401814053,0.27953073949023055,-0.021962011232972145,0.5,0.6366666666666666,-0.0306492168456316,0.5004316789864244,0.4303312569876416,-0.045220013707876205,0.4986508562724438,0.3146216717873884,-0.04581565782427788,0.4971357214950588,0.2366500911485336,-0.04320526868104935,0.5475960002577044,0.6452101302349069,-0.02931501343846321,0.5534373631472917,0.4637979178666105,-0.04045402631163597,0.5515246014679939,0.3531510538300854,-0.04080367088317871,0.5482991774548344,0.27875159307944253,-0.03779544681310654,0.5799111945845685,0.6604922808942364,-0.025161903351545334,0.5894216480735461,0.5134994046377017,-0.02942240796983242,0.5919943524752285,0.4295903676054352,-0.02641495317220688,0.5897680575478316,0.36209968094545314,-0.021914422512054443
2025-03-23 15:06:37.233,0.5,0.9699999999999999,2.1171203457015508e-07,0.43442378099277723,0.8485379073418245,0.0076758707873523235,0.40526760929779004,0.7167180109469419,0.008467421866953373,0.39123360759518006,0.5960908837926758,0.011031059548258781,0.3809610697404641,0.5009381011935614,0.014076621271669865,0.4415094352989495,0.6460605699713238,-0.02535216696560383,0.42111700184031026,0.4585246951807816,-0.028133656829595566,0.4085970282523191,0.3591343191335572,-0.02017524652183056,0.3987384823301005,0.2856629883461207,-0.012433760799467564,0.5,0.6366666666666666,-0.027672134339809418,0.4992830384647764,0.43054220533201376,-0.03828943520784378,0.49665137836177603,0.3186347405701817,-0.03721492737531662,0.49418545208967374,0.24370611829699998,-0.03410094603896141,0.5474464661428052,0.6456664073310799,-0.025634828954935074,0.5546951192854899,0.4663803301540896,-0.03307756781578064,0.553581887198201,0.3609082698882923,-0.03210616856813431,0.5511221722387477,0.29148150299680287,-0.02906809188425541,0.5788446386145497,0.6641936298282187,-0.020973006263375282,0.5888344678174275,0.5217681582008624,-0.02274550497531891,0.5920318865664084,0.4406838729423338,-0.01892666704952717,0.5904830313008771,0.37563682564102396,-0.014352655038237572
2025-03-23 15:06:37.266,0.5,0.9699999999999999,1.9058687428241683e-07,0.43515900478420966,0.8482798481474506,0.007019238080829382,0.4066342311439095,0.7170703345121024,0.007230862509459257,0.3930561262643319,0.5968915208420004,0.009056271985173225,0.38532045839356177,0.5030224879698022,0.011451143771409988,0.4411564121575434,0.64983734068742,-0.025878379121422768,0.415578972562314,0.46219784685173343,-0.03057880699634552,0.40029303321346016,0.36128488959284727,-0.024139631539583206,0.38943943391819386,0.28587603380046395,-0.017259899526834488,0.5,0.6366666666666664,-0.028338134288787842,0.4938070419705702,0.4303164581901286,-0.04122690483927727,0.48900085826012724,0.3187472734586196,-0.04082901403307915,0.48544489044079403,0.2427690728497498,-0.0376117080450058,0.546928919911227,0.6418637637243347,-0.02658277004957199,0.5498148896928288,0.4610648594565974,-0.035778772085905075,0.5468230200055895,0.3567214820485998,-0.034206025302410126,0.5428897443262649,0.2868523410151497,-0.03006199188530445,0.5768705556564839,0.6574953354423339,-0.02234848402440548,0.5824535621161178,0.5142170005090375,-0.024420926347374916,0.5838836487198286,0.4344910484696972,-0.01956639625132084,0.5811582083296319,0.37054371673623715,-0.013917203061282635
2025-03-23 15:06:37.300,0.5,0.9699999999999999,2.0639672015931865e-07,0.43480343075907973,0.844429918752367,0.00647715525701642,0.4073678282687362,0.7132501081685751,0.005021742545068264,0.3978519935613194,0.5897506550226239,0.0058269561268389225,0.393535843065734,0.4921005979487542,0.007403079885989428,0.44150034007208405,0.6450638373057347,-0.033714618533849716,0.4200459793357182,0.45482408667448676,-0.04019886255264282,0.40747543065052194,0.35189125361374,-0.033409036695957184,0.39848925528597046,0.2756624085626772,-0.02577911503612995,0.5,0.6366666666666666,-0.035568539053201675,0.49824897711570687,0.4271238572455905,-0.05161633342504501,0.4955037971390012,0.3114518129572673,-0.050791021436452866,0.4934970196450982,0.2357905866850713,-0.04659226909279823,0.5477133736614846,0.6456119649775484,-0.03261015564203262,0.5519013214256427,0.4610937782408797,-0.043723635375499725,0.5489386954916334,0.35382837073907014,-0.04147496446967125,0.5447791963700894,0.28502563680461607,-0.03622008115053177,0.5799417928183142,0.6636499260559002,-0.026951255276799202,0.5873341965109634,0.5172057962902927,-0.029406394809484482,0.5881638148722731,0.4350276629504848,-0.024212198331952095,0.5845666480717416,0.37067138916993686,-0.017995862290263176
2025-03-23 15:06:37.333,0.5,0.9699999999999999,1.7734278401349002e-07,0.43502084925293877,0.8378782044244406,0.012819945812225342,0.4099245783871076,0.708966331748611,0.015141777694225311,0.40157401271722143,0.5921296348523788,0.02006932720541954,0.39785502670384737,0.4995950145944015,0.025866428390145302,0.44335041442701695,0.6450178160479726,-0.03423516824841499,0.4228473405294331,0.4626116213940056,-0.036870840936899185,0.41148283320980855,0.3639293103694651,-0.02482467144727707,0.40281384183497304,0.2923738821576394,-0.013314520940184593,0.5,0.6366666666666666,-0.0360359251499176,0.5000803973258592,0.43113174306312013,-0.05175923928618431,0.49801229450575357,0.31903102319096543,-0.048716288059949875,0.49536644008728486,0.24569333379156202,-0.04231063276529312,0.5470173764526147,0.6446054695034992,-0.0314314179122448,0.5560993503086902,0.46672789805462317,-0.042194511741399765,0.5544337724770837,0.3616977830231924,-0.038874611258506775,0.5508209230109226,0.29411134927411514,-0.03234878554940224,0.5786467223907326,0.661343044686659,-0.022938553243875504,0.5902359165785814,0.5208673022404271,-0.02504761517047882,0.5919130227293307,0.44228938188814176,-0.019557029008865356,0.5882947527110655,0.3804028235864169,-0.012725760228931904
2025-03-23 15:06:37.366,0.5,0.9699999999999999,1.8600658791001479e-07,0.4350371275344433,0.8485343271992966,0.009551881812512875,0.40863638628208954,0.7193772842681841,0.011589997448027134,0.39791223945111426,0.6040894892700444,0.01515515148639679,0.39190004795615696,0.515376831609481,0.018972525373101234,0.4427978967500986,0.648839237886838,-0.02306358329951763,0.4167611392129801,0.46796172497967803,-0.025372521951794624,0.402370521728633,0.3711378874610566,-0.01767173409461975,0.39283930278158335,0.2988562387973201,-0.01005776971578598,0.5,0.6366666666666666,-0.025567470118403435,0.4932032386219573,0.43567062411817087,-0.03709742799401283,0.48869784145570827,0.3261583854159828,-0.036967407912015915,0.48595442628392777,0.25043337925618486,-0.03403289616107941,0.544804440241835,0.6437754578449931,-0.02339438535273075,0.547569978192099,0.4684336800654925,-0.0318245105445385,0.5446401781210102,0.36388083847190694,-0.0315612256526947,0.5409521309506437,0.29472066776534234,-0.02845280058681965,0.5725588277172869,0.6591855406228974,-0.01821652427315712,0.5766850366569933,0.519503933919291,-0.019649432972073555,0.5760749179914887,0.4410186791311248,-0.01526071596890688,0.5720776075721599,0.3782997820985091,-0.010117980651557446
