时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 19:32:39.669,-0.145,-0.498,0.871,0.5025610028640402,-0.06699413285149514,0.2581359243413646,-0.8223807324641034
2025-03-23 19:32:39.670,-0.146,-0.49899999999999994,0.871,0.50256100286404,-0.06699413285149547,0.2581359243413647,-0.8223807324641036
2025-03-23 19:32:39.680,-0.148,-0.499,0.87,0.5025610028640402,-0.06699413285149514,0.2581359243413646,-0.8223807324641034
2025-03-23 19:32:39.681,-0.14933333333333332,-0.49466666666666664,0.8683333333333333,0.50256100286404,-0.06699413285149547,0.2581359243413647,-0.8223807324641036
2025-03-23 19:32:39.736,-0.14425,-0.49424999999999997,0.86825,0.5025610028640402,-0.06699413285149514,0.2581359243413646,-0.8223807324641034
2025-03-23 19:32:39.821,-0.1433333333333333,-0.5036666666666667,0.88,0.50256100286404,-0.06699413285149547,0.2581359243413647,-0.8223807324641036
2025-03-23 19:32:39.822,-0.139,-0.506,0.878,0.5025610028640402,-0.06699413285149514,0.2581359243413646,-0.8223807324641034
2025-03-23 19:32:39.830,-0.13725,-0.50675,0.874,0.5025610028640402,-0.06699413285149514,0.2581359243413646,-0.8223807324641034
2025-03-23 19:32:39.852,-0.15725,-0.49775,0.87525,0.5025610028640402,-0.06699413285149514,0.2581359243413646,-0.8223807324641034
2025-03-23 19:32:39.875,-0.16,-0.495,0.8805000000000001,-0.5011437991934421,0.0667194994691862,-0.2579824018544513,0.8233155417298721
2025-03-23 19:32:39.876,-0.08,-0.51,0.8855,0.4997251014491765,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:39.926,-0.11750000000000001,-0.4835,0.874,0.4997251014491764,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:39.932,-0.153,-0.497,0.90425,0.4997251014491764,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:39.942,-0.2075,-0.52625,0.914,0.4997251014491764,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:39.986,-0.21333333333333335,-0.48699999999999993,0.9066666666666667,0.4997251014491766,-0.06644466717421438,0.2578281102375716,-0.8242478964225753
2025-03-23 19:32:39.987,-0.237,-0.471,0.925,0.4997251014491765,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:40.033,-0.27625,-0.497,0.9390000000000001,0.4997251014491764,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:40.055,-0.25933333333333336,-0.416,0.834,0.4997251014491766,-0.06644466717421438,0.2578281102375716,-0.8242478964225753
2025-03-23 19:32:40.056,-0.226,-0.397,0.814,0.4997251014491765,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:40.076,-0.217,-0.425,0.85,0.4997251014491765,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:40.077,-0.18233333333333335,-0.5183333333333333,0.9906666666666667,0.4997251014491766,-0.06644466717421438,0.2578281102375716,-0.8242478964225753
2025-03-23 19:32:40.129,-0.148,-0.55475,1.091,0.4997251014491764,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:40.168,-0.11875,-0.414,0.9237500000000001,0.4997251014491764,-0.0664446671742146,0.2578281102375717,-0.8242478964225755
2025-03-23 19:32:40.234,-0.16375,-0.33999999999999997,0.9087500000000001,-0.5041691044387683,0.03669931193293252,-0.21260838959230396,0.8362202743942688
2025-03-23 19:32:40.257,-0.22849999999999998,-0.277,0.8875,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.258,-0.2475,-0.21450000000000002,0.835,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.279,-0.20099999999999998,-0.15666666666666665,0.8119999999999999,0.5070538655092597,-0.006840456865771172,0.16673113576920778,-0.8456064770252739
2025-03-23 19:32:40.280,-0.156,-0.173,0.903,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.340,-0.1125,-0.1345,0.9325,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.368,-0.1525,-0.118,0.9672499999999999,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.513,-0.125,-0.08474999999999999,0.9612499999999999,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.527,-0.13974999999999999,-0.08775,0.9167500000000001,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.571,-0.157,-0.111,0.943,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.572,-0.16666666666666666,-0.103,0.984,0.5070538655092597,-0.006840456865771172,0.16673113576920778,-0.8456064770252739
2025-03-23 19:32:40.616,-0.1925,-0.084,0.99725,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.639,-0.1645,-0.05975,0.97225,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.661,-0.17600000000000002,-0.048999999999999995,0.9833333333333334,0.5070538655092597,-0.006840456865771172,0.16673113576920778,-0.8456064770252739
2025-03-23 19:32:40.662,-0.176,-0.019,0.954,0.5070538655092596,-0.006840456865771283,0.16673113576920787,-0.845606477025274
2025-03-23 19:32:40.722,-0.1335,-0.007500000000000001,0.95075,0.5722315362914602,0.05371296017863414,0.05582307646939761,-0.8164249940538664
2025-03-23 19:32:40.729,-0.09225,-0.04,1.0305,0.5722315362914602,0.05371296017863414,0.05582307646939761,-0.8164249940538664
2025-03-23 19:32:40.751,-0.1,-0.055,1.049,0.5722315362914602,0.05371296017863392,0.055823076469397596,-0.8164249940538663
2025-03-23 19:32:40.752,-0.084,-0.059666666666666666,1.0956666666666666,0.5722315362914603,0.05371296017863392,0.0558230764693976,-0.8164249940538663
2025-03-23 19:32:40.821,-0.0455,-0.0665,1.0955,0.5722315362914602,0.05371296017863414,0.05582307646939761,-0.8164249940538664
2025-03-23 19:32:40.925,-0.042249999999999996,-0.069,1.02775,0.5722315362914602,0.05371296017863414,0.05582307646939761,-0.8164249940538664
2025-03-23 19:32:40.929,-0.08325,-0.09,1.065,0.5722315362914602,0.05371296017863414,0.05582307646939761,-0.8164249940538664
2025-03-23 19:32:40.933,-0.067,-0.07,1.0175,0.5722315362914602,0.05371296017863414,0.05582307646939761,-0.8164249940538664
2025-03-23 19:32:40.955,-0.087,-0.077,1.03825,0.5722315362914602,0.05371296017863414,0.05582307646939761,-0.8164249940538664
2025-03-23 19:32:41.022,-0.07575,-0.064,1.036,0.5722315362914602,0.05371296017863414,0.05582307646939761,-0.8164249940538664
2025-03-23 19:32:41.069,-0.0845,-0.062,1.0205,-0.5794443853374366,-0.032130812239894446,-0.05006680551887056,0.8128377022449566
2025-03-23 19:32:41.123,-0.09475,-0.05675,0.98825,0.5863305334298521,0.010530548383108074,0.04428230602127552,-0.8087921182183059
2025-03-23 19:32:41.127,-0.07825,-0.06325,0.9964999999999999,0.5863305334298521,0.010530548383108074,0.04428230602127552,-0.8087921182183059
2025-03-23 19:32:41.134,-0.044,-0.0505,0.9835,0.5863305334298521,0.010530548383108296,0.04428230602127552,-0.8087921182183058
2025-03-23 19:32:41.135,-0.032,-0.051,0.9775,0.5863305334298521,0.010530548383108296,0.04428230602127552,-0.8087921182183058
2025-03-23 19:32:41.268,-0.036500000000000005,-0.0615,1.00775,0.5863305334298521,0.010530548383108074,0.04428230602127552,-0.8087921182183059
2025-03-23 19:32:41.310,-0.0525,-0.0685,1.0139999999999998,0.5863305334298521,0.010530548383108074,0.04428230602127552,-0.8087921182183059
2025-03-23 19:32:41.313,-0.05,-0.07,1.02,0.5863305334298521,0.010530548383108296,0.04428230602127552,-0.8087921182183058
