Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-22 15:43:23.000,7.0,0.019238149606299212,0.014275020800354147
2025-03-22 15:43:23.033,3.0,0.008212588235294117,0.014275020800354147
2025-03-22 15:43:23.066,6.0,0.01647362831858407,0.014275020800354147
2025-03-22 15:43:23.100,7.0,0.019238149606299212,0.014275020800354147
2025-03-22 15:43:23.133,3.0,0.008212588235294117,0.014275020800354147
2025-03-22 15:43:23.166,6.0,0.01647362831858407,0.013722116542811117
2025-03-22 15:43:23.200,6.0,0.01647362831858407,0.015374324559469108
2025-03-22 15:43:23.233,4.0,0.010960863591756624,0.01427177161410362
2025-03-22 15:43:23.266,6.0,0.01647362831858407,0.013718867356560591
2025-03-22 15:43:23.300,6.0,0.01647362831858407,0.015371075373218582
2025-03-22 15:43:23.333,3.0,0.008212588235294117,0.013718867356560593
2025-03-22 15:43:23.366,6.0,0.01647362831858407,0.013718867356560591
2025-03-22 15:43:23.400,6.0,0.01647362831858407,0.01482142030192608
2025-03-22 15:43:23.433,4.0,0.010960863591756624,0.013718867356560591
2025-03-22 15:43:23.466,5.0,0.013714538310412572,0.013167049354926292
2025-03-22 15:43:23.500,7.0,0.019238149606299212,0.015372161629127312
2025-03-22 15:43:23.533,4.0,0.010960863591756624,0.014269608683761823
2025-03-22 15:43:23.566,5.0,0.013714538310412572,0.013717790682127523
2025-03-22 15:43:23.600,6.0,0.01647362831858407,0.014820343627493012
2025-03-22 15:43:23.633,3.0,0.008212588235294117,0.013719953612469322
2025-03-22 15:43:23.666,5.0,0.013714538310412572,0.012615231353291992
2025-03-22 15:43:23.700,6.0,0.01647362831858407,0.013717784298657483
2025-03-22 15:43:23.733,4.0,0.010960863591756624,0.013167049354926293
2025-03-22 15:43:23.766,5.0,0.013714538310412572,0.012615231353291992
2025-03-22 15:43:23.800,7.0,0.019238149606299212,0.014820343627493012
2025-03-22 15:43:23.833,3.0,0.008212588235294117,0.013719953612469322
2025-03-22 15:43:23.866,5.0,0.013714538310412572,0.01316813561083502
2025-03-22 15:43:23.900,6.0,0.01647362831858407,0.01427068855620051
2025-03-22 15:43:23.933,3.0,0.008212588235294117,0.013170298541176819
2025-03-22 15:43:23.966,5.0,0.013714538310412572,0.012065576281999491
2025-03-22 15:43:24.000,5.0,0.013714538310412572,0.013165966297023183
2025-03-22 15:43:24.033,3.0,0.008212588235294117,0.012065576281999491
2025-03-22 15:43:24.066,4.0,0.010960863591756624,0.010963023336634002
2025-03-22 15:43:24.100,6.0,0.01647362831858407,0.012615231353291992
2025-03-22 15:43:24.133,4.0,0.010960863591756624,0.012064496409560803
2025-03-22 15:43:24.166,5.0,0.013714538310412572,0.012064496409560803
2025-03-22 15:43:24.200,7.0,0.019238149606299212,0.014269608683761823
2025-03-22 15:43:24.233,6.0,0.01647362831858407,0.015372161629127312
2025-03-22 15:43:24.266,5.0,0.013714538310412572,0.014820343627493012
2025-03-22 15:43:24.300,10.0,0.027564461994076996,0.018141063307957086
2025-03-22 15:43:24.333,7.0,0.019238149606299212,0.019245785567134414
2025-03-22 15:43:24.366,4.0,0.010960863591756624,0.017590328364225895
2025-03-22 15:43:24.400,8.0,0.022008118226600985,0.01869722634582928
2025-03-22 15:43:24.433,7.0,0.019238149606299212,0.019801948605006607
2025-03-22 15:43:24.466,6.0,0.01647362831858407,0.01758378186990802
2025-03-22 15:43:24.500,11.0,0.030350869565217393,0.01980632586169166
2025-03-22 15:43:24.533,8.0,0.022008118226600985,0.02201577678866053
2025-03-22 15:43:24.566,5.0,0.013714538310412572,0.02035706080542285
2025-03-22 15:43:24.600,10.0,0.027564461994076996,0.022022323282978404
2025-03-22 15:43:24.633,8.0,0.022008118226600985,0.02312922126458179
2025-03-22 15:43:24.666,6.0,0.01647362831858407,0.020353773015255122
2025-03-22 15:43:24.700,11.0,0.030350869565217393,0.022022323282978404
2025-03-22 15:43:24.733,7.0,0.019238149606299212,0.023127045542155736
2025-03-22 15:43:24.766,6.0,0.01647362831858407,0.02090887880705715
2025-03-22 15:43:24.800,9.0,0.024783550295857985,0.021463965220908546
2025-03-22 15:43:24.833,7.0,0.019238149606299212,0.02201686947845158
2025-03-22 15:43:24.866,6.0,0.01647362831858407,0.019241421229124915
2025-03-22 15:43:24.900,9.0,0.024783550295857985,0.020350501367036665
2025-03-22 15:43:24.933,8.0,0.022008118226600985,0.02145739934864005
2025-03-22 15:43:24.966,6.0,0.01647362831858407,0.019795414953185264
2025-03-22 15:43:25.000,8.0,0.022008118226600985,0.02034940867724562
2025-03-22 15:43:25.033,8.0,0.022008118226600985,0.021456306658849
2025-03-22 15:43:25.066,7.0,0.019238149606299212,0.020347226520937248
2025-03-22 15:43:25.100,10.0,0.027564461994076996,0.02145849527443245
2025-03-22 15:43:25.133,9.0,0.024783550295857985,0.023120479669887232
2025-03-22 15:43:25.166,6.0,0.01647362831858407,0.02201358168828385
2025-03-22 15:43:25.200,8.0,0.022008118226600985,0.02201358168828385
2025-03-22 15:43:25.233,9.0,0.024783550295857985,0.023122661826195604
2025-03-22 15:43:25.266,5.0,0.013714538310412572,0.02035267708946272
2025-03-22 15:43:25.300,6.0,0.01647362831858407,0.018690692694007936
2025-03-22 15:43:25.333,8.0,0.022008118226600985,0.01979759067561132
2025-03-22 15:43:25.366,5.0,0.013714538310412572,0.018138874692373637
2025-03-22 15:43:25.400,7.0,0.019238149606299212,0.017029794554461884
2025-03-22 15:43:25.433,8.0,0.022008118226600985,0.018688510537699564
2025-03-22 15:43:25.466,6.0,0.01647362831858407,0.018688510537699564
2025-03-22 15:43:25.500,6.0,0.01647362831858407,0.017581612556096183
2025-03-22 15:43:25.533,7.0,0.019238149606299212,0.01868633481527351
2025-03-22 15:43:25.566,4.0,0.010960863591756624,0.017030877612364992
2025-03-22 15:43:25.600,8.0,0.022008118226600985,0.017030877612364992
2025-03-22 15:43:25.633,6.0,0.01647362831858407,0.017030877612364992
2025-03-22 15:43:25.666,30.0,0.08435891238670695,0.03060793442598957
2025-03-22 15:43:25.700,13.0,0.035940237623762375,0.0339483520294822
2025-03-22 15:43:25.733,26.0,0.07281773319959879,0.04631972595105063
2025-03-22 15:43:25.766,20.0,0.05567856430707876,0.05305381516714619
2025-03-22 15:43:25.800,10.0,0.027564461994076996,0.05527198190224478
2025-03-22 15:43:25.833,9.0,0.024783550295857985,0.04335690948407499
2025-03-22 15:43:25.866,4.0,0.010960863591756624,0.03836103467767383
2025-03-22 15:43:25.900,31.0,0.08725875,0.04124923803775407
2025-03-22 15:43:25.933,37.0,0.10478129817444218,0.05106978481122676
2025-03-22 15:43:25.966,37.0,0.10478129817444218,0.0665131520472998
2025-03-22 15:43:26.000,32.0,0.09016443995963673,0.07958932998005555
2025-03-22 15:43:26.033,30.0,0.08435891238670695,0.09426893973904561
2025-03-22 15:43:26.066,41.0,0.11658195519348269,0.10013358077774215
2025-03-22 15:43:26.100,118.0,0.36407628729281766,0.15199257860141724
2025-03-22 15:43:26.133,120.0,0.3710671096345515,0.2052497408934391
2025-03-22 15:43:26.166,217.0,0.7517676923076922,0.3375703913630502
2025-03-22 15:43:26.200,343.0,1.4084588823529411,0.6023903853562971
2025-03-22 15:43:26.233,420.0,1.9448716417910445,0.9680483226758094
2025-03-22 15:43:26.266,399.0,1.7854482692307692,1.2523227190633999
2025-03-22 15:43:26.300,435.0,2.0657173469387753,1.5912527665242446
2025-03-22 15:43:26.333,447.0,2.1669256249999997,1.8742843530627062
2025-03-22 15:43:26.366,497.0,2.6383330038022814,2.1202591773525743
2025-03-22 15:43:26.400,517.0,2.8529817391304344,2.3018811968204522
2025-03-22 15:43:26.433,518.0,2.8641604752475245,2.517623638023803
2025-03-22 15:43:26.466,498.0,2.6486770285714285,2.6342155743503337
2025-03-22 15:43:26.500,545.0,3.1836665271966527,2.8375637547896644
2025-03-22 15:43:26.533,537.0,3.0852970370370367,2.926956561436616
2025-03-22 15:43:26.566,550.0,3.2468372093023254,3.005727655470994
2025-03-22 15:43:26.600,531.0,3.0136192682926826,3.0356194140800254
2025-03-22 15:43:26.633,541.0,3.1340736099585063,3.1326987303574407
2025-03-22 15:43:26.666,532.0,3.0254439103869655,3.101054206995504
2025-03-22 15:43:26.700,524.0,2.93217378757515,3.070429557103126
2025-03-22 15:43:26.733,531.0,3.0136192682926826,3.0237859689011977
2025-03-22 15:43:26.766,522.0,2.9093216766467065,3.0029264505720024
2025-03-22 15:43:26.800,519.0,2.875383571428571,2.951188442866015
2025-03-22 15:43:26.833,508.0,2.7543266796116503,2.8969649967109525
2025-03-22 15:43:26.866,504.0,2.7115782658959535,2.852845892375113
