Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:53:26.000,14.0,0.06705764122893954,0.04966117729530666
2025-03-30 14:53:26.033,9.0,0.04289591715976331,0.04966117729530666
2025-03-30 14:53:26.066,8.0,0.038092137931034484,0.04966117729530666
2025-03-30 14:53:26.100,12.0,0.05736427299703264,0.04966117729530666
2025-03-30 14:53:26.133,9.0,0.04289591715976331,0.04966117729530666
2025-03-30 14:53:26.166,4.0,0.018971305201177624,0.040043910089754275
2025-03-30 14:53:26.200,14.0,0.06705764122893954,0.04487625490358952
2025-03-30 14:53:26.233,7.0,0.03329781496062992,0.043917390309508614
2025-03-30 14:53:26.266,7.0,0.03329781496062992,0.03910409870222807
2025-03-30 14:53:26.300,13.0,0.06220615841584158,0.04296614695344372
2025-03-30 14:53:26.333,7.0,0.03329781496062992,0.04583144890533418
2025-03-30 14:53:26.366,6.0,0.0285129203539823,0.03812250473034273
2025-03-30 14:53:26.400,12.0,0.05736427299703264,0.042935796337623275
2025-03-30 14:53:26.433,7.0,0.03329781496062992,0.042935796337623275
2025-03-30 14:53:26.466,3.0,0.014214529411764704,0.0333374705368079
2025-03-30 14:53:26.500,13.0,0.06220615841584158,0.03911913922785023
2025-03-30 14:53:26.533,8.0,0.038092137931034484,0.04103498274326067
2025-03-30 14:53:26.566,3.0,0.014214529411764704,0.032405034026207084
2025-03-30 14:53:26.600,12.0,0.05736427299703264,0.03721832563348762
2025-03-30 14:53:26.633,9.0,0.04289591715976331,0.04295460318308735
2025-03-30 14:53:26.666,4.0,0.018971305201177624,0.03430763254015456
2025-03-30 14:53:26.700,10.0,0.04770918065153011,0.03623104108425368
2025-03-30 14:53:26.733,9.0,0.04289591715976331,0.041967318633853404
2025-03-30 14:53:26.766,4.0,0.018971305201177624,0.0342887250746824
2025-03-30 14:53:26.800,14.0,0.06705764122893954,0.03912106988851764
2025-03-30 14:53:26.833,8.0,0.038092137931034484,0.04294523643448902
2025-03-30 14:53:26.866,3.0,0.014214529411764704,0.03624630618653594
2025-03-30 14:53:26.900,13.0,0.06220615841584158,0.040108354437751584
2025-03-30 14:53:26.933,8.0,0.038092137931034484,0.04393252098372297
2025-03-30 14:53:26.966,5.0,0.023737426326129667,0.03526847800316099
2025-03-30 14:53:27.000,12.0,0.05736427299703264,0.03912290501636062
2025-03-30 14:53:27.033,10.0,0.04770918065153011,0.045821835264313694
2025-03-30 14:53:27.066,4.0,0.018971305201177624,0.03717486462138091
2025-03-30 14:53:27.100,9.0,0.04289591715976331,0.03813562046712667
2025-03-30 14:53:27.133,12.0,0.05736427299703264,0.04486098980130727
2025-03-30 14:53:27.166,1.0,0.004728904109589041,0.03433391602381854
2025-03-30 14:53:27.200,9.0,0.04289591715976331,0.03337126332546519
2025-03-30 14:53:27.233,7.0,0.03329781496062992,0.03623656527735565
2025-03-30 14:53:27.266,3.0,0.014214529411764704,0.030500287727755922
2025-03-30 14:53:27.300,10.0,0.04770918065153011,0.028569269258655418
2025-03-30 14:53:27.333,8.0,0.038092137931034484,0.03524191602294451
2025-03-30 14:53:27.366,0.0,4.724281571107347e-08,0.026662742039554987
2025-03-30 14:53:27.400,8.0,0.038092137931034484,0.0276216066336359
2025-03-30 14:53:27.433,8.0,0.038092137931034484,0.03239712833748986
2025-03-30 14:53:27.466,4.0,0.018971305201177624,0.026649553247419355
2025-03-30 14:53:27.500,12.0,0.05736427299703264,0.03050398026061899
2025-03-30 14:53:27.533,10.0,0.04770918065153011,0.04004580694236187
2025-03-30 14:53:27.566,5.0,0.023737426326129667,0.03717486462138091
2025-03-30 14:53:27.600,9.0,0.04289591715976331,0.03813562046712667
2025-03-30 14:53:27.633,12.0,0.05736427299703264,0.04581421402629768
2025-03-30 14:53:27.666,5.0,0.023737426326129667,0.03908884469211708
2025-03-30 14:53:27.700,9.0,0.04289591715976331,0.03812619199376373
2025-03-30 14:53:27.733,8.0,0.038092137931034484,0.04099713431474469
2025-03-30 14:53:27.766,4.0,0.018971305201177624,0.03621221192302755
2025-03-30 14:53:27.800,12.0,0.05736427299703264,0.03621221192302755
2025-03-30 14:53:27.833,12.0,0.05736427299703264,0.042937581257208146
2025-03-30 14:53:27.866,3.0,0.014214529411764704,0.03720130370760842
2025-03-30 14:53:27.900,8.0,0.038092137931034484,0.03720130370760842
2025-03-30 14:53:27.933,13.0,0.06220615841584158,0.045848274350541215
2025-03-30 14:53:27.966,5.0,0.023737426326129667,0.03912290501636062
2025-03-30 14:53:28.000,12.0,0.05736427299703264,0.03912290501636062
2025-03-30 14:53:28.033,11.0,0.05253195652173913,0.0467863904383555
2025-03-30 14:53:28.066,6.0,0.0285129203539823,0.04487054692294507
2025-03-30 14:53:28.100,8.0,0.038092137931034484,0.040047742825983654
2025-03-30 14:53:28.133,13.0,0.06220615841584158,0.04774148924392603
2025-03-30 14:53:28.166,4.0,0.018971305201177624,0.040062895684755025
2025-03-30 14:53:28.200,8.0,0.038092137931034484,0.037174931966614096
2025-03-30 14:53:28.233,9.0,0.04289591715976331,0.040051531327770305
2025-03-30 14:53:28.266,6.0,0.0285129203539823,0.03813568781235986
2025-03-30 14:53:28.300,9.0,0.04289591715976331,0.03427363956114421
2025-03-30 14:53:28.333,12.0,0.05736427299703264,0.041952233120315215
2025-03-30 14:53:28.366,5.0,0.023737426326129667,0.03908129079933425
2025-03-30 14:53:28.400,8.0,0.038092137931034484,0.038120534953588484
2025-03-30 14:53:28.433,10.0,0.04770918065153011,0.04195978701309805
2025-03-30 14:53:28.466,5.0,0.023737426326129667,0.03812808884637132
2025-03-30 14:53:28.500,7.0,0.03329781496062992,0.033314797239090775
2025-03-30 14:53:28.533,13.0,0.06220615841584158,0.04100854365703316
2025-03-30 14:53:28.566,4.0,0.018971305201177624,0.03718437711106178
2025-03-30 14:53:28.600,6.0,0.0285129203539823,0.033345125051552224
2025-03-30 14:53:28.633,8.0,0.038092137931034484,0.03621606737253318
2025-03-30 14:53:28.666,4.0,0.018971305201177624,0.03335076542064272
2025-03-30 14:53:28.700,6.0,0.0285129203539823,0.026612117808270868
2025-03-30 14:53:28.733,11.0,0.05253195652173913,0.03332424807238317
2025-03-30 14:53:28.766,5.0,0.023737426326129667,0.03236914926681264
2025-03-30 14:53:28.800,8.0,0.038092137931034484,0.03236914926681265
2025-03-30 14:53:28.833,12.0,0.05736427299703264,0.04004774282598365
2025-03-30 14:53:28.866,8.0,0.038092137931034484,0.04196358634139409
2025-03-30 14:53:28.900,8.0,0.038092137931034484,0.039075622623253155
2025-03-30 14:53:28.933,10.0,0.04770918065153011,0.04386997348833324
2025-03-30 14:53:28.966,7.0,0.03329781496062992,0.04291110889425233
2025-03-30 14:53:29.000,28.0,0.13600233165829145,0.05863872062650409
2025-03-30 14:53:29.033,16.0,0.0767895134061569,0.06637819572152857
2025-03-30 14:53:29.066,16.0,0.0767895134061569,0.07411767081655306
2025-03-30 14:53:29.100,19.0,0.09146001992031871,0.08286783867031079
2025-03-30 14:53:29.133,14.0,0.06705764122893954,0.08961980392397272
2025-03-30 14:53:29.166,13.0,0.06220615841584158,0.07486056927548274
2025-03-30 14:53:29.200,20.0,0.09636969092721834,0.07877660477969502
2025-03-30 14:53:29.233,24.0,0.11610666666666665,0.08664003543179696
2025-03-30 14:53:29.266,44.0,0.21721078651685394,0.11179018875110402
2025-03-30 14:53:29.300,41.0,0.20178262729124233,0.13873518596356457
2025-03-30 14:53:29.333,24.0,0.11610666666666665,0.14951528761372956
2025-03-30 14:53:29.366,21.0,0.1012891616766467,0.15049918176361526
2025-03-30 14:53:29.400,28.0,0.13600233165829145,0.1544783147619402
2025-03-30 14:53:29.433,32.0,0.15605860746720485,0.1422478789520104
2025-03-30 14:53:29.466,23.0,0.11115762,0.12412287749376193
2025-03-30 14:53:29.500,24.0,0.11610666666666665,0.12412287749376193
2025-03-30 14:53:29.533,15.0,0.07191875,0.11824879515843259
2025-03-30 14:53:29.566,10.0,0.04770918065153011,0.10059016495708033
2025-03-30 14:53:29.600,11.0,0.05253195652173913,0.07988483476798719
2025-03-30 14:53:29.633,17.0,0.08166996023856858,0.0739873028157009
2025-03-30 14:53:29.666,7.0,0.03329781496062992,0.05742553247449356
2025-03-30 14:53:29.700,8.0,0.038092137931034484,0.050660210060700456
2025-03-30 14:53:29.733,13.0,0.06220615841584158,0.053559605613562745
2025-03-30 14:53:29.766,7.0,0.03329781496062992,0.049712777301340896
2025-03-30 14:53:29.800,4.0,0.018971305201177624,0.037173046293862706
2025-03-30 14:53:29.833,14.0,0.06705764122893954,0.04392501154752463
2025-03-30 14:53:29.866,8.0,0.038092137931034484,0.04392501154752464
2025-03-30 14:53:29.900,7.0,0.03329781496062992,0.038143342856482305
2025-03-30 14:53:29.933,25.0,0.12106563126252505,0.055696906116861324
2025-03-30 14:53:29.966,15.0,0.07191875,0.0662863950766258
2025-03-30 14:53:30.000,4.0,0.018971305201177624,0.056669127871073414
2025-03-30 14:53:30.033,16.0,0.0767895134061569,0.06440860296609789
2025-03-30 14:53:30.066,8.0,0.038092137931034484,0.06536746756017882
2025-03-30 14:53:30.100,4.0,0.018971305201177624,0.04494860234790933
2025-03-30 14:53:30.133,12.0,0.05736427299703264,0.04203770694731586
2025-03-30 14:53:30.166,9.0,0.04289591715976331,0.046822629339033
2025-03-30 14:53:30.200,3.0,0.014214529411764704,0.03430763254015456
2025-03-30 14:53:30.233,12.0,0.05736427299703264,0.03816205955335419
2025-03-30 14:53:30.266,6.0,0.0285129203539823,0.040070382583915126
2025-03-30 14:53:30.300,4.0,0.018971305201177624,0.03239178902474412
2025-03-30 14:53:30.333,15.0,0.07191875,0.038196355592791456
2025-03-30 14:53:30.366,16.0,0.0767895134061569,0.0507113523916699
2025-03-30 14:53:30.400,11.0,0.05253195652173913,0.0497448890966112
2025-03-30 14:53:30.433,13.0,0.06220615841584158,0.056483536708983054
2025-03-30 14:53:30.466,11.0,0.05253195652173913,0.06319566697309535
2025-03-30 14:53:30.500,4.0,0.018971305201177624,0.052606178013330875
2025-03-30 14:53:30.533,11.0,0.05253195652173913,0.04775466663644733
2025-03-30 14:53:30.566,7.0,0.03329781496062992,0.043907838324225484
2025-03-30 14:53:30.600,4.0,0.018971305201177624,0.03526086768129269
2025-03-30 14:53:30.633,12.0,0.05736427299703264,0.03622733097635139
2025-03-30 14:53:30.666,9.0,0.04289591715976331,0.04101225336806853
2025-03-30 14:53:30.700,4.0,0.018971305201177624,0.03430012310395623
2025-03-30 14:53:30.733,9.0,0.04289591715976331,0.036219743543782906
2025-03-30 14:53:30.766,9.0,0.04289591715976331,0.04100466593550005
2025-03-30 14:53:30.800,4.0,0.018971305201177624,0.03332607237632904
2025-03-30 14:53:30.833,12.0,0.05736427299703264,0.036219743543782906
2025-03-30 14:53:30.866,11.0,0.05253195652173913,0.04293187380789521
2025-03-30 14:53:30.900,4.0,0.018971305201177624,0.03814695141617807
2025-03-30 14:53:30.933,12.0,0.05736427299703264,0.04104062258363193
2025-03-30 14:53:30.966,14.0,0.06705764122893954,0.05065788978918432
2025-03-30 14:53:31.000,11.0,0.05253195652173913,0.04969142649412562
2025-03-30 14:53:31.033,17.0,0.08166996023856858,0.05551902723749151
2025-03-30 14:53:31.066,15.0,0.07191875,0.06610851619725598
2025-03-30 14:53:31.100,9.0,0.04289591715976331,0.06321484502980211
2025-03-30 14:53:31.133,18.0,0.08656011940298507,0.06711534066461122
2025-03-30 14:53:31.166,17.0,0.08166996023856858,0.07294294140797711
2025-03-30 14:53:31.200,9.0,0.04289591715976331,0.06518813279221605
2025-03-30 14:53:31.233,15.0,0.07191875,0.06518813279221605
2025-03-30 14:53:31.266,11.0,0.05253195652173913,0.06711534066461122
2025-03-30 14:53:31.300,9.0,0.04289591715976331,0.05838250021596687
2025-03-30 14:53:31.333,15.0,0.07191875,0.05643225816825316
2025-03-30 14:53:31.366,15.0,0.07191875,0.062236824736300496
2025-03-30 14:53:31.400,9.0,0.04289591715976331,0.056432258168253153
2025-03-30 14:53:31.433,16.0,0.0767895134061569,0.061283769545136715
