时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 17:18:36.550,0.07625,0.89275,2.37325,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.552,0.10049999999999999,0.89975,2.35075,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.590,0.10275,0.899,2.34075,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.656,0.091,0.89475,2.33175,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.683,0.094,0.898,2.334,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.684,0.097,0.903,2.3255,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.699,0.0925,0.8945000000000001,2.3295000000000003,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.747,0.0785,0.881,2.3462500000000004,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.767,0.0745,0.88625,2.3665000000000003,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.790,0.072,0.883,2.36625,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.848,0.077,0.877,2.368,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282627
2025-03-23 17:18:36.849,0.07833333333333332,0.8626666666666667,2.3756666666666666,0.787277498120476,-0.01944117292717762,0.017731069753027753,0.6160371668282626
2025-03-23 17:18:36.860,0.08425,0.86375,2.401,-0.7842805554549123,0.026507314026963158,-0.015106384294223433,-0.6196556864840068
2025-03-23 17:18:36.939,0.0875,0.859,2.40175,0.7812217372308844,-0.033571363840859125,0.012480507022160338,0.6232253186065964
2025-03-23 17:18:36.941,0.07200000000000001,0.864,2.3865,0.7812217372308844,-0.033571363840859125,0.012480507022160338,0.6232253186065964
2025-03-23 17:18:36.942,0.066,0.8594999999999999,2.3805,0.7812217372308844,-0.033571363840859125,0.012480507022160338,0.6232253186065964
2025-03-23 17:18:36.970,0.08,0.8674999999999999,2.35625,0.7812217372308844,-0.033571363840859125,0.012480507022160338,0.6232253186065964
2025-03-23 17:18:37.042,0.0665,0.865,2.3689999999999998,0.7812217372308844,-0.033571363840859125,0.012480507022160338,0.6232253186065964
2025-03-23 17:18:37.043,0.0695,0.859,2.3785,0.7812217372308844,-0.033571363840859125,0.012480507022160338,0.6232253186065964
2025-03-23 17:18:37.062,0.0755,0.8765000000000001,2.3575,0.7812217372308844,-0.033571363840859125,0.012480507022160338,0.6232253186065964
2025-03-23 17:18:37.063,0.0735,0.875,2.349,0.7812217372308844,-0.033571363840859125,0.012480507022160338,0.6232253186065964
2025-03-23 17:18:37.081,0.07050000000000001,0.8705,2.3495,0.7812217372308844,-0.033571363840859125,0.012480507022160338,0.6232253186065964
