Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-26 14:03:32.000,9.0,0.024783550295857985,0.027567762779475476
2025-03-26 14:03:32.033,12.0,0.033142789317507415,0.027567762779475476
2025-03-26 14:03:32.066,10.0,0.027564461994076996,0.027567762779475476
2025-03-26 14:03:32.100,9.0,0.024783550295857985,0.027567762779475476
2025-03-26 14:03:32.133,10.0,0.027564461994076996,0.027567762779475476
2025-03-26 14:03:32.166,10.0,0.027564461994076996,0.028123945119119278
2025-03-26 14:03:32.200,9.0,0.024783550295857985,0.026452097314789393
2025-03-26 14:03:32.233,12.0,0.033142789317507415,0.027567762779475476
2025-03-26 14:03:32.267,10.0,0.027564461994076996,0.028123945119119278
2025-03-26 14:03:32.300,8.0,0.022008118226600985,0.027012676365624076
2025-03-26 14:03:32.333,11.0,0.030350869565217393,0.027569957879852156
2025-03-26 14:03:32.367,10.0,0.027564461994076996,0.028126140219495957
2025-03-26 14:03:32.400,9.0,0.024783550295857985,0.026454292415166072
2025-03-26 14:03:32.433,11.0,0.030350869565217393,0.027011573929394152
2025-03-26 14:03:32.467,10.0,0.027564461994076996,0.028122842682889355
2025-03-26 14:03:32.500,8.0,0.022008118226600985,0.026454292415166072
2025-03-26 14:03:32.534,11.0,0.030350869565217393,0.027011573929394152
2025-03-26 14:03:32.567,10.0,0.027564461994076996,0.027567756269037954
2025-03-26 14:03:32.600,9.0,0.024783550295857985,0.026454292415166072
2025-03-26 14:03:32.634,10.0,0.027564461994076996,0.026454292415166072
2025-03-26 14:03:32.667,11.0,0.030350869565217393,0.028122842682889355
2025-03-26 14:03:32.700,8.0,0.022008118226600985,0.026454292415166072
2025-03-26 14:03:32.734,10.0,0.027564461994076996,0.026454292415166072
2025-03-26 14:03:32.767,11.0,0.030350869565217393,0.027567756269037954
2025-03-26 14:03:32.801,9.0,0.024783550295857985,0.027011573929394152
2025-03-26 14:03:32.834,9.0,0.024783550295857985,0.02589811007552227
2025-03-26 14:03:32.867,10.0,0.027564461994076996,0.027009378829017473
2025-03-26 14:03:32.901,7.0,0.019238149606299212,0.025344116351461915
2025-03-26 14:03:32.934,10.0,0.027564461994076996,0.024786834837233835
2025-03-26 14:03:32.967,9.0,0.024783550295857985,0.024786834837233835
2025-03-26 14:03:33.001,8.0,0.022008118226600985,0.024231748423382434
2025-03-26 14:03:33.034,8.0,0.022008118226600985,0.023120479669887232
2025-03-26 14:03:33.068,10.0,0.027564461994076996,0.02478574214744279
2025-03-26 14:03:33.101,8.0,0.022008118226600985,0.023674473393947588
2025-03-26 14:03:33.134,9.0,0.024783550295857985,0.023674473393947588
2025-03-26 14:03:33.168,10.0,0.027564461994076996,0.02478574214744279
2025-03-26 14:03:33.201,9.0,0.024783550295857985,0.02534082856129419
2025-03-26 14:03:33.235,10.0,0.027564461994076996,0.02534082856129419
2025-03-26 14:03:33.268,10.0,0.027564461994076996,0.026452097314789393
2025-03-26 14:03:33.301,9.0,0.024783550295857985,0.026452097314789393
2025-03-26 14:03:33.335,11.0,0.030350869565217393,0.027009378829017473
2025-03-26 14:03:33.368,12.0,0.033142789317507415,0.028681226633347358
2025-03-26 14:03:33.401,10.0,0.027564461994076996,0.028681226633347358
2025-03-26 14:03:33.435,11.0,0.030350869565217393,0.029238508147575438
2025-03-26 14:03:33.468,12.0,0.033142789317507415,0.030910355951905322
2025-03-26 14:03:33.502,10.0,0.027564461994076996,0.030353074437677242
2025-03-26 14:03:33.535,10.0,0.027564461994076996,0.02923740897299116
2025-03-26 14:03:33.568,12.0,0.033142789317507415,0.030353074437677242
2025-03-26 14:03:33.602,10.0,0.027564461994076996,0.029795792923449162
2025-03-26 14:03:33.635,10.0,0.027564461994076996,0.02868012745876308
2025-03-26 14:03:33.668,11.0,0.030350869565217393,0.02923740897299116
2025-03-26 14:03:33.702,10.0,0.027564461994076996,0.02923740897299116
2025-03-26 14:03:33.735,10.0,0.027564461994076996,0.028121743508305076
2025-03-26 14:03:33.769,13.0,0.035940237623762375,0.029796898634242154
2025-03-26 14:03:33.802,10.0,0.027564461994076996,0.02979689863424215
2025-03-26 14:03:33.835,11.0,0.030350869565217393,0.02979689863424215
2025-03-26 14:03:33.869,10.0,0.027564461994076996,0.02979689863424215
2025-03-26 14:03:33.902,9.0,0.024783550295857985,0.029240716294598353
2025-03-26 14:03:33.935,11.0,0.030350869565217393,0.028122842682889355
2025-03-26 14:03:33.969,11.0,0.030350869565217393,0.028680124197117435
2025-03-26 14:03:34.002,9.0,0.024783550295857985,0.027566660343245553
2025-03-26 14:03:34.036,9.0,0.024783550295857985,0.027010478003601752
2025-03-26 14:03:34.069,11.0,0.030350869565217393,0.028123941857473633
2025-03-26 14:03:34.102,9.0,0.024783550295857985,0.027010478003601752
2025-03-26 14:03:34.136,8.0,0.022008118226600985,0.02534192773587847
2025-03-26 14:03:34.169,11.0,0.030350869565217393,0.02645539158975035
2025-03-26 14:03:34.203,10.0,0.027564461994076996,0.027011573929394152
2025-03-26 14:03:34.236,9.0,0.024783550295857985,0.02589811007552227
2025-03-26 14:03:34.269,12.0,0.033142789317507415,0.027569957879852156
2025-03-26 14:03:34.303,10.0,0.027564461994076996,0.028681226633347358
2025-03-26 14:03:34.336,9.0,0.024783550295857985,0.027567762779475476
2025-03-26 14:03:34.369,12.0,0.033142789317507415,0.02868342824416156
2025-03-26 14:03:34.403,10.0,0.027564461994076996,0.02923961058380536
2025-03-26 14:03:34.436,8.0,0.022008118226600985,0.027012676365624076
2025-03-26 14:03:34.470,12.0,0.033142789317507415,0.02812834183031016
2025-03-26 14:03:34.503,8.0,0.022008118226600985,0.027573255416458758
2025-03-26 14:03:34.536,8.0,0.022008118226600985,0.025346321198277472
2025-03-26 14:03:34.570,10.0,0.027564461994076996,0.025346321198277472
2025-03-26 14:03:34.603,8.0,0.022008118226600985,0.025346321198277472
2025-03-26 14:03:34.636,7.0,0.019238149606299212,0.022565393256035834
2025-03-26 14:03:34.670,10.0,0.027564461994076996,0.023676662009531033
2025-03-26 14:03:34.703,10.0,0.027564461994076996,0.024787930763026236
2025-03-26 14:03:34.737,10.0,0.027564461994076996,0.024787930763026236
2025-03-26 14:03:34.770,11.0,0.030350869565217393,0.026456481030749518
2025-03-26 14:03:34.803,9.0,0.024783550295857985,0.027565561168661275
