Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:31:58.000,4.0,0.009950225711481844,0.005471170784147778
2025-03-30 17:31:58.033,0.0,2.4778299362446716e-08,0.005471170784147778
2025-03-30 17:31:58.066,4.0,0.009950225711481844,0.005471170784147778
2025-03-30 17:31:58.100,3.0,0.00745535294117647,0.005471170784147778
2025-03-30 17:31:58.133,0.0,2.4778299362446716e-08,0.005471170784147778
2025-03-30 17:31:58.166,5.0,0.01245,0.005971125641851408
2025-03-30 17:31:58.200,3.0,0.00745535294117647,0.00746219127442683
2025-03-30 17:31:58.233,0.0,2.4778299362446716e-08,0.005472151087790334
2025-03-30 17:31:58.266,6.0,0.014954690265486724,0.006972018552652384
2025-03-30 17:31:58.300,4.0,0.009950225711481844,0.00896205873928888
2025-03-30 17:31:58.333,0.0,2.4778299362446716e-08,0.006472063694948754
2025-03-30 17:31:58.366,5.0,0.01245,0.00747099310671346
2025-03-30 17:31:58.400,2.0,0.004965367286973555,0.008464061608448297
2025-03-30 17:31:58.433,0.0,2.4778299362446716e-08,0.0054731285110108255
2025-03-30 17:31:58.466,5.0,0.01245,0.005973083368714455
2025-03-30 17:31:58.500,3.0,0.00745535294117647,0.007464149001289878
2025-03-30 17:31:58.533,0.0,2.4778299362446716e-08,0.004974153956949751
2025-03-30 17:31:58.566,4.0,0.009950225711481844,0.005971125641851408
2025-03-30 17:31:58.600,2.0,0.004965367286973555,0.006964194143586247
2025-03-30 17:31:58.633,0.0,2.4778299362446716e-08,0.00447419909924612
2025-03-30 17:31:58.666,4.0,0.009950225711481844,0.004973173653307194
2025-03-30 17:31:58.700,3.0,0.00745535294117647,0.006464239285882615
2025-03-30 17:31:58.733,0.0,2.4778299362446716e-08,0.00447419909924612
2025-03-30 17:31:58.766,3.0,0.00745535294117647,0.004972196230086702
2025-03-30 17:31:58.800,3.0,0.00745535294117647,0.006463261862662124
2025-03-30 17:31:58.833,0.0,2.4778299362446716e-08,0.004473221676025628
2025-03-30 17:31:58.866,3.0,0.00745535294117647,0.004473221676025627
2025-03-30 17:31:58.900,3.0,0.00745535294117647,0.00596428730860105
2025-03-30 17:31:58.933,0.0,2.4778299362446716e-08,0.004473221676025628
2025-03-30 17:31:58.966,5.0,0.01245,0.005472151087790334
2025-03-30 17:31:59.000,2.0,0.004965367286973555,0.006465219589525172
2025-03-30 17:31:59.033,0.0,2.4778299362446716e-08,0.004974153956949751
2025-03-30 17:31:59.066,4.0,0.009950225711481844,0.005473128511010825
2025-03-30 17:31:59.100,2.0,0.004965367286973555,0.006466197012745664
2025-03-30 17:31:59.133,0.0,2.4778299362446716e-08,0.003976201968405537
2025-03-30 17:31:59.166,4.0,0.009950225711481844,0.004973173653307194
2025-03-30 17:31:59.200,4.0,0.009950225711481844,0.00696321383994369
2025-03-30 17:31:59.233,0.0,2.4778299362446716e-08,0.004973173653307195
2025-03-30 17:31:59.266,6.0,0.014954690265486724,0.006971038249009829
2025-03-30 17:31:59.300,5.0,0.01245,0.009461033293349956
2025-03-30 17:31:59.333,0.0,2.4778299362446716e-08,0.00747099310671346
2025-03-30 17:31:59.366,4.0,0.009950225711481844,0.00747099310671346
2025-03-30 17:31:59.400,5.0,0.01245,0.009960988151053587
2025-03-30 17:31:59.433,0.0,2.4778299362446716e-08,0.006970055053616114
2025-03-30 17:31:59.466,4.0,0.009950225711481844,0.006470100195912484
2025-03-30 17:31:59.500,5.0,0.01245,0.00896009524025261
2025-03-30 17:31:59.533,0.0,2.4778299362446716e-08,0.006970055053616114
2025-03-30 17:31:59.566,3.0,0.00745535294117647,0.005971125641851409
2025-03-30 17:31:59.600,5.0,0.01245,0.008461120686191537
2025-03-30 17:31:59.633,0.0,2.4778299362446716e-08,0.006471080499555039
2025-03-30 17:31:59.666,3.0,0.00745535294117647,0.005472151087790334
2025-03-30 17:31:59.700,5.0,0.01245,0.007962146132130463
2025-03-30 17:31:59.733,0.0,2.4778299362446716e-08,0.006471080499555039
2025-03-30 17:31:59.766,3.0,0.00745535294117647,0.005472151087790334
2025-03-30 17:31:59.800,5.0,0.01245,0.007962146132130463
2025-03-30 17:31:59.833,0.0,2.4778299362446716e-08,0.006471080499555039
2025-03-30 17:31:59.866,3.0,0.00745535294117647,0.005472151087790334
2025-03-30 17:31:59.900,5.0,0.01245,0.007962146132130463
2025-03-30 17:31:59.933,0.0,2.4778299362446716e-08,0.006471080499555039
2025-03-30 17:31:59.966,4.0,0.009950225711481844,0.005971125641851408
2025-03-30 17:32:00.000,5.0,0.01245,0.008461120686191537
2025-03-30 17:32:00.033,0.0,2.4778299362446716e-08,0.006970055053616114
2025-03-30 17:32:00.066,4.0,0.009950225711481844,0.006470100195912484
2025-03-30 17:32:00.100,6.0,0.014954690265486724,0.009461033293349956
2025-03-30 17:32:00.133,0.0,2.4778299362446716e-08,0.007470993106713459
2025-03-30 17:32:00.166,4.0,0.009950225711481844,0.006971038249009829
2025-03-30 17:32:00.200,6.0,0.014954690265486724,0.0099619713464473
2025-03-30 17:32:00.233,0.0,2.4778299362446716e-08,0.007971931159810803
2025-03-30 17:32:00.266,4.0,0.009950225711481844,0.006971038249009829
2025-03-30 17:32:00.300,19.0,0.04796970119521912,0.01656497353239378
2025-03-30 17:32:00.333,2.0,0.004965367286973555,0.015568001847492123
2025-03-30 17:32:00.366,6.0,0.014954690265486724,0.015568001847492121
2025-03-30 17:32:00.400,28.0,0.07133161809045226,0.0298343205099227
2025-03-30 17:32:00.433,61.0,0.16073182952182952,0.05999064127199224
2025-03-30 17:32:00.466,136.0,0.38865334836527615,0.12812737070600366
2025-03-30 17:32:00.500,159.0,0.4664772916666666,0.22042975558194228
2025-03-30 17:32:00.533,218.0,0.6864481490683229,0.3547284473425095
2025-03-30 17:32:00.566,216.0,0.6784648327137547,0.47615509026717007
2025-03-30 17:32:00.600,200.0,0.6159951397326853,0.5672077523093412
2025-03-30 17:32:00.633,257.0,0.850455274151436,0.6595681374665731
2025-03-30 17:32:00.666,265.0,0.8861837730870713,0.743509433750654
2025-03-30 17:32:00.700,288.0,0.9932355918367346,0.8048669223043364
2025-03-30 17:32:00.733,277.0,0.9412133243967828,0.857416620640942
2025-03-30 17:32:00.766,272.0,0.9180706258322235,0.9178317178608497
2025-03-30 17:32:00.800,290.0,1.002861937244202,0.948313050479403
2025-03-30 17:32:00.833,287.0,0.9884420380434783,0.9687647034706843
2025-03-30 17:32:00.866,321.0,1.159084358974359,1.0019344568982091
2025-03-30 17:32:00.900,283.0,0.9693973783783784,1.0075712676945283
2025-03-30 17:32:00.933,287.0,0.9884420380434783,1.0216455501367792
2025-03-30 17:32:00.966,295.0,1.0271592032967032,1.0265050033472793
2025-03-30 17:32:01.000,310.0,1.102095652173913,1.0492357261733662
2025-03-30 17:32:01.033,300.0,1.0517925311203318,1.0277773606025609
2025-03-30 17:32:01.066,301.0,1.0567601385041552,1.0452499126277162
2025-03-30 17:32:01.100,293.0,1.0174003561643834,1.0510415762518974
