Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 15:07:32.033,14.0,0.03874323092170466,0.042116843510687826
2025-03-30 15:07:32.066,14.0,0.03874323092170466,0.042116843510687826
2025-03-30 15:07:32.100,16.0,0.044365918570009925,0.042116843510687826
2025-03-30 15:07:32.133,16.0,0.044365918570009925,0.042116843510687826
2025-03-30 15:07:32.166,16.0,0.044365918570009925,0.042116843510687826
2025-03-30 15:07:32.200,16.0,0.044365918570009925,0.04324138104034887
2025-03-30 15:07:32.233,16.0,0.044365918570009925,0.04436591857000993
2025-03-30 15:07:32.266,15.0,0.041551785714285715,0.04380309199886509
2025-03-30 15:07:32.300,18.0,0.05001098507462686,0.04493210529978847
2025-03-30 15:07:32.333,16.0,0.044365918570009925,0.04493210529978847
2025-03-30 15:07:32.366,15.0,0.041551785714285715,0.04436927872864363
2025-03-30 15:07:32.400,18.0,0.05001098507462686,0.04549829202956702
2025-03-30 15:07:32.433,16.0,0.044365918570009925,0.04606111860071187
2025-03-30 15:07:32.466,15.0,0.041551785714285715,0.04436927872864363
2025-03-30 15:07:32.500,18.0,0.05001098507462686,0.04549829202956702
2025-03-30 15:07:32.533,15.0,0.041551785714285715,0.045498292029567025
2025-03-30 15:07:32.566,16.0,0.044365918570009925,0.04436927872864363
2025-03-30 15:07:32.600,18.0,0.05001098507462686,0.04549829202956702
2025-03-30 15:07:32.633,17.0,0.047185646123260434,0.04662506411136197
2025-03-30 15:07:32.666,16.0,0.044365918570009925,0.045496050810438574
2025-03-30 15:07:32.700,18.0,0.05001098507462686,0.047187890682506804
2025-03-30 15:07:32.733,17.0,0.047185646123260434,0.04775183619315691
2025-03-30 15:07:32.766,15.0,0.041551785714285715,0.046059996321088675
2025-03-30 15:07:32.800,18.0,0.05001098507462686,0.04662506411136196
2025-03-30 15:07:32.833,17.0,0.047185646123260434,0.04718900962201207
2025-03-30 15:07:32.867,16.0,0.044365918570009925,0.046059996321088675
2025-03-30 15:07:32.900,19.0,0.05284195219123506,0.0471912575346836
2025-03-30 15:07:32.933,17.0,0.047185646123260434,0.04831802961647855
2025-03-30 15:07:32.967,16.0,0.044365918570009925,0.047189016315555166
2025-03-30 15:07:33.000,17.0,0.047185646123260434,0.047189016315555166
2025-03-30 15:07:33.033,16.0,0.044365918570009925,0.047189016315555166
2025-03-30 15:07:33.067,14.0,0.03874323092170466,0.044369272061649076
2025-03-30 15:07:33.100,16.0,0.044365918570009925,0.043805326550998974
2025-03-30 15:07:33.133,14.0,0.03874323092170466,0.04268078902133793
2025-03-30 15:07:33.167,13.0,0.035940237623762375,0.04043170732143831
2025-03-30 15:07:33.200,16.0,0.044365918570009925,0.04043170732143832
2025-03-30 15:07:33.233,16.0,0.044365918570009925,0.041556244851099364
2025-03-30 15:07:33.267,13.0,0.035940237623762375,0.03987110866184985
2025-03-30 15:07:33.300,15.0,0.041551785714285715,0.04043281962036607
2025-03-30 15:07:33.333,16.0,0.044365918570009925,0.04211795580961558
2025-03-30 15:07:33.367,14.0,0.03874323092170466,0.04099341827995452
2025-03-30 15:07:33.400,16.0,0.044365918570009925,0.04099341827995452
2025-03-30 15:07:33.433,16.0,0.044365918570009925,0.04267855446920403
2025-03-30 15:07:33.467,14.0,0.03874323092170466,0.042116843510687826
2025-03-30 15:07:33.500,15.0,0.041551785714285715,0.041554016939542984
2025-03-30 15:07:33.533,17.0,0.047185646123260434,0.04324249997985413
2025-03-30 15:07:33.567,15.0,0.041551785714285715,0.04267967340870929
2025-03-30 15:07:33.600,17.0,0.047185646123260434,0.04324361891935939
2025-03-30 15:07:33.633,15.0,0.041551785714285715,0.04380532987787561
2025-03-30 15:07:33.667,12.0,0.033142789317507415,0.04212353059851995
2025-03-30 15:07:33.700,13.0,0.035940237623762375,0.03987444889862033
2025-03-30 15:07:33.734,14.0,0.03874323092170466,0.03931273794010412
2025-03-30 15:07:33.767,13.0,0.035940237623762375,0.03706365624020451
2025-03-30 15:07:33.800,15.0,0.041551785714285715,0.03706365624020451
2025-03-30 15:07:33.834,12.0,0.033142789317507415,0.03706365624020451
2025-03-30 15:07:33.867,8.0,0.022008118226600985,0.03427723236077223
2025-03-30 15:07:33.900,6.0,0.01647362831858407,0.029823311840148116
2025-03-30 15:07:33.934,8.0,0.022008118226600985,0.027036887960715832
2025-03-30 15:07:33.967,9.0,0.024783550295857985,0.023683240877030286
2025-03-30 15:07:34.000,7.0,0.019238149606299212,0.02090231293478865
2025-03-30 15:07:34.034,7.0,0.019238149606299212,0.020348319210728293
2025-03-30 15:07:34.067,6.0,0.01647362831858407,0.020348319210728293
2025-03-30 15:07:34.100,7.0,0.019238149606299212,0.019794325486667944
2025-03-30 15:07:34.134,7.0,0.019238149606299212,0.018685245348756187
2025-03-30 15:07:34.167,7.0,0.019238149606299212,0.018685245348756187
2025-03-30 15:07:34.200,5.0,0.013714538310412572,0.01758052308957886
2025-03-30 15:07:34.234,8.0,0.022008118226600985,0.01868742107118224
2025-03-30 15:07:34.267,5.0,0.013714538310412572,0.017582698812004912
2025-03-30 15:07:34.300,6.0,0.01647362831858407,0.017029794554461884
2025-03-30 15:07:34.334,7.0,0.019238149606299212,0.017029794554461884
2025-03-30 15:07:34.367,5.0,0.013714538310412572,0.017029794554461884
2025-03-30 15:07:34.400,10.0,0.027564461994076996,0.018141063307957086
2025-03-30 15:07:34.434,14.0,0.03874323092170466,0.023146801830215502
2025-03-30 15:07:34.467,20.0,0.05567856430707876,0.030987789027914443
2025-03-30 15:07:34.500,56.0,0.16170390899689763,0.059480940906034126
2025-03-30 15:07:34.534,106.0,0.32277173391494,0.12129238002693962
2025-03-30 15:07:34.567,132.0,0.4136711111111111,0.19851370985034644
2025-03-30 15:07:34.601,121.0,0.3745741463414634,0.26567989293429817
2025-03-30 15:07:34.634,144.0,0.45743836177474395,0.34603185242783124
2025-03-30 15:07:34.667,128.0,0.3993428379888268,0.3935596382262171
2025-03-30 15:07:34.701,128.0,0.3993428379888268,0.4088738590409945
2025-03-30 15:07:34.734,135.0,0.424502027027027,0.4110400422241776
2025-03-30 15:07:34.767,117.0,0.3605924503311258,0.40824370302211005
2025-03-30 15:07:34.801,120.0,0.3710671096345515,0.39096945259407156
2025-03-30 15:07:34.834,113.0,0.3467336703296703,0.38044761906224034
2025-03-30 15:07:34.867,104.0,0.315992513601741,0.36377755418482316
2025-03-30 15:07:34.901,98.0,0.29583074594594594,0.3380432979686069
2025-03-30 15:07:34.934,97.0,0.2924958531317495,0.3244239785287316
2025-03-30 15:07:34.967,85.0,0.2530317697228145,0.30081691054638426
2025-03-30 15:07:35.001,40.0,0.11362278738555442,0.2541947339575611
2025-03-30 15:07:35.034,46.0,0.131468659160696,0.21728996306935208
2025-03-30 15:07:35.067,74.0,0.2177331085353003,0.20167043558722295
2025-03-30 15:07:35.101,40.0,0.11362278738555442,0.16589582243798393
2025-03-30 15:07:35.134,73.0,0.2145646736842105,0.15820240323026313
2025-03-30 15:07:35.167,55.0,0.15865227272727273,0.16720830029860678
2025-03-30 15:07:35.201,43.0,0.1225184081632653,0.16541825009912067
2025-03-30 15:07:35.234,51.0,0.1465085185185185,0.15117333209576428
2025-03-30 15:07:35.267,39.0,0.11066963414634146,0.15058270144792169
2025-03-30 15:07:35.301,26.0,0.07281773319959879,0.12223331335099938
2025-03-30 15:07:35.334,30.0,0.08435891238670695,0.10737464128288621
2025-03-30 15:07:35.367,29.0,0.08146490945674044,0.09916394154158123
2025-03-30 15:07:35.401,22.0,0.06136879120879121,0.08213599607963577
2025-03-30 15:07:35.434,26.0,0.07281773319959879,0.07456561589028723
2025-03-30 15:07:35.468,22.0,0.06136879120879121,0.07227582749212573
2025-03-30 15:07:35.501,36.0,0.10184607902735561,0.07577326082025546
2025-03-30 15:07:35.534,60.0,0.17397383177570094,0.09427504528404757
2025-03-30 15:07:35.568,55.0,0.15865227272727273,0.11373174158774386
2025-03-30 15:07:35.601,68.0,0.19882203141361254,0.13893260123054663
2025-03-30 15:07:35.634,47.0,0.13446430327868852,0.15355170364452608
2025-03-30 15:07:35.668,34.0,0.09599344792719919,0.1523811774244948
2025-03-30 15:07:35.701,34.0,0.09599344792719919,0.13678510065479443
2025-03-30 15:07:35.734,43.0,0.1225184081632653,0.12955832774199297
2025-03-30 15:07:35.768,41.0,0.11658195519348269,0.11311031249796699
2025-03-30 15:07:35.801,63.0,0.183243375,0.12286612684222928
2025-03-30 15:07:35.834,55.0,0.15865227272727273,0.13539789180224399
2025-03-30 15:07:35.868,38.0,0.1077224771573604,0.13774369764827624
2025-03-30 15:07:35.901,38.0,0.1077224771573604,0.13478451144709525
2025-03-30 15:07:35.934,62.0,0.18014709677419352,0.14749753976323743
2025-03-30 15:07:35.968,44.0,0.12549573033707864,0.13594801083065314
2025-03-30 15:07:36.001,20.0,0.05567856430707876,0.11535326914661435
2025-03-30 15:07:36.034,18.0,0.05001098507462686,0.10381097073006763
2025-03-30 15:07:36.068,24.0,0.0670818018018018,0.09568283565895591
2025-03-30 15:07:36.101,18.0,0.05001098507462686,0.06965561331904259
2025-03-30 15:07:36.134,15.0,0.041551785714285715,0.05286682439448401
2025-03-30 15:07:36.168,14.0,0.03874323092170466,0.04947975771740917
2025-03-30 15:07:36.201,5.0,0.013714538310412572,0.04222046836456632
2025-03-30 15:07:36.235,7.0,0.019238149606299212,0.03265173792546581
2025-03-30 15:07:36.268,8.0,0.022008118226600985,0.027051164555860634
2025-03-30 15:07:36.301,5.0,0.013714538310412572,0.021483715075086
2025-03-30 15:07:36.335,7.0,0.019238149606299212,0.017582698812004912
2025-03-30 15:07:36.368,10.0,0.027564461994076996,0.020352683548737795
2025-03-30 15:07:36.401,11.0,0.030350869565217393,0.022575227540521433
2025-03-30 15:07:36.435,12.0,0.033142789317507415,0.02480216175870272
2025-03-30 15:07:36.468,11.0,0.030350869565217393,0.028129428009663685
2025-03-30 15:07:36.501,8.0,0.022008118226600985,0.028683421733724037
2025-03-30 15:07:36.535,14.0,0.03874323092170466,0.03091917551924957
2025-03-30 15:07:36.568,17.0,0.047185646123260434,0.03428613083085818
2025-03-30 15:07:36.601,16.0,0.044365918570009925,0.03653075668135868
2025-03-30 15:07:36.635,16.0,0.044365918570009925,0.03933376648231719
2025-03-30 15:07:36.668,16.0,0.044365918570009925,0.043805326550998974
2025-03-30 15:07:36.701,36.0,0.10184607902735561,0.05642589617212917
2025-03-30 15:07:36.735,64.0,0.18634611053180394,0.08425798905383788
2025-03-30 15:07:36.768,64.0,0.18634611053180394,0.11265402744619668
2025-03-30 15:07:36.801,64.0,0.18634611053180394,0.1410500658385555
2025-03-30 15:07:36.835,65.0,0.18945532359081418,0.17006794684271634
2025-03-30 15:07:36.868,66.0,0.1925710344827586,0.18821293793379693
2025-03-30 15:07:36.901,63.0,0.183243375,0.18759239082743615
2025-03-30 15:07:36.935,48.0,0.1374660923076923,0.1778163871826138
2025-03-30 15:07:36.968,48.0,0.1374660923076923,0.16804038353779147
2025-03-30 15:07:37.001,40.0,0.11362278738555442,0.15287387629673954
2025-03-30 15:07:37.035,45.0,0.12847914110429448,0.1400554976210467
2025-03-30 15:07:37.068,47.0,0.13446430327868852,0.1302996832767844
2025-03-30 15:07:37.102,68.0,0.19882203141361254,0.14257087109796845
