Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 15:03:38.000,5.0,0.013714538310412572,0.01592398282876723
2025-03-30 15:03:38.033,7.0,0.019238149606299212,0.01592398282876723
2025-03-30 15:03:38.066,5.0,0.013714538310412572,0.01592398282876723
2025-03-30 15:03:38.100,5.0,0.013714538310412572,0.01592398282876723
2025-03-30 15:03:38.133,7.0,0.019238149606299212,0.01592398282876723
2025-03-30 15:03:38.166,6.0,0.01647362831858407,0.01647580083040153
2025-03-30 15:03:38.200,5.0,0.013714538310412572,0.015371078571224201
2025-03-30 15:03:38.233,8.0,0.022008118226600985,0.017029794554461884
2025-03-30 15:03:38.266,8.0,0.022008118226600985,0.018688510537699564
2025-03-30 15:03:38.300,8.0,0.022008118226600985,0.01924250426175992
2025-03-30 15:03:38.333,10.0,0.027564461994076996,0.021460670996858503
2025-03-30 15:03:38.366,6.0,0.01647362831858407,0.022012488998492806
2025-03-30 15:03:38.400,5.0,0.013714538310412572,0.020353773015255122
2025-03-30 15:03:38.433,8.0,0.022008118226600985,0.020353773015255122
2025-03-30 15:03:38.466,6.0,0.01647362831858407,0.019246875033651738
2025-03-30 15:03:38.500,5.0,0.013714538310412572,0.016476890296918855
2025-03-30 15:03:38.533,7.0,0.019238149606299212,0.017029794554461884
2025-03-30 15:03:38.566,5.0,0.013714538310412572,0.017029794554461884
2025-03-30 15:03:38.600,5.0,0.013714538310412572,0.015371078571224201
2025-03-30 15:03:38.633,8.0,0.022008118226600985,0.016477976552827584
2025-03-30 15:03:38.666,5.0,0.013714538310412572,0.016477976552827584
2025-03-30 15:03:38.700,4.0,0.010960863591756624,0.014822519349919067
2025-03-30 15:03:38.733,6.0,0.01647362831858407,0.015374337351553366
2025-03-30 15:03:38.766,5.0,0.013714538310412572,0.015374337351553366
2025-03-30 15:03:38.800,7.0,0.019238149606299212,0.014820343627493012
2025-03-30 15:03:38.833,6.0,0.01647362831858407,0.015372161629127312
2025-03-30 15:03:38.866,7.0,0.019238149606299212,0.01702761883203583
2025-03-30 15:03:38.900,6.0,0.01647362831858407,0.01702761883203583
2025-03-30 15:03:38.933,8.0,0.022008118226600985,0.01868633481527351
2025-03-30 15:03:38.966,6.0,0.01647362831858407,0.018133430557730482
2025-03-30 15:03:39.000,5.0,0.013714538310412572,0.017581612556096183
2025-03-30 15:03:39.033,6.0,0.01647362831858407,0.017028708298553154
2025-03-30 15:03:39.066,8.0,0.022008118226600985,0.018135606280156535
2025-03-30 15:03:39.100,8.0,0.022008118226600985,0.018135606280156535
2025-03-30 15:03:39.133,7.0,0.019238149606299212,0.018688510537699564
2025-03-30 15:03:39.166,8.0,0.022008118226600985,0.020347226520937248
2025-03-30 15:03:39.200,9.0,0.024783550295857985,0.02200921091639203
2025-03-30 15:03:39.233,8.0,0.022008118226600985,0.02200921091639203
2025-03-30 15:03:39.266,7.0,0.019238149606299212,0.021455217192331677
2025-03-30 15:03:39.300,10.0,0.027564461994076996,0.023120479669887232
2025-03-30 15:03:39.333,8.0,0.022008118226600985,0.023120479669887232
2025-03-30 15:03:39.366,8.0,0.022008118226600985,0.02256539325603583
2025-03-30 15:03:39.400,10.0,0.027564461994076996,0.023676662009531033
2025-03-30 15:03:39.433,8.0,0.022008118226600985,0.02423065573359139
2025-03-30 15:03:39.466,7.0,0.019238149606299212,0.022565393256035834
