Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 15:03:38.000,1.0,0.002547925636007828,0.006128021739266151
2025-03-30 15:03:38.033,4.0,0.01022170755642787,0.006128021739266151
2025-03-30 15:03:38.066,2.0,0.0051008423114593535,0.006128021739266151
2025-03-30 15:03:38.100,1.0,0.002547925636007828,0.006128021739266151
2025-03-30 15:03:38.133,4.0,0.01022170755642787,0.006128021739266151
2025-03-30 15:03:38.166,3.0,0.007658764705882353,0.007150189553241055
2025-03-30 15:03:38.200,2.0,0.0051008423114593535,0.006126016504247352
2025-03-30 15:03:38.233,5.0,0.012789685658153242,0.00766378517358613
2025-03-30 15:03:38.266,3.0,0.007658764705882353,0.008685952987561035
2025-03-30 15:03:38.300,2.0,0.0051008423114593535,0.007661779938567332
2025-03-30 15:03:38.333,3.0,0.007658764705882353,0.007661779938567332
2025-03-30 15:03:38.366,2.0,0.0051008423114593535,0.007661779938567332
2025-03-30 15:03:38.400,2.0,0.0051008423114593535,0.006124011269228554
2025-03-30 15:03:38.433,4.0,0.01022170755642787,0.006636599839337657
2025-03-30 15:03:38.466,2.0,0.0051008423114593535,0.0066365998393376575
2025-03-30 15:03:38.500,2.0,0.0051008423114593535,0.006125015360453057
2025-03-30 15:03:38.533,3.0,0.007658764705882353,0.0066365998393376575
2025-03-30 15:03:38.566,3.0,0.007658764705882353,0.007148184318222258
2025-03-30 15:03:38.600,2.0,0.0051008423114593535,0.006124011269228554
2025-03-30 15:03:38.633,4.0,0.01022170755642787,0.007148184318222258
2025-03-30 15:03:38.666,3.0,0.007658764705882353,0.007659768797106857
2025-03-30 15:03:38.700,1.0,0.002547925636007828,0.006637600983131951
2025-03-30 15:03:38.733,3.0,0.007658764705882353,0.006637600983131951
2025-03-30 15:03:38.766,2.0,0.0051008423114593535,0.006637600983131952
2025-03-30 15:03:38.800,1.0,0.002547925636007828,0.005102844599047944
2025-03-30 15:03:38.833,4.0,0.01022170755642787,0.005615433169157046
2025-03-30 15:03:38.866,4.0,0.01022170755642787,0.007150189553241055
2025-03-30 15:03:38.900,2.0,0.0051008423114593535,0.006638605074356455
2025-03-30 15:03:38.933,4.0,0.01022170755642787,0.0076627781233501585
2025-03-30 15:03:38.966,5.0,0.012789685658153242,0.009711130127779242
2025-03-30 15:03:39.000,1.0,0.002547925636007828,0.008176373743695233
2025-03-30 15:03:39.033,3.0,0.007658764705882353,0.007663785173586129
2025-03-30 15:03:39.066,5.0,0.012789685658153242,0.009201553842924908
2025-03-30 15:03:39.100,3.0,0.007658764705882353,0.008688965272815805
2025-03-30 15:03:39.133,3.0,0.007658764705882353,0.007662781082361627
2025-03-30 15:03:39.166,3.0,0.007658764705882353,0.008684948896336532
2025-03-30 15:03:39.200,4.0,0.01022170755642787,0.009197537466445636
2025-03-30 15:03:39.233,3.0,0.007658764705882353,0.008171353275991456
2025-03-30 15:03:39.266,1.0,0.002547925636007828,0.007149185462016552
2025-03-30 15:03:39.300,3.0,0.007658764705882353,0.007149185462016552
2025-03-30 15:03:39.333,4.0,0.01022170755642787,0.007661774032125656
2025-03-30 15:03:39.366,2.0,0.0051008423114593535,0.006637600983131952
