Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 15:03:38.000,3.0,0.00745535294117647,0.007464149001289879
2025-03-30 15:03:38.033,5.0,0.01245,0.007464149001289879
2025-03-30 15:03:38.066,0.0,2.4778299362446716e-08,0.007464149001289879
2025-03-30 15:03:38.100,2.0,0.004965367286973555,0.007464149001289879
2025-03-30 15:03:38.133,5.0,0.01245,0.007464149001289879
2025-03-30 15:03:38.166,0.0,2.4778299362446716e-08,0.005973083368714456
2025-03-30 15:03:38.200,2.0,0.004965367286973555,0.0044761568261091665
2025-03-30 15:03:38.233,6.0,0.014954690265486724,0.00746708992354664
2025-03-30 15:03:38.266,0.0,2.4778299362446716e-08,0.006474021421811802
2025-03-30 15:03:38.300,3.0,0.00745535294117647,0.005475092010047096
2025-03-30 15:03:38.333,5.0,0.01245,0.007965087054387223
2025-03-30 15:03:38.366,1.0,0.002480254403131115,0.0074680644776187344
2025-03-30 15:03:38.400,2.0,0.004965367286973555,0.005470199881916101
2025-03-30 15:03:38.433,6.0,0.014954690265486724,0.008461132979353574
2025-03-30 15:03:38.466,0.0,2.4778299362446716e-08,0.006970067346778152
2025-03-30 15:03:38.500,1.0,0.002480254403131115,0.004976118227404375
2025-03-30 15:03:38.533,6.0,0.014954690265486724,0.007471005399875497
2025-03-30 15:03:38.566,1.0,0.002480254403131115,0.006973982823107008
2025-03-30 15:03:38.600,3.0,0.00745535294117647,0.005474115358244958
2025-03-30 15:03:38.633,6.0,0.014954690265486724,0.00846504845568243
2025-03-30 15:03:38.666,2.0,0.004965367286973555,0.008962071032450919
2025-03-30 15:03:38.700,2.0,0.004965367286973555,0.006964206436748284
2025-03-30 15:03:38.733,7.0,0.017464311023622045,0.00996101776084647
2025-03-30 15:03:38.766,1.0,0.002480254403131115,0.008965998053237398
2025-03-30 15:03:38.800,2.0,0.004965367286973555,0.006968133457534765
2025-03-30 15:03:38.833,5.0,0.01245,0.008465060000140055
2025-03-30 15:03:38.866,1.0,0.002480254403131115,0.007968037423371566
2025-03-30 15:03:38.900,1.0,0.002480254403131115,0.00497122609927338
2025-03-30 15:03:38.933,5.0,0.01245,0.006965175218647157
2025-03-30 15:03:38.966,1.0,0.002480254403131115,0.00646815264187867
2025-03-30 15:03:39.000,3.0,0.00745535294117647,0.005469223230113963
2025-03-30 15:03:39.033,5.0,0.01245,0.0074631723494877405
2025-03-30 15:03:39.066,1.0,0.002480254403131115,0.00746317234948774
2025-03-30 15:03:39.100,0.0,2.4778299362446716e-08,0.004973177305147613
2025-03-30 15:03:39.133,5.0,0.01245,0.006967126424521391
2025-03-30 15:03:39.166,1.0,0.002480254403131115,0.005972106716912319
2025-03-30 15:03:39.200,0.0,2.4778299362446716e-08,0.003482111672572191
2025-03-30 15:03:39.233,5.0,0.01245,0.0054760607919459685
2025-03-30 15:03:39.266,2.0,0.004965367286973555,0.006469129293680807
2025-03-30 15:03:39.300,0.0,2.4778299362446716e-08,0.00397913424934068
2025-03-30 15:03:39.333,4.0,0.009950225711481844,0.005473128511010825
2025-03-30 15:03:39.366,1.0,0.002480254403131115,0.005969174435977175
2025-03-30 15:03:39.400,1.0,0.002480254403131115,0.003975225316603399
2025-03-30 15:03:39.433,5.0,0.01245,0.0054721518592086875
2025-03-30 15:03:39.466,1.0,0.002480254403131115,0.005968197784175037
2025-03-30 15:03:39.500,0.0,2.4778299362446716e-08,0.003978157597538542
2025-03-30 15:03:39.533,5.0,0.01245,0.005972106716912319
2025-03-30 15:03:39.566,2.0,0.004965367286973555,0.006469129293680807
2025-03-30 15:03:39.600,0.0,2.4778299362446716e-08,0.00397913424934068
2025-03-30 15:03:39.633,4.0,0.009950225711481844,0.005473128511010825
2025-03-30 15:03:39.666,2.0,0.004965367286973555,0.006466197012745664
2025-03-30 15:03:39.700,0.0,2.4778299362446716e-08,0.003976201968405537
2025-03-30 15:03:39.733,4.0,0.009950225711481844,0.004973173653307194
2025-03-30 15:03:39.766,3.0,0.00745535294117647,0.006464239285882615
2025-03-30 15:03:39.800,0.0,2.4778299362446716e-08,0.00447419909924612
2025-03-30 15:03:39.833,4.0,0.009950225711481844,0.005471170784147777
2025-03-30 15:03:39.866,3.0,0.00745535294117647,0.006962236416723199
2025-03-30 15:03:39.900,0.0,2.4778299362446716e-08,0.004972196230086703
2025-03-30 15:03:39.933,4.0,0.009950225711481844,0.005471170784147777
