Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-22 16:58:51.000,4.0,0.018971305201177624,0.025789340092618518
2025-03-22 16:58:51.033,0.0,4.724281571107347e-08,0.025789340092618518
2025-03-22 16:58:51.066,16.0,0.0767895134061569,0.025789340092618518
2025-03-22 16:58:51.100,3.0,0.014214529411764704,0.025789340092618518
2025-03-22 16:58:51.133,4.0,0.018971305201177624,0.025789340092618518
2025-03-22 16:58:51.166,16.0,0.0767895134061569,0.03735298173361437
2025-03-22 16:58:51.200,8.0,0.038092137931034484,0.04497139987125813
2025-03-22 16:58:51.233,2.0,0.009467071498530853,0.03150691148973291
2025-03-22 16:58:51.266,13.0,0.06220615841584158,0.04110523729054829
2025-03-22 16:58:51.300,3.0,0.014214529411764704,0.04015388213266571
2025-03-22 16:58:51.333,1.0,0.004728904109589041,0.02574176027335213
2025-03-22 16:58:51.366,13.0,0.06220615841584158,0.030564564370313557
2025-03-22 16:58:51.400,8.0,0.038092137931034484,0.03628957765681428
2025-03-22 16:58:51.433,1.0,0.004728904109589041,0.02479412679556377
2025-03-22 16:58:51.466,12.0,0.05736427299703264,0.03342407551261736
2025-03-22 16:58:51.500,2.0,0.009467071498530853,0.034371708990405724
2025-03-22 16:58:51.533,0.0,4.724281571107347e-08,0.021930486755800546
2025-03-22 16:58:51.566,14.0,0.06705764122893954,0.027723587415381556
2025-03-22 16:58:51.600,6.0,0.0285129203539823,0.032480390664260214
2025-03-22 16:58:51.633,1.0,0.004728904109589041,0.02195331688677149
2025-03-22 16:58:51.666,12.0,0.05736427299703264,0.031532757186471846
2025-03-22 16:58:51.700,12.0,0.05736427299703264,0.043005602337315235
2025-03-22 16:58:51.733,0.0,4.724281571107347e-08,0.02959408354009047
2025-03-22 16:58:51.766,11.0,0.05253195652173913,0.03439789077364184
2025-03-22 16:58:51.800,1.0,0.004728904109589041,0.03439789077364183
2025-03-22 16:58:51.833,0.0,4.724281571107347e-08,0.02292504562279845
2025-03-22 16:58:51.866,16.0,0.0767895134061569,0.0268100937046233
2025-03-22 16:58:51.900,6.0,0.0285129203539823,0.03251266832685662
2025-03-22 16:58:51.933,2.0,0.009467071498530853,0.02389969132221496
2025-03-22 16:58:51.966,11.0,0.05253195652173913,0.03346030180464498
2025-03-22 16:58:52.000,25.0,0.12106563126252505,0.05767341860858685
2025-03-22 16:58:52.033,23.0,0.11115762,0.06454703992735547
2025-03-22 16:58:52.066,34.0,0.1661475834175935,0.09207397254007771
2025-03-22 16:58:52.100,37.0,0.18135778904665315,0.1264521160497022
2025-03-22 16:58:52.133,35.0,0.1712073886639676,0.15018720247814787
2025-03-22 16:58:52.166,35.0,0.1712073886639676,0.16021555395843637
2025-03-22 16:58:52.200,22.0,0.10621846153846154,0.1592277222661287
2025-03-22 16:58:52.233,7.0,0.03329781496062992,0.13265776857473596
2025-03-22 16:58:52.266,16.0,0.0767895134061569,0.11174411344663672
2025-03-22 16:58:52.300,18.0,0.08656011940298507,0.09481465959444021
2025-03-22 16:58:52.333,7.0,0.03329781496062992,0.06723274485377267
2025-03-22 16:58:52.366,31.0,0.151029375,0.07619492754608037
2025-03-22 16:58:52.400,21.0,0.1012891616766467,0.08979319688928372
2025-03-22 16:58:52.433,9.0,0.04289591715976331,0.083014477640005
2025-03-22 16:58:52.466,21.0,0.1012891616766467,0.08596028609473733
2025-03-22 16:58:52.500,10.0,0.04770918065153011,0.08884255923291738
2025-03-22 16:58:52.533,7.0,0.03329781496062992,0.06529624722504335
2025-03-22 16:58:52.566,24.0,0.11610666666666665,0.06825974822304734
2025-03-22 16:58:52.600,11.0,0.05253195652173913,0.07018695609544251
2025-03-22 16:58:52.633,8.0,0.038092137931034484,0.057547551346320065
2025-03-22 16:58:52.666,21.0,0.1012891616766467,0.06826354755134338
2025-03-22 16:58:52.700,18.0,0.08656011940298507,0.07891600843981442
2025-03-22 16:58:52.733,9.0,0.04289591715976331,0.06427385853843375
2025-03-22 16:58:52.766,17.0,0.08166996023856858,0.07010145928179963
2025-03-22 16:58:52.800,18.0,0.08656011940298507,0.07979505557618977
2025-03-22 16:58:52.833,7.0,0.03329781496062992,0.06619678623298639
2025-03-22 16:58:52.866,19.0,0.09146001992031871,0.06717676633645313
2025-03-22 16:58:52.900,19.0,0.09146001992031871,0.07688958688856422
