Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-22 16:59:41.000,2.0,0.009467071498530853,0.01904836990308962
2025-03-22 16:59:41.033,3.0,0.014214529411764704,0.01904836990308962
2025-03-22 16:59:41.066,12.0,0.05736427299703264,0.01904836990308962
2025-03-22 16:59:41.100,2.0,0.009467071498530853,0.01904836990308962
2025-03-22 16:59:41.133,1.0,0.004728904109589041,0.01904836990308962
2025-03-22 16:59:41.166,15.0,0.07191875,0.03153870560338345
2025-03-22 16:59:41.200,5.0,0.023737426326129667,0.03344328498625644
2025-03-22 16:59:41.233,4.0,0.018971305201177624,0.025764691427085436
2025-03-22 16:59:41.266,13.0,0.06220615841584158,0.03631250881054759
2025-03-22 16:59:41.300,7.0,0.03329781496062992,0.04202629098075576
2025-03-22 16:59:41.333,2.0,0.009467071498530853,0.029535955280461927
2025-03-22 16:59:41.366,14.0,0.06705764122893954,0.0381999982610239
2025-03-22 16:59:41.400,3.0,0.014214529411764704,0.03724864310314132
2025-03-22 16:59:41.433,2.0,0.009467071498530853,0.02670082571967917
2025-03-22 16:59:41.466,13.0,0.06220615841584158,0.032482494410721506
2025-03-22 16:59:41.500,7.0,0.03329781496062992,0.03724864310314132
2025-03-22 16:59:41.533,1.0,0.004728904109589041,0.024782895679271222
2025-03-22 16:59:41.566,14.0,0.06705764122893954,0.03535151804270619
2025-03-22 16:59:41.600,8.0,0.038092137931034484,0.04107653132920692
2025-03-22 16:59:41.633,2.0,0.009467071498530853,0.030528713945744766
2025-03-22 16:59:41.666,16.0,0.0767895134061569,0.03922705363485016
2025-03-22 16:59:41.700,9.0,0.04289591715976331,0.046860456244885024
2025-03-22 16:59:41.733,2.0,0.009467071498530853,0.035342342298803286
2025-03-22 16:59:41.766,13.0,0.06220615841584158,0.0401651463957647
2025-03-22 16:59:41.800,5.0,0.023737426326129667,0.043019217361284466
2025-03-22 16:59:41.833,2.0,0.009467071498530853,0.029554728979759255
2025-03-22 16:59:41.866,15.0,0.07191875,0.03535929554780659
2025-03-22 16:59:41.900,6.0,0.0285129203539823,0.03916846531889688
2025-03-22 16:59:41.933,3.0,0.014214529411764704,0.029570139518081507
2025-03-22 16:59:41.966,16.0,0.0767895134061569,0.04018055693408695
2025-03-22 16:59:42.000,8.0,0.038092137931034484,0.04590557022058768
2025-03-22 16:59:42.033,3.0,0.014214529411764704,0.03436472610294062
2025-03-22 16:59:42.066,13.0,0.06220615841584158,0.041103373715312475
2025-03-22 16:59:42.100,8.0,0.038092137931034484,0.04587889541916644
2025-03-22 16:59:42.133,3.0,0.014214529411764704,0.033363898620288
2025-03-22 16:59:42.166,12.0,0.05736427299703264,0.03721832563348762
2025-03-22 16:59:42.200,12.0,0.05736427299703264,0.045848274350541215
2025-03-22 16:59:42.233,2.0,0.009467071498530853,0.03530045696707907
2025-03-22 16:59:42.266,16.0,0.0767895134061569,0.04303993206210355
2025-03-22 16:59:42.300,7.0,0.03329781496062992,0.04685658917187659
2025-03-22 16:59:42.333,2.0,0.009467071498530853,0.03727714887217624
2025-03-22 16:59:42.366,13.0,0.06220615841584158,0.038245525955938026
2025-03-22 16:59:42.400,8.0,0.038092137931034484,0.04397053924243875
2025-03-22 16:59:42.433,5.0,0.023737426326129667,0.0333601218264333
2025-03-22 16:59:42.466,15.0,0.07191875,0.04108430883430732
2025-03-22 16:59:42.500,11.0,0.05253195652173913,0.049697285838948974
2025-03-22 16:59:42.533,2.0,0.009467071498530853,0.03914946845548683
2025-03-22 16:59:42.566,9.0,0.04289591715976331,0.0401102243012326
2025-03-22 16:59:42.600,9.0,0.04289591715976331,0.043941922467959325
2025-03-22 16:59:42.633,7.0,0.03329781496062992,0.03621773546008531
2025-03-22 16:59:42.666,12.0,0.05736427299703264,0.037184198755144005
2025-03-22 16:59:42.700,16.0,0.0767895134061569,0.05064868713666922
2025-03-22 16:59:42.733,4.0,0.018971305201177624,0.04586376474495208
2025-03-22 16:59:42.766,9.0,0.04289591715976331,0.04586376474495208
2025-03-22 16:59:42.800,10.0,0.04770918065153011,0.04874603788313212
2025-03-22 16:59:42.833,2.0,0.009467071498530853,0.039166597583431766
2025-03-22 16:59:42.866,8.0,0.038092137931034484,0.031427122488407275
2025-03-22 16:59:42.900,13.0,0.06220615841584158,0.04007409313134007
2025-03-22 16:59:42.933,2.0,0.009467071498530853,0.03338832399909358
2025-03-22 16:59:42.966,4.0,0.018971305201177624,0.02764074890902308
2025-03-22 16:59:43.000,12.0,0.05736427299703264,0.037220189208723435
2025-03-22 16:59:43.033,4.0,0.018971305201177624,0.033396022662752066
2025-03-22 16:59:43.066,4.0,0.018971305201177624,0.024749052019819272
2025-03-22 16:59:43.100,12.0,0.05736427299703264,0.034328492319519635
2025-03-22 16:59:43.133,3.0,0.014214529411764704,0.03337713716163705
