Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-23 10:15:42.766,6.0,0.01647362831858407,0.01647688388830464
2025-03-23 10:15:42.800,7.0,0.019238149606299212,0.01647688388830464
2025-03-23 10:15:42.833,4.0,0.010960863591756624,0.01647688388830464
2025-03-23 10:15:42.866,6.0,0.01647362831858407,0.01647688388830464
2025-03-23 10:15:42.900,7.0,0.019238149606299212,0.01647688388830464
2025-03-23 10:15:42.933,4.0,0.010960863591756624,0.01537433094293915
2025-03-23 10:15:42.966,6.0,0.01647362831858407,0.014821426685396122
2025-03-23 10:15:43.000,7.0,0.019238149606299212,0.01647688388830464
2025-03-23 10:15:43.033,4.0,0.010960863591756624,0.01537433094293915
2025-03-23 10:15:43.066,6.0,0.01647362831858407,0.014821426685396122
2025-03-23 10:15:43.100,7.0,0.019238149606299212,0.01647688388830464
2025-03-23 10:15:43.133,4.0,0.010960863591756624,0.01537433094293915
2025-03-23 10:15:43.166,6.0,0.01647362831858407,0.014821426685396122
2025-03-23 10:15:43.200,7.0,0.019238149606299212,0.01647688388830464
2025-03-23 10:15:43.233,4.0,0.010960863591756624,0.01537433094293915
2025-03-23 10:15:43.266,6.0,0.01647362831858407,0.014821426685396122
2025-03-23 10:15:43.300,7.0,0.019238149606299212,0.01647688388830464
2025-03-23 10:15:43.333,4.0,0.010960863591756624,0.01537433094293915
2025-03-23 10:15:43.366,7.0,0.019238149606299212,0.01537433094293915
2025-03-23 10:15:43.400,7.0,0.019238149606299212,0.017029788145847668
2025-03-23 10:15:43.433,4.0,0.010960863591756624,0.015927235200482177
2025-03-23 10:15:43.466,7.0,0.019238149606299212,0.015927235200482177
2025-03-23 10:15:43.500,7.0,0.019238149606299212,0.017582692403390696
2025-03-23 10:15:43.533,4.0,0.010960863591756624,0.015927235200482177
2025-03-23 10:15:43.566,7.0,0.019238149606299212,0.015927235200482177
2025-03-23 10:15:43.600,7.0,0.019238149606299212,0.017582692403390696
2025-03-23 10:15:43.633,3.0,0.008212588235294117,0.015377580129189678
2025-03-23 10:15:43.666,7.0,0.019238149606299212,0.015377580129189676
2025-03-23 10:15:43.700,7.0,0.019238149606299212,0.017033037332098194
2025-03-23 10:15:43.733,4.0,0.010960863591756624,0.015377580129189676
2025-03-23 10:15:43.766,6.0,0.01647362831858407,0.014824675871646648
2025-03-23 10:15:43.800,7.0,0.019238149606299212,0.017029788145847668
2025-03-23 10:15:43.833,3.0,0.008212588235294117,0.01482467587164665
2025-03-23 10:15:43.866,5.0,0.013714538310412572,0.01371995361246932
2025-03-23 10:15:43.900,7.0,0.019238149606299212,0.015375410815377837
2025-03-23 10:15:43.933,4.0,0.010960863591756624,0.014272857870012349
2025-03-23 10:15:43.966,5.0,0.013714538310412572,0.01316813561083502
2025-03-23 10:15:44.000,7.0,0.019238149606299212,0.01537324788503604
2025-03-23 10:15:44.033,5.0,0.013714538310412572,0.01537324788503604
2025-03-23 10:15:44.066,5.0,0.013714538310412572,0.014268525625858713
2025-03-23 10:15:44.100,12.0,0.033142789317507415,0.01870491077100887
2025-03-23 10:15:44.133,5.0,0.013714538310412572,0.018704910771008873
2025-03-23 10:15:44.166,12.0,0.033142789317507415,0.02148583871325051
2025-03-23 10:15:44.200,8.0,0.022008118226600985,0.023144554696488195
2025-03-23 10:15:44.233,7.0,0.019238149606299212,0.02424927695566552
2025-03-23 10:15:44.266,5.0,0.013714538310412572,0.020363626754246557
2025-03-23 10:15:44.300,9.0,0.024783550295857985,0.022577429151335635
2025-03-23 10:15:44.333,6.0,0.01647362831858407,0.019243596951550965
2025-03-23 10:15:44.366,10.0,0.027564461994076996,0.020354865705046167
2025-03-23 10:15:44.400,12.0,0.033142789317507415,0.02313579364728781
2025-03-23 10:15:44.433,12.0,0.033142789317507415,0.027021443848706778
2025-03-23 10:15:44.466,17.0,0.047185646123260434,0.03150186301418727
2025-03-23 10:15:44.500,18.0,0.05001098507462686,0.03820933436539582
2025-03-23 10:15:44.533,12.0,0.033142789317507415,0.03932499983008191
2025-03-23 10:15:44.566,75.0,0.22090822784810127,0.07687808753620068
2025-03-23 10:15:44.600,141.0,0.4463848979591837,0.15952650926453593
2025-03-23 10:15:44.633,169.0,0.5525706323185011,0.2606035065035841
2025-03-23 10:15:44.666,245.0,0.8793169665809769,0.4264647028048541
2025-03-23 10:15:44.700,306.0,1.191684351464435,0.6581730152342397
2025-03-23 10:15:44.733,431.0,2.0328930405405403,1.0205699777727273
2025-03-23 10:15:44.766,446.0,2.158330814558059,1.3629591610925025
2025-03-23 10:15:44.800,499.0,2.659060534351145,1.7842571414990314
2025-03-23 10:15:44.833,515.0,2.8307562992125983,2.1745450080253557
2025-03-23 10:15:44.866,505.0,2.722203474903475,2.4806488327131637
2025-03-23 10:15:44.900,516.0,2.841847100591716,2.6424396447233987
2025-03-23 10:15:44.933,494.0,2.607535576559546,2.732280597123696
2025-03-23 10:15:44.966,520.0,2.886651292246521,2.777798748702771
2025-03-23 10:15:45.000,500.0,2.6694837476099424,2.74554423838224
2025-03-23 10:15:45.033,509.0,2.7651177431906615,2.754127092039677
2025-03-23 10:15:45.066,504.0,2.7115782658959535,2.728073325100525
2025-03-23 10:15:45.100,499.0,2.659060534351145,2.738378316658845
2025-03-23 10:15:45.133,470.0,2.3731855334538876,2.635685164900318
2025-03-23 10:15:45.166,471.0,2.382543260869565,2.5782970675522425
2025-03-23 10:15:45.200,473.0,2.4013607999999995,2.5055456789141104
