时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-24 17:14:38.875,-0.079,0.912,2.338,0.3077265268507635,0.11453615131200767,0.04202225685960508,-0.9436206783678623
2025-03-24 17:14:38.876,-0.07766666666666666,0.896,2.344666666666667,0.30772652685076357,0.11453615131200767,0.04202225685960508,-0.9436206783678621
2025-03-24 17:14:38.900,-0.0825,0.892,2.3415,0.3077265268507635,0.11453615131200767,0.04202225685960508,-0.9436206783678623
2025-03-24 17:14:38.922,-0.09275,0.89725,2.3355,0.3077265268507635,0.11453615131200767,0.04202225685960508,-0.9436206783678623
2025-03-24 17:14:38.968,-0.088,0.89525,2.35,0.3077265268507635,0.11453615131200767,0.04202225685960508,-0.9436206783678623
2025-03-24 17:14:38.994,-0.07025,0.89375,2.34375,0.3077265268507635,0.11453615131200767,0.04202225685960508,-0.9436206783678623
2025-03-24 17:14:39.011,-0.087,0.892,2.34125,0.3077265268507635,0.11453615131200767,0.04202225685960508,-0.9436206783678623
2025-03-24 17:14:39.055,-0.083,0.89425,2.33825,0.3077265268507635,0.11453615131200767,0.04202225685960508,-0.9436206783678623
2025-03-24 17:14:39.123,-0.073,0.8985000000000001,2.3385,-0.30743205082673747,-0.10870273215239623,-0.04980866096159415,0.9440277259912884
2025-03-24 17:14:39.170,-0.0665,0.91025,2.3185000000000002,0.30732741263493785,0.10675604861143351,0.052402969060787945,-0.9441434935228871
2025-03-24 17:14:39.235,-0.0735,0.914,2.3085,0.30732741263493785,0.10675604861143351,0.052402969060787945,-0.9441434935228871
2025-03-24 17:14:39.265,-0.09,0.90425,2.32425,0.30732741263493785,0.10675604861143351,0.052402969060787945,-0.9441434935228871
2025-03-24 17:14:39.304,-0.114,0.897,2.326,0.30732741263493785,0.10675604861143351,0.052402969060787945,-0.9441434935228871
2025-03-24 17:14:39.305,-0.09466666666666666,0.9133333333333334,2.3183333333333334,0.30732741263493774,0.10675604861143373,0.052402969060787945,-0.9441434935228872
