时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-24 17:09:37.660,-0.0425,0.8095,2.28,0.4574233876265005,-0.1250363929928756,-0.048002454320227414,0.8791049478070646
2025-03-24 17:09:37.710,-0.03,0.795,2.321,0.45742338762650053,-0.1250363929928756,-0.048002454320227414,0.8791049478070646
2025-03-24 17:09:37.711,-0.05366666666666667,0.8000000000000002,2.341666666666667,-0.4586950598088771,0.11706247037675532,0.03401768236928183,-0.8801920344007008
2025-03-24 17:09:37.722,-0.095,0.795,2.36925,0.46087864747094803,-0.10101627900844146,-0.006010373595096877,0.8816748034790862
2025-03-24 17:09:37.742,-0.08725,0.7837500000000001,2.378,0.46087864747094803,-0.10101627900844146,-0.006010373595096877,0.8816748034790862
2025-03-24 17:09:37.796,-0.0605,0.7907500000000001,2.394,0.46087864747094803,-0.10101627900844146,-0.006010373595096877,0.8816748034790862
2025-03-24 17:09:37.800,-0.058499999999999996,0.80025,2.34525,0.46087864747094803,-0.10101627900844146,-0.006010373595096877,0.8816748034790862
2025-03-24 17:09:37.811,-0.05475,0.81375,2.3529999999999998,0.46087864747094803,-0.10101627900844146,-0.006010373595096877,0.8816748034790862
2025-03-24 17:09:37.841,-0.011,0.84625,2.28425,0.46087864747094803,-0.10101627900844146,-0.006010373595096877,0.8816748034790862
2025-03-24 17:09:37.906,-0.018333333333333333,0.888,2.282666666666666,0.4608786474709478,-0.1010162790084419,-0.006010373595096878,0.8816748034790866
2025-03-24 17:09:37.907,-0.038,0.891,2.306,0.4608786474709477,-0.10101627900844201,-0.006010373595096879,0.8816748034790868
2025-03-24 17:09:37.910,-0.036,0.8855,2.308,0.46087864747094803,-0.10101627900844146,-0.006010373595096877,0.8816748034790862
2025-03-24 17:09:37.924,-0.009000000000000001,0.88125,2.3335,0.46087864747094803,-0.10101627900844146,-0.006010373595096877,0.8816748034790862
2025-03-24 17:09:37.990,-0.08325,0.858,2.351,-0.47834815796141944,0.0948232385753408,-0.011798393428188734,-0.8729561221009422
2025-03-24 17:09:38.088,-0.0585,0.86025,2.3665000000000003,0.48409114500631373,-0.09274405104196859,0.017730774476753256,0.8699079974107928
2025-03-24 17:09:38.177,-0.0265,0.846,2.403,0.48409114500631373,-0.09274405104196859,0.017730774476753256,0.8699079974107928
2025-03-24 17:09:38.178,-0.027,0.8465,2.373,0.48409114500631373,-0.09274405104196859,0.017730774476753256,0.8699079974107928
2025-03-24 17:09:38.192,-0.01375,0.84875,2.38325,0.48409114500631373,-0.09274405104196859,0.017730774476753256,0.8699079974107928
2025-03-24 17:09:38.215,0.013,0.85,2.406,0.48409114500631373,-0.09274405104196859,0.017730774476753256,0.8699079974107928
2025-03-24 17:09:38.216,0.016333333333333335,0.8530000000000001,2.3979999999999997,0.4840911450063138,-0.09274405104196837,0.01773077447675325,0.8699079974107926
2025-03-24 17:09:38.284,-0.0245,0.84975,2.37325,0.48409114500631373,-0.09274405104196859,0.017730774476753256,0.8699079974107928
2025-03-24 17:09:38.327,-0.0265,0.86,2.3395,0.48409114500631373,-0.09274405104196859,0.017730774476753256,0.8699079974107928
2025-03-24 17:09:38.388,-0.0355,0.8685,2.31775,0.48409114500631373,-0.09274405104196859,0.017730774476753256,0.8699079974107928
2025-03-24 17:09:38.395,-0.035,0.87175,2.309,0.48409114500631373,-0.09274405104196859,0.017730774476753256,0.8699079974107928
