时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-24 17:17:58.222,-0.2435,0.752,2.28575,0.44002616763817387,-0.20783235945128464,0.017301028863955473,0.873431941572337
2025-03-24 17:17:58.228,-0.24425,0.74875,2.28525,0.44002616763817387,-0.20783235945128464,0.017301028863955473,0.873431941572337
2025-03-24 17:17:58.278,-0.2445,0.752,2.2792499999999998,0.44002616763817387,-0.20783235945128464,0.017301028863955473,0.873431941572337
2025-03-24 17:17:58.320,-0.23825,0.76175,2.269,0.44002616763817387,-0.20783235945128464,0.017301028863955473,0.873431941572337
2025-03-24 17:17:58.378,-0.23575000000000002,0.7685,2.2584999999999997,0.44002616763817387,-0.20783235945128464,0.017301028863955473,0.873431941572337
2025-03-24 17:17:58.410,-0.24075,0.76575,2.2535,0.44002616763817387,-0.20783235945128464,0.017301028863955473,0.873431941572337
2025-03-24 17:17:58.434,-0.24375,0.7575000000000001,2.2685,0.44002616763817387,-0.20783235945128464,0.017301028863955473,0.873431941572337
2025-03-24 17:17:58.493,-0.24775,0.747,2.28025,0.44002616763817387,-0.20783235945128464,0.017301028863955473,0.873431941572337
2025-03-24 17:17:58.501,-0.246,0.73775,2.2904999999999998,-0.4388684327717122,0.20872848629759755,-0.015523549529072735,-0.8738340443896845
2025-03-24 17:17:58.527,-0.2605,0.727,2.2960000000000003,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.528,-0.2815,0.7404999999999999,2.2615,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.580,-0.223,0.7583333333333333,2.247666666666667,0.435380762366857,-0.21141008168952957,0.010190485962234179,0.8750117274166871
2025-03-24 17:17:58.581,-0.207,0.73,2.292,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.589,-0.23299999999999998,0.7155,2.29,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.675,-0.23675000000000002,0.7182499999999999,2.29,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.701,-0.2365,0.7295,2.26025,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.765,-0.22375,0.73725,2.2585,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.792,-0.22,0.75,2.245,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.793,-0.2363333333333333,0.7413333333333334,2.2680000000000002,0.435380762366857,-0.21141008168952957,0.010190485962234179,0.8750117274166871
2025-03-24 17:17:58.838,-0.25175000000000003,0.741,2.269,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.886,-0.248,0.746,2.262,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.887,-0.24633333333333332,0.7423333333333333,2.279,0.435380762366857,-0.21141008168952957,0.010190485962234179,0.8750117274166871
2025-03-24 17:17:58.891,-0.243,0.745,2.275,0.43538076236685697,-0.21141008168952935,0.010190485962234177,0.8750117274166869
2025-03-24 17:17:58.892,-0.2326666666666667,0.7399999999999999,2.281,0.435380762366857,-0.21141008168952957,0.010190485962234179,0.8750117274166871
2025-03-24 17:17:58.927,-0.236,0.74625,2.2655,0.431540721745191,-0.20927004874026367,0.0075103606328939185,0.8774521335429365
2025-03-24 17:17:58.993,-0.242,0.7455,2.271,0.43154072174519104,-0.20927004874026345,0.0075103606328939185,0.8774521335429364
2025-03-24 17:17:58.994,-0.2355,0.742,2.2824999999999998,0.43154072174519104,-0.20927004874026345,0.0075103606328939185,0.8774521335429364
2025-03-24 17:17:59.064,-0.229,0.746,2.2729999999999997,0.431540721745191,-0.20927004874026367,0.0075103606328939185,0.8774521335429365
