时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 15:45:27.228,0.9775,-0.0185,0.214,-0.6407840292751585,0.36349930662543706,0.5097020599732052,0.44437359503889357
2025-03-22 15:45:27.229,0.9804999999999999,-0.018625,0.213625,0.641277501946764,-0.36422129968344397,-0.5087897540553236,-0.44411597192866714
2025-03-22 15:45:27.338,0.977,-0.012,0.225,0.641277501946764,-0.36422129968344386,-0.5087897540553235,-0.444115971928667
2025-03-22 15:45:27.339,0.9593333333333334,-0.016666666666666666,0.209,0.6412775019467639,-0.36422129968344374,-0.5087897540553235,-0.444115971928667
2025-03-22 15:45:27.341,0.969,-0.02075,0.20650000000000002,0.641277501946764,-0.36422129968344386,-0.5087897540553236,-0.44411597192866703
2025-03-22 15:45:27.342,0.98,-0.01933333333333333,0.22,0.6412775019467639,-0.36422129968344374,-0.5087897540553235,-0.444115971928667
2025-03-22 15:45:27.343,0.983,-0.019,0.212,0.641277501946764,-0.36422129968344386,-0.5087897540553235,-0.444115971928667
2025-03-22 15:45:27.346,0.9875,-0.0195,0.2215,0.641277501946764,-0.36422129968344386,-0.5087897540553236,-0.44411597192866703
2025-03-22 15:45:27.565,0.985,-0.017,0.224,0.641277501946764,-0.36422129968344386,-0.5087897540553235,-0.444115971928667
2025-03-22 15:45:27.566,0.976,-0.018500000000000003,0.2105,0.641277501946764,-0.36422129968344386,-0.5087897540553235,-0.444115971928667
2025-03-22 15:45:27.567,0.97575,-0.02,0.21375,0.641277501946764,-0.36422129968344386,-0.5087897540553236,-0.44411597192866703
2025-03-22 15:45:27.568,0.9675,-0.01575,0.21375,0.641277501946764,-0.36422129968344386,-0.5087897540553236,-0.44411597192866703
2025-03-22 15:45:27.569,0.96075,-0.01325,0.209,0.641277501946764,-0.36422129968344386,-0.5087897540553236,-0.44411597192866703
2025-03-22 15:45:27.570,0.97675,-0.014499999999999999,0.2125,0.641277501946764,-0.36422129968344386,-0.5087897540553236,-0.44411597192866703
2025-03-22 15:45:27.675,0.989,-0.016,0.234,0.641277501946764,-0.36422129968344386,-0.5087897540553235,-0.444115971928667
2025-03-22 15:45:27.676,0.9780000000000001,-0.014,0.22266666666666668,0.6413755302494202,-0.36406683623384184,-0.5089815286131462,-0.4438812583141815
2025-03-22 15:45:27.677,0.974,-0.0175,0.20350000000000001,0.6415713457282719,-0.3637577723839537,-0.5093648864189887,-0.4434116640933668
2025-03-22 15:45:27.678,0.98,-0.022,0.21775,0.6415713457282719,-0.3637577723839537,-0.5093648864189887,-0.4434116640933668
2025-03-22 15:45:27.811,0.96975,-0.014,0.207,0.6415713457282719,-0.3637577723839537,-0.5093648864189887,-0.4434116640933668
2025-03-22 15:45:27.812,0.976,-0.017,0.209,0.6415713457282719,-0.3637577723839537,-0.5093648864189887,-0.4434116640933668
