时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 11:22:12.673,0.36875,0.69075,2.31075,0.5268474123732727,0.040222092793844366,-0.15170789350636935,0.8353434637170092
2025-03-23 11:22:12.675,0.3635,0.69075,2.30925,0.5268474123732727,0.040222092793844366,-0.15170789350636935,0.8353434637170092
2025-03-23 11:22:12.708,0.366,0.6992499999999999,2.316,0.5268474123732727,0.040222092793844366,-0.15170789350636935,0.8353434637170092
2025-03-23 11:22:12.752,0.36875,0.69475,2.3075,0.5268474123732727,0.040222092793844366,-0.15170789350636935,0.8353434637170092
2025-03-23 11:22:12.807,0.3695,0.687,2.3145,0.5268474123732727,0.040222092793844366,-0.15170789350636935,0.8353434637170092
2025-03-23 11:22:12.819,0.38275000000000003,0.6905,2.30875,0.5268474123732727,0.040222092793844366,-0.15170789350636935,0.8353434637170092
2025-03-23 11:22:12.887,0.38066666666666665,0.6876666666666668,2.324333333333333,0.5268474123732726,0.04022209279384459,-0.15170789350636937,0.8353434637170094
2025-03-23 11:22:12.888,0.386,0.695,2.313,0.5268474123732727,0.040222092793844255,-0.15170789350636932,0.8353434637170092
2025-03-23 11:22:12.934,0.385,0.695,2.316,0.5268474123732727,0.040222092793844255,-0.15170789350636932,0.8353434637170092
2025-03-23 11:22:12.935,0.37833333333333335,0.6916666666666665,2.3186666666666667,0.5268474123732726,0.04022209279384459,-0.15170789350636937,0.8353434637170094
2025-03-23 11:22:12.972,0.373,0.693,2.313,0.5268474123732727,0.040222092793844255,-0.15170789350636932,0.8353434637170092
2025-03-23 11:22:12.973,0.3746666666666667,0.695,2.313333333333333,0.5268474123732726,0.04022209279384459,-0.15170789350636937,0.8353434637170094
2025-03-23 11:22:12.978,0.36624999999999996,0.694,2.3127500000000003,-0.5276044341044295,-0.039529527411583,0.1514102359482638,-0.834952644181724
2025-03-23 11:22:13.045,0.3565,0.69575,2.302,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.085,0.3685,0.6915,2.3155,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.086,0.375,0.6924999999999999,2.322,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.136,0.3645,0.695,2.3122499999999997,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.174,0.36875,0.69375,2.30775,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.181,0.372,0.6952499999999999,2.3145,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.225,0.36675,0.6952499999999999,2.30325,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.293,0.391,0.6935,2.3255,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.315,0.37675000000000003,0.694,2.3120000000000003,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.340,0.37725,0.691,2.3115,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.427,0.37124999999999997,0.6904999999999999,2.3062500000000004,0.5298714144706167,0.03745151358294707,-0.15051608302721992,0.8337736965192635
2025-03-23 11:22:13.517,0.37424999999999997,0.6924999999999999,2.31625,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.579,0.35775,0.6884999999999999,2.30925,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.586,0.3715,0.69475,2.3064999999999998,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.690,0.379,0.68875,2.32575,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.698,0.39075000000000004,0.697,2.30925,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.719,0.3755,0.6884999999999999,2.31225,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.793,0.379,0.691,2.309,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.794,0.381,0.6946666666666665,2.3089999999999997,0.5302927277992878,0.037511607708811234,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.877,0.3795,0.6912499999999999,2.309,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.879,0.38375000000000004,0.6837500000000001,2.32675,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.946,0.38625,0.68225,2.32425,0.5302927277992877,0.037511607708811345,-0.15253653755865004,0.8331357073369916
2025-03-23 11:22:13.976,0.373,0.6877500000000001,2.3200000000000003,-0.5316451253135202,-0.03906722963566778,0.15313367948614132,-0.832092115397088
2025-03-23 11:22:13.991,0.3615,0.698,2.2955,0.5329944953207654,0.040622629090231066,-0.15372994937839246,0.8310437850243975
2025-03-23 11:22:14.076,0.36875,0.69975,2.29675,0.5329944953207654,0.040622629090231066,-0.15372994937839246,0.8310437850243975
2025-03-23 11:22:14.079,0.38625,0.6955,2.30675,0.5329944953207654,0.040622629090231066,-0.15372994937839246,0.8310437850243975
2025-03-23 11:22:14.102,0.377,0.692,2.30825,0.5329944953207654,0.040622629090231066,-0.15372994937839246,0.8310437850243975
2025-03-23 11:22:14.124,0.383,0.69,2.2975,0.5329944953207654,0.040622629090231066,-0.15372994937839246,0.8310437850243975
2025-03-23 11:22:14.125,0.401,0.6895,2.3125,0.5329944953207654,0.040622629090231066,-0.15372994937839246,0.8310437850243975
2025-03-23 11:22:14.185,0.39325,0.686,2.3185000000000002,0.5329944953207654,0.040622629090231066,-0.15372994937839246,0.8310437850243975
2025-03-23 11:22:14.193,0.38875000000000004,0.68875,2.306,0.5329944953207654,0.040622629090231066,-0.15372994937839246,0.8310437850243975
