时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 10:13:41.450,-0.4565,-0.05425,0.89375,0.6080947828609848,0.2015215269781221,0.16376936756457394,-0.7501929108363774
2025-03-23 10:13:41.456,-0.43574999999999997,-0.072,0.90875,0.6080947828609848,0.2015215269781221,0.16376936756457394,-0.7501929108363774
2025-03-23 10:13:41.513,-0.44875,-0.06425,0.909,0.6080947828609848,0.2015215269781221,0.16376936756457394,-0.7501929108363774
2025-03-23 10:13:41.523,-0.41825,-0.058499999999999996,0.87625,0.6080947828609848,0.2015215269781221,0.16376936756457394,-0.7501929108363774
2025-03-23 10:13:41.564,-0.40075,-0.058249999999999996,0.887,0.6080947828609848,0.2015215269781221,0.16376936756457394,-0.7501929108363774
2025-03-23 10:13:41.611,-0.47175,-0.06175,0.94775,0.6080947828609848,0.2015215269781221,0.16376936756457394,-0.7501929108363774
2025-03-23 10:13:41.656,-0.428,-0.06966666666666667,0.947,0.6080947828609847,0.2015215269781223,0.163769367564574,-0.7501929108363776
2025-03-23 10:13:41.657,-0.394,-0.063,0.945,0.6080947828609848,0.2015215269781222,0.16376936756457397,-0.7501929108363776
2025-03-23 10:13:41.703,-0.417,-0.062,0.95175,0.6080947828609848,0.2015215269781221,0.16376936756457394,-0.7501929108363774
2025-03-23 10:13:41.723,-0.42625,-0.0575,0.9455,0.6080947828609848,0.2015215269781221,0.16376936756457394,-0.7501929108363774
2025-03-23 10:13:41.796,-0.3995,-0.05975,0.94375,0.6080947828609848,0.2015215269781221,0.16376936756457394,-0.7501929108363774
2025-03-23 10:13:41.813,-0.398,-0.052500000000000005,0.9255,0.6185121751853982,0.16554128795000378,0.1757619848801619,-0.7477609884196065
2025-03-23 10:13:41.836,-0.3955,-0.0515,0.93775,0.6185121751853982,0.16554128795000378,0.1757619848801619,-0.7477609884196065
2025-03-23 10:13:41.884,-0.40575,-0.05075,0.92525,0.6185121751853982,0.16554128795000378,0.1757619848801619,-0.7477609884196065
2025-03-23 10:13:41.948,-0.399,-0.0545,0.921,0.6185121751853982,0.16554128795000378,0.1757619848801619,-0.7477609884196065
2025-03-23 10:13:42.004,-0.391,-0.055,0.911,0.618512175185398,0.1655412879500041,0.17576198488016193,-0.7477609884196067
2025-03-23 10:13:42.005,-0.3913333333333333,-0.05633333333333334,0.9126666666666666,0.6185121751853981,0.165541287950004,0.17576198488016187,-0.7477609884196064
2025-03-23 10:13:42.038,-0.401,-0.05575,0.928,0.6185121751853982,0.16554128795000378,0.1757619848801619,-0.7477609884196065
2025-03-23 10:13:42.061,-0.398,-0.06775,0.93225,0.6185121751853982,0.16554128795000378,0.1757619848801619,-0.7477609884196065
2025-03-23 10:13:42.102,-0.40025,-0.065,0.9335,0.6185121751853982,0.16554128795000378,0.1757619848801619,-0.7477609884196065
2025-03-23 10:13:42.127,-0.40025,-0.06125,0.93375,0.6185121751853982,0.16554128795000378,0.1757619848801619,-0.7477609884196065
2025-03-23 10:13:42.177,-0.3985,-0.07,0.9402499999999999,0.6185121751853982,0.16554128795000378,0.1757619848801619,-0.7477609884196065
2025-03-23 10:13:42.218,-0.403,-0.071,0.935,0.6217057524038097,0.15906914758207735,0.17713018621738663,-0.7461929112810696
