时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 09:47:31.104,-0.439,-0.14024999999999999,0.92,0.9693130285665115,-0.06207275545835872,0.23350036526457518,0.04535201321148008
2025-03-23 09:47:31.125,-0.439,-0.12275,0.8915,0.9693130285665115,-0.06207275545835872,0.23350036526457518,0.04535201321148008
2025-03-23 09:47:31.153,-0.438,-0.127,0.905,0.9693130285665115,-0.062072755458358775,0.23350036526457527,0.0453520132114801
2025-03-23 09:47:31.154,-0.4623333333333333,-0.13233333333333333,0.9263333333333333,0.9693130285665114,-0.06207275545835872,0.23350036526457515,0.04535201321148007
2025-03-23 09:47:31.199,-0.44675,-0.131,0.91525,0.9693130285665115,-0.06207275545835872,0.23350036526457518,0.04535201321148008
2025-03-23 09:47:31.245,-0.45175,-0.1305,0.9135,0.9693130285665115,-0.06207275545835872,0.23350036526457518,0.04535201321148008
2025-03-23 09:47:31.295,-0.45075,-0.12075,0.922,0.9693130285665115,-0.06207275545835872,0.23350036526457518,0.04535201321148008
2025-03-23 09:47:31.318,-0.44133333333333336,-0.115,0.9013333333333334,0.9717322391542434,-0.035681918216926733,0.22874229691024825,0.04626248701555583
2025-03-23 09:47:31.319,-0.437,-0.113,0.897,0.9717322391542434,-0.035681918216926733,0.22874229691024828,0.04626248701555584
2025-03-23 09:47:31.356,-0.4435,-0.11775,0.91925,0.9717322391542434,-0.03568191821692679,0.2287422969102484,0.04626248701555585
2025-03-23 09:47:31.407,-0.45025000000000004,-0.1125,0.92525,0.9717322391542434,-0.03568191821692679,0.2287422969102484,0.04626248701555585
2025-03-23 09:47:31.445,-0.43674999999999997,-0.11025,0.9055,0.9717322391542434,-0.03568191821692679,0.2287422969102484,0.04626248701555585
2025-03-23 09:47:31.501,-0.4405,-0.1135,0.8935,0.9717322391542434,-0.035681918216926733,0.22874229691024828,0.04626248701555584
2025-03-23 09:47:31.502,-0.445,-0.121,0.904,0.9717322391542434,-0.035681918216926733,0.22874229691024828,0.04626248701555584
2025-03-23 09:47:31.515,-0.44325000000000003,-0.1175,0.906,0.9717322391542434,-0.03568191821692679,0.2287422969102484,0.04626248701555585
2025-03-23 09:47:31.605,-0.44175,-0.11425,0.90125,0.9717322391542434,-0.03568191821692679,0.2287422969102484,0.04626248701555585
2025-03-23 09:47:31.627,-0.44375,-0.1115,0.90425,0.9717322391542434,-0.03568191821692679,0.2287422969102484,0.04626248701555585
2025-03-23 09:47:31.648,-0.445,-0.108,0.915,0.9717322391542434,-0.035681918216926733,0.22874229691024828,0.04626248701555584
2025-03-23 09:47:31.649,-0.4443333333333333,-0.10733333333333334,0.9073333333333333,0.9717322391542434,-0.035681918216926733,0.22874229691024825,0.04626248701555583
2025-03-23 09:47:31.701,-0.451,-0.105,0.9,0.9717322391542434,-0.035681918216926733,0.22874229691024828,0.04626248701555584
2025-03-23 09:47:31.702,-0.456,-0.108,0.9036666666666667,0.9717322391542434,-0.035681918216926733,0.22874229691024825,0.04626248701555583
2025-03-23 09:47:31.716,-0.4535,-0.1105,0.91825,-0.9721272831811156,0.03190186968442907,-0.22741589682005178,-0.04725278699793509
2025-03-23 09:47:31.762,-0.451,-0.10375,0.9145000000000001,0.9722552511412532,-0.030641741303196884,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:31.814,-0.454,-0.105,0.919,0.9722552511412532,-0.030641741303196857,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:31.815,-0.4446666666666667,-0.10433333333333333,0.9209999999999999,0.9722552511412531,-0.030641741303196857,0.22697289837381066,0.047582704021087024
2025-03-23 09:47:31.856,-0.4385,-0.10325,0.9155,0.9722552511412532,-0.030641741303196884,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:31.907,-0.4366666666666667,-0.104,0.9163333333333333,0.9722552511412531,-0.030641741303196857,0.22697289837381066,0.047582704021087024
2025-03-23 09:47:31.908,-0.439,-0.104,0.908,0.9722552511412532,-0.030641741303196857,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:31.919,-0.4335,-0.10125,0.9075,0.9722552511412532,-0.030641741303196884,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:32.005,-0.42874999999999996,-0.09875,0.912,0.9722552511412532,-0.030641741303196884,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:32.015,-0.4315,-0.097,0.90725,0.9722552511412532,-0.030641741303196884,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:32.111,-0.4315,-0.095,0.904,0.9722552511412532,-0.030641741303196857,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:32.112,-0.41100000000000003,-0.08499999999999999,0.903,0.9722552511412532,-0.030641741303196857,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:32.115,-0.4145,-0.08175,0.93675,0.9722552511412532,-0.030641741303196884,0.22697289837381077,0.04758270402108704
2025-03-23 09:47:32.121,-0.44875,-0.0905,0.9105000000000001,-0.9714577962596063,0.028331751731086097,-0.2301542951349163,-0.04996060809504998
2025-03-23 09:47:32.166,-0.459,-0.104,0.889,0.9711872857147728,-0.027561625729098205,0.23121363819185428,0.05075299367749398
