时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 10:18:18.664,-0.3965,-0.108,0.9265000000000001,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.665,-0.405,-0.1195,0.9424999999999999,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.674,-0.4165,-0.1225,0.9355,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.726,-0.419,-0.12325,0.92,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.729,-0.40175,-0.13575,0.93725,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.789,-0.39825,-0.12975,0.9432499999999999,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.807,-0.40775,-0.10200000000000001,0.927,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.852,-0.37075,-0.0995,0.92825,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.896,-0.3645,-0.10975,0.96475,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.920,-0.374,-0.11175,0.92875,0.9282914017686262,-0.09521732386976245,0.1773236392747356,0.31267405007752574
2025-03-23 10:18:18.990,-0.3705,-0.114,0.9265000000000001,-0.9304094118706953,0.09371002232233605,-0.16943815040139545,-0.3112032634908067
2025-03-23 10:18:18.991,-0.362,-0.114,0.9255,0.9324612679351182,-0.09219605779808943,0.16154061412436685,0.3097103497070214
2025-03-23 10:18:19.010,-0.3675,-0.11975,0.933,0.9324612679351182,-0.09219605779808931,0.1615406141243668,0.3097103497070213
2025-03-23 10:18:19.054,-0.377,-0.12,0.941,0.9324612679351182,-0.09219605779808943,0.16154061412436685,0.3097103497070214
2025-03-23 10:18:19.055,-0.37766666666666665,-0.12233333333333334,0.9366666666666666,0.9324612679351182,-0.09219605779808937,0.16154061412436685,0.30971034970702144
2025-03-23 10:18:19.099,-0.372,-0.11825,0.947,0.9324612679351182,-0.09219605779808931,0.1615406141243668,0.3097103497070213
2025-03-23 10:18:19.121,-0.385,-0.121,0.959,0.9324612679351182,-0.09219605779808943,0.16154061412436685,0.3097103497070214
2025-03-23 10:18:19.122,-0.38533333333333336,-0.12266666666666666,0.9483333333333333,0.9324612679351182,-0.09219605779808937,0.16154061412436685,0.30971034970702144
2025-03-23 10:18:19.193,-0.381,-0.124,0.934,0.9324612679351182,-0.09219605779808943,0.16154061412436685,0.3097103497070214
2025-03-23 10:18:19.194,-0.3826666666666667,-0.12633333333333333,0.9316666666666666,0.9324612679351182,-0.09219605779808937,0.16154061412436685,0.30971034970702144
2025-03-23 10:18:19.212,-0.38775000000000004,-0.12825,0.9375,0.9324612679351182,-0.09219605779808931,0.1615406141243668,0.3097103497070213
2025-03-23 10:18:19.257,-0.3775,-0.124,0.932,0.9324612679351182,-0.09219605779808943,0.16154061412436685,0.3097103497070214
2025-03-23 10:18:19.258,-0.367,-0.122,0.9295,0.9324612679351182,-0.09219605779808943,0.16154061412436685,0.3097103497070214
2025-03-23 10:18:19.312,-0.382,-0.119,0.92325,0.9324612679351182,-0.09219605779808931,0.1615406141243668,0.3097103497070213
2025-03-23 10:18:19.324,-0.38475000000000004,-0.12475,0.91925,0.9324612679351182,-0.09219605779808931,0.1615406141243668,0.3097103497070213
2025-03-23 10:18:19.390,-0.373,-0.13075,0.911,-0.9320649027404919,0.09645567658145593,-0.1624770694284725,-0.3091157088284361
2025-03-23 10:18:19.414,-0.3685,-0.1295,0.924,0.9319287366274491,-0.0978751185278452,0.16278851327232705,0.308916155239107
2025-03-23 10:18:19.415,-0.375,-0.1305,0.936,0.9319287366274491,-0.0978751185278452,0.16278851327232705,0.308916155239107
2025-03-23 10:18:19.459,-0.387,-0.132,0.9353333333333333,0.9319287366274492,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.460,-0.388,-0.134,0.937,0.9319287366274491,-0.0978751185278452,0.16278851327232705,0.308916155239107
2025-03-23 10:18:19.503,-0.37433333333333335,-0.1386666666666667,0.943,0.9319287366274492,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.504,-0.374,-0.138,0.94,0.9319287366274491,-0.0978751185278452,0.16278851327232705,0.308916155239107
2025-03-23 10:18:19.526,-0.3875,-0.14200000000000002,0.94375,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.589,-0.38475000000000004,-0.1425,0.93925,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.617,-0.38325,-0.14325,0.9385,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.705,-0.3845,-0.1485,0.957,0.9319287366274491,-0.0978751185278452,0.16278851327232705,0.308916155239107
2025-03-23 10:18:19.706,-0.3835,-0.1485,0.9544999999999999,0.9319287366274491,-0.0978751185278452,0.16278851327232705,0.308916155239107
2025-03-23 10:18:19.712,-0.377,-0.1415,0.9385,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.730,-0.38,-0.1455,0.9345000000000001,0.9319287366274491,-0.0978751185278452,0.16278851327232705,0.308916155239107
2025-03-23 10:18:19.731,-0.3835,-0.1435,0.928,0.9319287366274491,-0.0978751185278452,0.16278851327232705,0.308916155239107
2025-03-23 10:18:19.782,-0.375,-0.142,0.935,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.820,-0.386,-0.144,0.935,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.879,-0.39275000000000004,-0.1425,0.9315,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.887,-0.385,-0.148,0.93125,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:19.931,-0.387,-0.148,0.924,0.9319287366274491,-0.0978751185278452,0.16278851327232705,0.308916155239107
2025-03-23 10:18:19.932,-0.38533333333333336,-0.151,0.9283333333333333,0.9319287366274492,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:20.001,-0.38,-0.14775,0.93425,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:20.022,-0.373,-0.147,0.92825,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:20.108,-0.37675000000000003,-0.14775,0.92525,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:20.110,-0.368,-0.1475,0.93575,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:20.136,-0.3765,-0.14875,0.93025,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:20.185,-0.372,-0.1535,0.9317500000000001,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:20.224,-0.38175000000000003,-0.15625,0.92925,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:20.247,-0.3745,-0.15725,0.93625,0.9319287366274491,-0.0978751185278452,0.16278851327232707,0.308916155239107
2025-03-23 10:18:20.304,-0.37075,-0.1555,0.94,-0.931433996420367,0.1077868224205758,-0.15716072847606322,-0.31002131644409986
2025-03-23 10:18:20.336,-0.36924999999999997,-0.157,0.94375,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.405,-0.3615,-0.1545,0.93225,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.427,-0.3655,-0.15425,0.9305000000000001,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.472,-0.3695,-0.156,0.9255,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.473,-0.3745,-0.1555,0.9325000000000001,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.499,-0.372,-0.157,0.93825,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.538,-0.376,-0.159,0.936,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.539,-0.3753333333333333,-0.15666666666666665,0.9383333333333334,0.9312419011011902,-0.11108738415163577,0.15528032172510337,0.31038063148453077
2025-03-23 10:18:20.586,-0.37675000000000003,-0.16075,0.943,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.629,-0.3745,-0.1575,0.926,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.630,-0.365,-0.1555,0.9225000000000001,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.652,-0.367,-0.1565,0.9390000000000001,0.9312419011011903,-0.11108738415163577,0.15528032172510342,0.31038063148453093
2025-03-23 10:18:20.705,-0.3545,-0.155,0.9355,-0.930580875923672,0.10946715921361416,-0.1523549633121306,-0.3143630696710284
2025-03-23 10:18:20.765,-0.363,-0.15825,0.9375,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:20.805,-0.356,-0.158,0.944,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:20.806,-0.35833333333333334,-0.156,0.9373333333333332,0.9303548543159429,-0.10892642237137751,0.1513789253980483,0.3156886132021001
2025-03-23 10:18:20.832,-0.3625,-0.154,0.9444999999999999,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:20.854,-0.36924999999999997,-0.15875,0.94075,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:20.899,-0.37266666666666665,-0.16166666666666665,0.927,0.9303548543159429,-0.10892642237137751,0.1513789253980483,0.3156886132021001
2025-03-23 10:18:20.900,-0.379,-0.16,0.931,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:20.944,-0.373,-0.15933333333333333,0.9293333333333335,0.9303548543159429,-0.10892642237137751,0.1513789253980483,0.3156886132021001
2025-03-23 10:18:20.945,-0.374,-0.155,0.92,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:21.007,-0.37424999999999997,-0.15675,0.932,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:21.056,-0.373,-0.15925,0.9305000000000001,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:21.096,-0.3785,-0.1625,0.928,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:21.097,-0.3725,-0.163,0.9295,0.9303548543159429,-0.10892642237137751,0.15137892539804823,0.3156886132021
2025-03-23 10:18:21.102,-0.3645,-0.15925,0.938,-0.9300501643630815,0.10943648827160973,-0.1518440037599153,-0.31618625100586156
2025-03-23 10:18:21.146,-0.36624999999999996,-0.159,0.94,0.9291315326898693,-0.11096615454779762,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.212,-0.3665,-0.15675,0.93425,0.9291315326898693,-0.11096615454779762,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.215,-0.36824999999999997,-0.161,0.943,0.9291315326898693,-0.11096615454779762,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.259,-0.37075,-0.1595,0.937,0.9291315326898693,-0.11096615454779762,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.304,-0.374,-0.164,0.9335,0.9291315326898693,-0.11096615454779768,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.305,-0.373,-0.164,0.936,0.9291315326898693,-0.11096615454779768,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.351,-0.3775,-0.16375,0.93125,0.9291315326898693,-0.11096615454779762,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.417,-0.37475,-0.15975,0.941,0.9291315326898693,-0.11096615454779762,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.439,-0.36766666666666664,-0.15733333333333333,0.9286666666666666,0.9291315326898694,-0.11096615454779774,0.15323849911102239,0.31767761944532646
2025-03-23 10:18:21.440,-0.37,-0.157,0.93,0.9291315326898693,-0.11096615454779768,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.461,-0.375,-0.158,0.928,0.9291315326898693,-0.11096615454779768,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.462,-0.38999999999999996,-0.15833333333333333,0.9086666666666666,0.9291315326898694,-0.11096615454779774,0.15323849911102239,0.31767761944532646
2025-03-23 10:18:21.512,-0.346,-0.166,0.929,0.9291315326898693,-0.11096615454779768,0.15323849911102233,0.31767761944532635
2025-03-23 10:18:21.513,-0.35133333333333333,-0.163,0.9436666666666667,0.9287500491692994,-0.10971473107252405,0.14789637752543597,0.3217338736728871
