时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 16:26:32.220,0.52675,0.874,2.3695,-0.5556020611773754,-0.1290883601573085,0.11427010684787191,-0.813378686448277
2025-03-27 16:26:32.221,0.491,0.89175,2.30925,0.564973673406183,0.133157936442867,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.261,0.49724999999999997,0.89175,2.275,0.564973673406183,0.133157936442867,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.307,0.5085,0.8875,2.3032500000000002,0.564973673406183,0.133157936442867,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.377,0.51875,0.884125,2.301125,0.564973673406183,0.1331579364428669,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.416,0.522,0.883,2.2995,0.564973673406183,0.133157936442867,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.417,0.5305,0.888,2.313,0.564973673406183,0.133157936442867,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.508,0.543,0.897,2.30825,0.564973673406183,0.133157936442867,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.509,0.53625,0.90275,2.28225,0.564973673406183,0.133157936442867,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.575,0.51775,0.89175,2.2640000000000002,0.564973673406183,0.133157936442867,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.576,0.522,0.8865000000000001,2.2975,0.564973673406183,0.133157936442867,-0.12598750907301826,0.8044879488704462
2025-03-27 16:26:32.655,0.5145,0.89275,2.289,-0.5685885690938447,-0.14153589573797865,0.12534239250531748,-0.8006022195538213
2025-03-27 16:26:32.688,0.52925,0.901,2.27625,0.5697810019450134,0.1443253197850044,-0.125124612053075,0.7992894615532348
2025-03-27 16:26:32.712,0.53625,0.88875,2.29575,0.5697810019450134,0.1443253197850044,-0.125124612053075,0.7992894615532348
2025-03-27 16:26:32.786,0.505125,0.890875,2.26775,0.5697810019450135,0.1443253197850043,-0.125124612053075,0.7992894615532348
2025-03-27 16:26:32.822,0.4975,0.872,2.303,0.5697810019450134,0.1443253197850044,-0.125124612053075,0.7992894615532348
2025-03-27 16:26:32.913,0.50925,0.88625,2.29,0.5697810019450134,0.1443253197850044,-0.125124612053075,0.7992894615532348
2025-03-27 16:26:32.914,0.515,0.877,2.277,0.5697810019450134,0.1443253197850044,-0.125124612053075,0.7992894615532348
2025-03-27 16:26:32.915,0.5333333333333333,0.88,2.2896666666666667,0.5697810019450132,0.14432531978500462,-0.12512461205307504,0.799289461553235
2025-03-27 16:26:33.005,0.5477500000000001,0.8785000000000001,2.2855,0.5697810019450134,0.1443253197850044,-0.125124612053075,0.7992894615532348
2025-03-27 16:26:33.006,0.5367500000000001,0.87325,2.292,0.5697810019450134,0.1443253197850044,-0.125124612053075,0.7992894615532348
2025-03-27 16:26:33.025,0.5385,0.87375,2.27375,-0.5704206436637833,-0.14250529301228287,0.12945642965541335,-0.7984695132355099
2025-03-27 16:26:33.081,0.535,0.86925,2.26825,0.5722604701803611,0.13702490148209334,-0.14243509500871807,0.7958984698770517
2025-03-27 16:26:33.115,0.546,0.867,2.274,0.5722604701803611,0.13702490148209334,-0.1424350950087181,0.7958984698770517
2025-03-27 16:26:33.116,0.561,0.8616666666666667,2.2796666666666665,0.5722604701803611,0.13702490148209345,-0.14243509500871807,0.7958984698770516
2025-03-27 16:26:33.203,0.5662499999999999,0.85175,2.2800000000000002,0.5722604701803611,0.13702490148209334,-0.14243509500871807,0.7958984698770517
2025-03-27 16:26:33.204,0.5455000000000001,0.846,2.2512499999999998,0.5722604701803611,0.13702490148209334,-0.14243509500871807,0.7958984698770517
2025-03-27 16:26:33.282,0.542,0.825,2.264,0.5722604701803611,0.13702490148209334,-0.1424350950087181,0.7958984698770517
2025-03-27 16:26:33.283,0.5383333333333334,0.8156666666666667,2.2646666666666664,0.5722604701803611,0.13702490148209345,-0.14243509500871807,0.7958984698770516
2025-03-27 16:26:33.286,0.5215000000000001,0.7895000000000001,2.2512499999999998,0.5722604701803611,0.13702490148209334,-0.14243509500871807,0.7958984698770517
2025-03-27 16:26:33.319,0.54225,0.74975,2.2895,0.5722604701803611,0.13702490148209334,-0.14243509500871807,0.7958984698770517
2025-03-27 16:26:33.378,0.55075,0.723,2.318,0.5722604701803611,0.13702490148209334,-0.14243509500871807,0.7958984698770517
2025-03-27 16:26:33.386,0.546,0.708,2.34,0.5722604701803611,0.13702490148209334,-0.1424350950087181,0.7958984698770517
2025-03-27 16:26:33.387,0.519,0.7076666666666666,2.304,0.5722604701803611,0.13702490148209345,-0.14243509500871807,0.7958984698770516
2025-03-27 16:26:33.430,0.5235000000000001,0.6995,2.29125,0.5722604701803611,0.13702490148209334,-0.14243509500871807,0.7958984698770517
2025-03-27 16:26:33.500,0.551,0.713,2.259,-0.5727432465406301,-0.12387395506641208,0.17851825186637588,-0.7904123294514556
2025-03-27 16:26:33.521,0.568,0.72575,2.24975,0.5723638882937381,0.11053654460382456,-0.2143326901247776,0.7837364031536344
2025-03-27 16:26:33.588,0.5527500000000001,0.7115,2.25025,0.5723638882937381,0.11053654460382456,-0.2143326901247776,0.7837364031536344
2025-03-27 16:26:33.612,0.572,0.703,2.268,0.5723638882937381,0.11053654460382445,-0.21433269012477757,0.7837364031536344
2025-03-27 16:26:33.613,0.5539999999999999,0.7159999999999999,2.2390000000000003,0.5723638882937382,0.11053654460382434,-0.21433269012477754,0.7837364031536341
2025-03-27 16:26:33.683,0.543,0.708,2.2430000000000003,0.5723638882937381,0.11053654460382456,-0.2143326901247776,0.7837364031536344
2025-03-27 16:26:33.685,0.59525,0.725,2.23775,0.5723638882937381,0.11053654460382456,-0.2143326901247776,0.7837364031536344
2025-03-27 16:26:33.789,0.578,0.72325,2.245,0.5723638882937381,0.11053654460382456,-0.2143326901247776,0.7837364031536344
2025-03-27 16:26:33.790,0.5782499999999999,0.722,2.24325,0.5723638882937381,0.11053654460382456,-0.2143326901247776,0.7837364031536344
2025-03-27 16:26:33.806,0.573,0.72025,2.22525,0.5723638882937381,0.11053654460382456,-0.2143326901247776,0.7837364031536344
2025-03-27 16:26:33.873,0.5772499999999999,0.713,2.2407500000000002,0.5723638882937381,0.11053654460382456,-0.2143326901247776,0.7837364031536344
2025-03-27 16:26:33.902,0.5834999999999999,0.7064999999999999,2.2560000000000002,0.5723638882937381,0.11053654460382445,-0.21433269012477757,0.7837364031536344
2025-03-27 16:26:33.903,0.5774999999999999,0.712,2.262,0.5723638882937381,0.11053654460382445,-0.21433269012477757,0.7837364031536344
2025-03-27 16:26:33.958,0.5698749999999999,0.713375,2.2411250000000003,0.5630282678263795,0.1097474592999289,-0.21205441288460808,0.7911937757476365
2025-03-27 16:26:33.992,0.568,0.7132499999999999,2.25275,0.5630282678263796,0.10974745929992868,-0.21205441288460808,0.7911937757476365
2025-03-27 16:26:34.128,0.5686666666666667,0.717,2.243,0.5630282678263794,0.1097474592999289,-0.2120544128846081,0.7911937757476366
2025-03-27 16:26:34.129,0.559,0.721,2.231,0.5630282678263795,0.1097474592999288,-0.2120544128846081,0.7911937757476365
2025-03-27 16:26:34.130,0.543,0.71675,2.2305,0.5630282678263796,0.10974745929992868,-0.21205441288460808,0.7911937757476365
2025-03-27 16:26:34.195,0.5745,0.7132499999999999,2.24425,0.5630282678263796,0.10974745929992868,-0.21205441288460808,0.7911937757476365
2025-03-27 16:26:34.196,0.58575,0.7035,2.277,0.5630282678263796,0.10974745929992868,-0.21205441288460808,0.7911937757476365
2025-03-27 16:26:34.197,0.577,0.696,2.292,0.5630282678263795,0.1097474592999288,-0.2120544128846081,0.7911937757476365
