时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 11:58:23.440,0.7625,0.88525,2.13125,0.7328790615029145,-0.2276690279617296,-0.23474930872237718,-0.5966136580501108
2025-03-22 11:58:23.441,0.74925,0.8566666666666666,2.155,0.7328790615029144,-0.22766902796172983,-0.23474930872237726,-0.596613658050111
2025-03-22 11:58:23.442,0.760875,0.85575,2.159125,0.7328790615029145,-0.2276690279617296,-0.23474930872237723,-0.5966136580501109
2025-03-22 11:58:23.536,0.7614,0.8533999999999999,2.1532,-0.7331305080309761,0.22845138399705678,0.23327559953593865,0.5965837057825335
2025-03-22 11:58:23.537,0.7559999999999999,0.856,2.1426666666666665,0.7335037635337364,-0.22962370019494072,-0.23106378611576608,-0.5965355915085672
2025-03-22 11:58:23.538,0.7671250000000001,0.8545,2.140625,0.7335037635337364,-0.22962370019494072,-0.23106378611576608,-0.5965355915085672
2025-03-22 11:58:23.782,0.769,0.8525,2.1390000000000002,-0.7336214583831159,0.23032801387100454,0.23141307647560788,0.595983682546899
2025-03-22 11:58:23.783,0.7695000000000001,0.852,2.1465,0.7337384661834624,-0.23103211184094774,-0.2317621501131489,-0.5954312154363273
2025-03-22 11:58:23.784,0.7575000000000001,0.84,2.15425,0.7337384661834624,-0.23103211184094774,-0.2317621501131489,-0.5954312154363273
2025-03-22 11:58:23.940,0.76725,0.8362499999999999,2.1574999999999998,0.7337384661834624,-0.23103211184094774,-0.2317621501131489,-0.5954312154363273
2025-03-22 11:58:23.941,0.7625,0.8402499999999999,2.14025,0.7337384661834624,-0.23103211184094774,-0.2317621501131489,-0.5954312154363273
2025-03-22 11:58:23.942,0.7719999999999999,0.8373333333333334,2.146,0.7337384661834622,-0.23103211184094818,-0.2317621501131491,-0.5954312154363277
2025-03-22 11:58:23.943,0.771,0.845,2.139,0.7337384661834624,-0.23103211184094774,-0.2317621501131489,-0.5954312154363273
2025-03-22 11:58:23.944,0.7645,0.8432499999999999,2.12875,0.7337384661834624,-0.23103211184094774,-0.2317621501131489,-0.5954312154363273
2025-03-22 11:58:23.945,0.76375,0.84075,2.12325,0.7337384661834624,-0.23103211184094774,-0.2317621501131489,-0.5954312154363273
2025-03-22 11:58:24.165,0.75925,0.8362499999999999,2.1445,0.7337384661834624,-0.23103211184094774,-0.2317621501131489,-0.5954312154363273
2025-03-22 11:58:24.166,0.7755000000000001,0.85075,2.133,0.7337384661834624,-0.23103211184094774,-0.2317621501131489,-0.5954312154363273
2025-03-22 11:58:24.167,0.77425,0.84175,2.1475,-0.7365625570855288,0.23521860514335802,0.23000077715452502,0.5909716150563872
2025-03-22 11:58:24.312,0.766,0.8354999999999999,2.1470000000000002,0.7374959633556474,-0.23661153815792868,-0.22941118703900612,-0.589478745423462
2025-03-22 11:58:24.313,0.7705000000000001,0.8306666666666667,2.1446666666666663,0.7374959633556474,-0.23661153815792857,-0.22941118703900612,-0.5894787454234621
2025-03-22 11:58:24.314,0.7685,0.8212499999999999,2.139875,0.7374959633556474,-0.23661153815792868,-0.22941118703900612,-0.589478745423462
2025-03-22 11:58:24.435,0.77375,0.8154999999999999,2.1425,0.7374959633556473,-0.2366115381579289,-0.22941118703900623,-0.5894787454234622
2025-03-22 11:58:24.436,0.7685,0.8222499999999999,2.14425,0.7374959633556473,-0.2366115381579289,-0.22941118703900623,-0.5894787454234622
2025-03-22 11:58:24.438,0.767,0.81875,2.1375,0.7374959633556473,-0.2366115381579289,-0.22941118703900623,-0.5894787454234622
2025-03-22 11:58:24.439,0.762,0.823,2.13825,0.7374959633556473,-0.2366115381579289,-0.22941118703900623,-0.5894787454234622
2025-03-22 11:58:24.440,0.76675,0.8245,2.136625,0.7374959633556474,-0.23661153815792868,-0.22941118703900612,-0.589478745423462
2025-03-22 11:58:24.627,0.766,0.826,2.143,0.7374959633556474,-0.23661153815792868,-0.22941118703900612,-0.589478745423462
2025-03-22 11:58:24.628,0.7600000000000001,0.8236666666666667,2.1426666666666665,-0.7393342662056603,0.23686191358027964,0.22780798305961977,0.5876944780781369
2025-03-22 11:58:24.629,0.769,0.8244,2.1513999999999998,0.7402508649026447,-0.2369862840529311,-0.2270055982494613,-0.5868003208460897
2025-03-22 11:58:24.630,0.762,0.8243333333333333,2.139,0.7402508649026447,-0.2369862840529312,-0.22700559824946137,-0.5868003208460899
2025-03-22 11:58:24.749,0.766,0.82575,2.1445,0.7402508649026447,-0.2369862840529312,-0.22700559824946134,-0.5868003208460899
2025-03-22 11:58:24.751,0.75975,0.8285,2.1365,0.7402508649026447,-0.2369862840529312,-0.22700559824946134,-0.5868003208460899
2025-03-22 11:58:24.753,0.7706666666666667,0.826,2.142333333333333,0.7402508649026447,-0.2369862840529312,-0.22700559824946137,-0.5868003208460899
2025-03-22 11:58:24.754,0.7775000000000001,0.8314999999999999,2.149,0.7402508649026447,-0.2369862840529312,-0.22700559824946134,-0.5868003208460899
2025-03-22 11:58:24.755,0.7636666666666666,0.8336666666666667,2.139,0.7402508649026447,-0.2369862840529312,-0.22700559824946137,-0.5868003208460899
2025-03-22 11:58:24.758,0.77125,0.83875,2.13325,0.7402508649026447,-0.2369862840529312,-0.22700559824946134,-0.5868003208460899
2025-03-22 11:58:24.975,0.77175,0.83775,2.1422499999999998,-0.7403767870887424,0.23372137098385903,0.22937102768695997,0.5870310601181201
2025-03-22 11:58:24.977,0.77,0.833,2.151,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:24.978,0.7746666666666666,0.8386666666666667,2.1460000000000004,0.7404906233561858,-0.2304526426446073,-0.23173271286933,-0.5872522166887965
2025-03-22 11:58:24.979,0.76675,0.8454999999999999,2.1422499999999998,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:24.981,0.7645,0.83875,2.1494999999999997,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:24.982,0.76675,0.84475,2.143,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.111,0.76825,0.84475,2.1375,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.222,0.762,0.845,2.1310000000000002,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.223,0.7665,0.8474999999999999,2.1319999999999997,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.471,0.76325,0.8434999999999999,2.14175,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.472,0.7726666666666667,0.8473333333333333,2.137,0.7404906233561858,-0.2304526426446073,-0.23173271286933,-0.5872522166887965
2025-03-22 11:58:25.473,0.775,0.85,2.139,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.474,0.7793333333333333,0.8493333333333334,2.1473333333333335,0.7404906233561858,-0.2304526426446073,-0.23173271286933,-0.5872522166887965
2025-03-22 11:58:25.475,0.7753333333333333,0.8513333333333333,2.1496666666666666,0.7404906233561858,-0.2304526426446073,-0.23173271286933,-0.5872522166887965
2025-03-22 11:58:25.476,0.7575000000000001,0.852,2.141,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.477,0.7565,0.84975,2.14025,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.478,0.768,0.854,2.1414999999999997,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.479,0.7685,0.84675,2.14325,0.7404906233561858,-0.2304526426446072,-0.23173271286932995,-0.5872522166887963
2025-03-22 11:58:25.617,0.7665,0.847,2.14525,0.7199878978521447,-0.2324054609854429,-0.22721511569298442,-0.6131707917466528
2025-03-22 11:58:25.618,0.77025,0.8454999999999999,2.1415,0.7199878978521447,-0.2324054609854429,-0.22721511569298442,-0.6131707917466528
